execution_date,mse,r_squared,rmse
1965-05-01,0.46002946715154713,-0.6278179201573946,0.678254721436974
1965-06-01,0.45185995542020563,-0.5669356233537768,0.6722052926154373
1965-07-01,0.45942124580979865,-0.5481247143191945,0.67780620077556
1965-08-01,0.41200674130194154,-0.29598124713062357,0.6418775126937705
1965-09-01,0.4385172977836849,-0.24436339515469974,0.6622063860940068
1965-10-01,0.49561729894491074,-0.23143109256743077,0.704000922545497
1965-11-01,0.5243239754563196,-0.08304503842814892,0.7241021857834152
1965-12-01,0.5349742023741695,0.04886499056922755,0.7314193068098281
1966-01-01,0.6436890815815908,0.0660263462309798,0.8023023629415476
1966-02-01,0.8285261737979434,0.09293431203172853,0.9102341313079527
1966-03-01,0.9116005125594576,0.09579328979989488,0.9547777294006483
1966-04-01,0.9912733733690929,0.0765430123877685,0.9956271256695917
1966-05-01,1.0443487992987268,0.07505172545480221,1.0219338527021828
1966-06-01,1.0791606176448036,0.049989919813896555,1.0388265580186153
1966-07-01,1.1069458478003333,0.03396066763491745,1.05211494039403
1966-08-01,1.2529970855348984,-0.07371749331124833,1.11937352368854
1966-09-01,1.5169835093693913,-0.3157819619940816,1.2316588445545265
1966-10-01,1.6085696241153005,-0.3754760420231742,1.2682939817389738
1966-11-01,1.4647976668229608,-0.2280880450163696,1.2102882577398497
1966-12-01,1.5183012493551762,-0.22613983057968468,1.232193673638676
1967-01-01,1.4860434031513414,-0.11748730445628586,1.2190337990192648
1967-02-01,1.5497131265217627,-0.10015044383084115,1.2448747433062344
1967-03-01,1.3586667637852217,0.0538103547641674,1.1656186184962996
1967-04-01,1.4887207125396453,0.00518880460934068,1.220131432485716
1967-05-01,1.6330854330981568,-0.0587710450761747,1.2779223110573494
1967-06-01,1.5101059826350212,0.0343473573937888,1.2288636957103993
1967-07-01,1.5411350359880471,0.03693066030896941,1.241424599397018
1967-08-01,1.526932144930137,0.05399767191189575,1.2356909585046485
1967-09-01,1.6366730400866352,-0.008061122866038994,1.2793252284257648
1967-10-01,1.6087366407494073,0.01457030256359193,1.2683598230586648
1967-11-01,1.6462913681811786,-0.007310032794699328,1.2830788628066392
1967-12-01,1.7667435921549983,-0.08664666742774463,1.329189073140085
1968-01-01,1.7838035120513334,-0.09958439878396974,1.3355910721666768
1968-02-01,1.7253936359665871,-0.06590187318457175,1.313542399759744
1968-03-01,1.7364094493550688,-0.05929293684418124,1.3177288982772855
1968-04-01,1.702266870148164,-0.04467569917032721,1.3047094964581825
1968-05-01,1.6973876788050366,-0.039333041321450546,1.3028383164479913
1968-06-01,1.7968277730031952,-0.06808032936043817,1.3404580459690618
1968-07-01,1.8960545716844257,-0.05191544851370189,1.376972974202626
1968-08-01,1.966369018260817,-0.024326566605403777,1.4022728045073174
1968-09-01,1.9390337590533033,0.005328037221843718,1.3924919242327056
1968-10-01,1.9521436119034068,0.01351749271152658,1.397191329740994
1968-11-01,2.0063272521272,0.005056424657868708,1.4164488173341105
1968-12-01,2.186569254386769,-0.07784900263119776,1.4787052628521915
1969-01-01,2.160467411375366,-0.06416202161647844,1.4698528536473867
1969-02-01,2.200957931902948,-0.08386633332120841,1.483562581053778
1969-03-01,2.313297316708807,-0.09973114908755343,1.5209527661005147
1969-04-01,2.431184053463598,-0.09617173540347967,1.5592254658847764
1969-05-01,2.445574445131847,-0.0676136748702556,1.563833253621321
1969-06-01,2.5339237481343493,-0.09675528413134193,1.5918303138633683
1969-07-01,2.9127613750552994,-0.26868613860985135,1.7066813923680364
1969-08-01,2.9225316738059575,-0.23473278538467546,1.7095413635843848
1969-09-01,2.6848926990529707,-0.14711358857067736,1.6385642187759901
1969-10-01,2.8370829772180155,-0.22693815394798356,1.684364265002679
1969-11-01,3.012572845391174,-0.33112552046656685,1.7356764806239595
1969-12-01,2.9769435742540606,-0.3416283774184796,1.7253821531052362
1970-01-01,2.9075779641397683,-0.3147798749368773,1.7051621518611562
1970-02-01,2.71809664905459,-0.2120175737781511,1.64866511125049
1970-03-01,2.5269617141113803,-0.09476814272397438,1.5896420081613911
1970-04-01,2.583450310944066,-0.09801518254032193,1.6073115164597267
1970-05-01,2.6084588850574346,-0.0675247517334503,1.615072408611278
1970-06-01,2.592686573479202,-0.053241053670988414,1.6101821553722429
1970-07-01,2.564925558997745,-0.03980922562674438,1.601538497507239
1970-08-01,2.4468674490880358,0.008968621962051171,1.564246607504084
1970-09-01,2.3918148451437626,0.03098404391394749,1.5465493348560733
1970-10-01,2.4226396442437146,0.03462611759560408,1.5564831011751186
1970-11-01,2.801128297899639,-0.10721874679635968,1.6736571625932353
1970-12-01,2.8009907587825382,-0.09487849057661935,1.6736160726948515
1971-01-01,3.1621338079024133,-0.2071517327717578,1.77823896254199
1971-02-01,7.923045278880025,-2.1148891526095803,2.8147904502609116
1971-03-01,2.932406485637164,-0.1485082915248388,1.7124270745457058
1971-04-01,2.8319236047005893,-0.09756055780195205,1.6828320191571675
1971-05-01,2.778849407362367,-0.07609692180806271,1.666988124541494
1971-06-01,2.6294426624720635,-0.004665822028853128,1.6215556303969543
1971-07-01,2.66255302809869,0.006155726573203957,1.6317331362997718
1971-08-01,2.7513939342201565,-0.008385101997641309,1.6587326289128566
1971-09-01,2.946142904779493,-0.057310608426937026,1.7164331926350915
1971-10-01,2.90985063900568,-0.023296334146398312,1.705828431878681
1971-11-01,2.981105035526056,-0.029319484893765013,1.7265876854437645
1971-12-01,2.958089134863882,-0.010528635400974595,1.7199096298538137
1972-01-01,3.240177394089122,-0.10717249018032526,1.800049275461403
1972-02-01,3.1652141604679644,-0.07377271880561453,1.7791048761857644
1972-03-01,3.023493379760361,-0.00024483019685450635,1.7388195362832686
1972-04-01,3.260786265261616,-0.06733982627332158,1.8057647314258898
1972-05-01,3.2754779828978595,-0.06812628603145976,1.8098281639144251
1972-06-01,3.1692910077210374,-0.025747188772630825,1.7802502654742218
1972-07-01,3.3660012414655274,-0.09033547761456329,1.8346665205059822
1972-08-01,3.2403050535696716,-0.05053771304617927,1.8000847351082314
1972-09-01,3.2409991052610034,-0.052055324189071994,1.8002775078473328
1972-10-01,3.2713487507516197,-0.0628933245397818,1.8086870239905022
1972-11-01,3.194148729686455,-0.0381631383781198,1.7872181539158714
1972-12-01,3.1392446627524127,-0.019846175283881662,1.7717913711135442
1973-01-01,2.9447076821004816,0.04181634699637593,1.7160150588210121
1973-02-01,2.8781295878383792,0.06009932526257855,1.6965051098768842
1973-03-01,2.9189957157057926,0.033080603506202344,1.7085068673276653
1973-04-01,2.915382612736742,0.025200398901707777,1.7074491537778633
1973-05-01,2.7674891218770434,0.06138118539624293,1.663577206467149
1973-06-01,2.627721542096935,0.07828137309558725,1.6210248431461298
1973-07-01,2.8057676438456345,-0.05169175539924664,1.6750425797112247
1973-08-01,2.9384035823895878,-0.17236544124797626,1.7141772319073625
1973-09-01,2.4437991466349778,0.010998893648864305,1.5632655393870158
1973-10-01,2.627605455742361,-0.054132043234677685,1.6209890362807398
1973-11-01,2.79569208986846,-0.09750224335434976,1.67203232321282
1973-12-01,3.0887964560067216,-0.17256420521190163,1.7574972136554645
1974-01-01,3.007212652156459,-0.10100999142362399,1.734131670939799
1974-02-01,2.955474944170647,-0.04769808954666099,1.7191494827881162
1974-03-01,3.373858373187663,-0.19786903830619118,1.83680656934465
1974-04-01,4.0602736666339485,-0.4800958070384971,2.015012076051642
1974-05-01,3.7270031429631043,-0.3690077646512424,1.9305447788028913
1974-06-01,3.6335197799713956,-0.355711696404847,1.9061793672084995
1974-07-01,3.703956872942022,-0.39672277862239547,1.924566671472314
1974-08-01,4.972337130581746,-0.914529476218993,2.229873792523188
1974-09-01,2.9634534747272796,-0.07712454612948205,1.72146840654346
1974-10-01,3.704661630874215,-0.21727031631228888,1.9247497579878312
1974-11-01,3.67741230741975,-0.1389262635185431,1.91765802671377
1974-12-01,3.7455180808706903,-0.0922224233876745,1.9353341005807474
1975-01-01,3.6843584617922343,-0.032682939186558846,1.9194682757972934
1975-02-01,4.475090563294322,-0.12355132762878673,2.1154409855380796
1975-03-01,5.941384186848262,-0.33580409024133306,2.437495474221083
1975-04-01,5.771569881361706,-0.3051907113436212,2.4024091827500382
1975-05-01,6.25891695714884,-0.4276827965140535,2.5017827557861296
1975-06-01,5.603954110015726,-0.27058631699841906,2.3672672240403547
1975-07-01,5.281763845468427,-0.1904670807869575,2.2982088341724793
1975-08-01,5.137569808529692,-0.15879672355782137,2.2666207906329836
1975-09-01,4.816940249820499,-0.07935439194320071,2.194752890377525
1975-10-01,4.832127195835929,-0.07195549803804902,2.1982099981202725
1975-11-01,5.3184428321869905,-0.11276027281846845,2.3061749352958874
1975-12-01,5.547772515395183,-0.14320001881315036,2.355370993154833
1976-01-01,5.792602073588592,-0.20124446552747344,2.406782514808638
1976-02-01,5.571307122722108,-0.15765482497398353,2.360361650832793
1976-03-01,5.483951641112786,-0.16212042939621374,2.3417838587522946
1976-04-01,5.762373524755591,-0.22559286898123299,2.400494433394002
1976-05-01,5.89079434841693,-0.23854593648744626,2.4270958671665466
1976-06-01,6.071630930121908,-0.2856797258270791,2.464067963778984
1976-07-01,6.4531349662844395,-0.3782185823852886,2.540302140747128
1976-08-01,6.594916439154073,-0.4221463131146881,2.5680569384564027
1976-09-01,6.592911318391143,-0.46623278359575715,2.567666512300837
1976-10-01,6.7575697760015645,-0.5594009744817801,2.599532607220299
1976-11-01,6.946649480991877,-0.63337907297467,2.6356497265364904
1976-12-01,6.219698412984793,-0.5055884265244053,2.4939323192470146
1977-01-01,6.173214237267672,-0.558560866516107,2.484595387033404
1977-02-01,6.956591254877909,-0.8502649756816667,2.6375350717815884
1977-03-01,6.7368257693319835,-0.9103687947573063,2.5955395911702026
1977-04-01,6.453091784058594,-0.9438773246545116,2.540293641305783
1977-05-01,6.133175423154311,-0.9136808646014984,2.476524868268904
1977-06-01,6.30012004748665,-1.0585996510831932,2.51000399352006
1977-07-01,6.075664237538157,-0.9874674711301026,2.4648862524542907
1977-08-01,6.083130389330732,-0.8958591903017323,2.466400289760511
1977-09-01,6.427644537470517,-0.9266990006896798,2.5352799722063275
1977-10-01,6.270009921410183,-0.8202550559269779,2.503998786223784
1977-11-01,6.404965420282683,-0.815935995748764,2.5308033152109397
1977-12-01,6.644533856802681,-0.8333712393401567,2.577699334057927
1978-01-01,6.630786582245478,-0.7530201820591638,2.575031375002153
1978-02-01,7.372823399977763,-0.9059531383036883,2.715294348680777
1978-03-01,6.817157984706806,-0.742458183502817,2.6109687827905574
1978-04-01,6.22594352618185,-0.5579559039621658,2.495184066593455
1978-05-01,5.87847621136055,-0.4458539772983956,2.4245569103158933
1978-06-01,5.4391677621816745,-0.31295890101389157,2.332202341603677
1978-07-01,5.420239112184663,-0.28085687058012265,2.328140698537067
1978-08-01,5.189855846178718,-0.19488518379802988,2.278125511506931
1978-09-01,5.161436344193591,-0.15218767633492214,2.2718794739584207
1978-10-01,4.624500553071198,0.0060425013081355505,2.1504651945733038
1978-11-01,4.246739599131738,0.10529414502652146,2.060761897729026
1978-12-01,4.118375930189708,0.1472334097909186,2.0293782127020354
1979-01-01,4.145382450229449,0.15725149454399634,2.0360212302992937
1979-02-01,4.225766023436354,0.15599083801926505,2.0556668074949194
1979-03-01,4.052519981147793,0.20038903756645876,2.013087176738204
1979-04-01,4.107599965335404,0.20039358493603965,2.026721481934655
1979-05-01,4.180315459506366,0.19905207923353063,2.044581976714645
1979-06-01,4.37015337294919,0.17339351308806084,2.0904911798305177
1979-07-01,4.246884858244859,0.19460982814371108,2.0607971414588238
1979-08-01,3.92313222123035,0.2462784889899683,1.9806898346864785
1979-09-01,3.7591483414529363,0.26557075924584783,1.9388523258497374
1979-10-01,3.7347717715574325,0.23967649826798998,1.9325557615648332
1979-11-01,3.823470564490583,0.2113768464383663,1.9553696746371472
1979-12-01,3.8914083256048264,0.19589874623456527,1.9726652847365735
1980-01-01,3.9643381474131703,0.17546083528920042,1.9910645764045851
1980-02-01,5.345841228744538,-0.197896774455238,2.312107529667368
1980-03-01,6.599214342137442,-0.6584966595130739,2.5688936027281164
1980-04-01,3.831887893398152,0.05675605175060894,1.9575208538858921
1980-05-01,4.94047584702574,-0.1980185293583019,2.2227181213608125
1980-06-01,5.149267395239509,-0.21767698592239149,2.269199725727004
1980-07-01,5.15828377925421,-0.19215818763342907,2.271185544876114
1980-08-01,4.4926696387124245,-0.02111307514972305,2.1195918566347682
1980-09-01,3.5836677494374034,0.18843448369831062,1.8930577776278787
1980-10-01,3.357044327899602,0.21531475407882017,1.8322238749398507
1980-11-01,3.5318176620581676,0.0698142547861248,1.8793130825006694
1980-12-01,3.615613138423553,-0.03213454566480567,1.9014765679396506
1981-01-01,3.643476660806525,-0.13373662063741354,1.9087893180774365
1981-02-01,3.3483212548647763,-0.11769298055778621,1.829841866081541
1981-03-01,3.382527758831697,-0.14073520007182694,1.83916496237605
1981-04-01,3.3211922386046826,-0.2220538010041868,1.8224138494328566
1981-05-01,3.2533340746110238,-0.3691319551397383,1.8037001066172347
1981-06-01,3.1716218051422365,-0.4766523787145027,1.7809047714974084
1981-07-01,3.6758611553471656,-1.0336683202389794,1.9172535448779762
1981-08-01,4.250793315021408,-1.9551787798969533,2.0617452109854426
1981-09-01,3.343377864606645,-1.6606310070510224,1.8284905973525392
1981-10-01,2.8091856820853622,-1.3036507744463721,1.6760625531540767
1981-11-01,2.4335762358346456,-0.9937117682726149,1.5599923832617406
1981-12-01,2.691959928494652,-1.2171331304856658,1.6407193326387826
1982-01-01,2.5709068493579124,-1.2631718688734344,1.6034047677856993
1982-02-01,2.3244358894310606,-1.3596923691603102,1.5246100778333653
1982-03-01,2.6251111274046286,-2.0960579995175315,1.6202194689006266
1982-04-01,2.057672110841902,-1.7465982242703162,1.4344588215915792
1982-05-01,1.709940738465104,-1.3815378492760755,1.3076470236516826
1982-06-01,2.4952265984196127,-3.0742019985025415,1.5796286267409858
1982-07-01,1.8813629850655096,-2.0914762275594163,1.3716278595397184
1982-08-01,1.500688380630912,-1.4840904845435303,1.2250258693721174
1982-09-01,1.3258651937220478,-1.191154336451635,1.1514621981298594
1982-10-01,1.404434063444035,-1.2711372600635822,1.1850882091405834
1982-11-01,1.3904570188896581,-1.2150605697688617,1.1791764155077298
1982-12-01,1.1238592245456713,-0.7859820608505004,1.0601222686773781
1983-01-01,1.0979753124853437,-0.754689795257647,1.0478431717033536
1983-02-01,1.3489530193066968,-1.157055308491039,1.1614443677192192
1983-03-01,1.4143386008372536,-1.2827012674081675,1.1892596860388625
1983-04-01,1.5483892101371937,-1.5011959043272518,1.2443428828651666
1983-05-01,1.8988605759812096,-2.0868621608470064,1.3779915006926602
1983-06-01,1.8487080870465802,-2.01364214205685,1.3596720512853753
1983-07-01,1.8428680066830962,-1.9769123453802444,1.35752274628571
1983-08-01,2.1082941539681275,-2.302281567836405,1.4519966094891983
1983-09-01,2.2345041450371643,-2.313707742235687,1.4948257908656661
1983-10-01,2.3013532091562396,-2.2044966954928693,1.5170211630548334
1983-11-01,2.405228428709188,-2.089356667481994,1.5508798885501056
1983-12-01,2.316169367709709,-1.683583175405294,1.5218966350280523
1984-01-01,2.303870497628073,-1.3666563217685326,1.5178506176920286
1984-02-01,2.878275946253341,-1.6583379122164086,1.6965482445994104
1984-03-01,2.932521867663146,-1.3746938507535504,1.7124607638317282
1984-04-01,2.796083676854074,-1.1025948989474408,1.6721494182201764
1984-05-01,2.793402095125664,-0.9427943168526098,1.6713473891222208
1984-06-01,2.6683263023019226,-0.7548808988704192,1.633501240373549
1984-07-01,2.919901552911549,-0.8382098617033134,1.7087719429202801
1984-08-01,3.0821743310939933,-0.8521346964799685,1.755612238250233
1984-09-01,3.1024881827148096,-0.7714627578548663,1.761388140846534
1984-10-01,2.5786473613242546,-0.41107061297971814,1.6058167271903274
1984-11-01,2.1723146312614516,-0.16307611415643164,1.4738774139193027
1984-12-01,1.7760916609819353,0.036765531864483836,1.3327008895404606
1985-01-01,1.7875477617526987,0.027423853858014713,1.3369920574755478
1985-02-01,1.5808158217786297,0.1278838080571436,1.2573049835973091
1985-03-01,1.7176030093403167,0.03919583368042123,1.3105735421334876
1985-04-01,1.4762050608669042,0.13766744583158708,1.2149917945677264
1985-05-01,1.3669470130677168,0.17991309868881156,1.1691650923063504
1985-06-01,1.3093625339201587,0.17184780540871314,1.1442738019897853
1985-07-01,1.2666203303754537,0.15007500104334448,1.125442282116437
1985-08-01,1.2033009786519844,0.15197225552558014,1.0969507640053788
1985-09-01,1.275759992472848,0.04096906280363177,1.1294954592528683
1985-10-01,1.297920908339136,-0.01599643168545639,1.139263318262787
1985-11-01,1.2547067893786872,-0.005708647037959702,1.1201369511710106
1985-12-01,1.4131553534192962,-0.1387301237625591,1.188762109683555
1986-01-01,1.543446316766637,-0.24662499239662417,1.2423551492092095
1986-02-01,1.7936663322313058,-0.4355032478996357,1.3392782878219545
1986-03-01,1.5914506889303752,-0.24902107177871224,1.2615271257211933
1986-04-01,1.3961066484155442,-0.05997465532563995,1.181569569858476
1986-05-01,1.3997103422379942,-0.02794533826932666,1.183093547543048
1986-06-01,1.925592403232552,-0.3640325577518868,1.3876571634350294
1986-07-01,1.8552820344919236,-0.2678032020692256,1.3620873813716665
1986-08-01,1.84730099753437,-0.22430009078059898,1.3591545156950957
1986-09-01,1.7401929353481802,-0.13315106042367297,1.3191637257551392
1986-10-01,1.959021985633508,-0.2272959909316774,1.3996506655710588
1986-11-01,2.1806856227323257,-0.28155637752117535,1.4767144689249596
1986-12-01,2.5136491338434492,-0.40384776820431867,1.5854491899280307
1987-01-01,2.964167676428398,-0.5240503498437672,1.7216758337237583
1987-02-01,3.0484074296625576,-0.46882214522594357,1.7459689085612486
1987-03-01,3.4340575950881713,-0.5525403592199514,1.8531210416721762
1987-04-01,3.4939288350018374,-0.46023147292023237,1.8692054020363404
1987-05-01,3.819357547283266,-0.5056804598584788,1.9543176679555618
1987-06-01,4.0763849039775595,-0.5226122367680179,2.019005919748023
1987-07-01,4.316447990130817,-0.5371076624576181,2.0776063125940913
1987-08-01,4.56668423585866,-0.5545365338554495,2.1369801673994684
1987-09-01,4.7823031696359894,-0.5494445465621671,2.1868477701102083
1987-10-01,4.979573113593331,-0.5486611709386151,2.2314957122059034
1987-11-01,5.469569659103008,-0.6490703391166763,2.3387111106553986
1987-12-01,5.696619851914338,-0.662193195597023,2.386759278166598
1988-01-01,6.034296210642323,-0.7097890602887673,2.4564804519153665
1988-02-01,6.135198845991681,-0.7055951109669767,2.4769333551776644
1988-03-01,6.4143490010428925,-0.7540008835115659,2.532656510670741
1988-04-01,6.615101721481856,-0.7769605366134014,2.5719840049039684
1988-05-01,6.859504744057573,-0.8184976518717593,2.619065624236547
1988-06-01,6.749929053120538,-0.7759435455676134,2.59806255758412
1988-07-01,6.916407610216782,-0.8091477847908994,2.6299063881090485
1988-08-01,6.909878546993748,-0.8079727208548877,2.6286647840669506
1988-09-01,7.160582919010976,-0.8822088930896086,2.6759265533663243
1988-10-01,7.007730896768306,-0.8603910327219404,2.6472119100609053
1988-11-01,7.266970871612619,-0.9513188436266544,2.695731973251907
1988-12-01,7.232482652206694,-0.9813407381431214,2.6893275464708077
1989-01-01,7.461256313873718,-1.1120115409750984,2.731530031662423
1989-02-01,7.595052152826647,-1.2315248901428002,2.755912217910187
1989-03-01,7.813503223787973,-1.4192220488546257,2.7952644282407295
1989-04-01,8.018501974897456,-1.5935481936525808,2.8316959538229836
1989-05-01,8.16501419711283,-1.8075891067746919,2.8574488966756397
1989-06-01,7.734013683880202,-1.8052008736924177,2.7810094720946568
1989-07-01,7.764434522380683,-1.9663896806505035,2.7864734921367336
1989-08-01,7.298056247640238,-1.9754492009308144,2.701491485761197
1989-09-01,8.18173543423328,-2.6010182101411563,2.860373303300337
1989-10-01,7.842833538769946,-2.733817571330011,2.8005059433555832
1989-11-01,7.844620756223498,-2.9977191111133137,2.8008250134957553
1989-12-01,8.260557969125399,-3.450294535999947,2.8741186421449965
1990-01-01,8.27992759561167,-3.6466167306477475,2.8774863328279543
1990-02-01,8.106977374169453,-3.7188266289645586,2.8472754299802916
1990-03-01,8.794807509484217,-4.3336596973173505,2.965604071598941
1990-04-01,8.665461042311502,-4.372592354354103,2.9437155165388353
1990-05-01,8.28859201815546,-4.178830833655683,2.878991493241246
1990-06-01,8.573879521245777,-4.433447351952301,2.9281187682957426
1990-07-01,8.636442715513336,-4.518713567724788,2.9387825226636517
