execution_date,forecast_date,horizon,rmse_row
1958-08-01,1961-12-01,40,0.055041427151137245
1958-08-01,1962-01-01,41,0.17102242275256385
1958-08-01,1962-02-01,42,0.17265088619444757
1958-08-01,1962-03-01,43,0.16546094398138345
1958-08-01,1962-04-01,44,0.2832024902245236
1958-08-01,1962-05-01,45,0.0711747750181031
1958-08-01,1962-06-01,46,0.26535479288348873
1958-08-01,1962-07-01,47,0.31735466531932577
1958-08-01,1962-08-01,48,0.19552800851012941
1958-08-01,1962-09-01,49,0.05126785337134576
1958-08-01,1962-10-01,50,0.03930103412919972
1958-08-01,1962-11-01,51,0.1868654208170626
1958-08-01,1962-12-01,52,0.35218828739949193
1958-08-01,1963-01-01,53,0.2840071792563854
1958-08-01,1963-02-01,54,0.15046803887166194
1958-08-01,1963-03-01,55,0.20425345278727014
1958-08-01,1963-04-01,56,0.2620379383107456
1958-08-01,1963-05-01,57,0.38153173273186347
1958-08-01,1963-06-01,58,0.3043164962448357
1958-08-01,1963-07-01,59,0.7696466854013299
1958-08-01,1963-08-01,60,0.8771707864088242
1958-09-01,1958-10-01,1,0.1400553160538276
1958-09-01,1958-11-01,2,0.1073569197746691
1958-09-01,1958-12-01,3,0.12362567022102988
1958-09-01,1959-01-01,4,0.03155772626823805
1958-09-01,1959-02-01,5,0.1686687342655122
1958-09-01,1959-03-01,6,0.2271874967530979
1958-09-01,1959-04-01,7,0.1708478470796042
1958-09-01,1959-05-01,8,0.08192957746959628
1958-09-01,1959-06-01,9,0.37756474394761763
1958-09-01,1959-07-01,10,0.587067863798812
1958-09-01,1959-08-01,11,0.6449091854516451
1958-09-01,1959-09-01,12,1.160247052052802
1958-09-01,1959-10-01,13,1.1666002686444472
1958-09-01,1959-11-01,14,1.2449900376235608
1958-09-01,1959-12-01,15,1.5068820480374245
1958-09-01,1960-01-01,16,1.2644088587039994
1958-09-01,1960-02-01,17,1.0531666697224862
1958-09-01,1960-03-01,18,0.45484213794015305
1958-09-01,1960-04-01,19,0.39338789533139173
1958-09-01,1960-05-01,20,0.505949755683694
1958-09-01,1960-06-01,21,0.43413911381768866
1958-09-01,1960-07-01,22,0.3526320269510679
1958-09-01,1960-08-01,23,0.48011407631966674
1958-09-01,1960-09-01,24,0.27306034203524376
1958-09-01,1960-10-01,25,0.51112201148519
1958-09-01,1960-11-01,26,0.481093384829677
1958-09-01,1960-12-01,27,0.6389281594692047
1958-09-01,1961-01-01,28,0.699474288236746
1958-09-01,1961-02-01,29,0.37712625288661683
1958-09-01,1961-03-01,30,0.4062016731321525
1958-09-01,1961-04-01,31,0.5070070371685134
1958-09-01,1961-05-01,32,0.42304549201453856
1958-09-01,1961-06-01,33,0.39650950235548965
1958-09-01,1961-07-01,34,0.6506400002821247
1958-09-01,1961-08-01,35,0.5874221957987542
1958-09-01,1961-09-01,36,0.5371390870522763
1958-09-01,1961-10-01,37,0.4648122622171169
1958-09-01,1961-11-01,38,0.4046518378786905
1958-09-01,1961-12-01,39,0.40377964889864404
1958-09-01,1962-01-01,40,0.2844491653478587
1958-09-01,1962-02-01,41,0.2794960688808805
1958-09-01,1962-03-01,42,0.2833865596081624
1958-09-01,1962-04-01,43,0.16237102277063187
1958-09-01,1962-05-01,44,0.37115044902152405
1958-09-01,1962-06-01,45,0.17374805279654804
1958-09-01,1962-07-01,46,0.11855189512845676
1958-09-01,1962-08-01,47,0.23720852016488347
1958-09-01,1962-09-01,48,0.3783250384565904
1958-09-01,1962-10-01,49,0.3871747410106965
1958-09-01,1962-11-01,50,0.236519868878728
1958-09-01,1962-12-01,51,0.06813324668740872
1958-09-01,1963-01-01,52,0.13327741647309455
1958-09-01,1963-02-01,53,0.2638065130486704
1958-09-01,1963-03-01,54,0.2070380178993978
1958-09-01,1963-04-01,55,0.14629747316436004
1958-09-01,1963-05-01,56,0.02387469298306355
1958-09-01,1963-06-01,57,0.09818806103813338
1958-09-01,1963-07-01,58,0.37001684250973177
1958-09-01,1963-08-01,59,0.4803884739923757
1958-09-01,1963-09-01,60,0.4002287065832213
1958-10-01,1958-11-01,1,0.007384649211014338
1958-10-01,1958-12-01,2,0.02853228672610353
1958-10-01,1959-01-01,3,0.1111114541410172
1958-10-01,1959-02-01,4,0.10155331691147462
1958-10-01,1959-03-01,5,0.17011702122848782
1958-10-01,1959-04-01,6,0.12193368842706254
1958-10-01,1959-05-01,7,0.03969055304882407
1958-10-01,1959-06-01,8,0.3408352781944711
1958-10-01,1959-07-01,9,0.554916785190102
1958-10-01,1959-08-01,10,0.6166384117993242
1958-10-01,1959-09-01,11,1.1353754729595176
1958-10-01,1959-10-01,12,1.1442598846064147
1958-10-01,1959-11-01,13,1.2248698068766346
1958-10-01,1959-12-01,14,1.4885204090107729
1958-10-01,1960-01-01,15,1.2474069012848283
1958-10-01,1960-02-01,16,1.0372078041196027
1958-10-01,1960-03-01,17,0.4396798959386332
1958-10-01,1960-04-01,18,0.37883130820796296
1958-10-01,1960-05-01,19,0.4918510537900824
1958-10-01,1960-06-01,20,0.4478942110952897
1958-10-01,1960-07-01,21,0.3661318653522645
1958-10-01,1960-08-01,22,0.4934269228331729
1958-10-01,1960-09-01,23,0.28623892055175837
1958-10-01,1960-10-01,24,0.5242070147879798
1958-10-01,1960-11-01,25,0.49411619365543924
1958-10-01,1960-12-01,26,0.6519129475153533
1958-10-01,1961-01-01,27,0.7124396516901241
1958-10-01,1961-02-01,28,0.3900864718031809
1958-10-01,1961-03-01,29,0.4191676877881654
1958-10-01,1961-04-01,30,0.5199872037504394
1958-10-01,1961-05-01,31,0.4360461674892062
1958-10-01,1961-06-01,32,0.4095354971119509
1958-10-01,1961-07-01,33,0.6636949284240306
1958-10-01,1961-08-01,34,0.600508746218924
1958-10-01,1961-09-01,35,0.550259233196668
1958-10-01,1961-10-01,36,0.47796742439998163
1958-10-01,1961-11-01,37,0.41784300887863
1958-10-01,1961-12-01,38,0.4170074911403556
1958-10-01,1962-01-01,39,0.297714086097183
1958-10-01,1962-02-01,40,0.292798278427542
1958-10-01,1962-03-01,41,0.2967261162857755
1958-10-01,1962-04-01,42,0.17574786779288942
1958-10-01,1962-05-01,43,0.38456443343961944
1958-10-01,1962-06-01,44,0.18719895836138822
1958-10-01,1962-07-01,45,0.13203945043759435
1958-10-01,1962-08-01,46,0.2507324131618123
1958-10-01,1962-09-01,47,0.3918849261083486
1958-10-01,1962-10-01,48,0.40077025680274114
1958-10-01,1962-11-01,49,0.25015062862135284
1958-10-01,1962-12-01,50,0.08179885301604073
1958-10-01,1963-01-01,51,0.14697746233821296
1958-10-01,1963-02-01,52,0.27754058442406704
1958-10-01,1963-03-01,53,0.2208056958857041
1958-10-01,1963-04-01,54,0.1600983356246759
1958-10-01,1963-05-01,55,0.037708315816485705
1958-10-01,1963-06-01,56,0.1120540191730377
1958-10-01,1963-07-01,57,0.35611897433938655
1958-10-01,1963-08-01,58,0.4664591206387697
1958-10-01,1963-09-01,59,0.3862682920065881
1958-10-01,1963-10-01,60,0.42425126456299767
1958-11-01,1958-12-01,1,0.004064535273774705
1958-11-01,1959-01-01,2,0.1767728894245706
1958-11-01,1959-02-01,3,0.009706829309109377
1958-11-01,1959-03-01,4,0.05805158383958786
1958-11-01,1959-04-01,5,0.005468844756361779
1958-11-01,1959-05-01,6,0.09911318688346471
1958-11-01,1959-06-01,7,0.19372597822515014
1958-11-01,1959-07-01,8,0.40195320923603806
1958-11-01,1959-08-01,9,0.45970036937147674
1958-11-01,1959-09-01,10,0.9759352484327938
1958-11-01,1959-10-01,11,0.9834592283231764
1958-11-01,1959-11-01,12,1.0631235502828835
1958-11-01,1959-12-01,13,1.3264138419915887
1958-11-01,1960-01-01,14,1.0853335515249578
1958-11-01,1960-02-01,15,0.8754579190180312
1958-11-01,1960-03-01,16,0.27847295720087495
1958-11-01,1960-04-01,17,0.21833403503865711
1958-11-01,1960-05-01,18,0.33218987629755137
1958-11-01,1960-06-01,19,0.6066238232530113
1958-11-01,1960-07-01,20,0.5238582761851442
1958-11-01,1960-08-01,21,0.6500968550562896
1958-11-01,1960-09-01,22,0.4418132435493981
1958-11-01,1960-10-01,23,0.6786575029152149
1958-11-01,1960-11-01,24,0.6474230309891801
1958-11-01,1960-12-01,25,0.8040628069937799
1958-11-01,1961-01-01,26,0.8634242162680358
1958-11-01,1961-02-01,27,0.5399012957599337
1958-11-01,1961-03-01,28,0.5678113197988773
1958-11-01,1961-04-01,29,0.6674605113961511
1958-11-01,1961-05-01,30,0.5823518167840823
1958-11-01,1961-06-01,31,0.554677551324731
1958-11-01,1961-07-01,32,0.8076785387044764
1958-11-01,1961-08-01,33,0.7433399128762179
1958-11-01,1961-09-01,34,0.6919446213525968
1958-11-01,1961-10-01,35,0.6185142214918953
1958-11-01,1961-11-01,36,0.5572588143744485
1958-11-01,1961-12-01,37,0.5553002310497408
1958-11-01,1962-01-01,38,0.4348919465725871
1958-11-01,1962-02-01,39,0.42886965406442945
1958-11-01,1962-03-01,40,0.4316995697435819
1958-11-01,1962-04-01,41,0.30963209813714854
1958-11-01,1962-05-01,42,0.5173682512050435
1958-11-01,1962-06-01,43,0.3189312657968102
1958-11-01,1962-07-01,44,0.2627092257485122
1958-11-01,1962-08-01,45,0.3803486978392496
1958-11-01,1962-09-01,46,0.5204568146428261
1958-11-01,1962-10-01,47,0.528306888243735
1958-11-01,1962-11-01,48,0.37666117956698364
1958-11-01,1962-12-01,49,0.20729253171338047
1958-11-01,1963-01-01,50,0.2714635036482098
1958-11-01,1963-02-01,51,0.40102824546171356
1958-11-01,1963-03-01,52,0.34330425218965877
1958-11-01,1963-04-01,53,0.28161707774402367
1958-11-01,1963-05-01,54,0.1582565462281489
1958-11-01,1963-06-01,55,0.231641049463168
1958-11-01,1963-07-01,56,0.23748382608143015
1958-11-01,1963-08-01,57,0.3487665322535217
1958-11-01,1963-09-01,58,0.26950893955527566
1958-11-01,1963-10-01,59,0.3084158244997235
1958-11-01,1963-11-01,60,0.49898049987001447
1958-12-01,1959-01-01,1,0.2975584013920961
1958-12-01,1959-02-01,2,0.20074507495158656
1958-12-01,1959-03-01,3,0.21140850453399895
1958-12-01,1959-04-01,4,0.3114338154081393
1958-12-01,1959-05-01,5,0.4269835167499225
1958-12-01,1959-06-01,6,0.1469575973849001
1958-12-01,1959-07-01,7,0.05393664642031881
1958-12-01,1959-08-01,8,0.10769196662538039
1958-12-01,1959-09-01,9,0.621703908033536
1958-12-01,1959-10-01,10,0.6282732714676509
1958-12-01,1959-11-01,11,0.7081565797584034
1958-12-01,1959-12-01,12,0.9722254165832394
1958-12-01,1960-01-01,13,0.7329023104659543
1958-12-01,1960-02-01,14,0.5252977931502474
1958-12-01,1960-03-01,15,0.0691303651325903
1958-12-01,1960-04-01,16,0.1265588583816989
1958-12-01,1960-05-01,17,0.009919283747017227
1958-12-01,1960-06-01,18,0.9459247464031095
1958-12-01,1960-07-01,19,0.8603553772005899
1958-12-01,1960-08-01,20,0.9838109246533421
1958-12-01,1960-09-01,21,0.7727736485454105
1958-12-01,1960-10-01,22,1.006897450186953
1958-12-01,1960-11-01,23,0.9729767927118409
1958-12-01,1960-12-01,24,1.1269641833162316
1958-12-01,1961-01-01,25,1.1837057632311543
1958-12-01,1961-02-01,26,0.8575940133728035
1958-12-01,1961-03-01,27,0.8829446056282904
1958-12-01,1961-04-01,28,0.9800622575199991
1958-12-01,1961-05-01,29,0.8924485751399622
1958-12-01,1961-06-01,30,0.8622947228624185
1958-12-01,1961-07-01,31,1.1128405610428822
1958-12-01,1961-08-01,32,1.04607043319884
1958-12-01,1961-09-01,33,0.9922666485993986
1958-12-01,1961-10-01,34,0.9164502562089107
1958-12-01,1961-11-01,35,0.8528309569770706
1958-12-01,1961-12-01,36,0.8485302704675672
1958-12-01,1962-01-01,37,0.7258014317424217
1958-12-01,1962-02-01,38,0.7174799508234639
1958-12-01,1962-03-01,39,0.7180319055354699
1958-12-01,1962-04-01,40,0.5937075966954791
1958-12-01,1962-05-01,41,0.7992079590910006
1958-12-01,1962-06-01,42,0.5985561723797442
1958-12-01,1962-07-01,43,0.5401402779509766
1958-12-01,1962-08-01,44,0.6556068107311264
1958-12-01,1962-09-01,45,0.7935628787652746
1958-12-01,1962-10-01,46,0.7992817743721896
1958-12-01,1962-11-01,47,0.645525741480316
1958-12-01,1962-12-01,48,0.4740676074200886
1958-12-01,1963-01-01,49,0.5361699154263639
1958-12-01,1963-02-01,50,0.6636867989936656
1958-12-01,1963-03-01,51,0.6039357350120986
1958-12-01,1963-04-01,52,0.5402422571859873
1958-12-01,1963-05-01,53,0.41489616697159737
1958-12-01,1963-06-01,54,0.4863158308308705
1958-12-01,1963-07-01,55,0.015246806970543703
1958-12-01,1963-08-01,56,0.0979593877521241
1958-12-01,1963-09-01,57,0.02060465824633506
1958-12-01,1963-10-01,58,0.0613938185870232
1958-12-01,1963-11-01,59,0.25382022228819134
1958-12-01,1963-12-01,60,0.28765068775094305
1959-01-01,1959-02-01,1,0.1063857142293052
1959-01-01,1959-03-01,2,0.10249575945883671
1959-01-01,1959-04-01,3,0.005454144879165623
1959-01-01,1959-05-01,4,0.10943248834616948
1959-01-01,1959-06-01,5,0.17007664139606915
1959-01-01,1959-07-01,6,0.37019232307869254
1959-01-01,1959-08-01,7,0.4232598509173623
1959-01-01,1959-09-01,8,0.9369235152567874
1959-01-01,1959-10-01,9,0.9433211808656468
1959-01-01,1959-11-01,10,1.0228592733678656
1959-01-01,1959-12-01,11,1.286527292419692
1959-01-01,1960-01-01,12,1.046311639407167
1959-01-01,1960-02-01,13,0.8369288960135068
1959-01-01,1960-03-01,14,0.24036665106404675
1959-01-01,1960-04-01,15,0.18062052881989188
1959-01-01,1960-05-01,16,0.2948382956163361
1959-01-01,1960-06-01,17,0.6436477295790726
1959-01-01,1960-07-01,18,0.5605893719724535
1959-01-01,1960-08-01,19,0.6865683141410835
1959-01-01,1960-09-01,20,0.4780552530110109
1959-01-01,1960-10-01,21,0.7146967197339488
1959-01-01,1960-11-01,22,0.6832825106119201
1959-01-01,1960-12-01,23,0.8397622001011018
1959-01-01,1961-01-01,24,0.8989801006853866
1959-01-01,1961-02-01,25,0.5753275608297479
1959-01-01,1961-03-01,26,0.6031195541992616
1959-01-01,1961-04-01,27,0.7026603672285218
1959-01-01,1961-05-01,28,0.6174513365638847
1959-01-01,1961-06-01,29,0.5896834529836948
1959-01-01,1961-07-01,30,0.8425964586922469
1959-01-01,1961-08-01,31,0.7781746101789541
1959-01-01,1961-09-01,32,0.7267001465594548
1959-01-01,1961-10-01,33,0.653194055488878
1959-01-01,1961-11-01,34,0.5918659811888114
1959-01-01,1961-12-01,35,0.589837389038293
1959-01-01,1962-01-01,36,0.469361461688946
1959-01-01,1962-02-01,37,0.4632736584416163
1959-01-01,1962-03-01,38,0.4660400083405557
1959-01-01,1962-04-01,39,0.34391076574826107
1959-01-01,1962-05-01,40,0.5515868217324448
1959-01-01,1962-06-01,41,0.3530913153410805
1959-01-01,1962-07-01,42,0.29681225078068485
1959-01-01,1962-08-01,43,0.4143961294733347
1959-01-01,1962-09-01,44,0.5544500298266137
1959-01-01,1962-10-01,45,0.5622472185209415
1959-01-01,1962-11-01,46,0.41054991793017437
1959-01-01,1962-12-01,47,0.2411309379593678
1959-01-01,1963-01-01,48,0.3052528085612045
1959-01-01,1963-02-01,49,0.43476965408056034
1959-01-01,1963-03-01,50,0.37699894636062514
1959-01-01,1963-04-01,51,0.31526621811720745
1959-01-01,1963-05-01,52,0.1918612738212151
1959-01-01,1963-06-01,53,0.2652024868891085
1959-01-01,1963-07-01,54,0.2039645736470609
1959-01-01,1963-08-01,55,0.3152883763071169
1959-01-01,1963-09-01,56,0.23607080765568744
1959-01-01,1963-10-01,57,0.27501665977923206
1959-01-01,1963-11-01,58,0.46561926063816195
1959-01-01,1963-12-01,59,0.49764539959412124
1959-01-01,1964-01-01,60,0.40210723626254763
1959-02-01,1959-03-01,1,0.07287480791527634
1959-02-01,1959-04-01,2,0.2218499561656435
1959-02-01,1959-05-01,3,0.3736295548736267
1959-02-01,1959-06-01,4,0.11922285693841328
1959-02-01,1959-07-01,5,0.06435567362686634
1959-02-01,1959-08-01,6,0.10700708615032317
1959-02-01,1959-09-01,7,0.6144997431302457
1959-02-01,1959-10-01,8,0.6177469545931966
1959-02-01,1959-11-01,9,0.6962120500254316
1959-02-01,1959-12-01,10,0.9603799548140435
1959-02-01,1960-01-01,11,0.7217138465870162
1959-02-01,1960-02-01,12,0.5154624705867724
1959-02-01,1960-03-01,13,0.07795048828680307
1959-02-01,1960-04-01,14,0.13470882733247702
1959-02-01,1960-05-01,15,0.01765641810877361
1959-02-01,1960-06-01,16,0.9534285444243614
1959-02-01,1960-07-01,17,0.8677486417957848
1959-02-01,1960-08-01,18,0.9911769851614399
1959-02-01,1960-09-01,19,0.7801686861780807
1959-02-01,1960-10-01,20,1.0143590425515199
1959-02-01,1960-11-01,21,0.9805297858320133
1959-02-01,1960-12-01,22,1.1346247168080974
1959-02-01,1961-01-01,23,1.191484027181971
1959-02-01,1961-02-01,24,0.8654961358509363
1959-02-01,1961-03-01,25,0.8909739446579951
1959-02-01,1961-04-01,26,0.9882202852289056
1959-02-01,1961-05-01,27,0.9007354826846529
1959-02-01,1961-06-01,28,0.870709834220632
1959-02-01,1961-07-01,29,1.1213826159966307
1959-02-01,1961-08-01,30,1.0547377808113942
1959-02-01,1961-09-01,31,1.0010573794601645
1959-02-01,1961-10-01,32,0.9253622927974724
1959-02-01,1961-11-01,33,0.8618621153880994
1959-02-01,1961-12-01,34,0.857678302555721
1959-02-01,1962-01-01,35,0.7350640538836379
1959-02-01,1962-02-01,36,0.7268548635299796
1959-02-01,1962-03-01,37,0.7275168068215335
1959-02-01,1962-04-01,38,0.6033001911739738
1959-02-01,1962-05-01,39,0.8089059641540612
1959-02-01,1962-06-01,40,0.6083573223878822
1959-02-01,1962-07-01,41,0.5500423270621261
1959-02-01,1962-08-01,42,0.6656075348007334
1959-02-01,1962-09-01,43,0.8036600766118193
1959-02-01,1962-10-01,44,0.809473268608986
1959-02-01,1962-11-01,45,0.6558093790506759
1959-02-01,1962-12-01,46,0.48444125992935494
1959-02-01,1963-01-01,47,0.5466314793345719
1959-02-01,1963-02-01,48,0.6742341957123533
1959-02-01,1963-03-01,49,0.6145669109349153
1959-02-01,1963-04-01,50,0.5509551836733214
1959-02-01,1963-05-01,51,0.4256888403030268
1959-02-01,1963-06-01,52,0.49718627213485944
1959-02-01,1963-07-01,53,0.02619306213781969
1959-02-01,1963-08-01,54,0.08693924816711218
1959-02-01,1963-09-01,55,0.009512539132838449
1959-02-01,1963-10-01,56,0.05023160039223995
1959-02-01,1963-11-01,57,0.2425897611368817
1959-02-01,1963-12-01,58,0.2763538155694121
1959-02-01,1964-01-01,59,0.182535931680467
1959-02-01,1964-02-01,60,0.3349827793731912
1959-03-01,1959-04-01,1,0.23017385481562957
1959-03-01,1959-05-01,2,0.43911136923433336
1959-03-01,1959-06-01,3,0.2233062280621983
1959-03-01,1959-07-01,4,0.06484533785786295
1959-03-01,1959-08-01,5,0.038038774447641366
1959-03-01,1959-09-01,6,0.45956914308222685
1959-03-01,1959-10-01,7,0.45671928602042067
1959-03-01,1959-11-01,8,0.5316578721455553
1959-03-01,1959-12-01,9,0.7938221283563553
1959-03-01,1960-01-01,10,0.5539421431403783
1959-03-01,1960-02-01,11,0.34666823532267543
1959-03-01,1960-03-01,12,0.2467189085564604
1959-03-01,1960-04-01,13,0.3047248450574219
1959-03-01,1960-05-01,14,0.1883643044293115
1959-03-01,1960-06-01,15,1.1241848482144847
1959-03-01,1960-07-01,16,1.0380698041750716
1959-03-01,1960-08-01,17,1.1607293457520353
1959-03-01,1960-09-01,18,0.9487278828012854
1959-03-01,1960-10-01,19,1.1817761120375168
1959-03-01,1960-11-01,20,1.1467070224574825
1959-03-01,1960-12-01,21,1.2994991241394067
1959-03-01,1961-01-01,22,1.3550160924689765
1959-03-01,1961-02-01,23,1.027662237577176
1959-03-01,1961-03-01,24,1.0517612218426216
1959-03-01,1961-04-01,25,1.1476231711511116
1959-03-01,1961-05-01,26,1.05875336315214
1959-03-01,1961-06-01,27,1.0273454653997407
1959-03-01,1961-07-01,28,1.2766410551926772
1959-03-01,1961-08-01,29,1.208625663610135
1959-03-01,1961-09-01,30,1.1535824307160762
1959-03-01,1961-10-01,31,1.0765329954877236
1959-03-01,1961-11-01,32,1.0116874860292073
1959-03-01,1961-12-01,33,1.0061677385477497
1959-03-01,1962-01-01,34,0.8822272294028068
1959-03-01,1962-02-01,35,0.8727016581909307
1959-03-01,1962-03-01,36,0.872057256461676
1959-03-01,1962-04-01,37,0.7465444535760244
1959-03-01,1962-05-01,38,0.9508642948606213
1959-03-01,1962-06-01,39,0.7490400573394371
1959-03-01,1962-07-01,40,0.6894598698541624
1959-03-01,1962-08-01,41,0.8037703470736958
1959-03-01,1962-09-01,42,0.9405786705718524
1959-03-01,1962-10-01,43,0.9451582010039983
1959-03-01,1962-11-01,44,0.7902712461463477
1959-03-01,1962-12-01,45,0.6176906931781644
1959-03-01,1963-01-01,46,0.6786791415308842
1959-03-01,1963-02-01,47,0.8050907774939923
1959-03-01,1963-03-01,48,0.7442431275370195
1959-03-01,1963-04-01,49,0.6794617718708752
1959-03-01,1963-05-01,50,0.5530365554990049
1959-03-01,1963-06-01,51,0.6233858855647751
1959-03-01,1963-07-01,52,0.15125535817079905
1959-03-01,1963-08-01,53,0.03699652535565101
1959-03-01,1963-09-01,54,0.11330751474151024
1959-03-01,1963-10-01,55,0.07148354219502706
1959-03-01,1963-11-01,56,0.12196871838908585
1959-03-01,1963-12-01,57,0.15681606048151764
1959-03-01,1964-01-01,58,0.0640706536388368
1959-03-01,1964-02-01,59,0.21757917157351603
1959-03-01,1964-03-01,60,0.16367151832927695
1959-04-01,1959-05-01,1,0.2791621980511839
1959-04-01,1959-06-01,2,0.11865183197322804
1959-04-01,1959-07-01,3,0.0032931451371019937
1959-04-01,1959-08-01,4,0.009619285861460714
1959-04-01,1959-09-01,5,0.4624172942048672
1959-04-01,1959-10-01,6,0.43982282979731674
1959-04-01,1959-11-01,7,0.49942613951243764
1959-04-01,1959-12-01,8,0.7494035355081712
1959-04-01,1960-01-01,9,0.4993822823028887
1959-04-01,1960-02-01,10,0.2830443018285588
1959-04-01,1960-03-01,11,0.31885248976866987
1959-04-01,1960-04-01,12,0.38241304203460297
1959-04-01,1960-05-01,13,0.271812189750939
1959-04-01,1960-06-01,14,1.2118756699371973
1959-04-01,1960-07-01,15,1.1285990148841456
1959-04-01,1960-08-01,16,1.2530390840130872
1959-04-01,1960-09-01,17,1.0420591281268503
1959-04-01,1960-10-01,18,1.275591864305387
1959-04-01,1960-11-01,19,1.2406293218180642
1959-04-01,1960-12-01,20,1.393262776831997
1959-04-01,1961-01-01,21,1.4484356108987189
1959-04-01,1961-02-01,22,1.1206084103615335
1959-04-01,1961-03-01,23,1.1441445514386077
1959-04-01,1961-04-01,24,1.2393821780355305
1959-04-01,1961-05-01,25,1.1498463312219847
1959-04-01,1961-06-01,26,1.1177446184604831
1959-04-01,1961-07-01,27,1.3663284499392572
1959-04-01,1961-08-01,28,1.2975902940084127
1959-04-01,1961-09-01,29,1.2418181869773464
1959-04-01,1961-10-01,30,1.1640372256990537
1959-04-01,1961-11-01,31,1.0984599826259998
1959-04-01,1961-12-01,32,1.0922100241805022
1959-04-01,1962-01-01,33,0.9675420537276196
1959-04-01,1962-02-01,34,0.9572926432136969
1959-04-01,1962-03-01,35,0.9559286464812226
1959-04-01,1962-04-01,36,0.8297009387595291
1959-04-01,1962-05-01,37,1.0333108866417455
1959-04-01,1962-06-01,38,0.8307820002832876
1959-04-01,1962-07-01,39,0.770502579180288
1959-04-01,1962-08-01,40,0.8841193642309749
1959-04-01,1962-09-01,41,1.020239631514098
1959-04-01,1962-10-01,42,1.024136813402519
1959-04-01,1962-11-01,43,0.8685732728927996
1959-04-01,1962-12-01,44,0.695321940316904
1959-04-01,1963-01-01,45,0.7556454493128256
1959-04-01,1963-02-01,46,0.8813980136327197
1959-04-01,1963-03-01,47,0.8198971820211672
1959-04-01,1963-04-01,48,0.7544685528788553
1959-04-01,1963-05-01,49,0.6274019860972034
1959-04-01,1963-06-01,50,0.6971159009651386
1959-04-01,1963-07-01,51,0.22435590339037137
1959-04-01,1963-08-01,52,0.10947355316740914
1959-04-01,1963-09-01,53,0.18516698383872376
1959-04-01,1963-10-01,54,0.1427314155144035
1959-04-01,1963-11-01,55,0.05132647522397549
1959-04-01,1963-12-01,56,0.08677348062370738
1959-04-01,1964-01-01,57,0.005378229592511108
1959-04-01,1964-02-01,58,0.14871801978307775
1959-04-01,1964-03-01,59,0.09539213556791437
1959-04-01,1964-04-01,60,0.020524757876966726
1959-05-01,1959-06-01,1,0.019704305370717656
1959-05-01,1959-07-01,2,0.02668228117681437
1959-05-01,1959-08-01,3,0.0608370532325323
1959-05-01,1959-09-01,4,0.3508909372353796
1959-05-01,1959-10-01,5,0.2835527214804047
1959-05-01,1959-11-01,6,0.3102734069119099
1959-05-01,1959-12-01,7,0.535867243760934
1959-05-01,1960-01-01,8,0.26772374992204473
1959-05-01,1960-02-01,9,0.03727596689256192
1959-05-01,1960-03-01,10,0.5764466865461156
1959-05-01,1960-04-01,11,0.6499024845332817
1959-05-01,1960-05-01,12,0.5465069951091781
1959-05-01,1960-06-01,13,1.4911176455153539
1959-05-01,1960-07-01,14,1.410276987772284
1959-05-01,1960-08-01,15,1.5356271139620497
1959-05-01,1960-09-01,16,1.3244827767602738
1959-05-01,1960-10-01,17,1.5571015472269965
1959-05-01,1960-11-01,18,1.5207048147914175
1959-05-01,1960-12-01,19,1.6715449275085243
1959-05-01,1961-01-01,20,1.7246782154338824
1959-05-01,1961-02-01,21,1.394644443780318
1959-05-01,1961-03-01,22,1.4158624997584668
1959-05-01,1961-04-01,23,1.508709456093292
1959-05-01,1961-05-01,24,1.416737665679309
1959-05-01,1961-06-01,25,1.3821739089869598
1959-05-01,1961-07-01,26,1.6282830666607018
1959-05-01,1961-08-01,27,1.5570670813619845
1959-05-01,1961-09-01,28,1.4988206627560265
1959-05-01,1961-10-01,29,1.4185736172253531
1959-05-01,1961-11-01,30,1.3505418492720112
1959-05-01,1961-12-01,31,1.3418512905895397
1959-05-01,1962-01-01,32,1.2147583307192602
1959-05-01,1962-02-01,33,1.2021007502129217
1959-05-01,1962-03-01,34,1.1983462751277365
1959-05-01,1962-04-01,35,1.0697464154337744
1959-05-01,1962-05-01,36,1.2710030043071996
1959-05-01,1962-06-01,37,1.0661398989134887
1959-05-01,1962-07-01,38,1.003545660250479
1959-05-01,1962-08-01,39,1.1148672291045285
1959-05-01,1962-09-01,40,1.2487120366007225
1959-05-01,1962-10-01,41,1.2503536370990775
1959-05-01,1962-11-01,42,1.0925544908120302
1959-05-01,1962-12-01,43,0.9170876063560294
1959-05-01,1963-01-01,44,0.9752156808470824
1959-05-01,1963-02-01,45,1.0987929796321956
1959-05-01,1963-03-01,46,1.0351370932489399
1959-05-01,1963-04-01,47,0.9675736535802456
1959-05-01,1963-05-01,48,0.8383925467662721
1959-05-01,1963-06-01,49,0.9060122118981477
1959-05-01,1963-07-01,50,0.4311782688223883
1959-05-01,1963-08-01,51,0.31424228584885583
1959-05-01,1963-09-01,52,0.38790239995110176
1959-05-01,1963-10-01,53,0.3434538298541594
1959-05-01,1963-11-01,54,0.14740324615631528
1959-05-01,1963-12-01,55,0.10998384621104618
1959-05-01,1964-01-01,56,0.20018344563734525
1959-05-01,1964-02-01,57,0.04415535044868013
1959-05-01,1964-03-01,58,0.09556963105375149
1959-05-01,1964-04-01,59,0.20959513643826155
1959-05-01,1964-05-01,60,0.15055953475963801
