execution_date,forecast_date,horizon,prediction,actual
1956-06-01,1959-09-01,39,-0.25126759493830403,3.6495421931506704
1956-06-01,1959-10-01,40,-0.2540226974995605,2.9288766634190986
1956-06-01,1959-11-01,41,-0.2565518836208351,2.945391109443808
1956-06-01,1959-12-01,42,-0.2588736782886643,3.2848698841146327
1956-06-01,1960-01-01,43,-0.261005087453935,2.794978092814338
1956-06-01,1960-02-01,44,-0.2629617225917215,2.834114944106762
1956-06-01,1960-03-01,45,-0.26475791504730506,2.300326884348037
1956-06-01,1960-04-01,46,-0.2664068210059014,2.3628363904109984
1956-06-01,1960-05-01,47,-0.2679205178549461,3.1369715833083185
1956-06-01,1960-06-01,48,-0.26931009264474076,2.493756093494142
1956-06-01,1960-07-01,49,-0.27058572329539027,1.9030720563208996
1956-06-01,1960-08-01,50,-0.2717567531448285,0.8423448236565053
1956-06-01,1960-09-01,51,-0.2728317593839598,0.6576109642312704
1956-06-01,1960-10-01,52,-0.27381861588016754,1.2359416729942638
1956-06-01,1960-11-01,53,-0.2747245508493398,1.2669476603445802
1956-06-01,1960-12-01,54,-0.27555619979883034,0.7248431319071882
1956-06-01,1961-01-01,55,-0.2763196541291348,0.5448429390143086
1956-06-01,1961-02-01,56,-0.27702050575026366,0.7564800755180783
1956-06-01,1961-03-01,57,-0.2776638880396052,0.4485008670209892
1956-06-01,1961-04-01,58,-0.2782545134412724,0.4771478690297602
1956-06-01,1961-05-01,59,-0.27879670798233064,0.27937256802451316
1956-06-01,1961-06-01,60,-0.2792944429587193,1.6257959629911611
1956-07-01,1956-08-01,1,1.2257479749885727,1.7959816289349346
1956-07-01,1956-09-01,2,1.1568590014785696,1.9018508063425585
1956-07-01,1956-10-01,3,1.092162455848348,1.3348259703587297
1956-07-01,1956-11-01,4,1.0314031963730192,1.5983577702891432
1956-07-01,1956-12-01,5,0.974341608678825,1.904754068402618
1956-07-01,1957-01-01,6,0.920752660783495,0.7804914629377163
1956-07-01,1957-02-01,7,0.8704250156447222,1.0538728496066752
1956-07-01,1957-03-01,8,0.8231601977169385,1.1697505702861928
1956-07-01,1957-04-01,9,0.7787718102295715,1.3540963424676329
1956-07-01,1957-05-01,10,0.7370848000999841,1.2976272964504316
1956-07-01,1957-06-01,11,0.697934767582157,1.1127486029380733
1956-07-01,1957-07-01,12,0.6611673179286002,2.0279812609118637
1956-07-01,1957-08-01,13,0.6266374525086602,2.0714030294917416
1956-07-01,1957-09-01,14,0.5942089969819981,1.9613996576264272
1956-07-01,1957-10-01,15,0.5637540642721406,1.6652631134963345
1956-07-01,1957-11-01,16,0.535152550222254,0.7427118585300916
1956-07-01,1957-12-01,17,0.5082916599441718,-0.05916371509122117
1956-07-01,1958-01-01,18,0.4830654629927544,-0.38264552989145545
1956-07-01,1958-02-01,19,0.45937447561133626,0.11468079340701368
1956-07-01,1958-03-01,20,0.43712526840077515,-0.0544340744402546
1956-07-01,1958-04-01,21,0.4162300978648794,-1.039182324129955
1956-07-01,1958-05-01,22,0.3966065603791519,-1.0744939365276187
1956-07-01,1958-06-01,23,0.37817726721821693,-1.252176082251317
1956-07-01,1958-07-01,24,0.3608695393603468,-0.09685050082397902
1956-07-01,1958-08-01,25,0.344615120865498,1.031304724641239
1956-07-01,1958-09-01,26,0.32934990969651456,1.2578004955869908
1956-07-01,1958-10-01,27,0.3150137049219479,1.4779085445333053
1956-07-01,1958-11-01,28,0.3015499693035435,1.0896451199820196
1956-07-01,1958-12-01,29,0.2889056063321188,1.2886563460085578
1956-07-01,1959-01-01,30,0.27703075083253625,1.5368402630626015
1956-07-01,1959-02-01,31,0.26587857231198575,2.4474547554919392
1956-07-01,1959-03-01,32,0.2554050902760485,2.4078583046933253
1956-07-01,1959-04-01,33,0.24556900078420954,2.076190735184059
1956-07-01,1959-05-01,34,0.2363315135608109,3.144904564060762
1956-07-01,1959-06-01,35,0.22765619901906617,3.3227955840470242
1956-07-01,1959-07-01,36,0.2195088445948489,4.143997307571216
1956-07-01,1959-08-01,37,0.2118573198236833,3.5905319093672277
1956-07-01,1959-09-01,38,0.20467144962884576,3.6495421931506704
1956-07-01,1959-10-01,39,0.19792289532086715,2.9288766634190986
1956-07-01,1959-11-01,40,0.19158504283913774,2.945391109443808
1956-07-01,1959-12-01,41,0.18563289779487638,3.2848698841146327
1956-07-01,1960-01-01,42,0.18004298690154835,2.794978092814338
1956-07-01,1960-02-01,43,0.1747932654040063,2.834114944106762
1956-07-01,1960-03-01,44,0.16986303014128512,2.300326884348037
1956-07-01,1960-04-01,45,0.16523283790019952,2.3628363904109984
1956-07-01,1960-05-01,46,0.16088442873775796,3.1369715833083185
1956-07-01,1960-06-01,47,0.15680065397000179,2.493756093494142
1956-07-01,1960-07-01,48,0.15296540854328167,1.9030720563208996
1956-07-01,1960-08-01,49,0.14936356752126576,0.8423448236565053
1956-07-01,1960-09-01,50,0.14598092643720578,0.6576109642312704
1956-07-01,1960-10-01,51,0.14280414527622987,1.2359416729942638
1956-07-01,1960-11-01,52,0.1398206958667469,1.2669476603445802
1956-07-01,1960-12-01,53,0.13701881247349174,0.7248431319071882
1956-07-01,1961-01-01,54,0.1343874453973664,0.5448429390143086
1956-07-01,1961-02-01,55,0.13191621739909054,0.7564800755180783
1956-07-01,1961-03-01,56,0.12959538277481036,0.4485008670209892
1956-07-01,1961-04-01,57,0.12741578892227404,0.4771478690297602
1956-07-01,1961-05-01,58,0.1253688402460031,0.27937256802451316
1956-07-01,1961-06-01,59,0.12344646425911375,1.6257959629911611
1956-07-01,1961-07-01,60,0.12164107974810534,1.3218507146616012
1956-08-01,1956-09-01,1,1.7598715935254998,1.9018508063425585
1956-08-01,1956-10-01,2,1.7251044568814695,1.3348259703587297
1956-08-01,1956-11-01,3,1.6916302778417875,1.5983577702891432
1956-08-01,1956-12-01,4,1.6594009725109133,1.904754068402618
1956-08-01,1957-01-01,5,1.6283702451888373,0.7804914629377163
1956-08-01,1957-02-01,6,1.5984935218697465,1.0538728496066752
1956-08-01,1957-03-01,7,1.5697278862138113,1.1697505702861928
1956-08-01,1957-04-01,8,1.5420320179001241,1.3540963424676329
1956-08-01,1957-05-01,9,1.5153661332722335,1.2976272964504316
1956-08-01,1957-06-01,10,1.489691928191017,1.1127486029380733
1956-08-01,1957-07-01,11,1.4649725230128021,2.0279812609118637
1956-08-01,1957-08-01,12,1.4411724096136997,2.0714030294917416
1956-08-01,1957-09-01,13,1.4182574003840547,1.9613996576264272
1956-08-01,1957-10-01,14,1.396194579119744,1.6652631134963345
1956-08-01,1957-11-01,15,1.3749522537397838,0.7427118585300916
1956-08-01,1957-12-01,16,1.3544999107623226,-0.05916371509122117
1956-08-01,1958-01-01,17,1.3348081714736322,-0.38264552989145545
1956-08-01,1958-02-01,18,1.3158487497271323,0.11468079340701368
1956-08-01,1958-03-01,19,1.2975944113118303,-0.0544340744402546
1956-08-01,1958-04-01,20,1.2800189348318112,-1.039182324129955
1956-08-01,1958-05-01,21,1.2630970740405834,-1.0744939365276187
1956-08-01,1958-06-01,22,1.2468045215761745,-1.252176082251317
1956-08-01,1958-07-01,23,1.2311178740448865,-0.09685050082397902
1956-08-01,1958-08-01,24,1.2160145984035524,1.031304724641239
1956-08-01,1958-09-01,25,1.2014729995920064,1.2578004955869908
1956-08-01,1958-10-01,26,1.1874721893692728,1.4779085445333053
1956-08-01,1958-11-01,27,1.1739920563087072,1.0896451199820196
1956-08-01,1958-12-01,28,1.1610132369089916,1.2886563460085578
1956-08-01,1959-01-01,29,1.1485170877794837,1.5368402630626015
1956-08-01,1959-02-01,30,1.1364856588599688,2.4474547554919392
1956-08-01,1959-03-01,31,1.124901667636343,2.4078583046933253
1956-08-01,1959-04-01,32,1.1137484743151917,2.076190735184059
1956-08-01,1959-05-01,33,1.1030100579216027,3.144904564060762
1956-08-01,1959-06-01,34,1.0926709932858794,3.3227955840470242
1956-08-01,1959-07-01,35,1.0827164288860966,4.143997307571216
1956-08-01,1959-08-01,36,1.0731320655146717,3.5905319093672277
1956-08-01,1959-09-01,37,1.0639041357383052,3.6495421931506704
1956-08-01,1959-10-01,38,1.0550193841217885,2.9288766634190986
1956-08-01,1959-11-01,39,1.046465048187269,2.945391109443808
1956-08-01,1959-12-01,40,1.0382288400816222,3.2848698841146327
1956-08-01,1960-01-01,41,1.0302989289255984,2.794978092814338
1956-08-01,1960-02-01,42,1.022663923819387,2.834114944106762
1956-08-01,1960-03-01,43,1.01531285748019,2.300326884348037
1956-08-01,1960-04-01,44,1.0082351704882957,2.3628363904109984
1956-08-01,1960-05-01,45,1.0014206961190302,3.1369715833083185
1956-08-01,1960-06-01,46,0.9948596457387916,2.493756093494142
1956-08-01,1960-07-01,47,0.9885425947441941,1.9030720563208996
1956-08-01,1960-08-01,48,0.9824604690241209,0.8423448236565053
1956-08-01,1960-09-01,49,0.9766045319252415,0.6576109642312704
1956-08-01,1960-10-01,50,0.9709663717022695,1.2359416729942638
1956-08-01,1960-11-01,51,0.9655378894349332,1.2669476603445802
1956-08-01,1960-12-01,52,0.9603112873943032,0.7248431319071882
1956-08-01,1961-01-01,53,0.955279057841765,0.5448429390143086
1956-08-01,1961-02-01,54,0.9504339722445488,0.7564800755180783
1956-08-01,1961-03-01,55,0.9457690708923218,0.4485008670209892
1956-08-01,1961-04-01,56,0.9412776528999311,0.4771478690297602
1956-08-01,1961-05-01,57,0.9369532665819355,0.27937256802451316
1956-08-01,1961-06-01,58,0.932789700185098,1.6257959629911611
1956-08-01,1961-07-01,59,0.9287809729655307,1.3218507146616012
1956-08-01,1961-08-01,60,0.9249213265976702,1.4562800474125284
1956-09-01,1956-10-01,1,1.8804699258546436,1.3348259703587297
1956-09-01,1956-11-01,2,1.859742631883556,1.5983577702891432
1956-09-01,1956-12-01,3,1.8396489451148228,1.904754068402618
1956-09-01,1957-01-01,4,1.8201694969763849,0.7804914629377163
1956-09-01,1957-02-01,5,1.8012855109689718,1.0538728496066752
1956-09-01,1957-03-01,6,1.7829787845671856,1.1697505702861928
1956-09-01,1957-04-01,7,1.765231671673843,1.3540963424676329
1956-09-01,1957-05-01,8,1.7480270656106687,1.2976272964504316
1956-09-01,1957-06-01,9,1.7313483826289398,1.1127486029380733
1956-09-01,1957-07-01,10,1.71517954592419,2.0279812609118637
1956-09-01,1957-08-01,11,1.699504970139564,2.0714030294917416
1956-09-01,1957-09-01,12,1.6843095463428839,1.9613996576264272
1956-09-01,1957-10-01,13,1.6695786274629496,1.6652631134963345
1956-09-01,1957-11-01,14,1.6552980141710312,0.7427118585300916
1956-09-01,1957-12-01,15,1.6414539411939468,-0.05916371509122117
1956-09-01,1958-01-01,16,1.6280330640455336,-0.38264552989145545
1956-09-01,1958-02-01,17,1.6150224461637188,0.11468079340701368
1956-09-01,1958-03-01,18,1.6024095464407964,-0.0544340744402546
1956-09-01,1958-04-01,19,1.5901822071348857,-1.039182324129955
1956-09-01,1958-05-01,20,1.5783286421509228,-1.0744939365276187
1956-09-01,1958-06-01,21,1.5668374256798865,-1.252176082251317
1956-09-01,1958-07-01,22,1.5556974811853088,-0.09685050082397902
1956-09-01,1958-08-01,23,1.5448980707264544,1.031304724641239
1956-09-01,1958-09-01,24,1.534428784607876,1.2578004955869908
1956-09-01,1958-10-01,25,1.524279531345371,1.4779085445333053
1956-09-01,1958-11-01,26,1.5144405279386655,1.0896451199820196
1956-09-01,1958-12-01,27,1.5049022904414497,1.2886563460085578
1956-09-01,1959-01-01,28,1.4956556248196768,1.5368402630626015
1956-09-01,1959-02-01,29,1.4866916180893102,2.4474547554919392
1956-09-01,1959-03-01,30,1.47800162972498,2.4078583046933253
1956-09-01,1959-04-01,31,1.469577283331266,2.076190735184059
1956-09-01,1959-05-01,32,1.4614104585685774,3.144904564060762
1956-09-01,1959-06-01,33,1.4534932833258516,3.3227955840470242
1956-09-01,1959-07-01,34,1.4458181261325196,4.143997307571216
1956-09-01,1959-08-01,35,1.4383775888024308,3.5905319093672277
1956-09-01,1959-09-01,36,1.431164499302643,3.6495421931506704
1956-09-01,1959-10-01,37,1.4241719048402037,2.9288766634190986
1956-09-01,1959-11-01,38,1.4173930651602618,2.945391109443808
1956-09-01,1959-12-01,39,1.4108214460490447,3.2848698841146327
1956-09-01,1960-01-01,40,1.404450713035444,2.794978092814338
1956-09-01,1960-02-01,41,1.3982747252851335,2.834114944106762
1956-09-01,1960-03-01,42,1.3922875296813382,2.300326884348037
1956-09-01,1960-04-01,43,1.3864833550865447,2.3628363904109984
1956-09-01,1960-05-01,44,1.3808566067796264,3.1369715833083185
1956-09-01,1960-06-01,45,1.3754018610630159,2.493756093494142
1956-09-01,1960-07-01,46,1.3701138600347316,1.9030720563208996
1956-09-01,1960-08-01,47,1.364987506520216,0.8423448236565053
1956-09-01,1960-09-01,48,1.360017859159101,0.6576109642312704
1956-09-01,1960-10-01,49,1.355200127642165,1.2359416729942638
1956-09-01,1960-11-01,50,1.3505296680938903,1.2669476603445802
1956-09-01,1960-12-01,51,1.3460019785961692,0.7248431319071882
1956-09-01,1961-01-01,52,1.3416126948488456,0.5448429390143086
1956-09-01,1961-02-01,53,1.3373575859629083,0.7564800755180783
1956-09-01,1961-03-01,54,1.3332325503822802,0.4485008670209892
1956-09-01,1961-04-01,55,1.3292336119302737,0.4771478690297602
1956-09-01,1961-05-01,56,1.325356915976902,0.27937256802451316
1956-09-01,1961-06-01,57,1.3215987257233492,1.6257959629911611
1956-09-01,1961-07-01,58,1.3179554186000204,1.3218507146616012
1956-09-01,1961-08-01,59,1.3144234827746986,1.4562800474125284
1956-09-01,1961-09-01,60,1.3109995137674426,1.8201596140203293
1956-10-01,1956-11-01,1,1.2784899472580364,1.5983577702891432
1956-10-01,1956-12-01,2,1.2251983824834416,1.904754068402618
1956-10-01,1957-01-01,3,1.1747867502841165,0.7804914629377163
1956-10-01,1957-02-01,4,1.1270994160549752,1.0538728496066752
1956-10-01,1957-03-01,5,1.0819891558497468,1.1697505702861928
1956-10-01,1957-04-01,6,1.039316701860069,1.3540963424676329
1956-10-01,1957-05-01,7,0.9989503124573735,1.2976272964504316
1956-10-01,1957-06-01,8,0.9607653654701626,1.1127486029380733
1956-10-01,1957-07-01,9,0.9246439734410121,2.0279812609118637
1956-10-01,1957-08-01,10,0.8904746196754938,2.0714030294917416
1956-10-01,1957-09-01,11,0.8581518139593984,1.9613996576264272
1956-10-01,1957-10-01,12,0.8275757668813657,1.6652631134963345
1956-10-01,1957-11-01,13,0.7986520817554629,0.7427118585300916
1956-10-01,1957-12-01,14,0.7712914631925941,-0.05916371509122117
1956-10-01,1958-01-01,15,0.745409441421019,-0.38264552989145545
1956-10-01,1958-02-01,16,0.7209261115048823,0.11468079340701368
1956-10-01,1958-03-01,17,0.6977658866556505,-0.0544340744402546
1956-10-01,1958-04-01,18,0.6758572648748592,-1.039182324129955
1956-10-01,1958-05-01,19,0.6551326082077333,-1.0744939365276187
1956-10-01,1958-06-01,20,0.6355279339261761,-1.252176082251317
1956-10-01,1958-07-01,21,0.6169827169964496,-0.09685050082397902
1956-10-01,1958-08-01,22,0.5994397032217114,1.031304724641239
1956-10-01,1958-09-01,23,0.5828447324825261,1.2578004955869908
1956-10-01,1958-10-01,24,0.5671465715296471,1.4779085445333053
1956-10-01,1958-11-01,25,0.5522967558128526,1.0896451199820196
1956-10-01,1958-12-01,26,0.5382494398575202,1.2886563460085578
1956-10-01,1959-01-01,27,0.524961255727008,1.5368402630626015
1956-10-01,1959-02-01,28,0.5123911791338802,2.4474547554919392
1956-10-01,1959-03-01,29,0.5005004027866226,2.4078583046933253
1956-10-01,1959-04-01,30,0.48925221658083584,2.076190735184059
1956-10-01,1959-05-01,31,0.4786118942650242,3.144904564060762
1956-10-01,1959-06-01,32,0.46854658623108414,3.3227955840470242
1956-10-01,1959-07-01,33,0.4590252180985088,4.143997307571216
1956-10-01,1959-08-01,34,0.4500183947792097,3.5905319093672277
1956-10-01,1959-09-01,35,0.44149830972677623,3.6495421931506704
1956-10-01,1959-10-01,36,0.4334386590900023,2.9288766634190986
1956-10-01,1959-11-01,37,0.4258145605056463,2.945391109443808
1956-10-01,1959-12-01,38,0.4186024762797169,3.2848698841146327
1956-10-01,1960-01-01,39,0.41178014072012326,2.794978092814338
1956-10-01,1960-02-01,40,0.4053264913963457,2.834114944106762
1956-10-01,1960-03-01,41,0.3992216041139067,2.300326884348037
1956-10-01,1960-04-01,42,0.39344663140289027,2.3628363904109984
1956-10-01,1960-05-01,43,0.3879837443306066,3.1369715833083185
1956-10-01,1960-06-01,44,0.38281607745876245,2.493756093494142
1956-10-01,1960-07-01,45,0.37792767677520367,1.9030720563208996
1956-10-01,1960-08-01,46,0.37330345043948204,0.8423448236565053
1956-10-01,1960-09-01,47,0.36892912219018353,0.6576109642312704
1956-10-01,1960-10-01,48,0.36479118727017384,1.2359416729942638
1956-10-01,1960-11-01,49,0.36087687073369046,1.2669476603445802
1956-10-01,1960-12-01,50,0.35717408800656353,0.7248431319071882
1956-10-01,1961-01-01,51,0.35367140757780413,0.5448429390143086
1956-10-01,1961-02-01,52,0.3503580157073787,0.7564800755180783
1956-10-01,1961-03-01,53,0.34722368304121254,0.4485008670209892
1956-10-01,1961-04-01,54,0.3442587330303541,0.4771478690297602
1956-10-01,1961-05-01,55,0.3414540120568008,0.27937256802451316
1956-10-01,1961-06-01,56,0.338800861173757,1.6257959629911611
1956-10-01,1961-07-01,57,0.33629108937307833,1.3218507146616012
1956-10-01,1961-08-01,58,0.3339169482973716,1.4562800474125284
1956-10-01,1961-09-01,59,0.3316711083186797,1.8201596140203293
1956-10-01,1961-10-01,60,0.3295466359098993,1.4954808321690052
1956-11-01,1956-12-01,1,1.5533353947206805,1.904754068402618
1956-11-01,1957-01-01,2,1.5103175293841768,0.7804914629377163
1956-11-01,1957-02-01,3,1.4692149284053466,1.0538728496066752
1956-11-01,1957-03-01,4,1.4299423193623464,1.1697505702861928
1956-11-01,1957-04-01,5,1.392418226377605,1.3540963424676329
1956-11-01,1957-05-01,6,1.3565648010860538,1.2976272964504316
1956-11-01,1957-06-01,7,1.3223076611290783,1.1127486029380733
1956-11-01,1957-07-01,8,1.2895757358391295,2.0279812609118637
1956-11-01,1957-08-01,9,1.2583011187948474,2.0714030294917416
1956-11-01,1957-09-01,10,1.228418926940803,1.9613996576264272
1956-11-01,1957-10-01,11,1.1998671659795868,1.6652631134963345
1956-11-01,1957-11-01,12,1.1725866017569828,0.7427118585300916
1956-11-01,1957-12-01,13,1.1465206373734005,-0.05916371509122117
1956-11-01,1958-01-01,14,1.1216151957666165,-0.38264552989145545
1956-11-01,1958-02-01,15,1.097818607522231,0.11468079340701368
1956-11-01,1958-03-01,16,1.0750815036790862,-0.0544340744402546
1956-11-01,1958-04-01,17,1.0533567133072594,-1.039182324129955
1956-11-01,1958-05-01,18,1.032599165646144,-1.0744939365276187
1956-11-01,1958-06-01,19,1.0127657965995889,-1.252176082251317
1956-11-01,1958-07-01,20,0.9938154593941142,-0.09685050082397902
1956-11-01,1958-08-01,21,0.9757088392148477,1.031304724641239
1956-11-01,1958-09-01,22,0.9584083716420857,1.2578004955869908
1956-11-01,1958-10-01,23,0.9418781647192652,1.4779085445333053
1956-11-01,1958-11-01,24,0.9260839244906678,1.0896451199820196
1956-11-01,1958-12-01,25,0.9109928838543732,1.2886563460085578
1956-11-01,1959-01-01,26,0.8965737345828592,1.5368402630626015
1956-11-01,1959-02-01,27,0.8827965623702176,2.4474547554919392
1956-11-01,1959-03-01,28,0.8696327847712324,2.4078583046933253
1956-11-01,1959-04-01,29,0.8570550919035664,2.076190735184059
1956-11-01,1959-05-01,30,0.8450373897900386,3.144904564060762
1956-11-01,1959-06-01,31,0.8335547462234454,3.3227955840470242
1956-11-01,1959-07-01,32,0.8225833390416176,4.143997307571216
1956-11-01,1959-08-01,33,0.8121004067054035,3.5905319093672277
1956-11-01,1959-09-01,34,0.8020842010770443,3.6495421931506704
1956-11-01,1959-10-01,35,0.7925139423009767,2.9288766634190986
1956-11-01,1959-11-01,36,0.7833697756934567,2.945391109443808
1956-11-01,1959-12-01,37,0.7746327305515651,3.2848698841146327
1956-11-01,1960-01-01,38,0.7662846807961426,2.794978092814338
1956-11-01,1960-02-01,39,0.7583083073669994,2.834114944106762
1956-11-01,1960-03-01,40,0.7506870622923858,2.300326884348037
1956-11-01,1960-04-01,41,0.7434051343581817,2.3628363904109984
1956-11-01,1960-05-01,42,0.7364474163055797,3.1369715833083185
1956-11-01,1960-06-01,43,0.7297994734892116,2.493756093494142
1956-11-01,1960-07-01,44,0.7234475139306932,1.9030720563208996
1956-11-01,1960-08-01,45,0.7173783597054624,0.8423448236565053
1956-11-01,1960-09-01,46,0.7115794196035471,0.6576109642312704
1956-11-01,1960-10-01,47,0.706038663007545,1.2359416729942638
1956-11-01,1960-11-01,48,0.7007445949336222,1.2669476603445802
1956-11-01,1960-12-01,49,0.6956862321837494,0.7248431319071882
1956-11-01,1961-01-01,50,0.6908530805597014,0.5448429390143086
1956-11-01,1961-02-01,51,0.6862351130915467,0.7564800755180783
1956-11-01,1961-03-01,52,0.6818227492354604,0.4485008670209892
1956-11-01,1961-04-01,53,0.6776068349977021,0.4771478690297602
1956-11-01,1961-05-01,54,0.6735786239435264,0.27937256802451316
1956-11-01,1961-06-01,55,0.669729759051623,1.6257959629911611
1956-11-01,1961-07-01,56,0.6660522553764443,1.3218507146616012
1956-11-01,1961-08-01,57,0.6625384834824497,1.4562800474125284
1956-11-01,1961-09-01,58,0.6591811536158992,1.8201596140203293
1956-11-01,1961-10-01,59,0.6559733005813593,1.4954808321690052
1956-11-01,1961-11-01,60,0.6529082692915444,0.9534498640839504
1956-12-01,1957-01-01,1,1.8782337514961005,0.7804914629377163
1956-12-01,1957-02-01,2,1.852598121962268,1.0538728496066752
1956-12-01,1957-03-01,3,1.8278176676444542,1.1697505702861928
1956-12-01,1957-04-01,4,1.80386386087771,1.3540963424676329
1956-12-01,1957-05-01,5,1.7807091256472893,1.2976272964504316
1956-12-01,1957-06-01,6,1.7583268058426882,1.1127486029380733
1956-12-01,1957-07-01,7,1.7366911345706941,2.0279812609118637
1956-12-01,1957-08-01,8,1.715777204492117,2.0714030294917416
1956-12-01,1957-09-01,9,1.6955609391480506,1.9613996576264272
1956-12-01,1957-10-01,10,1.676019065242661,1.6652631134963345
1956-12-01,1957-11-01,11,1.657129085850585,0.7427118585300916
1956-12-01,1957-12-01,12,1.6388692545181027,-0.05916371509122117
1956-12-01,1958-01-01,13,1.6212185502282628,-0.38264552989145545
1956-12-01,1958-02-01,14,1.6041566532011438,0.11468079340701368
1956-12-01,1958-03-01,15,1.5876639215013906,-0.0544340744402546
1956-12-01,1958-04-01,16,1.5717213684260967,-1.039182324129955
1956-12-01,1958-05-01,17,1.5563106406470009,-1.0744939365276187
1956-12-01,1958-06-01,18,1.5414139970818346,-1.252176082251317
1956-12-01,1958-07-01,19,1.5270142884704982,-0.09685050082397902
1956-12-01,1958-08-01,20,1.513094937632551,1.031304724641239
1956-12-01,1958-09-01,21,1.4996399203832904,1.2578004955869908
1956-12-01,1958-10-01,22,1.486633747086447,1.4779085445333053
1956-12-01,1958-11-01,23,1.4740614448222624,1.0896451199820196
1956-12-01,1958-12-01,24,1.4619085401504184,1.2886563460085578
1956-12-01,1959-01-01,25,1.4501610424479754,1.5368402630626015
1956-12-01,1959-02-01,26,1.4388054278031381,2.4474547554919392
1956-12-01,1959-03-01,27,1.4278286234463067,2.4078583046933253
1956-12-01,1959-04-01,28,1.4172179927004902,2.076190735184059
1956-12-01,1959-05-01,29,1.4069613204337574,3.144904564060762
1956-12-01,1959-06-01,30,1.3970467989969764,3.3227955840470242
1956-12-01,1959-07-01,31,1.3874630146306555,4.143997307571216
1956-12-01,1959-08-01,32,1.3781989343252365,3.5905319093672277
1956-12-01,1959-09-01,33,1.3692438931197135,3.6495421931506704
1956-12-01,1959-10-01,34,1.3605875818239546,2.9288766634190986
1956-12-01,1959-11-01,35,1.3522200351505937,2.945391109443808
1956-12-01,1959-12-01,36,1.3441316202428286,3.2848698841146327
1956-12-01,1960-01-01,37,1.336313025584918,2.794978092814338
1956-12-01,1960-02-01,38,1.3287552502826123,2.834114944106762
1956-12-01,1960-03-01,39,1.3214495937011768,2.300326884348037
1956-12-01,1960-04-01,40,1.314387645449078,2.3628363904109984
1956-12-01,1960-05-01,41,1.3075612756958035,3.1369715833083185
1956-12-01,1960-06-01,42,1.3009626258126683,2.493756093494142
1956-12-01,1960-07-01,43,1.2945840993258317,1.9030720563208996
1956-12-01,1960-08-01,44,1.288418353171113,0.8423448236565053
1956-12-01,1960-09-01,45,1.2824582892405356,0.6576109642312704
1956-12-01,1960-10-01,46,1.2766970462108682,1.2359416729942638
1956-12-01,1960-11-01,47,1.2711279916447582,1.2669476603445802
1956-12-01,1960-12-01,48,1.2657447143553602,0.7248431319071882
1956-12-01,1961-01-01,49,1.260541017025673,0.5448429390143086
1956-12-01,1961-02-01,50,1.255510909074087,0.7564800755180783
1956-12-01,1961-03-01,51,1.2506485997579282,0.4485008670209892
