execution_date,indicator,metric,model,target_col,value
2007-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.07993916035003697
2007-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.05155333834310576
2007-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9567610035347397
2007-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01554799732419665
2007-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.022464242508164613
2007-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.039693730378578075
2007-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0004712685251851984
2007-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9711151100989012
2007-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,638.0
2007-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.07779676940727656
2007-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.058542559570771646
2007-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9568842584250067
2007-08-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015785030133921327
2007-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.020711075757468167
2007-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03970789627778857
2007-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00044677655477622726
2007-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9709811004601585
2007-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,639.0
2007-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.07758353082785321
2007-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.05890407215261715
2007-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9570826289435322
2007-09-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01567056686655897
2007-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.021248413769602056
2007-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0395018037395776
2007-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00043367743895443865
2007-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9709674193094675
2007-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,640.0
2007-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.07835328498802611
2007-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.05615188826033742
2007-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9573054036429456
2007-10-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01561006369673171
2007-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.021844000302407157
2007-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03894483505600191
2007-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005024697062020702
2007-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9709553127520901
2007-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,641.0
2007-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0752678536837669
2007-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06699611787338478
2007-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9575996136123239
2007-11-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015764638342967006
2007-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02066424837929138
2007-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.038913646591102975
2007-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005443856230114243
2007-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708379666918516
2007-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,642.0
2007-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0745355904509911
2007-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06919731278087475
2007-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9577884113655877
2007-12-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2007-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015919819480879067
2007-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01910632517258243
2007-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03886020132065361
2007-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005450281629086605
2007-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708650619607019
2007-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,643.0
2008-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06903657176009906
2008-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.09405037101143388
2008-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9590648857302939
2008-01-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016133610701865586
2008-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018042414467311998
2008-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03793245523348471
2008-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0007604385825232014
2008-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.970519067123504
2008-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,644.0
2008-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06801589009867616
2008-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.09830514840808914
2008-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9593582776921306
2008-02-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01612686746916451
2008-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01796814831100533
2008-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.037783404224641486
2008-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008087113133968587
2008-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9705819501714255
2008-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,645.0
2008-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06449995486810808
2008-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.1164969411242785
2008-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9601638029854845
2008-03-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016389851824999475
2008-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016036032169260694
2008-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0372592372428458
2008-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009222915547367219
2008-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9705857713496687
2008-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,646.0
2008-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06362074601119852
2008-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.12077388261512435
2008-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9601772810913439
2008-04-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016468675243923866
2008-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015633796410525588
2008-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.037439326140177365
2008-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009132987897339041
2008-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9706651986129294
2008-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,647.0
2008-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06661153626193464
2008-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.10324674751042918
2008-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9586254889234538
2008-05-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01645658920047772
2008-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015429552716497888
2008-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.038973729640899686
2008-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005723781038152462
2008-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.970717192255533
2008-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,648.0
2008-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06603316537072489
2008-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.10554335310046241
2008-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9595875585930805
2008-06-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01623451110636667
2008-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016558477879533337
2008-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03774724041599627
2008-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0007423255460501661
2008-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9707568789441408
2008-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,649.0
2008-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06337845306123732
2008-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.1197790712877638
2008-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9600032087783779
2008-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01648019645935398
2008-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.015186052764113384
2008-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03763405658729159
2008-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008536792967653806
2008-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708071056492447
2008-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,650.0
2008-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.06333883100275653
2008-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.11903538709925886
2008-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9605456090504797
2008-08-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016289918793344106
2008-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016001032486956696
2008-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03691001264704988
2008-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009350504388873136
2008-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708661933441365
2008-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,651.0
2008-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.059274661594223996
2008-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.14420362741381004
2008-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9611582617472632
2008-09-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.016779698391294333
2008-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.013026891675475662
2008-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.036823130715020885
2008-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0010559327753422918
2008-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.970858977637828
2008-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,652.0
2008-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.051620925537227684
2008-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.20416271652517523
2008-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9626613960335071
2008-10-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0174803095073981
2008-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00929726697164148
2008-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.036253986156157915
2008-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012895186235770356
2008-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708441425865055
2008-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,653.0
2008-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04787646430006565
2008-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2367577330248422
2008-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9634433220676739
2008-11-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018076404730551235
2008-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0070940611158316885
2008-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03601905374377267
2008-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0013935690816510085
2008-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.970941864738711
2008-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,654.0
2008-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04784148306197984
2008-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2348685500332075
2008-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9652906857548658
2008-12-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2008-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01753978971349981
2008-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.007973830994191607
2008-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.033459985427215684
2008-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.002483059264082733
2008-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9710698776554085
2008-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,655.0
2009-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04826079808226774
2009-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2284849760372191
2009-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9651157930935972
2009-01-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01742088783085137
2009-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.007902295520396542
2009-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03353269481232662
2009-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0023302059095343785
2009-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9712392095014823
2009-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,656.0
2009-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.046658832589681405
2009-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2417255851125035
2009-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9621849196656428
2009-02-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018199485571220482
2009-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.005330210743442069
2009-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03781153444531942
2009-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.000852663298525076
2009-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9714733586391576
2009-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,657.0
2009-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04534661944147458
2009-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2536005085806368
2009-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9637031141660314
2009-03-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.017927826804615965
2009-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.006130386186059704
2009-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03600567642591756
2009-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012909081420522865
2009-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.971594035520819
2009-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,658.0
2009-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0437806479249725
2009-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.26755574460309156
2009-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9633267561313691
2009-04-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018214308494378485
2009-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.004952373304306451
2009-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03692424818217612
2009-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0010512580714588495
2009-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9717776411736209
2009-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,659.0
2009-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04444769638275741
2009-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2571723424695161
2009-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9631080945599872
2009-05-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018327757568305077
2009-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.004516587729368688
2009-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03703354685037435
2009-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009795501126677085
2009-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9719550096610419
2009-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,660.0
2009-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04639989657328048
2009-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.23501172978706603
2009-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9635611885870603
2009-06-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01771934639843613
2009-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.006670720471410251
2009-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03602519765347674
2009-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0013124074464641506
2009-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.972071542610788
2009-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,661.0
2009-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04507851403764364
2009-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.2475254474291813
2009-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9659780447612702
2009-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01719960063695485
2009-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.008118145233966825
2009-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03298533506757463
2009-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0027324274740952764
2009-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9721737632238382
2009-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,662.0
2009-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.04526739824593046
2009-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.24175357243481554
2009-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9643260006238921
2009-08-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2009-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.017823934591617026
2009-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0058694956937130885
