execution_date,indicator,metric,model,target_col,value
1973-09-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.3884290249151285e-51
1973-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.019308123418625027
1973-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.22003284909439627
1973-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.025318961382312433
1973-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.4369259634369912
1973-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6790953040557295
1973-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,232.0
1973-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.14141917162286222
1973-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.13125706326329023
1973-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7993476736599685
1973-10-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,6.452403720310626e-52
1973-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.019330554503505175
1973-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.22045853799472717
1973-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.02006377914048184
1973-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.536995938884715
1973-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6779211641268953
1973-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,233.0
1973-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1465443949772406
1973-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1156512465512426
1973-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.800650421863222
1973-11-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,7.759447344348994e-53
1973-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01941353142810102
1973-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.21743149082989013
1973-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01753893368910886
1973-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.5799074582024886
1973-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6786727925482183
1973-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,234.0
1973-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.16022832178993587
1973-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.08515144566166696
1973-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.807571077158733
1973-12-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.0549773462159501e-53
1973-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01799116469493455
1973-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2542684951130766
1973-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.008288180741217184
1973-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7902040576629789
1973-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6782010701525826
1973-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,235.0
1974-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.17159290191467153
1974-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.0658290370656644
1974-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8157838309578593
1974-01-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,4.275981274158102e-55
1974-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01774679140094228
1974-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.26141359196736275
1974-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,-0.001251456295438538
1974-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.9672777257621701
1974-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6804420176906943
1974-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,236.0
1974-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.17377555810550938
1974-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.05885892353879471
1974-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8170266366498317
1974-02-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.5724598482204134e-56
1974-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01781029128199088
1974-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2586955585895249
1974-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,-0.0030758411195157924
1974-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.9158944068890905
1974-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6839487285316634
1974-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,237.0
1974-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1581070405567676
1974-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.08667466773064061
1974-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8034158117162465
1974-03-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.18293793289401e-55
1974-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01758829760154419
1974-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2700857497727512
1974-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.011115651029105349
1974-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6955072064919307
1974-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6750938864795314
1974-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,238.0
1974-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.14331556770777576
1974-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.11683922938679683
1974-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8020845912602088
1974-04-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.1539652346338973e-55
1974-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01703395131390468
1974-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.28551356632245434
1974-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.018598495254618628
1974-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.49797572716286753
1974-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6743164571462643
1974-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,239.0
1974-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12151238415956364
1974-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.18461055305728016
1974-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8035003515650629
1974-05-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.5052119066210196e-55
1974-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.015920301844318346
1974-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.31981231876770183
1974-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.02862537136906843
1974-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.29689211911333313
1974-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6743369355024157
1974-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,240.0
1974-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.06030250646950861
1974-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.5152907054924751
1974-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8148086636901594
1974-06-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,2.4461815387458274e-54
1974-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.012219698720678478
1974-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.4574669309046021
1974-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.05293952195178498
1974-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.05262611386764155
1974-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6732122801912118
1974-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,241.0
1974-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.05957672606296294
1974-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.5138153920048042
1974-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8155537297303564
1974-07-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,3.0111885478540843e-56
1974-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.012150709379535257
1974-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.4569718190481281
1974-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.05274589368126979
1974-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.04945727672098691
1974-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6883979756467291
1974-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,242.0
1974-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.08913717551437608
1974-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.32857758587209873
1974-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.8015034010793171
1974-08-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,9.345654669344628e-56
1974-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.015063605084864273
1974-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.358381676675283
1974-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.043845314168935196
1974-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.10303712683402978
1974-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6864616952471656
1974-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,243.0
1974-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.045626955888351
1974-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6186611265604139
1974-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.808355262246798
1974-09-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,6.191675015112166e-55
1974-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.011371870881668869
1974-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.49658258730733307
1974-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.06160377000387624
1974-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.020357696447863817
1974-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6874878679938089
1974-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,244.0
1974-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12095052551021906
1974-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.20290503346321428
1974-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7716135153392519
1974-10-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,2.271304155479767e-49
1974-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01943709134192139
1974-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2697020253630585
1974-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.039283872653277506
1974-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1468063695852543
1974-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6499404379735056
1974-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,245.0
1974-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.13506638594870457
1974-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.15491082406314796
1974-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7760610392429301
1974-11-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,7.579985886493909e-50
1974-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.020749919952179986
1974-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2395140398952657
1974-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.030416035907665936
1974-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2525911629532631
1974-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6474141401275924
1974-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,246.0
1974-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12528507759642454
1974-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.19191979904987336
1974-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7750936373140109
1974-12-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,2.4403904726589156e-50
1974-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01936998001583011
1974-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.26652354455157623
1974-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.03334369993913264
1974-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.19795197941492573
1974-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6470918043840931
1974-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,247.0
1975-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12219481040882452
1975-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2051195431860342
1975-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7755127329855253
1975-01-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.2094115774532773e-50
1975-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.020143686628471602
1975-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.24419727864804328
1975-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.03247767686377608
1975-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2016814901099478
1975-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6471956693884422
1975-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,248.0
1975-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.13199943199486727
1975-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.17239735134930637
1975-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7797042299194225
1975-02-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,5.536742381992348e-51
1975-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.023030778077645704
1975-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1825182275215467
1975-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.02448591747588627
1975-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.3270772669415992
1975-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6455858005887635
1975-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,249.0
1975-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12694394289960478
1975-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1929586952664219
1975-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7798372241413926
1975-03-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.3316978977273926e-51
1975-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.02346070470285425
1975-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.16956649584527803
1975-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.024895402689160823
1975-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.3110407521562733
1975-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6469805212663127
1975-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,250.0
1975-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.11446544213315221
1975-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2527880280075575
1975-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.767480989582887
1975-04-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,2.580659395012552e-49
1975-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.016430802817637626
1975-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.342937038980737
1975-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.04043109566765407
1975-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.10724235558341245
1975-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6317588355561288
1975-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,251.0
1975-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12578820953033798
1975-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.21183448310770853
1975-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7592462978904877
1975-05-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,2.9552503407722977e-48
1975-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.023083100126609277
1975-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.1828142189312959
1975-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.03373759430667503
1975-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.17790394723994385
1975-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6222942909552491
1975-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,252.0
1975-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.11773337583213182
1975-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.24896418383121677
1975-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7562590136614117
1975-06-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,5.832085980676669e-48
1975-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.021255585668021798
1975-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.20998518205964525
1975-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.03918112806286339
1975-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.12218087434128108
1975-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6204696009613944
1975-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,253.0
1975-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.11386850374070023
1975-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.26507488384142713
1975-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7567100563465663
1975-07-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,5.49937570868509e-48
1975-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.01866139703669208
1975-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.26693117650722226
1975-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.042815116231408094
1975-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.09083664169711966
1975-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.6203312599545128
1975-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,254.0
1975-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.11529761542195285
1975-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.2568090102110056
1975-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.7594897635324627
1975-08-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,1.3120888098066087e-48
1975-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV) - MRM,beta3,0.016841602334059683
