ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-03-01,1996-05-01,2,1.535937532820983,1.9732139333278818
1996-03-01,1996-06-01,3,1.5252090233160298,1.832318062683988
1996-03-01,1996-07-01,4,1.5178356855574748,1.7669085648761078
1996-03-01,1996-08-01,5,1.5141448077019217,1.9278002771197638
1996-03-01,1996-09-01,6,1.5130212443208941,1.8972949989864538
1996-03-01,1996-10-01,7,1.5155630022398998,1.5501257306180534
1996-03-01,1996-11-01,8,1.5199550424545583,1.1809085848422745
1996-03-01,1996-12-01,9,1.5259375576244192,1.5773527033499495
1996-03-01,1997-01-01,10,1.5364607419659035,1.6488030435938759
1996-03-01,1997-02-01,11,1.5475799686292493,1.558959973625968
1996-03-01,1997-03-01,12,1.5594999213493965,1.7428112594936223
1996-03-01,1997-04-01,13,1.5720857640907628,1.5834747643659977
1996-03-01,1997-05-01,14,1.5852145104129287,1.7073398011210124
1996-03-01,1997-06-01,15,1.5987741227080943,1.5577960297426137
1996-03-01,1997-07-01,16,1.6126626779253068,0.9646102801818183
1996-03-01,1997-08-01,17,1.626787594868873,1.3220241076253356
1996-03-01,1997-09-01,18,1.6410649185228374,1.1426839741616683
1996-03-01,1997-10-01,19,1.655418657190806,0.7525061269475563
1996-03-01,1997-11-01,20,1.6697801685528066,0.6661746551655376
1996-03-01,1997-12-01,21,1.6840875910299087,0.44679024738312983
1996-03-01,1998-01-01,22,1.6976958928786425,0.46539223583736694
1996-03-01,1998-02-01,23,1.7106094294895309,0.3932361577949913
1996-03-01,1998-03-01,24,1.722833594400188,0.523475402813342
1996-03-01,1998-04-01,25,1.7343747215979597,0.6020817404497114
1996-03-01,1998-05-01,26,1.745239994903747,0.3755431891961723
1996-03-01,1998-06-01,27,1.7554373639331031,0.25225158878222653
1996-03-01,1998-07-01,28,1.764975466167396,0.34653801504269005
1996-03-01,1998-08-01,29,1.7738635547016839,0.2875709531750949
1996-03-01,1998-09-01,30,1.7821114312674633,0.16043849930963608
1996-03-01,1998-10-01,31,1.7897293841575823,0.48714688742819406
1996-03-01,1998-11-01,32,1.7967281307075198,0.32038073530139644
1996-03-01,1998-12-01,33,1.8031187640122937,0.2443020019380808
1996-03-01,1999-01-01,34,1.8095812850997504,0.23402717351680333
1996-03-01,1999-02-01,35,1.816077761905009,0.7899526447602647
1996-03-01,1999-03-01,36,1.8225741992521118,1.05204286261284
1996-03-01,1999-04-01,37,1.8290402241566674,1.0656641276426826
1996-03-01,1999-05-01,38,1.8354487946107119,1.1888448026760203
1996-03-01,1999-06-01,39,1.8417759301146577,1.2090413139091678
1996-03-01,1999-07-01,40,1.8480004623498085,1.5099658748592788
1996-03-01,1999-08-01,41,1.8541038045040419,1.3245831444697371
1996-03-01,1999-09-01,42,1.860069737873486,1.4427375322755962
1996-03-01,1999-10-01,43,1.8658842144651213,1.2923627259155561
1996-03-01,1999-11-01,44,1.871535174419583,1.0992861123414843
