ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1990-06-01,1991-04-01,10,1.186646799676299,-0.9727994441075547
1990-06-01,1991-05-01,11,1.201000425675309,-1.250994204966524
1990-06-01,1991-06-01,12,1.208923142559164,-0.6835941192351389
1990-06-01,1991-07-01,13,1.2121161190983016,-1.136599701596895
1990-06-01,1991-08-01,14,1.2118308630268466,-2.1085998781299944
1990-06-01,1991-09-01,15,1.2089880774155315,-2.447259797606499
1990-06-01,1991-10-01,16,1.2042651004080838,-3.459851754339707
1990-06-01,1991-11-01,17,1.198160232503892,-3.9914559943904293
1990-06-01,1991-12-01,18,1.1910400605718692,-3.7931949550272703
1990-06-01,1992-01-01,19,1.1872204323208222,-3.7637424648960716
1990-06-01,1992-02-01,20,1.1858293177318189,-2.9445823401205002
1990-06-01,1992-03-01,21,1.1862251856800845,-2.265985803628291
1990-06-01,1992-04-01,22,1.1879360774587866,-2.4100317335164654
1990-06-01,1992-05-01,23,1.1906147846555961,-2.8422680215235077
1990-06-01,1992-06-01,24,1.1940058746090316,-3.8378031174072085
1990-06-01,1992-07-01,25,1.1979214318404647,-4.002735660957742
1990-06-01,1992-08-01,26,1.2022232116169562,-5.127956973419357
1990-06-01,1992-09-01,27,1.2068095107624508,-5.005130149426236
1990-06-01,1992-10-01,28,1.2116055088336044,-3.86325138393396
1990-06-01,1992-11-01,29,1.216556162358279,-2.819974737694884
1990-06-01,1992-12-01,30,1.221620977300006,-2.808291897806063
1990-06-01,1993-01-01,31,1.224474424441636,-3.5277552373034164
1990-06-01,1993-02-01,32,1.2257011670881202,-3.89704534261046
1990-06-01,1993-03-01,33,1.2257313277574153,-3.5448358757673253
1990-06-01,1993-04-01,34,1.2248813370774958,-4.33223877121382
1990-06-01,1993-05-01,35,1.2233839853241677,-2.8886919959686246
1990-06-01,1993-06-01,36,1.2214105306049259,-2.946559896224945
1990-06-01,1993-07-01,37,1.219086963310917,-2.4283531634248683
1990-06-01,1993-08-01,38,1.2165059714777955,-2.706280219410719
1990-06-01,1993-09-01,39,1.2137357434100446,-2.2020302660568634
1990-06-01,1993-10-01,40,1.2108264435571199,-2.0233503467767364
1990-06-01,1993-11-01,41,1.2078149766576785,-2.317425416884381
1990-06-01,1993-12-01,42,1.204728492604358,-1.7611203193425609
1990-06-01,1994-01-01,43,1.2020223308901528,-1.889445607493758
1990-06-01,1994-02-01,44,1.1995959992132708,-1.4298325931567903
1990-06-01,1994-03-01,45,1.1973755678338271,-0.6292201563625335
1990-06-01,1994-04-01,46,1.195306648441258,0.4525732437996935
1990-06-01,1994-05-01,47,1.1933492288782193,0.6789205212887691
1990-06-01,1994-06-01,48,1.1914738731728656,1.2041510050157664
1990-06-01,1994-07-01,49,1.1896589259952228,0.5191104309769662
1990-06-01,1994-08-01,50,1.187888456043887,0.4700259103935908
1990-06-01,1994-09-01,51,1.1861507430457467,1.1808172388152647
1990-06-01,1994-10-01,52,1.1844371646785588,0.9981575135605179
1990-06-01,1994-11-01,53,1.1827413777070228,2.555430709834532
1990-06-01,1994-12-01,54,1.1810587155645456,4.2352787849926585
1990-06-01,1995-01-01,55,1.1802559350450925,1.9741336112955366
1990-06-01,1995-02-01,56,1.1801004981211303,0.7595413817340142
1990-06-01,1995-03-01,57,1.1804213322370265,1.0981916768287228
1990-06-01,1995-04-01,58,1.1810925834865733,0.46655851359859524
1990-06-01,1995-05-01,59,1.1820216642217225,-1.0433808472143182
1990-06-01,1995-06-01,60,1.1831404599696729,-0.5995982350541881
1990-02-01,1990-03-01,1,0.952666297872883,1.6196512277273807
1990-02-01,1990-04-01,2,1.0320468378677519,2.062556534019971
1990-02-01,1990-05-01,3,1.0834270422439034,1.0081197557124713
1990-02-01,1990-06-01,4,1.122726042302389,0.3264386515772397
1990-02-01,1990-07-01,5,1.1531840891600722,-0.7588913302971004
1990-02-01,1990-08-01,6,1.1939772701355595,-1.2513878714040996
1990-02-01,1990-09-01,7,1.2297977031159317,-0.7408997348118894
1990-02-01,1990-10-01,8,1.2494228985309879,-1.6037078968348606
1990-02-01,1990-11-01,9,1.2614099988340937,-0.9680971898948603
1990-02-01,1990-12-01,10,1.272003268483759,-1.0266385005860936
1990-02-01,1991-01-01,11,1.249511360200604,-1.2740079945094738
1990-02-01,1991-02-01,12,1.2337354046736702,-0.7751346268749875
1990-02-01,1991-03-01,13,1.2229046635122036,-0.29771916826951594
1990-02-01,1991-04-01,14,1.2157153051438443,-0.9727994441075547
1990-02-01,1991-05-01,15,1.2112072912198268,-1.250994204966524
1990-02-01,1991-06-01,16,1.2086737255086901,-0.6835941192351389
1990-02-01,1991-07-01,17,1.2075941055969832,-1.136599701596895
1990-02-01,1991-08-01,18,1.2075851747250566,-2.1085998781299944
1990-02-01,1991-09-01,19,1.2083647329692,-2.447259797606499
1990-02-01,1991-10-01,20,1.209724990660654,-3.459851754339707
1990-02-01,1991-11-01,21,1.2115129479525497,-3.9914559943904293
1990-02-01,1991-12-01,22,1.2136159478860375,-3.7931949550272703
1990-02-01,1992-01-01,23,1.215164430576526,-3.7637424648960716
1990-02-01,1992-02-01,24,1.2163046106614415,-2.9445823401205002
1990-02-01,1992-03-01,25,1.2171441490263348,-2.265985803628291
1990-02-01,1992-04-01,26,1.2177623186255522,-2.4100317335164654
1990-02-01,1992-05-01,27,1.2182174897879146,-2.8422680215235077
1990-02-01,1992-06-01,28,1.2185526418033303,-3.8378031174072085
1990-02-01,1992-07-01,29,1.2187994212189117,-4.002735660957742
1990-02-01,1992-08-01,30,1.218981130047006,-5.127956973419357
1990-02-01,1992-09-01,31,1.219114926045062,-5.005130149426236
1990-02-01,1992-10-01,32,1.2192134428275627,-3.86325138393396
1990-02-01,1992-11-01,33,1.219285982788214,-2.819974737694884
1990-02-01,1992-12-01,34,1.2193393954734209,-2.808291897806063
1990-02-01,1993-01-01,35,1.2185119805854794,-3.5277552373034164
1990-02-01,1993-02-01,36,1.2170361379231127,-3.89704534261046
1990-02-01,1993-03-01,37,1.215082988278862,-3.5448358757673253
1990-02-01,1993-04-01,38,1.2127785314355903,-4.33223877121382
1990-02-01,1993-05-01,39,1.2102155436361377,-2.8886919959686246
1990-02-01,1993-06-01,40,1.2074623379382459,-2.946559896224945
1990-02-01,1993-07-01,41,1.2045692146465097,-2.4283531634248683
1990-02-01,1993-08-01,42,1.2015732108998902,-2.706280219410719
1990-02-01,1993-09-01,43,1.1985015978920088,-2.2020302660568634
1990-02-01,1993-10-01,44,1.1953744559473563,-2.0233503467767364
1990-02-01,1993-11-01,45,1.1922065706035831,-2.317425416884381
1990-02-01,1993-12-01,46,1.189008828736418,-1.7611203193425609
1990-02-01,1994-01-01,47,1.186654264739004,-1.889445607493758
1990-02-01,1994-02-01,48,1.1849205501841036,-1.4298325931567903
1990-02-01,1994-03-01,49,1.1836439800160494,-0.6292201563625335
1990-02-01,1994-04-01,50,1.1827040147897323,0.4525732437996935
1990-02-01,1994-05-01,51,1.182011898798935,0.6789205212887691
1990-02-01,1994-06-01,52,1.181502279366954,1.2041510050157664
1990-02-01,1994-07-01,53,1.1811270359555812,0.5191104309769662
1990-02-01,1994-08-01,54,1.1808507364094054,0.4700259103935908
1990-02-01,1994-09-01,55,1.180647291293773,1.1808172388152647
1990-02-01,1994-10-01,56,1.1804974904140848,0.9981575135605179
1990-02-01,1994-11-01,57,1.1803871889035982,2.555430709834532
1990-02-01,1994-12-01,58,1.1803059716020645,4.2352787849926585
1990-02-01,1995-01-01,59,,1.9741336112955366
1990-02-01,1995-02-01,60,,0.7595413817340142
1989-10-01,1989-11-01,1,0.18748656377320266,-0.24914119099276752
1989-10-01,1989-12-01,2,0.4698913943312558,0.07647059755068451
1989-10-01,1990-01-01,3,0.6750238472603663,0.30612178147216523
1989-10-01,1990-02-01,4,0.8276878139700625,0.8176197562096037
1989-10-01,1990-03-01,5,0.9332274509607851,1.6196512277273807
1989-10-01,1990-04-01,6,0.9914977226414254,2.062556534019971
1989-10-01,1990-05-01,7,1.0279226383396851,1.0081197557124713
1989-10-01,1990-06-01,8,1.0567782953737148,0.3264386515772397
1989-10-01,1990-07-01,9,1.0801189883800468,-0.7588913302971004
1989-10-01,1990-08-01,10,1.1161938750717983,-1.2513878714040996
1989-10-01,1990-09-01,11,1.1490988819546655,-0.7408997348118894
1989-10-01,1990-10-01,12,1.1709310976364544,-1.6037078968348606
1989-10-01,1990-11-01,13,1.184616431910367,-0.9680971898948603
1989-10-01,1990-12-01,14,1.1923079286093996,-1.0266385005860936
1989-10-01,1991-01-01,15,,-1.2740079945094738
1989-10-01,1991-02-01,16,,-0.7751346268749875
1989-10-01,1991-03-01,17,,-0.29771916826951594
1989-10-01,1991-04-01,18,,-0.9727994441075547
1989-10-01,1991-05-01,19,,-1.250994204966524
1989-10-01,1991-06-01,20,,-0.6835941192351389
1989-10-01,1991-07-01,21,,-1.136599701596895
1989-10-01,1991-08-01,22,,-2.1085998781299944
1989-10-01,1991-09-01,23,,-2.447259797606499
1989-10-01,1991-10-01,24,,-3.459851754339707
1989-10-01,1991-11-01,25,,-3.9914559943904293
1989-10-01,1991-12-01,26,,-3.7931949550272703
1989-10-01,1992-01-01,27,,-3.7637424648960716
1989-10-01,1992-02-01,28,,-2.9445823401205002
1989-10-01,1992-03-01,29,,-2.265985803628291
1989-10-01,1992-04-01,30,,-2.4100317335164654
1989-10-01,1992-05-01,31,,-2.8422680215235077
1989-10-01,1992-06-01,32,,-3.8378031174072085
1989-10-01,1992-07-01,33,,-4.002735660957742
1989-10-01,1992-08-01,34,,-5.127956973419357
1989-10-01,1992-09-01,35,,-5.005130149426236
1989-10-01,1992-10-01,36,,-3.86325138393396
1989-10-01,1992-11-01,37,,-2.819974737694884
1989-10-01,1992-12-01,38,,-2.808291897806063
1989-10-01,1993-01-01,39,,-3.5277552373034164
1989-10-01,1993-02-01,40,,-3.89704534261046
1989-10-01,1993-03-01,41,,-3.5448358757673253
1989-10-01,1993-04-01,42,,-4.33223877121382
1989-10-01,1993-05-01,43,,-2.8886919959686246
1989-10-01,1993-06-01,44,,-2.946559896224945
1989-10-01,1993-07-01,45,,-2.4283531634248683
1989-10-01,1993-08-01,46,,-2.706280219410719
1989-10-01,1993-09-01,47,,-2.2020302660568634
1989-10-01,1993-10-01,48,,-2.0233503467767364
1989-10-01,1993-11-01,49,,-2.317425416884381
1989-10-01,1993-12-01,50,,-1.7611203193425609
1989-10-01,1994-01-01,51,,-1.889445607493758
1989-10-01,1994-02-01,52,,-1.4298325931567903
1989-10-01,1994-03-01,53,,-0.6292201563625335
1989-10-01,1994-04-01,54,,0.4525732437996935
1989-10-01,1994-05-01,55,,0.6789205212887691
1989-10-01,1994-06-01,56,,1.2041510050157664
1989-10-01,1994-07-01,57,,0.5191104309769662
1989-10-01,1994-08-01,58,,0.4700259103935908
1989-10-01,1994-09-01,59,,1.1808172388152647
1989-10-01,1994-10-01,60,,0.9981575135605179
1990-04-01,1990-05-01,1,1.8556227032709522,1.0081197557124713
1990-04-01,1990-06-01,2,1.7060576318498417,0.3264386515772397
1990-04-01,1990-07-01,3,1.5987803279776704,-0.7588913302971004
1990-04-01,1990-08-01,4,1.5396043558996242,-1.2513878714040996
1990-04-01,1990-09-01,5,1.5031677066769227,-0.7408997348118894
1990-04-01,1990-10-01,6,1.4708403745600496,-1.6037078968348606
1990-04-01,1990-11-01,7,1.445856979037958,-0.9680971898948603
1990-04-01,1990-12-01,8,1.430544832652608,-1.0266385005860936
1990-04-01,1991-01-01,9,1.3887270405686334,-1.2740079945094738
1990-04-01,1991-02-01,10,1.356610644776138,-0.7751346268749875
1990-04-01,1991-03-01,11,1.3276321514193556,-0.29771916826951594
1990-04-01,1991-04-01,12,1.305803608583013,-0.9727994441075547
1990-04-01,1991-05-01,13,1.2892385025690627,-1.250994204966524
1990-04-01,1991-06-01,14,1.276548088496105,-0.6835941192351389
1990-04-01,1991-07-01,15,1.2667100507828486,-1.136599701596895
1990-04-01,1991-08-01,16,1.258971818411127,-2.1085998781299944
1990-04-01,1991-09-01,17,1.2527793910810832,-2.447259797606499
1990-04-01,1991-10-01,18,1.2477249450449084,-3.459851754339707
1990-04-01,1991-11-01,19,1.243508263479675,-3.9914559943904293
1990-04-01,1991-12-01,20,1.239908343705351,-3.7931949550272703
1990-04-01,1992-01-01,21,1.2372565444849881,-3.7637424648960716
1990-04-01,1992-02-01,22,1.2353026980886705,-2.9445823401205002
1990-04-01,1992-03-01,23,1.2338626451574375,-2.265985803628291
1990-04-01,1992-04-01,24,1.2328008179683687,-2.4100317335164654
1990-04-01,1992-05-01,25,1.2320174192176423,-2.8422680215235077
1990-04-01,1992-06-01,26,1.2314389837644744,-3.8378031174072085
1990-04-01,1992-07-01,27,1.2310114307198659,-4.002735660957742
1990-04-01,1992-08-01,28,1.2306949487865988,-5.127956973419357
1990-04-01,1992-09-01,29,1.230460231135302,-5.005130149426236
1990-04-01,1992-10-01,30,1.2302857037327748,-3.86325138393396
1990-04-01,1992-11-01,31,1.2301554849937908,-2.819974737694884
1990-04-01,1992-12-01,32,1.2300578837919354,-2.808291897806063
1990-04-01,1993-01-01,33,1.2291152762886643,-3.5277552373034164
1990-04-01,1993-02-01,34,1.2275507674494088,-3.89704534261046
1990-04-01,1993-03-01,35,1.2255285945297967,-3.5448358757673253
1990-04-01,1993-04-01,36,1.2231696597010164,-4.33223877121382
1990-04-01,1993-05-01,37,1.2205629642916795,-2.8886919959686246
1990-04-01,1993-06-01,38,1.2177740260311323,-2.946559896224945
1990-04-01,1993-07-01,39,1.2148510753487674,-2.4283531634248683
1990-04-01,1993-08-01,40,1.2118296167397513,-2.706280219410719
1990-04-01,1993-09-01,41,1.2087357865849486,-2.2020302660568634
1990-04-01,1993-10-01,42,1.2055888249883784,-2.0233503467767364
1990-04-01,1993-11-01,43,1.2024028954043944,-2.317425416884381
1990-04-01,1993-12-01,44,1.199188424144486,-1.7611203193425609
1990-04-01,1994-01-01,45,1.19682211188342,-1.889445607493758
1990-04-01,1994-02-01,46,1.1950801663925055,-1.4298325931567903
1990-04-01,1994-03-01,47,1.1937978444676933,-0.6292201563625335
1990-04-01,1994-04-01,48,1.1928538714631243,0.4525732437996935
1990-04-01,1994-05-01,49,1.19215897183136,0.6789205212887691
1990-04-01,1994-06-01,50,1.1916474259546361,1.2041510050157664
1990-04-01,1994-07-01,51,1.1912708547607085,0.5191104309769662
1990-04-01,1994-08-01,52,1.1909936443079447,0.4700259103935908
1990-04-01,1994-09-01,53,1.1907895776231834,1.1808172388152647
1990-04-01,1994-10-01,54,1.1906393552509231,0.9981575135605179
1990-04-01,1994-11-01,55,1.1905287700216198,2.555430709834532
1990-04-01,1994-12-01,56,1.190447363419154,4.2352787849926585
1990-04-01,1995-01-01,57,,1.9741336112955366
1990-04-01,1995-02-01,58,,0.7595413817340142
1990-04-01,1995-03-01,59,,1.0981916768287228
1990-04-01,1995-04-01,60,,0.46655851359859524
1989-11-01,1989-12-01,1,0.14945138592364776,0.07647059755068451
1989-11-01,1990-01-01,2,0.4394913542544087,0.30612178147216523
1989-11-01,1990-02-01,3,0.6539813919885795,0.8176197562096037
1989-11-01,1990-03-01,4,0.8043436699749307,1.6196512277273807
1989-11-01,1990-04-01,5,0.8949255198007895,2.062556534019971
1989-11-01,1990-05-01,6,0.9543972115776894,1.0081197557124713
1989-11-01,1990-06-01,7,0.9994446389132685,0.3264386515772397
1989-11-01,1990-07-01,8,1.0339248296694301,-0.7588913302971004
1989-11-01,1990-08-01,9,1.0773635825861119,-1.2513878714040996
1989-11-01,1990-09-01,10,1.1148938059076396,-0.7408997348118894
1989-11-01,1990-10-01,11,1.135618117934651,-1.6037078968348606
1989-11-01,1990-11-01,12,1.1482691891310344,-0.9680971898948603
1989-11-01,1990-12-01,13,1.1549767392470425,-1.0266385005860936
1989-11-01,1991-01-01,14,1.1609036526992065,-1.2740079945094738
1989-11-01,1991-02-01,15,1.1662559224010043,-0.7751346268749875
1989-11-01,1991-03-01,16,1.1711852337581967,-0.29771916826951594
1989-11-01,1991-04-01,17,1.1758032821872215,-0.9727994441075547
1989-11-01,1991-05-01,18,1.1801923159928227,-1.250994204966524
1989-11-01,1991-06-01,19,1.184412899743339,-0.6835941192351389
1989-11-01,1991-07-01,20,1.1885096309258842,-1.136599701596895
1989-11-01,1991-08-01,21,1.1925153494744414,-2.1085998781299944
1989-11-01,1991-09-01,22,1.196454237506722,-2.447259797606499
1989-11-01,1991-10-01,23,1.2003441018528513,-3.459851754339707
1989-11-01,1991-11-01,24,1.204198054822936,-3.9914559943904293
1989-11-01,1991-12-01,25,1.2080257518605644,-3.7931949550272703
1989-11-01,1992-01-01,26,1.2108443228116275,-3.7637424648960716
1989-11-01,1992-02-01,27,1.212919811578915,-2.9445823401205002
1989-11-01,1992-03-01,28,1.2144481228039745,-2.265985803628291
1989-11-01,1992-04-01,29,1.2155735132360777,-2.4100317335164654
1989-11-01,1992-05-01,30,1.216402208075128,-2.8422680215235077
1989-11-01,1992-06-01,31,1.2170124275302419,-3.8378031174072085
1989-11-01,1992-07-01,32,1.217461769997279,-4.002735660957742
1989-11-01,1992-08-01,33,1.2177926487508008,-5.127956973419357
1989-11-01,1992-09-01,34,1.2180362953178703,-5.005130149426236
1989-11-01,1992-10-01,35,1.2182157074107076,-3.86325138393396
1989-11-01,1992-11-01,36,1.2183478196725115,-2.819974737694884
1989-11-01,1992-12-01,37,1.2184451021323663,-2.808291897806063
1989-11-01,1993-01-01,38,1.217650669061602,-3.5277552373034164
1989-11-01,1993-02-01,39,1.2161997543055831,-3.89704534261046
1989-11-01,1993-03-01,40,1.2142655751240143,-3.5448358757673253
1989-11-01,1993-04-01,41,1.2119756821146135,-4.33223877121382
1989-11-01,1993-05-01,42,1.2094239986769082,-2.8886919959686246
1989-11-01,1993-06-01,43,1.2066796864168357,-2.946559896224945
1989-11-01,1993-07-01,44,1.2037936732945125,-2.4283531634248683
1989-11-01,1993-08-01,45,1.2008034607047031,-2.706280219410719
1989-11-01,1993-09-01,46,1.197736663228589,-2.2020302660568634
1989-11-01,1993-10-01,47,1.194613615172745,-2.0233503467767364
1989-11-01,1993-11-01,48,1.1914492899255984,-2.317425416884381
1989-11-01,1993-12-01,49,1.188254713298746,-1.7611203193425609
1989-11-01,1994-01-01,50,1.185902348210058,-1.889445607493758
1989-11-01,1994-02-01,51,1.1841701557611541,-1.4298325931567903
1989-11-01,1994-03-01,52,1.1828946349270506,-0.6292201563625335
1989-11-01,1994-04-01,53,1.1819553897529582,0.4525732437996935
1989-11-01,1994-05-01,54,1.1812637652232219,0.6789205212887691
1989-11-01,1994-06-01,55,1.1807544791461384,1.2041510050157664
1989-11-01,1994-07-01,56,1.1803794601912585,0.5191104309769662
1989-11-01,1994-08-01,57,1.1801033104537186,0.4700259103935908
1989-11-01,1994-09-01,58,1.1798999642586772,1.1808172388152647
1989-11-01,1994-10-01,59,1.1797502278315988,0.9981575135605179
