ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1968-01-01,1971-03-01,38,0.417221892933273,2.6899631854951753
1968-01-01,1971-04-01,39,0.4266482878336468,2.3406272704080857
1968-01-01,1971-05-01,40,0.43616306815573924,2.279400400243061
1968-01-01,1971-06-01,41,0.4457455395522363,1.1370532635544897
1968-01-01,1971-07-01,42,0.4553768214371335,1.351489738733664
1968-01-01,1971-08-01,43,0.46503969807357226,1.9039888636126385
1968-01-01,1971-09-01,44,0.4747184818815187,1.455589194499568
1968-01-01,1971-10-01,45,0.48439888796057823,2.1232433636900363
1968-01-01,1971-11-01,46,0.49406791890590446,2.1355659120440684
1968-01-01,1971-12-01,47,0.503713759071024,2.61335407445256
1968-01-01,1972-01-01,48,0.5133256775010169,3.1336353273171893
1968-01-01,1972-02-01,49,0.5228939388233824,3.0046578931915056
1968-01-01,1972-03-01,50,0.5324097214425526,2.0436051664681965
1968-01-01,1972-04-01,51,0.5418650424378199,2.717688420138199
1968-01-01,1972-05-01,52,0.5512526886138278,2.5212933272114686
1968-01-01,1972-06-01,53,0.5605661531980881,1.9588486026395373
1968-01-01,1972-07-01,54,0.569799577721572,2.350492624731758
1968-01-01,1972-08-01,55,0.5789476986565876,1.9038197931401708
1968-01-01,1972-09-01,56,0.5880057984211849,1.8106868809236223
1968-01-01,1972-10-01,57,0.5969696603914616,1.7108669458863213
1968-01-01,1972-11-01,58,0.6058355275926486,1.5388538203126676
1968-01-01,1972-12-01,59,0.6146000647669181,1.2634907954195498
1968-01-01,1973-01-01,60,0.6232603235407004,0.7427271875933898
1967-10-01,1967-11-01,1,0.6339370510244187,0.4416008469369156
1967-10-01,1967-12-01,2,0.6364198505531454,0.18297028783605457
1967-10-01,1968-01-01,3,0.6370939425328862,0.451777884851594
1967-10-01,1968-02-01,4,0.6359518591220632,0.29712364736819435
1967-10-01,1968-03-01,5,0.633146061412838,0.38321988243980637
1967-10-01,1968-04-01,6,0.6286690538432536,-0.2228479386698312
1967-10-01,1968-05-01,7,0.622603051183797,-0.12478102373220594
1967-10-01,1968-06-01,8,0.6149866948336313,-0.14352154740843517
1967-10-01,1968-07-01,9,0.6059095452053733,-0.02619846476789528
