execution_date,forecast_date,horizon,prediction,actual
2007-07-01,2009-08-01,25,1.3954620005212457,5.892194197544876
2007-07-01,2009-09-01,26,1.4153086986570358,5.8256259261939585
2007-07-01,2009-10-01,27,1.4334793140163224,6.092180623234798
2007-07-01,2009-11-01,28,1.450075870456426,6.112137567654183
2007-07-01,2009-12-01,29,1.4651945842876386,6.538423166293588
2007-07-01,2010-01-01,30,1.4791615369883784,6.560739272244983
2007-07-01,2010-02-01,31,1.4920443150479212,6.491162986571852
2007-07-01,2010-03-01,32,1.50390668951277,6.45644051215896
2007-07-01,2010-04-01,33,1.5148088313052444,6.204212449911006
2007-07-01,2010-05-01,34,1.5248075143640254,5.824390893559102
2007-07-01,2010-06-01,35,1.5339563072959634,5.414829741509415
2007-07-01,2010-07-01,36,1.542305754189421,5.572532617448727
2007-07-01,2010-08-01,37,1.549903545202624,5.007308506212071
2007-07-01,2010-09-01,38,1.5567946775057564,5.223492072806125
2007-07-01,2010-10-01,39,1.5630216071227796,5.9119864959971204
2007-07-01,2010-11-01,40,1.5686243921880472,5.435195490429122
2007-07-01,2010-12-01,41,1.5736408281036265,6.168046941717915
2007-07-01,2011-01-01,42,1.5781963453825227,6.316155143442582
2007-07-01,2011-02-01,43,1.5823177140237792,6.282181111008143
2007-07-01,2011-03-01,44,1.5860302098511323,6.222183160897473
2007-07-01,2011-04-01,45,1.5893576985426465,6.4581763660981135
2007-07-01,2011-05-01,46,1.5923227149103731,6.274825050713199
2007-07-01,2011-06-01,47,1.5949465376988858,6.543562874997179
2007-07-01,2011-07-01,48,1.5972492601563353,6.24988910572733
2007-07-01,2011-08-01,49,1.5992498566172972,6.807376442974866
2007-07-01,2011-09-01,50,1.6009662453231523,5.686359864620741
2007-07-01,2011-10-01,51,1.602415347692948,6.238111227772328
2007-07-01,2011-11-01,52,1.6036131442456478,6.07340024716367
2007-07-01,2011-12-01,53,1.6045747273632889,6.093561213050481
2007-07-01,2012-01-01,54,1.6054111840977776,6.671053705024735
2007-07-01,2012-02-01,55,1.6061285511550123,5.603742146684678
2007-07-01,2012-03-01,56,1.6067325585050252,5.534238518153076
2007-07-01,2012-04-01,57,1.6072286462477727,5.743584948201837
2007-07-01,2012-05-01,58,1.6076219805274619,4.747411522115733
2007-07-01,2012-06-01,59,1.6079174685492879,4.548596897690938
2007-07-01,2012-07-01,60,1.6081197727494283,5.433066858239139
2007-08-01,2007-09-01,1,0.6489670328318329,1.0541264596236406
2007-08-01,2007-10-01,2,0.7176081710989751,0.8184723631522548
2007-08-01,2007-11-01,3,0.7838722478434987,1.4232277343417055
2007-08-01,2007-12-01,4,0.8478577453097169,1.4782430652545946
2007-08-01,2008-01-01,5,0.9084910723139794,2.76891035651042
2007-08-01,2008-02-01,6,0.96595192719615,3.101713471068633
2007-08-01,2008-03-01,7,1.0204099330548242,3.3390628003422638
2007-08-01,2008-04-01,8,1.072025211162744,3.142486464250737
2007-08-01,2008-05-01,9,1.1209489216604718,3.0640611727720497
2007-08-01,2008-06-01,10,1.1673237733958575,2.784007257685332
2007-08-01,2008-07-01,11,1.2112845046702643,2.9720334136032966
2007-08-01,2008-08-01,12,1.2529583365520083,2.801260537142769
2007-08-01,2008-09-01,13,1.2924654003227167,3.728065379615361
2007-08-01,2008-10-01,14,1.3299191405329465,5.45773064383468
2007-08-01,2008-11-01,15,1.365426695059156,4.46331955062951
2007-08-01,2008-12-01,16,1.3990892534746662,3.6294804290598526
2007-08-01,2009-01-01,17,1.4300795526199788,4.543895599092009
2007-08-01,2009-02-01,18,1.4585589150335738,4.660122434723245
2007-08-01,2009-03-01,19,1.4846794310572033,4.273593776455397
2007-08-01,2009-04-01,20,1.5085844845031733,5.276824852994769
2007-08-01,2009-05-01,21,1.5304092483490064,5.961253476096492
2007-08-01,2009-06-01,22,1.5502811521697357,5.7964012086102645
2007-08-01,2009-07-01,23,1.5683203229204816,5.798360069633774
2007-08-01,2009-08-01,24,1.5846400005899388,5.892194197544876
2007-08-01,2009-09-01,25,1.59934693015861,5.8256259261939585
2007-08-01,2009-10-01,26,1.6125417312138115,6.092180623234798
2007-08-01,2009-11-01,27,1.624319246496305,6.112137567654183
2007-08-01,2009-12-01,28,1.634768870580667,6.538423166293588
2007-08-01,2010-01-01,29,1.6442114309671332,6.560739272244983
2007-08-01,2010-02-01,30,1.6527081821689458,6.491162986571852
2007-08-01,2010-03-01,31,1.6603168884256927,6.45644051215896
2007-08-01,2010-04-01,32,1.6670920220529102,6.204212449911006
2007-08-01,2010-05-01,33,1.6730849504870606,5.824390893559102
2007-08-01,2010-06-01,34,1.6783441126708896,5.414829741509415
2007-08-01,2010-07-01,35,1.682915185387363,5.572532617448727
2007-08-01,2010-08-01,36,1.6868412401156672,5.007308506212071
2007-08-01,2010-09-01,37,1.6901628909500408,5.223492072806125
2007-08-01,2010-10-01,38,1.6929184340913355,5.9119864959971204
2007-08-01,2010-11-01,39,1.6951439793921086,5.435195490429122
2007-08-01,2010-12-01,40,1.696873574408616,6.168046941717915
2007-08-01,2011-01-01,41,1.6982296164922581,6.316155143442582
2007-08-01,2011-02-01,42,1.6992354246228651,6.282181111008143
2007-08-01,2011-03-01,43,1.69991300107182,6.222183160897473
2007-08-01,2011-04-01,44,1.700283105879852,6.4581763660981135
2007-08-01,2011-05-01,45,1.700365327094715,6.274825050713199
2007-08-01,2011-06-01,46,1.7001781470106463,6.543562874997179
2007-08-01,2011-07-01,47,1.699739004637706,6.24988910572733
2007-08-01,2011-08-01,48,1.6990643546160735,6.807376442974866
2007-08-01,2011-09-01,49,1.6981697227781094,5.686359864620741
2007-08-01,2011-10-01,50,1.6970697585494086,6.238111227772328
2007-08-01,2011-11-01,51,1.6957782843691693,6.07340024716367
2007-08-01,2011-12-01,52,1.6943083422999006,6.093561213050481
2007-08-01,2012-01-01,53,1.6927696890949375,6.671053705024735
2007-08-01,2012-02-01,54,1.6911664251970093,5.603742146684678
2007-08-01,2012-03-01,55,1.6895024434703336,5.534238518153076
2007-08-01,2012-04-01,56,1.6877814404859912,5.743584948201837
2007-08-01,2012-05-01,57,1.6860069271692832,4.747411522115733
2007-08-01,2012-06-01,58,1.6841822388454732,4.548596897690938
2007-08-01,2012-07-01,59,1.6823105447182245,5.433066858239139
2007-08-01,2012-08-01,60,1.6803948568130915,5.83205059814836
2007-09-01,2007-10-01,1,1.0957831415259829,0.8184723631522548
2007-09-01,2007-11-01,2,1.1366638823361122,1.4232277343417055
2007-09-01,2007-12-01,3,1.176775338698707,1.4782430652545946
2007-09-01,2008-01-01,4,1.2153638684969854,2.76891035651042
2007-09-01,2008-02-01,5,1.2524961794933058,3.101713471068633
2007-09-01,2008-03-01,6,1.2882354343004208,3.3390628003422638
2007-09-01,2008-04-01,7,1.322641451548212,3.142486464250737
2007-09-01,2008-05-01,8,1.355770895510984,3.0640611727720497
2007-09-01,2008-06-01,9,1.3876774548576183,2.784007257685332
2007-09-01,2008-07-01,10,1.4184120111488983,2.9720334136032966
2007-09-01,2008-08-01,11,1.448022797670476,2.801260537142769
2007-09-01,2008-09-01,12,1.4765555491562008,3.728065379615361
2007-09-01,2008-10-01,13,1.504053642924686,5.45773064383468
2007-09-01,2008-11-01,14,1.5305582319220021,4.46331955062951
2007-09-01,2008-12-01,15,1.5561083701350813,3.6294804290598526
2007-09-01,2009-01-01,16,1.579440440013709,4.543895599092009
2007-09-01,2009-02-01,17,1.6006903697235768,4.660122434723245
2007-09-01,2009-03-01,18,1.6199862682279944,4.273593776455397
2007-09-01,2009-04-01,19,1.6374488725065421,5.276824852994769
2007-09-01,2009-05-01,20,1.653191969151686,5.961253476096492
2007-09-01,2009-06-01,21,1.6673227918125613,5.7964012086102645
2007-09-01,2009-07-01,22,1.6799423958708821,5.798360069633774
2007-09-01,2009-08-01,23,1.6911460116544959,5.892194197544876
2007-09-01,2009-09-01,24,1.7010233774192403,5.8256259261939585
2007-09-01,2009-10-01,25,1.709659053259174,6.092180623234798
2007-09-01,2009-11-01,26,1.7171327170387256,6.112137567654183
2007-09-01,2009-12-01,27,1.7235194433775916,6.538423166293588
2007-09-01,2010-01-01,28,1.729127838085508,6.560739272244983
2007-09-01,2010-02-01,29,1.7340062203100717,6.491162986571852
2007-09-01,2010-03-01,30,1.7382001457009466,6.45644051215896
2007-09-01,2010-04-01,31,1.741752564041576,6.204212449911006
2007-09-01,2010-05-01,32,1.7447039678554472,5.824390893559102
2007-09-01,2010-06-01,33,1.7470925325043998,5.414829741509415
2007-09-01,2010-07-01,34,1.7489542482667888,5.572532617448727
2007-09-01,2010-08-01,35,1.7503230448553408,5.007308506212071
2007-09-01,2010-09-01,36,1.7512309088081641,5.223492072806125
2007-09-01,2010-10-01,37,1.7517079941615237,5.9119864959971204
2007-09-01,2010-11-01,38,1.7517827267895518,5.435195490429122
2007-09-01,2010-12-01,39,1.7514819027739748,6.168046941717915
2007-09-01,2011-01-01,40,1.750921572442056,6.316155143442582
2007-09-01,2011-02-01,41,1.7501185331968132,6.282181111008143
2007-09-01,2011-03-01,42,1.7490886352274233,6.222183160897473
2007-09-01,2011-04-01,43,1.74784683514496,6.4581763660981135
2007-09-01,2011-05-01,44,1.7464072465523315,6.274825050713199
2007-09-01,2011-06-01,45,1.7447831877241702,6.543562874997179
2007-09-01,2011-07-01,46,1.7429872265623532,6.24988910572733
2007-09-01,2011-08-01,47,1.741031222983319,6.807376442974866
2007-09-01,2011-09-01,48,1.7389263688844048,5.686359864620741
2007-09-01,2011-10-01,49,1.7366832258279739,6.238111227772328
2007-09-01,2011-11-01,50,1.7343117605741452,6.07340024716367
2007-09-01,2011-12-01,51,1.7318213785854424,6.093561213050481
2007-09-01,2012-01-01,52,1.7293189428206515,6.671053705024735
2007-09-01,2012-02-01,53,1.726805250083347,5.603742146684678
2007-09-01,2012-03-01,54,1.7242810798114487,5.534238518153076
2007-09-01,2012-04-01,55,1.7217471944892062,5.743584948201837
2007-09-01,2012-05-01,56,1.719204340041666,4.747411522115733
2007-09-01,2012-06-01,57,1.716653246212609,4.548596897690938
2007-09-01,2012-07-01,58,1.7140946269268924,5.433066858239139
2007-09-01,2012-08-01,59,1.7115291806380841,5.83205059814836
2007-09-01,2012-09-01,60,1.708957590662206,6.052559397463524
2007-10-01,2007-11-01,1,0.8725676664268425,1.4232277343417055
2007-10-01,2007-12-01,2,0.9251359114558305,1.4782430652545946
2007-10-01,2008-01-01,3,0.9756162688906465,2.76891035651042
2007-10-01,2008-02-01,4,1.024105043074484,3.101713471068633
2007-10-01,2008-03-01,5,1.0706933342773923,3.3390628003422638
2007-10-01,2008-04-01,6,1.1154673343089818,3.142486464250737
2007-10-01,2008-05-01,7,1.1585086052025202,3.0640611727720497
2007-10-01,2008-06-01,8,1.1998943419403,2.784007257685332
2007-10-01,2008-07-01,9,1.2396976201345953,2.9720334136032966
2007-10-01,2008-08-01,10,1.277987629526157,2.801260537142769
2007-10-01,2008-09-01,11,1.3148298941128167,3.728065379615361
2007-10-01,2008-10-01,12,1.3502864796742358,5.45773064383468
2007-10-01,2008-11-01,13,1.384416189414939,4.46331955062951
2007-10-01,2008-12-01,14,1.4172747484064143,3.6294804290598526
2007-10-01,2009-01-01,15,1.4475163708323382,4.543895599092009
2007-10-01,2009-02-01,16,1.4752994014207048,4.660122434723245
2007-10-01,2009-03-01,17,1.5007730958285936,4.273593776455397
2007-10-01,2009-04-01,18,1.5240781398521692,5.276824852994769
2007-10-01,2009-05-01,19,1.5453471389346305,5.961253476096492
2007-10-01,2009-06-01,20,1.5647050796724964,5.7964012086102645
2007-10-01,2009-07-01,21,1.5822697649232549,5.798360069633774
2007-10-01,2009-08-01,22,1.5981522240256238,5.892194197544876
2007-10-01,2009-09-01,23,1.6124570995571479,5.8256259261939585
2007-10-01,2009-10-01,24,1.6252830119722783,6.092180623234798
2007-10-01,2009-11-01,25,1.6367229033871822,6.112137567654183
2007-10-01,2009-12-01,26,1.6468643617050271,6.538423166293588
2007-10-01,2010-01-01,27,1.656027173915908,6.560739272244983
2007-10-01,2010-02-01,28,1.6642708632966345,6.491162986571852
2007-10-01,2010-03-01,29,1.6716515537365204,6.45644051215896
2007-10-01,2010-04-01,30,1.6782221635310013,6.204212449911006
2007-10-01,2010-05-01,31,1.6840325880938554,5.824390893559102
2007-10-01,2010-06-01,32,1.6891298722223786,5.414829741509415
2007-10-01,2010-07-01,33,1.6935583725135404,5.572532617448727
2007-10-01,2010-08-01,34,1.6973599104949184,5.007308506212071
2007-10-01,2010-09-01,35,1.7005739170019225,5.223492072806125
2007-10-01,2010-10-01,36,1.703237568302387,5.9119864959971204
2007-10-01,2010-11-01,37,1.7053859144409247,5.435195490429122
2007-10-01,2010-12-01,38,1.707052000248384,6.168046941717915
2007-10-01,2011-01-01,39,1.7083575262214656,6.316155143442582
2007-10-01,2011-02-01,40,1.7093248769959084,6.282181111008143
2007-10-01,2011-03-01,41,1.7099751728787773,6.222183160897473
2007-10-01,2011-04-01,42,1.7103283415603392,6.4581763660981135
2007-10-01,2011-05-01,43,1.710403185729904,6.274825050713199
2007-10-01,2011-06-01,44,1.7102174468300815,6.543562874997179
2007-10-01,2011-07-01,45,1.7097878651704848,6.24988910572733
2007-10-01,2011-08-01,46,1.7091302366092556,6.807376442974866
2007-10-01,2011-09-01,47,1.708259465998856,5.686359864620741
2007-10-01,2011-10-01,48,1.707189617581321,6.238111227772328
2007-10-01,2011-11-01,49,1.705933962507568,6.07340024716367
2007-10-01,2011-12-01,50,1.7045050236453532,6.093561213050481
2007-10-01,2012-01-01,51,1.7030123353948243,6.671053705024735
2007-10-01,2012-02-01,52,1.70145949860882,5.603742146684678
2007-10-01,2012-03-01,53,1.6998499375793037,5.534238518153076
2007-10-01,2012-04-01,54,1.6981869095663438,5.743584948201837
2007-10-01,2012-05-01,55,1.6964735137873332,4.747411522115733
2007-10-01,2012-06-01,56,1.6947126998973392,4.548596897690938
2007-10-01,2012-07-01,57,1.6929072759897092,5.433066858239139
2007-10-01,2012-08-01,58,1.6910599161443967,5.83205059814836
2007-10-01,2012-09-01,59,1.6891731675498824,6.052559397463524
2007-10-01,2012-10-01,60,1.6872494572231005,5.122026112414628
2007-11-01,2007-12-01,1,1.449429162907309,1.4782430652545946
2007-11-01,2008-01-01,2,1.4750677513792785,2.76891035651042
2007-11-01,2008-02-01,3,1.5001513708465384,3.101713471068633
2007-11-01,2008-03-01,4,1.524687772785109,3.3390628003422638
2007-11-01,2008-04-01,5,1.5486845932836941,3.142486464250737
2007-11-01,2008-05-01,6,1.572149357026324,3.0640611727720497
2007-11-01,2008-06-01,7,1.595089481046655,2.784007257685332
2007-11-01,2008-07-01,8,1.617512278267654,2.9720334136032966
2007-11-01,2008-08-01,9,1.6394249608395906,2.801260537142769
2007-11-01,2008-09-01,10,1.6608346432884755,3.728065379615361
2007-11-01,2008-10-01,11,1.681748345486378,5.45773064383468
2007-11-01,2008-11-01,12,1.7021729954543583,4.46331955062951
2007-11-01,2008-12-01,13,1.7221154320081222,3.6294804290598526
2007-11-01,2009-01-01,14,1.7405323853893704,4.543895599092009
2007-11-01,2009-02-01,15,1.757512322521169,4.660122434723245
2007-11-01,2009-03-01,16,1.773138677234025,4.273593776455397
2007-11-01,2009-04-01,17,1.7874901387371778,5.276824852994769
2007-11-01,2009-05-01,18,1.8006409234960887,5.961253476096492
2007-11-01,2009-06-01,19,1.8126610314714073,5.7964012086102645
2007-11-01,2009-07-01,20,1.8236164876196728,5.798360069633774
2007-11-01,2009-08-01,21,1.833569569504202,5.892194197544876
2007-11-01,2009-09-01,22,1.84257902181576,5.8256259261939585
2007-11-01,2009-10-01,23,1.850700258556575,6.092180623234798
2007-11-01,2009-11-01,24,1.857985553597874,6.112137567654183
2007-11-01,2009-12-01,25,1.864484220280239,6.538423166293588
2007-11-01,2010-01-01,26,1.8702714111020458,6.560739272244983
2007-11-01,2010-02-01,27,1.8753887998117236,6.491162986571852
2007-11-01,2010-03-01,28,1.8798757121291156,6.45644051215896
2007-11-01,2010-04-01,29,1.8837692597898785,6.204212449911006
2007-11-01,2010-05-01,30,1.887104466885197,5.824390893559102
2007-11-01,2010-06-01,31,1.8899143889403298,5.414829741509415
2007-11-01,2010-07-01,32,1.8922302251499776,5.572532617448727
2007-11-01,2010-08-01,33,1.8940814241643908,5.007308506212071
2007-11-01,2010-09-01,34,1.8954957837974713,5.223492072806125
2007-11-01,2010-10-01,35,1.8964995450067237,5.9119864959971204
2007-11-01,2010-11-01,36,1.897117480474795,5.435195490429122
2007-11-01,2010-12-01,37,1.897372978103344,6.168046941717915
2007-11-01,2011-01-01,38,1.8973486223467584,6.316155143442582
2007-11-01,2011-02-01,39,1.8970605755075471,6.282181111008143
2007-11-01,2011-03-01,40,1.8965241199418006,6.222183160897473
2007-11-01,2011-04-01,41,1.8957537077148352,6.4581763660981135
2007-11-01,2011-05-01,42,1.8947630074082702,6.274825050713199
2007-11-01,2011-06-01,43,1.8935649482425039,6.543562874997179
2007-11-01,2011-07-01,44,1.8921717616691234,6.24988910572733
2007-11-01,2011-08-01,45,1.8905950205788764,6.807376442974866
2007-11-01,2011-09-01,46,1.8888456762624544,5.686359864620741
2007-11-01,2011-10-01,47,1.8869340932534322,6.238111227772328
2007-11-01,2011-11-01,48,1.884870082175261,6.07340024716367
2007-11-01,2011-12-01,49,1.8826629307071976,6.093561213050481
2007-11-01,2012-01-01,50,1.8805390184389785,6.671053705024735
2007-11-01,2012-02-01,51,1.878489784848014,5.603742146684678
2007-11-01,2012-03-01,52,1.876507246706908,5.534238518153076
2007-11-01,2012-04-01,53,1.8745839638686144,5.743584948201837
2007-11-01,2012-05-01,54,1.8727130070256364,4.747411522115733
2007-11-01,2012-06-01,55,1.870887927329696,4.548596897690938
2007-11-01,2012-07-01,56,1.8691027277648382,5.433066858239139
2007-11-01,2012-08-01,57,1.8673518361730979,5.83205059814836
2007-11-01,2012-09-01,58,1.8656300798376557,6.052559397463524
2007-11-01,2012-10-01,59,1.8639326615338854,5.122026112414628
2007-11-01,2012-11-01,60,1.8622551369638525,5.726403392084098
2007-12-01,2008-01-01,1,1.5060940348870453,2.76891035651042
2007-12-01,2008-02-01,2,1.5334844338801916,3.101713471068633
2007-12-01,2008-03-01,3,1.5604111303493458,3.3390628003422638
2007-12-01,2008-04-01,4,1.586871582181038,3.142486464250737
2007-12-01,2008-05-01,5,1.6128637995397113,3.0640611727720497
2007-12-01,2008-06-01,6,1.6383863095418378,2.784007257685332
2007-12-01,2008-07-01,7,1.6634381229733264,2.9720334136032966
2007-12-01,2008-08-01,8,1.6880187029332105,2.801260537142769
2007-12-01,2008-09-01,9,1.7121279352933048,3.728065379615361
2007-12-01,2008-10-01,10,1.7357661008698237,5.45773064383468
2007-12-01,2008-11-01,11,1.758933849208931,4.46331955062951
2007-12-01,2008-12-01,12,1.781632173893784,3.6294804290598526
2007-12-01,2009-01-01,13,1.8024941015810514,4.543895599092009
2007-12-01,2009-02-01,14,1.8216278245985966,4.660122434723245
2007-12-01,2009-03-01,15,1.8391353606698089,4.273593776455397
2007-12-01,2009-04-01,16,1.8551129068330363,5.276824852994769
2007-12-01,2009-05-01,17,1.8696511730084806,5.961253476096492
2007-12-01,2009-06-01,18,1.882835696383877,5.7964012086102645
2007-12-01,2009-07-01,19,1.894747137722886,5.798360069633774
2007-12-01,2009-08-01,20,1.9054615606365668,5.892194197544876
2007-12-01,2009-09-01,21,1.9150506947984376,5.8256259261939585
2007-12-01,2009-10-01,22,1.9235821840271798,6.092180623234798
2007-12-01,2009-11-01,23,1.931119820107873,6.112137567654183
2007-12-01,2009-12-01,24,1.9377237631725086,6.538423166293588
2007-12-01,2010-01-01,25,1.94347939308299,6.560739272244983
2007-12-01,2010-02-01,26,1.9484380042858211,6.491162986571852
2007-12-01,2010-03-01,27,1.9526479805243813,6.45644051215896
2007-12-01,2010-04-01,28,1.9561549611048228,6.204212449911006
2007-12-01,2010-05-01,29,1.9590019976082966,5.824390893559102
2007-12-01,2010-06-01,30,1.9612297015993005,5.414829741509415
2007-12-01,2010-07-01,31,1.9628763838483039,5.572532617448727
2007-12-01,2010-08-01,32,1.9639781855569787,5.007308506212071
2007-12-01,2010-09-01,33,1.9645692020462586,5.223492072806125
2007-12-01,2010-10-01,34,1.9646815993409574,5.9119864959971204
2007-12-01,2010-11-01,35,1.9643457240597175,5.435195490429122
2007-12-01,2010-12-01,36,1.9635902069955309,6.168046941717915
2007-12-01,2011-01-01,37,1.962502634890457,6.316155143442582
2007-12-01,2011-02-01,38,1.9611038083790218,6.282181111008143
2007-12-01,2011-03-01,39,1.9594133702317724,6.222183160897473
2007-12-01,2011-04-01,40,1.9574498709135897,6.4581763660981135
2007-12-01,2011-05-01,41,1.9552308303820056,6.274825050713199
2007-12-01,2011-06-01,42,1.952772796341885,6.543562874997179
2007-12-01,2011-07-01,43,1.9500913991603668,6.24988910572733
2007-12-01,2011-08-01,44,1.9472014036342244,6.807376442974866
2007-12-01,2011-09-01,45,1.9441167577907494,5.686359864620741
2007-12-01,2011-10-01,46,1.9408506388928348,6.238111227772328
2007-12-01,2011-11-01,47,1.9374154968091089,6.07340024716367
2007-12-01,2011-12-01,48,1.9338230949007176,6.093561213050481
2007-12-01,2012-01-01,49,1.9303025216469476,6.671053705024735
2007-12-01,2012-02-01,50,1.9268473848719831,5.603742146684678
2007-12-01,2012-03-01,51,1.9234517318651005,5.534238518153076
2007-12-01,2012-04-01,52,1.9201100230903354,5.743584948201837
2007-12-01,2012-05-01,53,1.9168171074159863,4.747411522115733
2007-12-01,2012-06-01,54,1.9135681987765123,4.548596897690938
2007-12-01,2012-07-01,55,1.9103588541844168,5.433066858239139
2007-12-01,2012-08-01,56,1.9071849530144431,5.83205059814836
2007-12-01,2012-09-01,57,1.9040426774868837,6.052559397463524
2007-12-01,2012-10-01,58,1.9009284942810127,5.122026112414628
2007-12-01,2012-11-01,59,1.8978391372136245,5.726403392084098
2007-12-01,2012-12-01,60,1.894771590921395,5.880144728588881
2008-01-01,2008-02-01,1,2.7273386558205024,3.101713471068633
2008-01-01,2008-03-01,2,2.6894788468927917,3.3390628003422638
2008-01-01,2008-04-01,3,2.655082707857917,3.142486464250737
2008-01-01,2008-05-01,4,2.6239168251480467,3.0640611727720497
2008-01-01,2008-06-01,5,2.59576173390372,2.784007257685332
2008-01-01,2008-07-01,6,2.5704111080469016,2.9720334136032966
2008-01-01,2008-08-01,7,2.5476709971522586,2.801260537142769
2008-01-01,2008-09-01,8,2.5273591074142447,3.728065379615361
2008-01-01,2008-10-01,9,2.5093041241636396,5.45773064383468
2008-01-01,2008-11-01,10,2.493345073534225,4.46331955062951
2008-01-01,2008-12-01,11,2.479330721018808,3.6294804290598526
2008-01-01,2009-01-01,12,2.465899518189759,4.543895599092009
2008-01-01,2009-02-01,13,2.4530135403457876,4.660122434723245
2008-01-01,2009-03-01,14,2.440637181176748,4.273593776455397
2008-01-01,2009-04-01,15,2.428737017108168,5.276824852994769
2008-01-01,2009-05-01,16,2.4172816794935255,5.961253476096492
2008-01-01,2009-06-01,17,2.4062417342010156,5.7964012086102645
2008-01-01,2009-07-01,18,2.3955895681676966,5.798360069633774
2008-01-01,2009-08-01,19,2.385299282518595,5.892194197544876
2008-01-01,2009-09-01,20,2.3753465918715757,5.8256259261939585
2008-01-01,2009-10-01,21,2.3657087294706973,6.092180623234798
2008-01-01,2009-11-01,22,2.356364357811404,6.112137567654183
2008-01-01,2009-12-01,23,2.347293484440344,6.538423166293588
2008-01-01,2010-01-01,24,2.338127153970752,6.560739272244983
2008-01-01,2010-02-01,25,2.3288749815634904,6.491162986571852
2008-01-01,2010-03-01,26,2.319546065417294,6.45644051215896
2008-01-01,2010-04-01,27,2.3101490151425783,6.204212449911006
2008-01-01,2010-05-01,28,2.3006919785162463,5.824390893559102
2008-01-01,2010-06-01,29,2.291182666710928,5.414829741509415
2008-01-01,2010-07-01,30,2.2816283780866686,5.572532617448727
2008-01-01,2010-08-01,31,2.2720360206280104,5.007308506212071
2008-01-01,2010-09-01,32,2.262412133104611,5.223492072806125
2008-01-01,2010-10-01,33,2.2527629050290456,5.9119864959971204
2008-01-01,2010-11-01,34,2.2430941954811523,5.435195490429122
2008-01-01,2010-12-01,35,2.233411550864314,6.168046941717915
2008-01-01,2011-01-01,36,2.2237816573472,6.316155143442582
2008-01-01,2011-02-01,37,2.214204727777581,6.282181111008143
2008-01-01,2011-03-01,38,2.2046809962587273,6.222183160897473
2008-01-01,2011-04-01,39,2.195210715668108,6.4581763660981135
2008-01-01,2011-05-01,40,2.185794155336365,6.274825050713199
2008-01-01,2011-06-01,41,2.1764315988772216,6.543562874997179
2008-01-01,2011-07-01,42,2.167123342159533,6.24988910572733
2008-01-01,2011-08-01,43,2.1578696914131705,6.807376442974866
2008-01-01,2011-09-01,44,2.148670961460932,5.686359864620741
2008-01-01,2011-10-01,45,2.1395274740691095,6.238111227772328
2008-01-01,2011-11-01,46,2.130439556409773,6.07340024716367
2008-01-01,2011-12-01,47,2.1214075396282324,6.093561213050481
2008-01-01,2012-01-01,48,2.112652982030214,6.671053705024735
2008-01-01,2012-02-01,49,2.1041590486185933,5.603742146684678
2008-01-01,2012-03-01,50,2.095909940302844,5.534238518153076
2008-01-01,2012-04-01,51,2.0878908329668833,5.743584948201837
2008-01-01,2012-05-01,52,2.0800878200661015,4.747411522115733
2008-01-01,2012-06-01,53,2.072487858549721,4.548596897690938
2008-01-01,2012-07-01,54,2.0650787179164123,5.433066858239139
2008-01-01,2012-08-01,55,2.0578489322221896,5.83205059814836
2008-01-01,2012-09-01,56,2.0507877548700453,6.052559397463524
2008-01-01,2012-10-01,57,2.043885116020654,5.122026112414628
2008-01-01,2012-11-01,58,2.03713158247274,5.726403392084098
2008-01-01,2012-12-01,59,2.030518319870449,5.880144728588881
2008-01-01,2013-01-01,60,2.024144289417722,5.817461324394399
2008-02-01,2008-03-01,1,3.045754941491636,3.3390628003422638
2008-02-01,2008-04-01,2,2.9948363038920296,3.142486464250737
2008-02-01,2008-05-01,3,2.9486219531909166,3.0640611727720497
2008-02-01,2008-06-01,4,2.9067962439804655,2.784007257685332
2008-02-01,2008-07-01,5,2.869062335322859,2.9720334136032966
2008-02-01,2008-08-01,6,2.835141102071837,2.801260537142769
2008-02-01,2008-09-01,7,2.8047701088894645,3.728065379615361
2008-02-01,2008-10-01,8,2.7777026433509175,5.45773064383468
2008-02-01,2008-11-01,9,2.7537068047375985,4.46331955062951
2008-02-01,2008-12-01,10,2.7325646453144556,3.6294804290598526
2008-02-01,2009-01-01,11,2.7124755800946243,4.543895599092009
2008-02-01,2009-02-01,12,2.693372189627116,4.660122434723245
2008-02-01,2009-03-01,13,2.675191101592037,4.273593776455397
2008-02-01,2009-04-01,14,2.6578727558153044,5.276824852994769
2008-02-01,2009-05-01,15,2.6413611828194097,5.961253476096492
2008-02-01,2009-06-01,16,2.6256037951312976,5.7964012086102645
2008-02-01,2009-07-01,17,2.6105511906132537,5.798360069633774
2008-02-01,2009-08-01,18,2.5961569671249256,5.892194197544876
2008-02-01,2009-09-01,19,2.582377547864428,5.8256259261939585
2008-02-01,2009-10-01,20,2.569172016774,6.092180623234798
2008-02-01,2009-11-01,21,2.556501963431036,6.112137567654183
2008-02-01,2009-12-01,22,2.544331336878658,6.538423166293588
2008-02-01,2010-01-01,23,2.532067296956404,6.560739272244983
2008-02-01,2010-02-01,24,2.51972128405604,6.491162986571852
2008-02-01,2010-03-01,25,2.507304113598642,6.45644051215896
2008-02-01,2010-04-01,26,2.4948260102723636,6.204212449911006
2008-02-01,2010-05-01,27,2.4822966403239364,5.824390893559102
2008-02-01,2010-06-01,28,2.469725142015805,5.414829741509415
2008-02-01,2010-07-01,29,2.4571201543543615,5.572532617448727
