execution_date,indicator,metric,model,target_col,value
2008-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.028282749562276065
2008-02-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-02-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9632273034577956
2008-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08500326934791472
2008-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9703648332971236
2008-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,646.0
2008-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.008726048458843982
2008-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02760636180281472
2008-03-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-03-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9641165678078943
2008-03-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.04428757498241454
2008-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08174454999391192
2008-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9704431460507431
2008-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,647.0
2008-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.027511134247532282
2008-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.009026546628265441
2008-04-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9642695636342107
2008-04-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-04-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.044877630786442586
2008-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08129077607615916
2008-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9704948179703803
2008-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.006010404046441534
2008-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02900754993619399
2008-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,648.0
2008-05-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.962775172507667
2008-05-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.03738278775016122
2008-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08413339639026143
2008-05-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08330666034292761
2008-06-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.03886920387655065
2008-06-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9635859820238855
2008-06-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.028052936971810695
2008-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.007267417501279172
2008-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9705408280993633
2008-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,649.0
2008-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.008886157165910609
2008-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9705848275592004
2008-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.027469606952720743
2008-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,650.0
2008-07-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9642798094895076
2008-07-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.043792522245432654
2008-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08115799429072684
2008-07-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.08080527575831568
2008-08-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.04418761187485671
2008-08-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9646669932293088
2008-08-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02702401114872728
2008-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.009290125698116035
2008-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9706488864650936
2008-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,651.0
2008-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,652.0
2008-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9706255046508889
2008-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.011427022131166158
2008-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02645907789451075
2008-09-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-09-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.05427226418382323
2008-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.0772306169211101
2008-09-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9655533961700465
2008-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.07156805041438385
2008-10-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.07450922044473378
2008-10-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9672938869761056
2008-10-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02520943019881235
2008-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.01594482774042163
2008-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9705837379051633
2008-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,653.0
2008-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9706608709995017
2008-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,654.0
2008-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.01880704395859692
2008-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.024599760154259173
2008-11-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9683820596715825
2008-11-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.09277837780244513
2008-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06729544752649866
2008-11-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2008-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,655.0
2008-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.02795343805638768
2008-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022669897655767136
2008-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9707999666708582
2008-12-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9699771081125131
2008-12-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.09702010690444168
2008-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06618562205397678
2008-12-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,656.0
2009-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06627800093820221
2009-01-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.09505161120552809
2009-01-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9699894011784808
2009-01-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022619536612925976
2009-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.0272961053413635
2009-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9709705729928307
2009-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9711760445695972
2009-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.014848767152810258
2009-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,657.0
2009-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.025515990462781954
2009-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06536333695619775
2009-02-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9679815729142003
2009-02-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.09809274702310661
2009-02-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,658.0
2009-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9713095126934428
2009-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.024066233658719145
2009-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.019889508407222516
2009-03-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9693243582342856
2009-03-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.10675651635436478
2009-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06351905407207518
2009-03-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9714786115122067
2009-04-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9692710287177899
2009-04-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.024641634344591334
2009-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.018035786026669557
2009-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,659.0
2009-04-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.11781352896701944
2009-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06133660439905972
2009-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,660.0
2009-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.017901105180582896
2009-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02456093265205781
2009-05-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-05-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9694141751134865
2009-05-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.12125409396063203
2009-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.060502235723172426
2009-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9716511044752579
2009-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,661.0
2009-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.971799618214739
2009-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.020005662402551257
2009-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.024034381159351317
2009-06-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-06-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9696371060791749
2009-06-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.11311637938283577
2009-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.06159051058818472
2009-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,662.0
2009-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9719183003471248
2009-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.03393576848395224
2009-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021524294038157178
2009-07-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-07-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9717962143507068
2009-07-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.12517042490692804
2009-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.059487559074791696
2009-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9721069625010984
2009-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.022816200916228976
2009-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.023255155634882497
2009-08-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-08-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9706864576551842
2009-08-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.13046316473346933
2009-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05835028898014191
2009-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,663.0
2009-09-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.14279047768260333
2009-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,664.0
2009-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9722596026774571
2009-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.026822351013387806
2009-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022596584006159937
2009-09-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-09-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9715102098807902
2009-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.056373203354311924
2009-10-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.14965551482777056
2009-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.972432552708373
2009-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.024448099239505094
2009-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02293388473866144
2009-10-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-10-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9714118077623556
2009-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.055162451660754244
2009-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,665.0
2009-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,666.0
2009-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9725800711771404
2009-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.03305168878371701
2009-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021667317960733398
2009-11-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.15980755323243567
2009-11-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.97260751784576
2009-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05362129066132081
2009-11-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-12-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2009-12-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9721387214625419
2009-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022247944563302816
2009-12-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.15761287168507934
2009-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9727421680057633
2009-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,667.0
2009-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.028164642412862807
2009-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05373353979825236
2010-01-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9726873086172985
2010-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9728919976845715
2010-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.030852269301731267
2010-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021778588509257547
2010-01-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,668.0
2010-01-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.16626708519294517
2010-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05240456719777095
2010-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,669.0
2010-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.02836395845175679
2010-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022113342236214403
2010-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9730581492998277
2010-02-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.972497228090816
2010-02-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.16784258161971077
2010-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05200187130714415
2010-02-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.052535085786259754
2010-03-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.1617685935727225
2010-03-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9719582927249661
2010-03-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022769867789345023
2010-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.02529257412812294
2010-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9732098264817415
2010-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,670.0
2010-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.027019901661785185
2010-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,671.0
2010-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9733498312473736
2010-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022450394931988873
2010-04-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9723431775779681
2010-04-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.16833933439421123
2010-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05155409257785635
2010-04-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.05079155928885309
2010-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9734971438909366
2010-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.02583210450769901
2010-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02264978979431599
2010-05-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-05-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9722879096391699
2010-05-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.17271294933257678
2010-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,672.0
2010-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9736404637171124
2010-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.027371043858546204
2010-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022260777604844604
2010-06-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-06-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.972795512177346
2010-06-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.18421137060687653
2010-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04930603299374364
2010-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,673.0
2010-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9737994541194746
2010-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.023430312096989887
2010-07-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,674.0
2010-07-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.022983813512535596
2010-07-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.1902964691771436
2010-07-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9724108118707214
2010-07-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04836179590699517
2010-07-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-08-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.046239966577510665
2010-08-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.20912526130183312
2010-08-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9729542260367758
2010-08-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-08-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02273035283775831
2010-08-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.025118139656700886
2010-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9739502889480345
2010-08-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,675.0
2010-09-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,676.0
2010-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9740883871340295
2010-09-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.03566238056283768
2010-09-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.020892993198135312
2010-09-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.21413695914044223
2010-09-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9743891211317557
2010-09-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-09-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04557448112382014
2010-10-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,677.0
2010-10-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02123116796107664
2010-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9742407032957515
2010-10-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.034038051192327244
2010-10-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-10-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.24584707846712864
2010-10-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04240503095399839
2010-10-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9746306637779542
2010-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9743517202863796
2010-11-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.031698281773565394
2010-11-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021535620410892308
2010-11-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,678.0
2010-11-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9739372838837569
2010-11-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.21307383103829217
2010-11-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.0453538377993432
2010-11-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-12-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04509639363402291
2010-12-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.21369652337090916
2010-12-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9735506641363358
2010-12-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2010-12-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.02209728554606966
2010-12-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.028248952917590046
2010-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9745041252327024
2010-12-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,679.0
2011-01-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.029292246675451838
2011-01-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,680.0
2011-01-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021858631778894723
2011-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9746433656548849
2011-01-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9738689105847886
2011-01-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.22143891616694641
2011-01-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04421244956764124
2011-01-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.974778975296885
2011-02-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.030517064113468217
2011-02-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021620683208626236
2011-02-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,681.0
2011-02-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9741117508091341
2011-02-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.22215438237576282
2011-02-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.043974566178808995
2011-02-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-03-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04398473976208101
2011-03-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.22025478573056304
2011-03-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9744957232025342
2011-03-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-03-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.021087133234873986
2011-03-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.03412755508262125
2011-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9749067457212394
2011-03-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,682.0
2011-04-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.03931452743067679
2011-04-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,683.0
2011-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.975023248412734
2011-04-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.020403816049596745
2011-04-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-04-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9753697146960193
2011-04-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.24623389704934712
2011-04-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04150469910291801
2011-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9751618598710309
2011-05-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.044356046947448324
2011-05-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.019849844145122898
2011-05-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,684.0
2011-05-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9759860149227042
2011-05-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.26061818392251385
2011-05-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.04013143923548962
2011-05-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-06-01,const,coefficient,AR(1) + Inflation (UCSV),beta1,0.03887592615672039
2011-06-01,const,p_value,AR(1) + Inflation (UCSV),beta1,0.27426302048599377
2011-06-01,beta1,coefficient,AR(1) + Inflation (UCSV),beta1,0.9762280771324836
2011-06-01,beta1,p_value,AR(1) + Inflation (UCSV),beta1,0.0
2011-06-01,inflation,coefficient,AR(1) + Inflation (UCSV),beta1,0.019768440154642047
2011-06-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.04463995616608475
2011-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV),beta1,0.9753131903565239
2011-06-01,model,n_obs,AR(1) + Inflation (UCSV),beta1,685.0
2011-07-01,inflation,p_value,AR(1) + Inflation (UCSV),beta1,0.05338132503966595
