execution_date,forecast_date,horizon,rmse_row
1995-09-01,1999-01-01,40,0.9373301658129778
1995-09-01,1999-02-01,41,0.7715226644029913
1995-09-01,1999-03-01,42,0.9659080670642783
1995-09-01,1999-04-01,43,0.8801127124002273
1995-09-01,1999-05-01,44,0.80070641718783
1995-09-01,1999-06-01,45,0.6148434508624376
1995-09-01,1999-07-01,46,0.7320806795141648
1995-09-01,1999-08-01,47,0.4453385632132658
1995-09-01,1999-09-01,48,0.7060824907618821
1995-09-01,1999-10-01,49,0.5749259841004459
1995-09-01,1999-11-01,50,0.23996308029930535
1995-09-01,1999-12-01,51,0.1124866357776515
1995-09-01,2000-01-01,52,0.17637523509852215
1995-09-01,2000-02-01,53,0.28965813432821275
1995-09-01,2000-03-01,54,0.4484030202999838
1995-09-01,2000-04-01,55,0.25116807416310394
1995-09-01,2000-05-01,56,0.044373181690466446
1995-09-01,2000-06-01,57,0.42225326378054095
1995-09-01,2000-07-01,58,0.722896198032462
1995-09-01,2000-08-01,59,0.844548639306069
1995-09-01,2000-09-01,60,0.7082890977034637
1995-10-01,1995-11-01,1,0.0057052204136205376
1995-10-01,1995-12-01,2,0.3490881890079356
1995-10-01,1996-01-01,3,0.396294137918777
1995-10-01,1996-02-01,4,0.3630092905452482
1995-10-01,1996-03-01,5,0.2721463193446185
1995-10-01,1996-04-01,6,0.1919543626686515
1995-10-01,1996-05-01,7,0.1428575714706657
1995-10-01,1996-06-01,8,0.11605168705312963
1995-10-01,1996-07-01,9,0.036538546423456
1995-10-01,1996-08-01,10,0.03523206294600012
1995-10-01,1996-09-01,11,0.18438378987148152
1995-10-01,1996-10-01,12,0.0771630389610456
1995-10-01,1996-11-01,13,0.08272450312035495
1995-10-01,1996-12-01,14,0.049776611684547944
1995-10-01,1997-01-01,15,0.04936958813196757
1995-10-01,1997-02-01,16,0.008361499094842628
1995-10-01,1997-03-01,17,0.1363082839208989
1995-10-01,1997-04-01,18,0.08885921096657601
1995-10-01,1997-05-01,19,0.14017321365724555
1995-10-01,1997-06-01,20,0.07465634958176981
1995-10-01,1997-07-01,21,0.009311891468640532
1995-10-01,1997-08-01,22,0.002410781215930413
1995-10-01,1997-09-01,23,0.10714798711716611
1995-10-01,1997-10-01,24,0.016323037883973157
1995-10-01,1997-11-01,25,0.01270854993326953
1995-10-01,1997-12-01,26,0.11126185516598674
1995-10-01,1998-01-01,27,0.05840043666603911
1995-10-01,1998-02-01,28,0.027963211935707832
1995-10-01,1998-03-01,29,0.13088341085819621
1995-10-01,1998-04-01,30,0.2368096786044953
1995-10-01,1998-05-01,31,0.1753049823592887
1995-10-01,1998-06-01,32,0.17551172800803005
1995-10-01,1998-07-01,33,0.20475893206952467
1995-10-01,1998-08-01,34,0.41627719309383515
1995-10-01,1998-09-01,35,0.9462955668842472
1995-10-01,1998-10-01,36,0.7942333812791684
1995-10-01,1998-11-01,37,0.7768750790562864
1995-10-01,1998-12-01,38,0.8771244901340021
1995-10-01,1999-01-01,39,0.8997343763946812
1995-10-01,1999-02-01,40,0.7349570109110921
1995-10-01,1999-03-01,41,0.930319962591363
1995-10-01,1999-04-01,42,0.8454522093498991
1995-10-01,1999-05-01,43,0.7669260765520916
1995-10-01,1999-06-01,44,0.581898217905227
1995-10-01,1999-07-01,45,0.6999277655498322
1995-10-01,1999-08-01,46,0.4139373331837808
1995-10-01,1999-09-01,47,0.6753943563308544
1995-10-01,1999-10-01,48,0.5449143019956484
1995-10-01,1999-11-01,49,0.21059305564833952
1995-10-01,1999-12-01,50,0.08372523019373102
1995-10-01,2000-01-01,51,0.20455939091196562
1995-10-01,2000-02-01,52,0.3172948236742048
1995-10-01,2000-03-01,53,0.4755205194954417
1995-10-01,2000-04-01,54,0.2777932276563755
1995-10-01,2000-05-01,55,0.07053147347866684
1995-10-01,2000-06-01,56,0.4479688853072217
1995-10-01,2000-07-01,57,0.7481921127373887
1995-10-01,2000-08-01,58,0.8694466439905817
1995-10-01,2000-09-01,59,0.7328098808669692
1995-10-01,2000-10-01,60,0.9376339321250633
1995-11-01,1995-12-01,1,0.34965232068555796
1995-11-01,1996-01-01,2,0.4024512480239748
1995-11-01,1996-02-01,3,0.37414987331511806
1995-11-01,1996-03-01,4,0.28755638189133403
1995-11-01,1996-04-01,5,0.21119839647911842
1995-11-01,1996-05-01,6,0.16526308989808136
1995-11-01,1996-06-01,7,0.14081180924980163
1995-11-01,1996-07-01,8,0.01037466712118107
1995-11-01,1996-08-01,9,0.008641566346302199
1995-11-01,1996-09-01,10,0.21009129134817428
1995-11-01,1996-10-01,11,0.10025252010647812
1995-11-01,1996-11-01,12,0.1028876271768695
1995-11-01,1996-12-01,13,0.06701774138193617
1995-11-01,1997-01-01,14,0.06326246713173589
1995-11-01,1997-02-01,15,0.0017781525096696171
1995-11-01,1997-03-01,16,0.13030662431254214
1995-11-01,1997-04-01,17,0.08736111056788953
1995-11-01,1997-05-01,18,0.136820420558335
1995-11-01,1997-06-01,19,0.06612264494705578
1995-11-01,1997-07-01,20,0.02334008065967108
1995-11-01,1997-08-01,21,0.022231410982592514
1995-11-01,1997-09-01,22,0.08125179083576572
1995-11-01,1997-10-01,23,0.015917768613495475
1995-11-01,1997-11-01,24,0.05154963879308738
1995-11-01,1997-12-01,25,0.15694620232793088
1995-11-01,1998-01-01,26,0.006445820828719917
1995-11-01,1998-02-01,27,0.08564075634376067
1995-11-01,1998-03-01,28,0.06800577784461481
1995-11-01,1998-04-01,29,0.16923139467984694
1995-11-01,1998-05-01,30,0.10350313161121427
1995-11-01,1998-06-01,31,0.09994204258214445
1995-11-01,1998-07-01,32,0.12585674894186738
1995-11-01,1998-08-01,33,0.3344583679632809
1995-11-01,1998-09-01,34,0.8619573471069923
1995-11-01,1998-10-01,35,0.7077552396812079
1995-11-01,1998-11-01,36,0.6886195103775057
1995-11-01,1998-12-01,37,0.7874377717788796
1995-11-01,1999-01-01,38,0.8081686711859293
1995-11-01,1999-02-01,39,0.6410836905012669
1995-11-01,1999-03-01,40,0.8337287881149615
1995-11-01,1999-04-01,41,0.7457505469799788
1995-11-01,1999-05-01,42,0.6637381464764793
1995-11-01,1999-06-01,43,0.47486437530049486
1995-11-01,1999-07-01,44,0.5887038121915928
1995-11-01,1999-08-01,45,0.29819385838971346
1995-11-01,1999-09-01,46,0.5548161059882446
1995-11-01,1999-10-01,47,0.4191995744782755
1995-11-01,1999-11-01,48,0.07945312347833156
1995-11-01,1999-12-01,49,0.05311621364736219
1995-11-01,2000-01-01,50,0.3471077891438785
1995-11-01,2000-02-01,51,0.46555558954471365
1995-11-01,2000-03-01,52,0.6294990277254451
1995-11-01,2000-04-01,53,0.43749480624605397
1995-11-01,2000-05-01,54,0.23596139631616797
1995-11-01,2000-06-01,55,0.619132365524786
1995-11-01,2000-07-01,56,0.9250942967631737
1995-11-01,2000-08-01,57,1.0520926062475384
1995-11-01,2000-09-01,58,0.921204619073074
1995-11-01,2000-10-01,59,1.131782363151995
1995-11-01,2000-11-01,60,0.8814430805314855
1995-12-01,1996-01-01,1,0.05697835709630894
1995-12-01,1996-02-01,2,0.03290944235706661
1995-12-01,1996-03-01,3,0.04946766299962757
1995-12-01,1996-04-01,4,0.12197587357955886
1995-12-01,1996-05-01,5,0.16414197080552828
1995-12-01,1996-06-01,6,0.1846297138619386
1995-12-01,1996-07-01,7,0.3311920798051986
1995-12-01,1996-08-01,8,0.3243461113705228
1995-12-01,1996-09-01,9,0.09966899352960912
1995-12-01,1996-10-01,10,0.20264559896559664
1995-12-01,1996-11-01,11,0.19084095264951806
1995-12-01,1996-12-01,12,0.2161017065324513
1995-12-01,1997-01-01,13,0.20969567722700688
1995-12-01,1997-02-01,14,0.26145045636398656
1995-12-01,1997-03-01,15,0.3842219475112989
1995-12-01,1997-04-01,16,0.3323644053823793
1995-12-01,1997-05-01,17,0.09965762046799043
1995-12-01,1997-06-01,18,0.16220292847048512
1995-12-01,1997-07-01,19,0.24387246332928747
1995-12-01,1997-08-01,20,0.23531683473121756
1995-12-01,1997-09-01,21,0.1247203106196233
1995-12-01,1997-10-01,22,0.21509802495015862
1995-12-01,1997-11-01,23,0.24424778974715977
1995-12-01,1997-12-01,24,0.3434606588350544
1995-12-01,1998-01-01,25,0.1741516332432047
1995-12-01,1998-02-01,26,0.26057583167055576
1995-12-01,1998-03-01,27,0.10151002070173654
1995-12-01,1998-04-01,28,0.0049027708584175045
1995-12-01,1998-05-01,29,0.055859917792281166
1995-12-01,1998-06-01,30,0.05466700654029477
1995-12-01,1998-07-01,31,0.02420030188715483
1995-12-01,1998-08-01,32,0.18876045214785453
1995-12-01,1998-09-01,33,0.7204344279374899
1995-12-01,1998-10-01,34,0.5702315086609078
1995-12-01,1998-11-01,35,0.5549271117430887
1995-12-01,1998-12-01,36,0.6574164424543572
1995-12-01,1999-01-01,37,0.6815748758061302
1995-12-01,1999-02-01,38,0.5176872507218437
1995-12-01,1999-03-01,39,0.7133121732410608
1995-12-01,1999-04-01,40,0.6281082014216803
1995-12-01,1999-05-01,41,0.5486758521514492
1995-12-01,1999-06-01,42,0.36219864719894446
1995-12-01,1999-07-01,43,0.47826132540860655
1995-12-01,1999-08-01,44,0.18981090501546571
1995-12-01,1999-09-01,45,0.4483380803278356
1995-12-01,1999-10-01,46,0.3144804851500602
1995-12-01,1999-11-01,47,0.023644868987081402
1995-12-01,1999-12-01,48,0.15472323501563423
1995-12-01,2000-01-01,49,0.4473165589477963
1995-12-01,2000-02-01,50,0.5644540680783949
1995-12-01,2000-03-01,51,0.7271706567827332
1995-12-01,2000-04-01,52,0.5340187378192081
1995-12-01,2000-05-01,53,0.3314127098514543
1995-12-01,2000-06-01,54,0.7135822743022571
1995-12-01,2000-07-01,55,1.018610343939991
1995-12-01,2000-08-01,56,1.1447388510776593
1995-12-01,2000-09-01,57,1.01304181379089
1995-12-01,2000-10-01,58,1.2228681209834864
1995-12-01,2000-11-01,59,0.9718320352736072
1995-12-01,2000-12-01,60,0.6122657914150054
1996-01-01,1996-02-01,1,0.02449126394991019
1996-01-01,1996-03-01,2,0.10757982910177244
1996-01-01,1996-04-01,3,0.1808063914193898
1996-01-01,1996-05-01,4,0.22384763107805572
1996-01-01,1996-06-01,5,0.24549651170324882
1996-01-01,1996-07-01,6,0.39378919917416155
1996-01-01,1996-08-01,7,0.3889846618610111
1996-01-01,1996-09-01,8,0.16682045687703262
1996-01-01,1996-10-01,9,0.2723713925705198
1996-01-01,1996-11-01,10,0.263189806554597
1996-01-01,1996-12-01,11,0.2905152138056204
1996-01-01,1997-01-01,12,0.28465983336825307
1996-01-01,1997-02-01,13,0.3373286490875831
1996-01-01,1997-03-01,14,0.461360133398788
1996-01-01,1997-04-01,15,0.4110919537512556
1996-01-01,1997-05-01,16,0.18028811649143783
1996-01-01,1997-06-01,17,0.24503493751150884
1996-01-01,1997-07-01,18,0.3291902583581727
1996-01-01,1997-08-01,19,0.32339108860536747
1996-01-01,1997-09-01,20,0.2158087549192702
1996-01-01,1997-10-01,21,0.30944607698199
1996-01-01,1997-11-01,22,0.3420891492503646
1996-01-01,1997-12-01,23,0.4450178758504615
1996-01-01,1998-01-01,24,0.27855194270546146
1996-01-01,1998-02-01,25,0.3669860473021469
1996-01-01,1998-03-01,26,0.20913472791648857
1996-01-01,1998-04-01,27,0.10317706045864306
1996-01-01,1998-05-01,28,0.16366990699297101
1996-01-01,1998-06-01,29,0.1615150179722491
1996-01-01,1998-07-01,30,0.12942553148440883
1996-01-01,1998-08-01,31,0.08578890740353717
1996-01-01,1998-09-01,32,0.6203189352391725
1996-01-01,1998-10-01,33,0.47354720226535907
1996-01-01,1998-11-01,34,0.46222313637221557
1996-01-01,1998-12-01,35,0.5692171399254669
1996-01-01,1999-01-01,36,0.5977023501139698
1996-01-01,1999-02-01,37,0.4379707692843935
1996-01-01,1999-03-01,38,0.6375878841235094
1996-01-01,1999-04-01,39,0.5562188614230337
1996-01-01,1999-05-01,40,0.48047056535255184
1996-01-01,1999-06-01,41,0.29753261358460836
1996-01-01,1999-07-01,42,0.416995599190078
1996-01-01,1999-08-01,43,0.13181216229250303
1996-01-01,1999-09-01,44,0.3934783957423722
1996-01-01,1999-10-01,45,0.2626371171956752
1996-01-01,1999-11-01,46,0.07258968432379032
1996-01-01,1999-12-01,47,0.2008824825941895
1996-01-01,2000-01-01,48,0.49080818447255403
1996-01-01,2000-02-01,49,0.6053908957734144
1996-01-01,2000-03-01,50,0.7656606110577622
1996-01-01,2000-04-01,51,0.5701650553772577
1996-01-01,2000-05-01,52,0.365314142648387
1996-01-01,2000-06-01,53,0.7453332837512745
1996-01-01,2000-07-01,54,1.0483012867371162
1996-01-01,2000-08-01,55,1.1724561570082361
1996-01-01,2000-09-01,56,1.0388681558617154
1996-01-01,2000-10-01,57,1.2468825782104576
1996-01-01,2000-11-01,58,0.9941102484406521
1996-01-01,2000-12-01,59,0.6328801121065499
1996-01-01,2001-01-01,60,0.28373305522017667
1996-02-01,1996-03-01,1,0.06805091665849883
1996-02-01,1996-04-01,2,0.12710430587047394
1996-02-01,1996-05-01,3,0.15691572495561257
1996-02-01,1996-06-01,4,0.166318326040499
1996-02-01,1996-07-01,5,0.3034169625106218
1996-02-01,1996-08-01,6,0.28839161737379815
1996-02-01,1996-09-01,7,0.057254044415547156
1996-02-01,1996-10-01,8,0.1551447932549701
1996-02-01,1996-11-01,9,0.14071737438223675
1996-02-01,1996-12-01,10,0.16647721699500995
1996-02-01,1997-01-01,11,0.16447159787093746
1996-02-01,1997-02-01,12,0.22507180321534737
1996-02-01,1997-03-01,13,0.35673610559081936
1996-02-01,1997-04-01,14,0.31381600149757904
1996-02-01,1997-05-01,15,0.09008868727414754
1996-02-01,1997-06-01,16,0.1616530592729255
1996-02-01,1997-07-01,17,0.25237895813191447
1996-02-01,1997-08-01,18,0.2529148380093087
1996-02-01,1997-09-01,19,0.15144294126946978
1996-02-01,1997-10-01,20,0.2509764988439729
1996-02-01,1997-11-01,21,0.28931153529881914
1996-02-01,1997-12-01,22,0.39773742596056305
1996-02-01,1998-01-01,23,0.23626356543820837
1996-02-01,1998-02-01,24,0.3292077182945432
1996-02-01,1998-03-01,25,0.1754064289014199
1996-02-01,1998-04-01,26,0.07305976707768203
1996-02-01,1998-05-01,27,0.13674462315835978
1996-02-01,1998-06-01,28,0.13738185463747143
1996-02-01,1998-07-01,29,0.10770282778118823
1996-02-01,1998-08-01,30,0.10546542261005598
1996-02-01,1998-09-01,31,0.6382969432357344
1996-02-01,1998-10-01,32,0.4901585575895968
1996-02-01,1998-11-01,33,0.47778459481700963
1996-02-01,1998-12-01,34,0.5840310530625299
1996-02-01,1999-01-01,35,0.6117949587425322
1996-02-01,1999-02-01,36,0.4513673572095174
1996-02-01,1999-03-01,37,0.6503128108960654
1996-02-01,1999-04-01,38,0.5682955940834233
1996-02-01,1999-05-01,39,0.49192170920097666
1996-02-01,1999-06-01,40,0.30837994200067165
1996-02-01,1999-07-01,41,0.42726008252443926
1996-02-01,1999-08-01,42,0.14151399585323254
1996-02-01,1999-09-01,43,0.40263702689849623
1996-02-01,1999-10-01,44,0.2712712716202432
1996-02-01,1999-11-01,45,0.06446197724899072
1996-02-01,1999-12-01,46,0.19324386519036452
1996-02-01,2000-01-01,47,0.48363933545407534
1996-02-01,2000-02-01,48,0.5986732981728302
1996-02-01,2000-03-01,49,0.7593765190407549
1996-02-01,2000-04-01,50,0.564297462411707
1996-02-01,2000-05-01,51,0.3598467509730483
1996-02-01,2000-06-01,52,0.74025047509173
1996-02-01,2000-07-01,53,1.0435880942187303
1996-02-01,2000-08-01,54,1.1680982382178353
1996-02-01,2000-09-01,55,1.0348517670116273
1996-02-01,2000-10-01,56,1.2431945493603829
1996-02-01,2000-11-01,57,0.9907379597346235
1996-02-01,2000-12-01,58,0.6298114709839124
1996-02-01,2001-01-01,59,0.2865148556570354
1996-02-01,2001-02-01,60,0.26291262045354546
1996-03-01,1996-04-01,1,0.07011334079802545
1996-03-01,1996-05-01,2,0.11049824811282072
1996-03-01,1996-06-01,3,0.13008223951354214
1996-03-01,1996-07-01,4,0.27700484059516395
1996-03-01,1996-08-01,5,0.27147867000066306
1996-03-01,1996-09-01,6,0.04930429978067252
1996-03-01,1996-10-01,7,0.15564287182405767
1996-03-01,1996-11-01,8,0.1486687864183054
1996-03-01,1996-12-01,9,0.1801458023951792
1996-03-01,1997-01-01,10,0.1813693018215794
1996-03-01,1997-02-01,11,0.24173955446669293
1996-03-01,1997-03-01,12,0.3739541898149845
1996-03-01,1997-04-01,13,0.3317404945214202
1996-03-01,1997-05-01,14,0.10886850530367642
1996-03-01,1997-06-01,15,0.18143029010928746
1996-03-01,1997-07-01,16,0.2732891770682295
1996-03-01,1997-08-01,17,0.27508740911678764
1996-03-01,1997-09-01,18,0.17500130474844955
1996-03-01,1997-10-01,19,0.2760384450842883
1996-03-01,1997-11-01,20,0.3159894662641296
1996-03-01,1997-12-01,21,0.4261386044828317
1996-03-01,1998-01-01,22,0.2660542821175591
1996-03-01,1998-02-01,23,0.360069134235089
1996-03-01,1998-03-01,24,0.2070339035569262
1996-03-01,1998-04-01,25,0.10516221647004986
1996-03-01,1998-05-01,26,0.1690439070965768
1996-03-01,1998-06-01,27,0.16961219162672414
1996-03-01,1998-07-01,28,0.13961023637098524
1996-03-01,1998-08-01,29,0.07412365723335501
1996-03-01,1998-09-01,30,0.6077527785526158
1996-03-01,1998-10-01,31,0.460633680036425
1996-03-01,1998-11-01,32,0.44949088410028804
1996-03-01,1998-12-01,33,0.5571710254913151
1996-03-01,1999-01-01,34,0.5863097325423903
1996-03-01,1999-02-01,35,0.42720061652080243
1996-03-01,1999-03-01,36,0.627410694178903
1996-03-01,1999-04-01,37,0.5466065873642689
1996-03-01,1999-05-01,38,0.4713965439512666
1996-03-01,1999-06-01,39,0.2889714974471165
1996-03-01,1999-07-01,40,0.408923292199157
1996-03-01,1999-08-01,41,0.12420575820020563
1996-03-01,1999-09-01,42,0.3863161197607363
1996-03-01,1999-10-01,43,0.25589827043964597
1996-03-01,1999-11-01,44,0.07892477767986783
1996-03-01,1999-12-01,45,0.206832525578438
1996-03-01,2000-01-01,46,0.4963909466780345
1996-03-01,2000-02-01,47,0.6106232974621317
1996-03-01,2000-03-01,48,0.770558763667534
1996-03-01,2000-04-01,49,0.5747443001006616
1996-03-01,2000-05-01,50,0.3695890871753633
1996-03-01,2000-06-01,51,0.7493178372626401
1996-03-01,2000-07-01,52,1.0520086932320902
1996-03-01,2000-08-01,53,1.1758990270451442
1996-03-01,2000-09-01,54,1.0420584967872788
1996-03-01,2000-10-01,55,1.2498318229495018
1996-03-01,2000-11-01,56,0.9968292829146597
1996-03-01,2000-12-01,57,0.6353793013462337
1996-03-01,2001-01-01,58,0.2814438590822812
1996-03-01,2001-02-01,59,0.25831305244862435
1996-03-01,2001-03-01,60,0.8175386190503247
1996-04-01,1996-05-01,1,0.03513811421583046
1996-04-01,1996-06-01,2,0.049412521560288525
1996-04-01,1996-07-01,3,0.19100719091418927
1996-04-01,1996-08-01,4,0.18019473148327503
1996-04-01,1996-09-01,5,0.04717915579562071
1996-04-01,1996-10-01,6,0.05414360087007619
1996-04-01,1996-11-01,7,0.04243533431661639
1996-04-01,1996-12-01,8,0.06973561072593792
1996-04-01,1997-01-01,9,0.06770471102876208
1996-04-01,1997-02-01,10,0.12576715872565636
1996-04-01,1997-03-01,11,0.2572342901402562
1996-04-01,1997-04-01,12,0.21640153062058332
1996-04-01,1997-05-01,13,0.00505141265791309
1996-04-01,1997-06-01,14,0.06896528866887142
1996-04-01,1997-07-01,15,0.16231284884496944
1996-04-01,1997-08-01,16,0.16563151582857305
1996-04-01,1997-09-01,17,0.06709572561038346
1996-04-01,1997-10-01,18,0.1697112831901162
1996-04-01,1997-11-01,19,0.21126714919498912
1996-04-01,1997-12-01,20,0.3230459794479241
1996-04-01,1998-01-01,21,0.16474442831209934
1996-04-01,1998-02-01,22,0.2606873589260159
1996-04-01,1998-03-01,23,0.10971813959724042
1996-04-01,1998-04-01,24,0.0100433997560474
1996-04-01,1998-05-01,25,0.07624633496925792
1996-04-01,1998-06-01,26,0.07925386316905314
1996-04-01,1998-07-01,27,0.05180317550560787
1996-04-01,1998-08-01,28,0.15927309498613784
1996-04-01,1998-09-01,29,0.6901436148394273
1996-04-01,1998-10-01,30,0.5401700371812401
1996-04-01,1998-11-01,31,0.5260817226225196
1996-04-01,1998-12-01,32,0.6307298949299804
1996-04-01,1999-01-01,33,0.6569953656957592
1996-04-01,1999-02-01,34,0.4951638132538738
1996-04-01,1999-03-01,35,0.6927947143090938
1996-04-01,1999-04-01,36,0.609547524233693
1996-04-01,1999-05-01,37,0.5320236796290256
1996-04-01,1999-06-01,38,0.34740764045919725
1996-04-01,1999-07-01,39,0.46528509863991463
1996-04-01,1999-08-01,40,0.1786040370378874
1996-04-01,1999-09-01,41,0.4388561231100203
1996-04-01,1999-10-01,42,0.30667996953655674
1996-04-01,1999-11-01,43,0.029806430101058545
1996-04-01,1999-12-01,44,0.15928734584077286
1996-04-01,2000-01-01,45,0.4503399875686318
1996-04-01,2000-02-01,46,0.5659914229105052
1996-04-01,2000-03-01,47,0.727274465490046
1996-04-01,2000-04-01,48,0.5327395235263355
1996-04-01,2000-05-01,49,0.32879906473357146
1996-04-01,2000-06-01,50,0.7096809306331373
1996-04-01,2000-07-01,51,1.0134662426769205
1996-04-01,2000-08-01,52,1.138395208060067
1996-04-01,2000-09-01,53,1.0055401836276348
1996-04-01,2000-10-01,54,1.2142484587018858
1996-04-01,2000-11-01,55,0.9621327558014308
1996-04-01,2000-12-01,56,0.6015238269648222
1996-04-01,2001-01-01,57,0.31448844912159135
1996-04-01,2001-02-01,58,0.29057580468403366
1996-04-01,2001-03-01,59,0.8490474979221299
1996-04-01,2001-04-01,60,1.3413368665615222
1996-05-01,1996-06-01,1,0.010796690580144208
1996-05-01,1996-07-01,2,0.14852202303538053
1996-05-01,1996-08-01,3,0.13354669113230688
1996-05-01,1996-09-01,4,0.09829289136832564
1996-05-01,1996-10-01,5,0.0017085515153700825
1996-05-01,1996-11-01,6,0.0183138248349497
1996-05-01,1996-12-01,7,0.00405730642022295
1996-05-01,1997-01-01,8,0.002577037799623483
1996-05-01,1997-02-01,9,0.05134084222031188
1996-05-01,1997-03-01,10,0.17936396633960694
1996-05-01,1997-04-01,11,0.13642190582723313
1996-05-01,1997-05-01,12,0.08363175662187494
1996-05-01,1997-06-01,13,0.008209107242524105
1996-05-01,1997-07-01,14,0.08655184454879894
1996-05-01,1997-08-01,15,0.09129203927232155
1996-05-01,1997-09-01,16,0.0058134722671097094
1996-05-01,1997-10-01,17,0.09824165765017945
1996-05-01,1997-11-01,18,0.14124686557675492
1996-05-01,1997-12-01,19,0.2544852214322981
1996-05-01,1998-01-01,20,0.09862888628910227
1996-05-01,1998-02-01,21,0.1979595580938307
1996-05-01,1998-03-01,22,0.051279349851601985
1996-05-01,1998-04-01,23,0.04324453885707591
1996-05-01,1998-05-01,24,0.0289334024309591
1996-05-01,1998-06-01,25,0.038704074149270795
1996-05-01,1998-07-01,26,0.018770243821488286
1996-05-01,1998-08-01,27,0.1840683557472289
1996-05-01,1998-09-01,28,0.706011835284615
1996-05-01,1998-10-01,29,0.5464519004619479
1996-05-01,1998-11-01,30,0.5221466343244137
1996-05-01,1998-12-01,31,0.6159747117836991
1996-05-01,1999-01-01,32,0.6324535489349055
1996-05-01,1999-02-01,33,0.46182229536952857
1996-05-01,1999-03-01,34,0.6515959898514225
1996-05-01,1999-04-01,35,0.5613916466601276
1996-05-01,1999-05-01,36,0.4777701684210802
1996-05-01,1999-06-01,37,0.28787730254023725
1996-05-01,1999-07-01,38,0.4012617679449981
1996-05-01,1999-08-01,39,0.11083623591372316
1996-05-01,1999-09-01,40,0.36805864905780616
1996-05-01,1999-10-01,41,0.2335354106526033
1996-05-01,1999-11-01,42,0.10464624778278786
1996-05-01,1999-12-01,43,0.23519997604404796
1996-05-01,2000-01-01,44,0.5272930649505359
1996-05-01,2000-02-01,45,0.6439536325056512
1996-05-01,2000-03-01,46,0.8062155141950473
1996-05-01,2000-04-01,47,0.6126301120002315
1996-05-01,2000-05-01,48,0.4096108597355945
1996-05-01,2000-06-01,49,0.7913865378164102
1996-05-01,2000-07-01,50,1.0960391798540385
1996-05-01,2000-08-01,51,1.2218098789541454
1996-05-01,2000-09-01,52,1.0897718521201556
1996-05-01,2000-10-01,53,1.2992732235866482
1996-05-01,2000-11-01,54,1.0479275260520229
1996-05-01,2000-12-01,55,0.6880662975212921
1996-05-01,2001-01-01,56,0.22638554378109443
1996-05-01,2001-02-01,57,0.2001369427157904
1996-05-01,2001-03-01,58,0.755532669094908
1996-05-01,2001-04-01,59,1.2440399490086431
1996-05-01,2001-05-01,60,1.545168503183668
1996-06-01,1996-07-01,1,0.1446102276626533
1996-06-01,1996-08-01,2,0.13610530132776422
1996-06-01,1996-09-01,3,0.08963689288176457
1996-06-01,1996-10-01,4,0.012638280955786563
1996-06-01,1996-11-01,5,0.0012283018991787742
1996-06-01,1996-12-01,6,0.028300009212094857
1996-06-01,1997-01-01,7,0.026059559534036936
1996-06-01,1997-02-01,8,0.08386182930212982
1996-06-01,1997-03-01,9,0.21485170195831937
1996-06-01,1997-04-01,10,0.17337861885190176
1996-06-01,1997-05-01,11,0.04781287945934132
1996-06-01,1997-06-01,12,0.027297182636298878
1996-06-01,1997-07-01,13,0.12201589994426598
1996-06-01,1997-08-01,14,0.12697159897639043
1996-06-01,1997-09-01,15,0.030327306265856002
1996-06-01,1997-10-01,16,0.13507790742906067
1996-06-01,1997-11-01,17,0.17900191280392885
1996-06-01,1997-12-01,18,0.2933719769327352
1996-06-01,1998-01-01,19,0.13834005063779387
1996-06-01,1998-02-01,20,0.23820184113831733
1996-06-01,1998-03-01,21,0.09177282981538504
1996-06-01,1998-04-01,22,0.0027670269547739323
1996-06-01,1998-05-01,23,0.06913995448196975
1996-06-01,1998-06-01,24,0.07839629084133382
1996-06-01,1998-07-01,25,0.05771583449520179
1996-06-01,1998-08-01,26,0.14609110402719416
1996-06-01,1998-09-01,27,0.6692145416558599
1996-06-01,1998-10-01,28,0.5110365520539153
1996-06-01,1998-11-01,29,0.4883060269236985
1996-06-01,1998-12-01,30,0.5838928703413098
1996-06-01,1999-01-01,31,0.6020492479253887
1996-06-01,1999-02-01,32,0.43301806055100744
1996-06-01,1999-03-01,33,0.624317925016828
1996-06-01,1999-04-01,34,0.5355692683897821
1996-06-01,1999-05-01,35,0.45333624846709153
1996-06-01,1999-06-01,36,0.26476771749023786
1996-06-01,1999-07-01,37,0.3794153558290283
1996-06-01,1999-08-01,38,0.09019465943360139
1996-06-01,1999-09-01,39,0.34856626513312605
1996-06-01,1999-10-01,40,0.2151391459916301
1996-06-01,1999-11-01,41,0.12199701536557939
1996-06-01,1999-12-01,42,0.25155353082919873
1996-06-01,2000-01-01,43,0.5426929033650394
1996-06-01,2000-02-01,44,0.6584413163858116
1996-06-01,2000-03-01,45,0.8198307567018404
1996-06-01,2000-04-01,46,0.6254108597255339
1996-06-01,2000-05-01,47,0.421593371167865
1996-06-01,2000-06-01,48,0.8026054583269442
1996-06-01,2000-07-01,49,1.1065276133578061
1996-06-01,2000-08-01,50,1.2315994563924235
1996-06-01,2000-09-01,51,1.0988927969056599
1996-06-01,2000-10-01,52,1.3077544141456396
1996-06-01,2000-11-01,53,1.0557965555919493
1996-06-01,2000-12-01,54,0.695349531146813
1996-06-01,2001-01-01,55,0.21966547028262617
1996-06-01,2001-02-01,56,0.19395832229831278
1996-06-01,2001-03-01,57,0.7498746859449996
1996-06-01,2001-04-01,58,1.238882642520009
1996-06-01,2001-05-01,59,1.5404927333577993
