execution_date,mse,r_squared,rmse
1992-03-01,0.8792276954227226,0.26177306275310963,0.9376714218865384
1992-04-01,0.6833645778385371,0.42727953164468124,0.8266586827938948
1992-05-01,0.6578427716372339,0.4469475072962107,0.8110750715175716
1992-06-01,0.5843645546680489,0.5062086621668644,0.764437410562859
1992-07-01,0.42753784910126313,0.6324480184611655,0.6538637848216271
1992-08-01,0.41268494374935855,0.6383542203844391,0.6424055913123411
1992-09-01,0.34741583494855444,0.6810141876807462,0.5894199139395906
1992-10-01,0.3556593103998557,0.6618964974537028,0.5963717887357313
1992-11-01,0.4186109319717862,0.5922755427743898,0.6470014930212961
1992-12-01,0.3983524920780987,0.598066118018377,0.6311517187476389
1993-01-01,0.4491980037259431,0.522972609129348,0.6702223539437812
1993-02-01,0.4504096287566837,0.4958950361878368,0.6711256430480687
1993-03-01,0.4905312017996237,0.4139126475982,0.7003793270789934
1993-04-01,0.48685293987280487,0.37487509033604394,0.6977484789469661
1993-05-01,0.4650571106259388,0.36210039099802327,0.6819509591062534
1993-06-01,0.4920218290481963,0.2701780286184233,0.7014426769510081
1993-07-01,0.5595854722350359,0.09476643416207864,0.7480544580677505
1993-08-01,0.6246759195000067,-0.11770351717051741,0.7903644219598999
1993-09-01,0.7419565066557666,-0.48997335204961323,0.8613689724245741
1993-10-01,0.7956230450830476,-0.8020881371729729,0.8919770429125671
1993-11-01,0.7417736797291019,-0.8998738157949839,0.8612628400953463
1993-12-01,0.9363468179681201,-1.833921125210622,0.9676501526730207
1994-01-01,1.052470691604144,-2.92996669769263,1.0258999422965887
1994-02-01,0.9202288699822797,-3.078040340406832,0.9592856039690576
1994-03-01,0.8187208273237802,-3.20838750257765,0.904831933191894
1994-04-01,0.5881089823675603,-2.247799900598874,0.7668826392399036
1994-05-01,0.48230817245126123,-1.733213812335928,0.6944841052545848
1994-06-01,0.5116810876052243,-2.045676486490149,0.7153188712771559
1994-07-01,0.46242358841463543,-1.8195821649018709,0.6800173442013339
1994-08-01,0.35336943610806704,-1.1880154932332312,0.5944488507080041
1994-09-01,0.2924783536072007,-0.7811717161718517,0.5408126788521148
1994-10-01,0.2523613201183805,-0.5219907392399956,0.5023557704639019
1994-11-01,0.2405813882837658,-0.52334436483997,0.49049096656693464
1994-12-01,0.26024762298792203,-0.7574529905697422,0.5101447078897536
1995-01-01,0.312277299592709,-1.2884388793214745,0.5588177695749384
1995-02-01,0.2798889335813357,-1.1505846696038153,0.5290453039025446
1995-03-01,0.26937181802395543,-1.0894401071168147,0.519010421883757
1995-04-01,0.2829854630066924,-1.2867015684239314,0.5319637797883352
1995-05-01,0.26912575496207325,-1.2882798457176214,0.518773317511679
1995-06-01,0.1983398022573878,-0.6084630553002215,0.44535356993897307
1995-07-01,0.20514421020955817,-0.48814542372876724,0.4529284824445888
1995-08-01,0.1944271664349509,-0.23043580385952622,0.4409389599876052
1995-09-01,0.2069359473093173,-0.1961188338074087,0.4549021293743494
1995-10-01,0.2107508985225183,-0.08441162942515756,0.4590761358669369
1995-11-01,0.22374755079105554,-0.08133100959596429,0.4730196093092289
1995-12-01,0.22876343928342502,-0.07915531666210396,0.4782922111883331
1996-01-01,0.2396128724335035,-0.12036012411632968,0.48950267867857833
1996-02-01,0.22498384300086247,-0.04410305126797809,0.47432461774702617
1996-03-01,0.23637239598662463,-0.033804166981045825,0.4861814434823944
1996-04-01,0.2548214709102057,0.01896628551546531,0.504798445827843
1996-05-01,0.3017399144572915,0.010348287704892378,0.549308578539687
1996-06-01,0.337932168387025,0.024216848963812376,0.5813193342621807
1996-07-01,0.384084595647905,0.007770541247421048,0.6197455894541768
1996-08-01,0.43541774757880874,0.010141959255927646,0.6598619155390079
1996-09-01,0.5535230823740523,0.00922854698775255,0.7439913187491184
1996-10-01,0.7099158777532579,0.0008405608878810922,0.8425650584692306
1996-11-01,0.8868505903653929,-0.008844576279068539,0.9417274501496666
1996-12-01,1.0941264941555149,-0.04550319655689905,1.0460050163146997
1997-01-01,1.2532824166893184,-0.04522469683150976,1.1195009677036096
1997-02-01,1.4481788343669704,-0.07737912734134844,1.2034030224189112
1997-03-01,1.7848907150509443,-0.21336679434621053,1.3359980220984402
1997-04-01,1.836717623797791,-0.14841241735283983,1.3552555566378581
1997-05-01,1.8514144008658286,-0.07101944263192395,1.3606668956308994
1997-06-01,2.0341719781657615,-0.09465633658670902,1.4262440107379106
1997-07-01,2.248140867889511,-0.13315655232727353,1.4993801612298034
1997-08-01,2.3828574806873104,-0.1331313454738896,1.5436506990531602
1997-09-01,2.579207473584945,-0.15454882586842644,1.6059911187752394
1997-10-01,2.8100951684648634,-0.18887616155331255,1.6763338475568832
1997-11-01,3.0975396101243553,-0.238142256660838,1.7599828437017093
1997-12-01,3.374815283701923,-0.27979919982453993,1.8370670329908823
1998-01-01,3.5969238735637954,-0.29844933724609723,1.8965557923677847
1998-02-01,3.832636896463605,-0.32748202552087347,1.9577121587362134
1998-03-01,4.102981380260338,-0.36348376412753347,2.025581738726023
1998-04-01,4.262955824141048,-0.36358038637999823,2.064692670627047
1998-05-01,4.644275886492318,-0.4360122842218417,2.1550582095368833
1998-06-01,4.813584545513728,-0.4333752175690675,2.193988273786742
1998-07-01,5.032476917178315,-0.45436293892020907,2.243318282629176
1998-08-01,5.270244262236917,-0.48118337322957805,2.295701257184157
1998-09-01,5.424753926285008,-0.4761939574878704,2.3291101146757764
1998-10-01,5.690684284665636,-0.5086141303879228,2.385515517590618
1998-11-01,5.8519618138529195,-0.5181056209596719,2.4190828455951894
1998-12-01,6.102658680875537,-0.5467349749974824,2.470355982621844
1999-01-01,6.243485701479694,-0.550344162769701,2.4986968006302193
1999-02-01,6.580991959520821,-0.6089430840310939,2.5653444134308403
1999-03-01,6.811882607769305,-0.6400002826084532,2.60995835364653
1999-04-01,7.061262404553251,-0.6842697704647247,2.6573035966093994
1999-05-01,7.124870688670467,-0.692722703202695,2.6692453406666212
1999-06-01,7.4474342943565155,-0.7758535957027588,2.728998771409858
1999-07-01,7.766005305024698,-0.8613507885077238,2.7867553364127065
1999-08-01,7.856075123428957,-0.9059224299550459,2.802869087815012
1999-09-01,7.786520063483898,-0.910052056460193,2.790433669429162
1999-10-01,8.172243536155596,-1.0372466399342102,2.858713615624272
1999-11-01,8.463044364206736,-1.1647106414230963,2.9091312043644124
1999-12-01,8.710228866461428,-1.2980721092397238,2.951309686641073
2000-01-01,9.290181130954506,-1.5557230907048454,3.047979844250041
2000-02-01,9.490322497103882,-1.7404894806828235,3.080636703200149
2000-03-01,10.047473550119706,-2.0736106423320435,3.169774999920295
2000-04-01,10.13222250756907,-2.2757458537041186,3.1831152205927244
2000-05-01,9.797205124680982,-2.337247047322602,3.1300487415823066
2000-06-01,10.59520950669567,-2.87105688149693,3.2550283419189565
2000-07-01,11.492948509382149,-3.5874479972961772,3.3901251465664433
2000-08-01,11.75866642843761,-4.208597642843791,3.4290911957015098
2000-09-01,11.511704811443002,-4.684317917945515,3.39289033295257
2000-10-01,12.310859871393468,-5.913919345408302,3.5086834954714097
2000-11-01,11.971886229919601,-6.593984427166446,3.4600413624579116
2000-12-01,11.03818879666677,-6.7707094656271805,3.322376979914647
2001-01-01,9.07457554894348,-5.541512710483186,3.0124036165400345
2001-02-01,9.303955356167153,-5.829767631076602,3.050238573647503
2001-03-01,8.158702750401678,-4.857966445495376,2.8563442982948812
2001-04-01,7.140346964291975,-3.8811342264960933,2.6721427664501713
2001-05-01,6.634842685243797,-3.2508699155552154,2.575818837815229
2001-06-01,6.954385214026166,-3.1797546980332863,2.637116837386271
2001-07-01,6.497555119542032,-2.6545356060789658,2.5490302311942146
2001-08-01,5.684287671843479,-1.9879331642385685,2.384174421438893
2001-09-01,3.9959182347627697,-0.9791256599395912,1.998979298232668
2001-10-01,3.314508197736828,-0.5373015754110597,1.820579083076818
2001-11-01,2.6146169209962955,-0.14474608873854677,1.6169777119664623
2001-12-01,2.296473753253118,0.03860215231058339,1.5154120737453287
2002-01-01,2.1817390734710154,0.12744272877041707,1.4770711132071521
2002-02-01,2.0397156525270295,0.21957919302267148,1.4281861407138179
2002-03-01,2.1010375417498404,0.22587070070506554,1.4494956163265347
2002-04-01,2.049655663113879,0.26598946160741943,1.431661853621126
2002-05-01,2.076827455156881,0.27393551119659765,1.4411202084340087
2002-06-01,1.8893076669490758,0.35175566882533604,1.3745208863269687
2002-07-01,1.7299249642564631,0.41940745360261344,1.3152661191775843
2002-08-01,1.654455910613263,0.44603381873914494,1.2862565492984916
2002-09-01,1.4801024705758374,0.5013498831730077,1.2165946204779297
2002-10-01,1.315779955968319,0.5538905009268724,1.147074520669132
2002-11-01,1.1386128457865456,0.6070616763382707,1.0670580329984614
2002-12-01,1.0221590921152894,0.6396504645453582,1.0110188386549923
2003-01-01,1.0729323650437221,0.6162061026308182,1.0358244856363081
2003-02-01,1.1672758045936436,0.576324452830075,1.0804053890062024
2003-03-01,1.2798490453196154,0.5328508140355102,1.1313041347575883
2003-04-01,1.324563099109192,0.5115120023721201,1.1508966500555955
2003-05-01,1.3386108003617503,0.4960086073413331,1.156983491827671
2003-06-01,1.419707186687867,0.44996183236910436,1.19151466071042
2003-07-01,1.5327412749797131,0.39230665065406545,1.2380392865251544
2003-08-01,1.6314746366655772,0.3377759383215312,1.2772919152118585
2003-09-01,1.7787290710819756,0.2699230112113955,1.333690020612727
2003-10-01,2.024393545978473,0.1846777772493381,1.4228118448967428
2003-11-01,2.3633339098339787,0.08971953355036322,1.5373138618492903
2003-12-01,2.7750863704696704,-0.023322086594572022,1.665859048800249
2004-01-01,3.088492970698608,-0.09626548094463638,1.7574108713384609
2004-02-01,3.381149196990859,-0.16163102518041605,1.838790144902582
2004-03-01,3.694435918944541,-0.22272545191326398,1.922091548013398
2004-04-01,3.9602564496921393,-0.25058851121869763,1.990039308579642
2004-05-01,4.1921327614114166,-0.2616696067024302,2.047469843834438
2004-06-01,4.314653456204778,-0.24411009899309666,2.0771743923428234
2004-07-01,4.589929387627947,-0.2655624516669821,2.142412048983096
2004-08-01,4.946850659271268,-0.30147257691690865,2.2241516718226
2004-09-01,5.30865015017459,-0.3311557919012642,2.3040508132796442
2004-10-01,5.6446442815959,-0.34694428197544136,2.375846013864514
2004-11-01,6.421311567200882,-0.45412148428876176,2.5340306957889998
2004-12-01,6.833491172251328,-0.4853105548096408,2.6140947137109105
2005-01-01,7.332856148008485,-0.5259910111873407,2.7079246939323265
2005-02-01,7.656745751676035,-0.533955952989768,2.76708253430866
2005-03-01,8.118979470195988,-0.57726375782076,2.849382296252293
2005-04-01,8.580568828606747,-0.6196927587939229,2.9292607990083006
2005-05-01,8.870103780342951,-0.6274727374737994,2.9782719453305386
2005-06-01,9.458960140380496,-0.6894837462207697,3.075542251438028
2005-07-01,9.859493812001146,-0.7157340950741573,3.1399830910374575
2005-08-01,10.464671716236685,-0.775474433097346,3.234914483604889
2005-09-01,11.158723374096976,-0.84821664648034,3.340467538249246
2005-10-01,12.16902946899602,-0.965622061261094,3.4884136034874107
2005-11-01,12.683907863052708,-1.0278653363399868,3.5614474393219266
2005-12-01,12.906826861528762,-1.0507372832733006,3.5926072512214247
2006-01-01,13.563981135123097,-1.157024282702634,3.6829310521815497
2006-02-01,14.23313589497755,-1.276704331990664,3.772682851099142
2006-03-01,14.7999839470725,-1.3925647752685313,3.8470747259537994
2006-04-01,15.417822021683854,-1.5192968667768554,3.9265534533078568
2006-05-01,16.172434636514602,-1.681341089847158,4.021496566766482
2006-06-01,17.047670538677917,-1.8814373164872955,4.128882480608756
2006-07-01,17.887501181954896,-2.093036003436097,4.22936179369357
2006-08-01,19.349722290985564,-2.360274453523634,4.398831923475318
2006-09-01,19.434655529403702,-2.4206489552120725,4.408475420074802
2006-10-01,20.142767421113653,-2.629737564852482,4.48806945368648
2006-11-01,20.379854403498477,-2.787958451343036,4.514405210379157
2006-12-01,20.574675014215988,-2.926205045915433,4.535931548669577
2007-01-01,22.069639731839786,-3.3153155983124023,4.697833514700131
2007-02-01,22.85937990712069,-3.7370962855028242,4.781148387900201
2007-03-01,23.756312559181758,-4.291515497701136,4.874044784281507
2007-04-01,24.55512921017661,-4.845200400282688,4.95531323027885
2007-05-01,25.423711431161166,-5.563423286090839,5.042193117202193
2007-06-01,26.107327168667116,-6.431591334256878,5.109532969721119
2007-07-01,27.870681618868215,-7.863015483713326,5.2792690420993145
2007-08-01,26.012570769619305,-7.936701186235597,5.1002520300098215
2007-09-01,25.382664343267255,-8.369203923575503,5.038121112405621
2007-10-01,27.109970490266168,-10.373684184895689,5.206723584968398
2007-11-01,25.6567023032895,-10.669612944288113,5.065244545260327
2007-12-01,26.812089745369963,-12.506104421566487,5.178039179590085
2008-01-01,22.729995918555016,-11.018387645785891,4.767598548384188
2008-02-01,23.2783753950393,-11.880358866018508,4.824766874683097
2008-03-01,22.490268348179637,-11.68536407093786,4.742390573137101
2008-04-01,23.69037298108428,-12.680308540297931,4.867275724785301
2008-05-01,25.752465070924337,-15.40730302447417,5.074688667388802
2008-06-01,26.274130595317217,-17.830021033904746,5.125829747008499
2008-07-01,26.635888161644846,-20.590161038447878,5.160996818604411
2008-08-01,27.16432604177052,-24.62865110010402,5.21194071740753
2008-09-01,23.728086131874317,-24.018645113342693,4.871148338110257
2008-10-01,19.688146486885433,-20.98419718417802,4.437132687545577
2008-11-01,16.091059412881147,-17.476933193343275,4.011366277576899
2008-12-01,12.912081527150942,-14.173210832225632,3.5933384932609593
2009-01-01,13.315036795075859,-15.121593525529843,3.648977499941026
2009-02-01,14.020408630301416,-16.64193229633574,3.744383611530931
2009-03-01,13.475942985131251,-16.461763918770117,3.6709594093548965
2009-04-01,13.021744376503309,-16.24255655881903,3.6085654180717452
2009-05-01,12.844757091172946,-16.40085362347004,3.5839582993071986
2009-06-01,13.781221371092808,-18.280899910484592,3.712306745285579
2009-07-01,13.691583753972274,-18.647208908980588,3.70021401461757
2009-08-01,13.340189492791977,-18.491585598728207,3.6524224143425656
2009-09-01,13.230304823303463,-18.555721345760134,3.637348597990501
2009-10-01,13.003804232375224,-18.409156453896394,3.6060787889860677
2009-11-01,12.095588022845611,-17.07035016322854,3.477871191238343
2009-12-01,13.164076048432472,-18.523350597039194,3.628233185509508
2010-01-01,12.281322245175529,-17.28656260184875,3.504471749804174
2010-02-01,12.440472213121726,-17.415915711069104,3.5271053589482873
2010-03-01,12.689537416822791,-17.893694564589467,3.5622376979677806
2010-04-01,12.234012497438389,-17.365079894245923,3.4977153253857565
2010-05-01,11.823849426751684,-16.789087083144537,3.438582473454968
2010-06-01,10.75993581062543,-15.158902926669953,3.280234109118651
2010-07-01,10.04509230349634,-13.82487927881634,3.1693993600517336
2010-08-01,9.325071723106456,-12.37656488621852,3.053698040590532
2010-09-01,8.650600123080016,-11.179580100881791,2.941190256185413
2010-10-01,7.455164130449682,-9.141712396628758,2.7304146444175257
2010-11-01,9.06905542787883,-10.826232384765554,3.0114872451795027
2010-12-01,9.252542500926046,-10.565461903313823,3.0417992210081923
2011-01-01,9.300282939181265,-10.232235076858181,3.049636525748809
2011-02-01,9.476214451823683,-10.067725999945134,3.0783460578407493
2011-03-01,9.708854024734253,-10.08757701510214,3.115903404268857
2011-04-01,8.72098978000864,-8.674450559904919,2.953132198193748
2011-05-01,8.047089948665342,-7.574640153537132,2.8367393163040804
2011-06-01,7.459170734454539,-6.774746141885869,2.731148244686571
2011-07-01,6.034603167950805,-5.14135229171717,2.4565429302071653
2011-08-01,2.3248582539906293,-1.359869191117812,1.5247485871417061
2011-09-01,2.9757355370886684,-1.9893182877901547,1.7250320394383023
2011-10-01,2.5625149336768525,-1.5487389885091654,1.600785723848402
2011-11-01,2.122503160238741,-1.0568776770423431,1.456881313024071
2011-12-01,1.327810809820521,-0.27474026898110515,1.1523067342598154
2012-01-01,0.42954121286573843,0.5753170342399208,0.6553939371597348
2012-02-01,1.663058930537439,-0.6072406541932127,1.2895964215743774
2012-03-01,2.4776273707026126,-1.2942106970721476,1.5740480839868307
2012-04-01,1.1482615694930465,-0.044430293223874484,1.0715696755195374
2012-05-01,1.3335354068877396,-0.17550895293820612,1.1547880354799922
2012-06-01,1.4070139261337389,-0.19404789818602275,1.1861761783705398
2012-07-01,0.24970108996101434,0.7877123071547528,0.49970100056034944
2012-08-01,0.10023638520898775,0.9122619711676999,0.3166013032332428
2012-09-01,0.10574692079680198,0.9038338974849567,0.32518751636064075
2012-10-01,0.525858856510337,0.5276653346189839,0.7251612624170827
2012-11-01,0.1123745646355512,0.8965660566009707,0.3352231564727461
2012-12-01,0.11037940023207277,0.8963985823911556,0.3322339540626045
2013-01-01,0.1913601780143654,0.8221857979476582,0.43744734313327976
2013-02-01,0.12380861674465303,0.8833508069177965,0.3518644863362215
2013-03-01,0.19477575626805266,0.8111271372148422,0.4413340642507132
2013-04-01,0.5743419493216956,0.4047226098181489,0.7578535144219466
2013-05-01,0.10573501167613902,0.8927303402034619,0.3251692046860204
2013-06-01,0.2807196668431722,0.7282678402848479,0.5298298470671242
2013-07-01,0.22540618178068011,0.7904422765011002,0.47476960915867406
2013-08-01,0.35678625803623787,0.6837249550690909,0.5973158779374929
2013-09-01,0.16791073982314345,0.8560975725608819,0.4097691299050521
2013-10-01,0.14461625338891607,0.8801342280989487,0.3802844374792585
2013-11-01,0.14442964431876926,0.8837464105397241,0.38003900368089755
2013-12-01,0.21533322200895247,0.8330334404885611,0.4640401081899629
2014-01-01,0.17163319671793692,0.8701370238257431,0.41428637042260624
2014-02-01,0.1778444723914727,0.8680130451562149,0.42171610402197435
2014-03-01,0.20601753708605625,0.8502850200928953,0.4538915477138303
2014-04-01,0.19715058185425358,0.8585267177002149,0.44401642070339425
2014-05-01,0.21102917869403945,0.848523794186098,0.45937912304983936
2014-06-01,0.21609050794114332,0.8433962204482385,0.4648553623882845
2014-07-01,0.21158865401612828,0.84500850391467,0.45998766724351237
2014-08-01,0.2160806418691551,0.8395523469598466,0.4648447502867544
2014-09-01,0.21256000570498432,0.8390805032258042,0.4610423035958678
2014-10-01,0.2643919683000371,0.7927492806946913,0.5141905953049288
2014-11-01,0.2900144958240938,0.7646928998290354,0.5385299395800514
2014-12-01,0.23220124243516482,0.8078888058499786,0.4818726413017913
2015-01-01,0.4303875011673347,0.628820238127302,0.6560392527641427
2015-02-01,0.3544483000015245,0.6838480394378372,0.5953556080205548
2015-03-01,0.5180489822004849,0.5596731802071042,0.7197561963612991
2015-04-01,0.7384631322380114,0.40233076849712757,0.8593387761750376
2015-05-01,0.9003965740566796,0.29613916995659073,0.9488922879108459
2015-06-01,1.0820297097115517,0.18814901903757553,1.040206570692356
2015-07-01,1.313188874516762,0.09696611199155214,1.1459445337871994
2015-08-01,1.61693238156285,-0.01671850130983099,1.271586560782572
2015-09-01,1.931660484547952,-0.13039682467648617,1.3898418919243842
2015-10-01,2.203737730444566,-0.20217249692918338,1.4844991513788635
2015-11-01,2.5530365285750505,-0.29153702480781507,1.5978224333683173
2015-12-01,3.029312293304222,-0.37290548009239366,1.7404919687560243
2016-01-01,3.4523451963521583,-0.40135963622797766,1.8580487604883136
2016-02-01,3.7849148166977122,-0.4381979433611607,1.9454857534039443
2016-03-01,4.069540771427324,-0.4662949228863915,2.017310281396326
2016-04-01,4.404605944705427,-0.5039922150742224,2.098715308160072
2016-05-01,4.90187794817852,-0.5764387300648812,2.2140185067380354
2016-06-01,4.954535224911861,-0.5634264682589945,2.2258785287862994
2016-07-01,5.186029468386544,-0.5957092264343626,2.277285548275961
2016-08-01,5.505683034454407,-0.658969828079282,2.3464191941028796
2016-09-01,5.629630642241156,-0.6740246377924357,2.3726842693964056
2016-10-01,5.861248761084894,-0.7314835178710668,2.4210016028670642
2016-11-01,6.25947291735993,-0.8369711068821519,2.5018938661262053
2016-12-01,6.455310926035596,-0.8850003527268666,2.540730392236767
2017-01-01,6.589591385682183,-0.9215769157087919,2.56701994259534
2017-02-01,6.699593047983597,-0.9528661280460133,2.588357210275196
2017-03-01,6.9307549907668395,-1.0215103031996802,2.6326327109505496
2017-04-01,6.852530411698623,-0.9981571129382389,2.6177338313317158
2017-05-01,7.11457502913883,-1.0719245989868726,2.667316072222943
2017-06-01,7.056658957447447,-1.0404954786781735,2.6564372677417865
2017-07-01,7.033643460898258,-0.9930499912889044,2.65210170636389
2017-08-01,6.712628997424518,-0.8533331960105044,2.5908741763012184
2017-09-01,6.840130270794494,-0.822130853926802,2.6153642711474236
2017-10-01,7.105503411773935,-0.7911941581359063,2.6656150156716056
2017-11-01,7.258520576457347,-0.7282660648580392,2.694164170286834
2017-12-01,7.494581606695209,-0.6894182565295977,2.737623350042005
2018-01-01,7.729501685743929,-0.6444057239350485,2.780198137857072
2018-02-01,8.230620608907397,-0.656020856597241,2.8689058208500673
2018-03-01,8.381659879677024,-0.6058894901684748,2.895109648990349
2018-04-01,8.470368841793778,-0.5500368669801516,2.910389809251293
2018-05-01,8.778300425364078,-0.5179721679361329,2.9628196747969793
2018-06-01,8.930551137772987,-0.4653823941241484,2.9884027736858005
2018-07-01,9.114739085037895,-0.42128737938848615,3.019062616945514
2018-08-01,9.238849334372047,-0.37332537557258827,3.0395475542211945
2018-09-01,9.554112097970805,-0.35841381748369083,3.0909726782957505
2018-10-01,9.918675629762864,-0.3532186877301613,3.1493928986017075
2018-11-01,10.100043763495613,-0.3274346599921596,3.1780566016821683
2018-12-01,9.989351221660696,-0.26892556505780396,3.1605934919980925
2019-01-01,10.012310785992389,-0.23205199859636116,3.1642235676374684
2019-02-01,9.94718810841435,-0.18659802997086739,3.1539163128425507
2019-03-01,10.117107682807413,-0.17169182842422082,3.1807401155717536
2019-04-01,10.298611313020722,-0.15898439964302336,3.209144950453426
2019-05-01,10.284158466508638,-0.1257076084047346,3.20689233784183
2019-06-01,9.6310105862009,-0.026471698043649683,3.1033869539908974
2019-07-01,9.441739615347062,0.01782249172274597,3.0727413843906652
2019-08-01,9.53055808306755,0.029340671568252263,3.0871601971824445
2019-09-01,9.15763434242687,0.08117771263528473,3.026158347216297
2019-10-01,8.704106804064084,0.13893929200381772,2.9502723271020397
2019-11-01,8.933735339555046,0.12762339204508433,2.9889354860142174
2019-12-01,8.835343002109235,0.14595011060300345,2.9724304873468843
2020-01-01,8.899304258544268,0.14828824792615336,2.983170169223383
2020-02-01,8.470792979746282,0.19645775428095646,2.910462674515219
2020-03-01,9.431664027876389,0.09676715962624205,3.071101435621492
2020-04-01,10.621809446142352,-0.030250382939885467,3.259111757234224
2020-05-01,10.71864572773963,-0.051935644286281946,3.273934288854868
2020-06-01,11.176266482982022,-0.11422495701362179,3.343092353343237
2020-07-01,13.433014712913115,-0.3760303865837924,3.6651077355124384
2020-08-01,14.29426881331673,-0.5137005586970054,3.7807762183600246
2020-09-01,14.107619606596952,-0.5297269650488963,3.7560111297221885
2020-10-01,14.568966490931011,-0.6217461051326758,3.816931554394316
2020-11-01,15.58810688932075,-0.7908727622334901,3.94817766688896
2020-12-01,20.61264614139887,-1.4996383415609094,4.540115212348566
2021-01-01,23.285245067716577,-2.0285241062605315,4.825478739743506
2021-02-01,19.286457200818067,-1.6634027106634037,4.391634912059296
2021-03-01,18.68820567740204,-1.7523517719740753,4.322985736432869
2021-04-01,19.91639551370986,-2.1759731479431847,4.46277890038369
2021-05-01,22.238975719849748,-2.9391315714969712,4.715821849884678
2021-06-01,14.388380830952388,-1.7418831355363782,3.7932019233033705
2021-07-01,16.099014424995342,-2.3896437996522537,4.0123577139875435
2021-08-01,15.800136959994552,-2.714330088388107,3.9749386108460283
2021-09-01,14.532441331412274,-2.838274112118241,3.812143928475455
2021-10-01,12.410777106020873,-2.670628864346635,3.5228932862096283
2021-11-01,12.351296081655764,-3.1906738843405877,3.5144410767084664
2021-12-01,11.58208583748234,-3.635089932485296,3.4032463674383524
2022-01-01,9.398384443480028,-3.463455717682864,3.06567846381189
2022-02-01,8.959906654905522,-4.22164632815394,2.99331031717487
2022-03-01,6.983184587779694,-4.164761918191233,2.642571586122066
2022-04-01,5.431744050630465,-4.2490468019793814,2.3306102313837176
2022-05-01,5.172653557894669,-5.957287096517709,2.274346842039417
2022-06-01,3.1055646996238258,-4.896494674080209,1.7622612461334517
2022-07-01,1.3096412116116862,-2.22656079058636,1.1443955660573342
2022-08-01,1.3348689061034424,-3.370996150191342,1.1553652695591305
2022-09-01,0.8837866797104107,-2.621267840543486,0.940099292474157
2022-10-01,0.2510503565963281,-0.0798332214347044,0.5010492556588904
2022-11-01,0.1997389236717936,0.12816126117174753,0.446921607971458
2022-12-01,0.24065201247625817,-0.0555129653115074,0.4905629546513456
2023-01-01,0.18793033219440977,0.19487166458538097,0.43350932192331204
2023-02-01,0.13811314451769838,0.4260832239620945,0.3716357686198926
2023-03-01,0.19223845428974146,0.22222940017014803,0.4384500590600273
2023-04-01,0.2212481940784097,0.1307283398054767,0.4703702733787603
2023-05-01,0.15772819599654586,0.39035926143403255,0.3971500925299475
2023-06-01,0.13863621506835538,0.4720499942192127,0.37233884442582055
2023-07-01,0.16514810950206318,0.36930991737814345,0.40638418953259386
2023-08-01,0.1689856329093158,0.34643194574339786,0.41107862132360495
2023-09-01,0.21915884123796725,0.1337188603831626,0.468144038985831
2023-10-01,0.2565570445287948,-0.04826943644896864,0.5065146044575564
2023-11-01,0.20460141904003692,0.14074685021041133,0.4523288837118816
2023-12-01,0.16159043838344583,0.3063110626719926,0.40198313196382485
2024-01-01,0.16733715634842006,0.2640517600065727,0.4090686450321267
2024-02-01,0.251465516179373,-0.16844601471314768,0.50146337471382
2024-03-01,0.33152084746380855,-0.6653239049128292,0.5757784708234657
2024-04-01,0.44445731369275443,-1.5567285491411806,0.6666763185330302
2024-05-01,0.5225667886140248,-2.7426521476567687,0.7228878119141482
