execution_date,forecast_date,horizon,prediction,actual
1995-08-01,1997-09-01,25,5.285861902323021,5.119304401431499
1995-08-01,1997-10-01,26,5.292311149707794,5.217771877792204
1995-08-01,1997-11-01,27,5.2993129607633405,5.255759666405361
1995-08-01,1997-12-01,28,5.306842733025811,5.364524429363084
1995-08-01,1998-01-01,29,5.314034323137471,5.204613080614478
1995-08-01,1998-02-01,30,5.320902919760491,5.30028792587165
1995-08-01,1998-03-01,31,5.327463029393725,5.150332584917288
1995-08-01,1998-04-01,32,5.333728507010479,5.052896621443972
1995-08-01,1998-05-01,33,5.339712585320264,5.122508727615976
1995-08-01,1998-06-01,34,5.34542790271632,5.130043765254117
1995-08-01,1998-07-01,35,5.350886529967949,5.108189206809682
1995-08-01,1998-08-01,36,5.356099995714011,4.90373019908584
1995-08-01,1998-09-01,37,5.3610793108114585,4.380452721551185
1995-08-01,1998-10-01,38,5.365834991590294,4.53895180358097
1995-08-01,1998-11-01,39,5.370377082064097,4.5624567121319055
1995-08-01,1998-12-01,40,5.3747151751430176,4.468076708740643
1995-08-01,1999-01-01,41,5.378858432894027,4.451071532583581
1995-08-01,1999-02-01,42,5.382815605891241,4.621200847876021
1995-08-01,1999-03-01,43,5.386595051697156,4.430948484652052
1995-08-01,1999-04-01,44,5.390204752513851,4.520696349871862
1995-08-01,1999-05-01,45,5.393652332041426,4.603882512160371
1995-08-01,1999-06-01,46,5.396945071579278,4.793360243054134
1995-08-01,1999-07-01,47,5.400089925404236,4.679579888049454
1995-08-01,1999-08-01,48,5.40309353545801,4.969627883664377
1995-08-01,1999-09-01,49,5.405962245374996,4.712045436445894
1995-08-01,1999-10-01,50,5.4087021138800555,4.846225331721494
1995-08-01,1999-11-01,51,5.411318927584561,5.184079564190768
1995-08-01,1999-12-01,52,5.413818213207736,5.314321045740083
1995-08-01,2000-01-01,53,5.416205249249107,5.6058271783526
1995-08-01,2000-02-01,54,5.4184850771367135,5.721638839425383
1995-08-01,2000-03-01,55,5.420662511874615,5.882802032318587
1995-08-01,2000-04-01,56,5.4227421522122015,5.687879762791498
1995-08-01,2000-05-01,57,5.424728390356766,5.4832965304907235
1995-08-01,2000-06-01,58,5.426625421249857,5.8632916686569905
1995-08-01,2000-07-01,59,5.428437251427014,6.165957274503015
1995-08-01,2000-08-01,60,5.4301677074795816,6.289544038191826
1995-09-01,1995-10-01,1,5.445028069068669,5.548144603980418
1995-09-01,1995-11-01,2,5.421606122818634,5.5061757598303
1995-09-01,1995-12-01,3,5.399705145920849,5.128685157432393
1995-09-01,1996-01-01,4,5.379452981655041,5.049083758661007
1995-09-01,1996-02-01,5,5.360712015444537,5.051521218550395
1995-09-01,1996-03-01,6,5.343517243160865,5.113253785726742
1995-09-01,1996-04-01,7,5.327040337044488,5.16516286409942
1995-09-01,1996-05-01,8,5.312436260437208,5.18815011698928
1995-09-01,1996-06-01,9,5.300332815352589,5.1916931614683
1995-09-01,1996-07-01,10,5.2911560527091135,5.32441033591765
1995-09-01,1996-08-01,11,5.284342745581869,5.30639026790758
1995-09-01,1996-09-01,12,5.279259522972805,5.07347196597742
1995-09-01,1996-10-01,13,5.274925164747844,5.170095874966443
1995-09-01,1996-11-01,14,5.271307049923049,5.1545580574636
1995-09-01,1996-12-01,15,5.268373982396092,5.17812210758825
1995-09-01,1997-01-01,16,5.266597954005554,5.171218567507894
1995-09-01,1997-02-01,17,5.265928765223679,5.223619691430036
1995-09-01,1997-03-01,18,5.2663184093222695,5.3481286158881005
1995-09-01,1997-04-01,19,5.267720976592447,5.2990492795623565
1995-09-01,1997-05-01,20,5.270092562748042,5.0701134940694494
1995-09-01,1997-06-01,21,5.273391181329877,5.137376844842053
1995-09-01,1997-07-01,22,5.277576679936173,5.22466784064181
1995-09-01,1997-08-01,23,5.2826106601119776,5.222595492364986
1995-09-01,1997-09-01,24,5.288456400737769,5.119304401431499
1995-09-01,1997-10-01,25,5.295078784764409,5.217771877792204
1995-09-01,1997-11-01,26,5.30244422914827,5.255759666405361
1995-09-01,1997-12-01,27,5.310520617846757,5.364524429363084
1995-09-01,1998-01-01,28,5.31824423434433,5.204613080614478
1995-09-01,1998-02-01,29,5.325630487536024,5.30028792587165
1995-09-01,1998-03-01,30,5.332694113264848,5.150332584917288
1995-09-01,1998-04-01,31,5.339449203720318,5.052896621443972
1995-09-01,1998-05-01,32,5.345909235552891,5.122508727615976
1995-09-01,1998-06-01,33,5.352087096760369,5.130043765254117
1995-09-01,1998-07-01,34,5.357995112399923,5.108189206809682
1995-09-01,1998-08-01,35,5.363645069177031,4.90373019908584
1995-09-01,1998-09-01,36,5.369048238960379,4.380452721551185
1995-09-01,1998-10-01,37,5.37421540126965,4.53895180358097
1995-09-01,1998-11-01,38,5.3791568647810575,4.5624567121319055
1995-09-01,1998-12-01,39,5.383882487893526,4.468076708740643
1995-09-01,1999-01-01,40,5.388401698396558,4.451071532583581
1995-09-01,1999-02-01,41,5.392723512279012,4.621200847876021
1995-09-01,1999-03-01,42,5.39685655171633,4.430948484652052
1995-09-01,1999-04-01,43,5.4008090622720895,4.520696349871862
1995-09-01,1999-05-01,44,5.404588929348201,4.603882512160371
1995-09-01,1999-06-01,45,5.408203693916572,4.793360243054134
1995-09-01,1999-07-01,46,5.411660567563619,4.679579888049454
1995-09-01,1999-08-01,47,5.414966446877643,4.969627883664377
1995-09-01,1999-09-01,48,5.4181279272077765,4.712045436445894
1995-09-01,1999-10-01,49,5.42115131582194,4.846225331721494
1995-09-01,1999-11-01,50,5.424042644490074,5.184079564190768
1995-09-01,1999-12-01,51,5.426807681517735,5.314321045740083
1995-09-01,2000-01-01,52,5.429451943254078,5.6058271783526
1995-09-01,2000-02-01,53,5.43198070509717,5.721638839425383
1995-09-01,2000-03-01,54,5.434399012018603,5.882802032318587
1995-09-01,2000-04-01,55,5.436711688628394,5.687879762791498
1995-09-01,2000-05-01,56,5.438923348800257,5.4832965304907235
1995-09-01,2000-06-01,57,5.4410384048764495,5.8632916686569905
1995-09-01,2000-07-01,58,5.443061076470553,6.165957274503015
1995-09-01,2000-08-01,59,5.444995398885757,6.289544038191826
1995-09-01,2000-09-01,60,5.446845231165436,6.1551343288688996
1995-10-01,1995-11-01,1,5.51188098024392,5.5061757598303
1995-10-01,1995-12-01,2,5.477773346440329,5.128685157432393
1995-10-01,1996-01-01,3,5.445377896579784,5.049083758661007
1995-10-01,1996-02-01,4,5.414530509095643,5.051521218550395
1995-10-01,1996-03-01,5,5.38540010507136,5.113253785726742
1995-10-01,1996-04-01,6,5.357117226768072,5.16516286409942
1995-10-01,1996-05-01,7,5.3310076884599455,5.18815011698928
1995-10-01,1996-06-01,8,5.30774484852143,5.1916931614683
1995-10-01,1996-07-01,9,5.287871789494194,5.32441033591765
1995-10-01,1996-08-01,10,5.27115820496158,5.30639026790758
1995-10-01,1996-09-01,11,5.257855755848902,5.07347196597742
1995-10-01,1996-10-01,12,5.247258913927489,5.170095874966443
1995-10-01,1996-11-01,13,5.237282560583955,5.1545580574636
1995-10-01,1996-12-01,14,5.227898719272798,5.17812210758825
1995-10-01,1997-01-01,15,5.220588155639861,5.171218567507894
1995-10-01,1997-02-01,16,5.2152581923351935,5.223619691430036
1995-10-01,1997-03-01,17,5.211820331967202,5.3481286158881005
1995-10-01,1997-04-01,18,5.2101900685957805,5.2990492795623565
1995-10-01,1997-05-01,19,5.210286707726695,5.0701134940694494
1995-10-01,1997-06-01,20,5.212033194423823,5.137376844842053
1995-10-01,1997-07-01,21,5.215355949173169,5.22466784064181
1995-10-01,1997-08-01,22,5.220184711149056,5.222595492364986
1995-10-01,1997-09-01,23,5.226452388548665,5.119304401431499
1995-10-01,1997-10-01,24,5.234094915676177,5.217771877792204
1995-10-01,1997-11-01,25,5.243051116472092,5.255759666405361
1995-10-01,1997-12-01,26,5.253262574197097,5.364524429363084
1995-10-01,1998-01-01,27,5.263013517280517,5.204613080614478
1995-10-01,1998-02-01,28,5.272324713935943,5.30028792587165
1995-10-01,1998-03-01,29,5.281215995775484,5.150332584917288
1995-10-01,1998-04-01,30,5.289706300048468,5.052896621443972
1995-10-01,1998-05-01,31,5.297813709975265,5.122508727615976
1995-10-01,1998-06-01,32,5.305555493262147,5.130043765254117
1995-10-01,1998-07-01,33,5.312948138879206,5.108189206809682
1995-10-01,1998-08-01,34,5.320007392179675,4.90373019908584
1995-10-01,1998-09-01,35,5.326748288435432,4.380452721551185
1995-10-01,1998-10-01,36,5.333185184860138,4.53895180358097
1995-10-01,1998-11-01,37,5.339331791188192,4.5624567121319055
1995-10-01,1998-12-01,38,5.345201198874645,4.468076708740643
1995-10-01,1999-01-01,39,5.350805908978262,4.451071532583581
1995-10-01,1999-02-01,40,5.356157858787113,4.621200847876021
1995-10-01,1999-03-01,41,5.361268447243415,4.430948484652052
1995-10-01,1999-04-01,42,5.366148559221761,4.520696349871862
1995-10-01,1999-05-01,43,5.370808588712462,4.603882512160371
1995-10-01,1999-06-01,44,5.375258460959361,4.793360243054134
1995-10-01,1999-07-01,45,5.379507653599286,4.679579888049454
1995-10-01,1999-08-01,46,5.383565216848158,4.969627883664377
1995-10-01,1999-09-01,47,5.387439792776749,4.712045436445894
1995-10-01,1999-10-01,48,5.391139633717143,4.846225331721494
1995-10-01,1999-11-01,49,5.394672619839108,5.184079564190768
1995-10-01,1999-12-01,50,5.398046275933814,5.314321045740083
1995-10-01,2000-01-01,51,5.401267787440634,5.6058271783526
1995-10-01,2000-02-01,52,5.404344015751178,5.721638839425383
1995-10-01,2000-03-01,53,5.407281512823145,5.882802032318587
1995-10-01,2000-04-01,54,5.410086535135123,5.687879762791498
1995-10-01,2000-05-01,55,5.412765057012057,5.4832965304907235
1995-10-01,2000-06-01,56,5.415322783349769,5.8632916686569905
1995-10-01,2000-07-01,57,5.417765161765626,6.165957274503015
1995-10-01,2000-08-01,58,5.420097394201244,6.289544038191826
1995-10-01,2000-09-01,59,5.42232444800193,6.1551343288688996
1995-10-01,2000-10-01,60,5.424451066496469,6.362084998621532
1995-11-01,1995-12-01,1,5.478337478117951,5.128685157432393
1995-11-01,1996-01-01,2,5.451535006684982,5.049083758661007
1995-11-01,1996-02-01,3,5.425671091865513,5.051521218550395
1995-11-01,1996-03-01,4,5.400810167618076,5.113253785726742
1995-11-01,1996-04-01,5,5.3763612605785385,5.16516286409942
1995-11-01,1996-05-01,6,5.353413206887361,5.18815011698928
1995-11-01,1996-06-01,7,5.332504970718102,5.1916931614683
1995-11-01,1996-07-01,8,5.3140356687964685,5.32441033591765
1995-11-01,1996-08-01,9,5.297748701561278,5.30639026790758
1995-11-01,1996-09-01,10,5.283563257325595,5.07347196597742
1995-11-01,1996-10-01,11,5.270348395072921,5.170095874966443
1995-11-01,1996-11-01,12,5.257445684640469,5.1545580574636
1995-11-01,1996-12-01,13,5.245139848970187,5.17812210758825
1995-11-01,1997-01-01,14,5.2344810346396295,5.171218567507894
1995-11-01,1997-02-01,15,5.225397843939706,5.223619691430036
1995-11-01,1997-03-01,16,5.217821991575558,5.3481286158881005
1995-11-01,1997-04-01,17,5.211688168994467,5.2990492795623565
1995-11-01,1997-05-01,18,5.206933914627784,5.0701134940694494
1995-11-01,1997-06-01,19,5.203499489789109,5.137376844842053
1995-11-01,1997-07-01,20,5.201327759982139,5.22466784064181
1995-11-01,1997-08-01,21,5.200364081382394,5.222595492364986
1995-11-01,1997-09-01,22,5.200556192267265,5.119304401431499
1995-11-01,1997-10-01,23,5.201854109178709,5.217771877792204
1995-11-01,1997-11-01,24,5.204210027612274,5.255759666405361
1995-11-01,1997-12-01,25,5.207578227035153,5.364524429363084
1995-11-01,1998-01-01,26,5.211058901443198,5.204613080614478
1995-11-01,1998-02-01,27,5.21464716952789,5.30028792587165
1995-11-01,1998-03-01,28,5.218338362761902,5.150332584917288
1995-11-01,1998-04-01,29,5.222128016123819,5.052896621443972
1995-11-01,1998-05-01,30,5.2260118592271905,5.122508727615976
1995-11-01,1998-06-01,31,5.229985807836261,5.130043765254117
1995-11-01,1998-07-01,32,5.234045955751549,5.108189206809682
1995-11-01,1998-08-01,33,5.238188567049121,4.90373019908584
1995-11-01,1998-09-01,34,5.242410068658177,4.380452721551185
1995-11-01,1998-10-01,35,5.246707043262178,4.53895180358097
1995-11-01,1998-11-01,36,5.251076222509411,4.5624567121319055
1995-11-01,1998-12-01,37,5.255514480519523,4.468076708740643
1995-11-01,1999-01-01,38,5.25924020376951,4.451071532583581
1995-11-01,1999-02-01,39,5.262284538377288,4.621200847876021
1995-11-01,1999-03-01,40,5.264677272767013,4.430948484652052
1995-11-01,1999-04-01,41,5.266446896851841,4.520696349871862
1995-11-01,1999-05-01,42,5.26762065863685,4.603882512160371
1995-11-01,1999-06-01,43,5.268224618354629,4.793360243054134
1995-11-01,1999-07-01,44,5.268283700241047,4.679579888049454
1995-11-01,1999-08-01,45,5.267821742054091,4.969627883664377
1995-11-01,1999-09-01,46,5.266861542434139,4.712045436445894
1995-11-01,1999-10-01,47,5.26542490619977,4.846225331721494
1995-11-01,1999-11-01,48,5.2635326876691,5.184079564190768
1995-11-01,1999-12-01,49,5.261204832092721,5.314321045740083
1995-11-01,2000-01-01,50,5.258719389208721,5.6058271783526
1995-11-01,2000-02-01,51,5.256083249880669,5.721638839425383
1995-11-01,2000-03-01,52,5.253303004593142,5.882802032318587
1995-11-01,2000-04-01,53,5.250384956545444,5.687879762791498
1995-11-01,2000-05-01,54,5.2473351341745555,5.4832965304907235
1995-11-01,2000-06-01,55,5.2441593031322045,5.8632916686569905
1995-11-01,2000-07-01,56,5.240862977739841,6.165957274503015
1995-11-01,2000-08-01,57,5.2374514319442875,6.289544038191826
1995-11-01,2000-09-01,58,5.2339297097958255,6.1551343288688996
1995-11-01,2000-10-01,59,5.230302635469537,6.362084998621532
1995-11-01,2000-11-01,60,5.226574822849803,6.108017903381288
1995-12-01,1996-01-01,1,5.106062115757316,5.049083758661007
1995-12-01,1996-02-01,2,5.084430660907461,5.051521218550395
1995-12-01,1996-03-01,3,5.063786122727114,5.113253785726742
1995-12-01,1996-04-01,4,5.043186990519861,5.16516286409942
1995-12-01,1996-05-01,5,5.024008146183752,5.18815011698928
1995-12-01,1996-06-01,6,5.007063447606361,5.1916931614683
1995-12-01,1996-07-01,7,4.993218256112451,5.32441033591765
1995-12-01,1996-08-01,8,4.982044156537057,5.30639026790758
1995-12-01,1996-09-01,9,4.973802972447811,5.07347196597742
1995-12-01,1996-10-01,10,4.9674502760008465,5.170095874966443
1995-12-01,1996-11-01,11,4.963717104814082,5.1545580574636
1995-12-01,1996-12-01,12,4.962020401055799,5.17812210758825
1995-12-01,1997-01-01,13,4.961522890280887,5.171218567507894
1995-12-01,1997-02-01,14,4.96216923506605,5.223619691430036
1995-12-01,1997-03-01,15,4.963906668376802,5.3481286158881005
1995-12-01,1997-04-01,16,4.966684874179977,5.2990492795623565
1995-12-01,1997-05-01,17,4.970455873601459,5.0701134940694494
1995-12-01,1997-06-01,18,4.975173916371568,5.137376844842053
1995-12-01,1997-07-01,19,4.980795377312522,5.22466784064181
1995-12-01,1997-08-01,20,4.987278657633769,5.222595492364986
1995-12-01,1997-09-01,21,4.994584090811876,5.119304401431499
1995-12-01,1997-10-01,22,5.002673852842046,5.217771877792204
1995-12-01,1997-11-01,23,5.011511876658202,5.255759666405361
1995-12-01,1997-12-01,24,5.02106377052803,5.364524429363084
1995-12-01,1998-01-01,25,5.030461447371273,5.204613080614478
1995-12-01,1998-02-01,26,5.039712094201095,5.30028792587165
1995-12-01,1998-03-01,27,5.048822564215551,5.150332584917288
1995-12-01,1998-04-01,28,5.05779939230239,5.052896621443972
1995-12-01,1998-05-01,29,5.066648809823695,5.122508727615976
1995-12-01,1998-06-01,30,5.075376758713822,5.130043765254117
1995-12-01,1998-07-01,31,5.083988904922527,5.108189206809682
1995-12-01,1998-08-01,32,5.092490651233694,4.90373019908584
1995-12-01,1998-09-01,33,5.100887149488675,4.380452721551185
1995-12-01,1998-10-01,34,5.1091833122418775,4.53895180358097
1995-12-01,1998-11-01,35,5.117383823874994,4.5624567121319055
1995-12-01,1998-12-01,36,5.125493151195,4.468076708740643
1995-12-01,1999-01-01,37,5.132646408389711,4.451071532583581
1995-12-01,1999-02-01,38,5.138888098597865,4.621200847876021
1995-12-01,1999-03-01,39,5.1442606578931125,4.430948484652052
1995-12-01,1999-04-01,40,5.1488045512935425,4.520696349871862
1995-12-01,1999-05-01,41,5.15255836431182,4.603882512160371
1995-12-01,1999-06-01,42,5.1555588902530785,4.793360243054134
1995-12-01,1999-07-01,43,5.1578412134580605,4.679579888049454
1995-12-01,1999-08-01,44,5.159438788679843,4.969627883664377
1995-12-01,1999-09-01,45,5.16038351677373,4.712045436445894
1995-12-01,1999-10-01,46,5.1607058168715545,4.846225331721494
1995-12-01,1999-11-01,47,5.160434695203687,5.184079564190768
1995-12-01,1999-12-01,48,5.159597810724449,5.314321045740083
1995-12-01,2000-01-01,49,5.158510619404804,5.6058271783526
1995-12-01,2000-02-01,50,5.157184771346988,5.721638839425383
1995-12-01,2000-03-01,51,5.155631375535854,5.882802032318587
1995-12-01,2000-04-01,52,5.15386102497229,5.687879762791498
1995-12-01,2000-05-01,53,5.151883820639269,5.4832965304907235
1995-12-01,2000-06-01,54,5.149709394354733,5.8632916686569905
1995-12-01,2000-07-01,55,5.147346930563024,6.165957274503015
1995-12-01,2000-08-01,56,5.144805187114167,6.289544038191826
1995-12-01,2000-09-01,57,5.1420925150780095,6.1551343288688996
1995-12-01,2000-10-01,58,5.139216877638046,6.362084998621532
1995-12-01,2000-11-01,59,5.136185868107681,6.108017903381288
1995-12-01,2000-12-01,60,5.133006727109683,5.745272518524688
1996-01-01,1996-02-01,1,5.027029954600485,5.051521218550395
1996-01-01,1996-03-01,2,5.005673956624969,5.113253785726742
1996-01-01,1996-04-01,3,4.98435647268003,5.16516286409942
1996-01-01,1996-05-01,4,4.964302485911224,5.18815011698928
1996-01-01,1996-06-01,5,4.946196649765051,5.1916931614683
1996-01-01,1996-07-01,6,4.930621136743488,5.32441033591765
1996-01-01,1996-08-01,7,4.917405606046569,5.30639026790758
1996-01-01,1996-09-01,8,4.906651509100388,5.07347196597742
1996-01-01,1996-10-01,9,4.897724482395923,5.170095874966443
1996-01-01,1996-11-01,10,4.891368250909003,5.1545580574636
1996-01-01,1996-12-01,11,4.88760689378263,5.17812210758825
1996-01-01,1997-01-01,12,4.886558734139641,5.171218567507894
1996-01-01,1997-02-01,13,4.886291042342453,5.223619691430036
1996-01-01,1997-03-01,14,4.8867684824893125,5.3481286158881005
1996-01-01,1997-04-01,15,4.887957325811101,5.2990492795623565
1996-01-01,1997-05-01,16,4.889825377578012,5.0701134940694494
1996-01-01,1997-06-01,17,4.892341907330544,5.137376844842053
1996-01-01,1997-07-01,18,4.895477582283637,5.22466784064181
1996-01-01,1997-08-01,19,4.899204403759619,5.222595492364986
1996-01-01,1997-09-01,20,4.903495646512229,5.119304401431499
1996-01-01,1997-10-01,21,4.908325800810214,5.217771877792204
1996-01-01,1997-11-01,22,4.913670517154997,5.255759666405361
1996-01-01,1997-12-01,23,4.919506553512623,5.364524429363084
1996-01-01,1998-01-01,24,4.9260611379090165,5.204613080614478
1996-01-01,1998-02-01,25,4.9333018785695035,5.30028792587165
1996-01-01,1998-03-01,26,4.941197857000799,5.150332584917288
1996-01-01,1998-04-01,27,4.949719560985329,5.052896621443972
1996-01-01,1998-05-01,28,4.958838820623005,5.122508727615976
1996-01-01,1998-06-01,29,4.9685287472818676,5.130043765254117
1996-01-01,1998-07-01,30,4.978763675325273,5.108189206809682
1996-01-01,1998-08-01,31,4.989519106489377,4.90373019908584
1996-01-01,1998-09-01,32,5.0007716567903575,4.380452721551185
1996-01-01,1998-10-01,33,5.012499005846329,4.53895180358097
1996-01-01,1998-11-01,34,5.024679848504121,4.5624567121319055
1996-01-01,1998-12-01,35,5.03729384866611,4.468076708740643
1996-01-01,1999-01-01,36,5.04877388269755,4.451071532583581
1996-01-01,1999-02-01,37,5.059171617160414,4.621200847876021
1996-01-01,1999-03-01,38,5.068536368775561,4.430948484652052
1996-01-01,1999-04-01,39,5.076915211294896,4.520696349871862
1996-01-01,1999-05-01,40,5.084353077512922,4.603882512160371
1996-01-01,1999-06-01,41,5.090892856638742,4.793360243054134
1996-01-01,1999-07-01,42,5.096575487239532,4.679579888049454
1996-01-01,1999-08-01,43,5.10144004595688,4.969627883664377
1996-01-01,1999-09-01,44,5.1055238321882666,4.712045436445894
1996-01-01,1999-10-01,45,5.1088624489171695,4.846225331721494
1996-01-01,1999-11-01,46,5.111489879866978,5.184079564190768
1996-01-01,1999-12-01,47,5.113438563145894,5.314321045740083
1996-01-01,2000-01-01,48,5.115018993880046,5.6058271783526
1996-01-01,2000-02-01,49,5.1162479436519686,5.721638839425383
1996-01-01,2000-03-01,50,5.117141421260825,5.882802032318587
1996-01-01,2000-04-01,51,5.11771470741424,5.687879762791498
1996-01-01,2000-05-01,52,5.1179823878423365,5.4832965304907235
1996-01-01,2000-06-01,53,5.117958384905716,5.8632916686569905
1996-01-01,2000-07-01,54,5.1176559877658985,6.165957274503015
1996-01-01,2000-08-01,55,5.11708788118359,6.289544038191826
1996-01-01,2000-09-01,56,5.116266173007184,6.1551343288688996
1996-01-01,2000-10-01,57,5.115202420411075,6.362084998621532
1996-01-01,2000-11-01,58,5.113907654940636,6.108017903381288
1996-01-01,2000-12-01,59,5.112392406418138,5.745272518524688
1996-01-01,2001-01-01,60,5.111225442037407,4.82749238681723
1996-02-01,1996-03-01,1,5.045202869068243,5.113253785726742
1996-02-01,1996-04-01,2,5.038058558228946,5.16516286409942
1996-02-01,1996-05-01,3,5.031234392033667,5.18815011698928
1996-02-01,1996-06-01,4,5.025374835427801,5.1916931614683
1996-02-01,1996-07-01,5,5.020993373407028,5.32441033591765
1996-02-01,1996-08-01,6,5.017998650533782,5.30639026790758
1996-02-01,1996-09-01,7,5.016217921561873,5.07347196597742
1996-02-01,1996-10-01,8,5.014951081711473,5.170095874966443
1996-02-01,1996-11-01,9,5.013840683081363,5.1545580574636
1996-02-01,1996-12-01,10,5.0116448905932405,5.17812210758825
1996-02-01,1997-01-01,11,5.006746969636956,5.171218567507894
1996-02-01,1997-02-01,12,4.998547888214689,5.223619691430036
1996-02-01,1997-03-01,13,4.991392510297281,5.3481286158881005
1996-02-01,1997-04-01,14,4.9852332780647775,5.2990492795623565
1996-02-01,1997-05-01,15,4.980024806795302,5.0701134940694494
1996-02-01,1997-06-01,16,4.975723785569127,5.137376844842053
1996-02-01,1997-07-01,17,4.972288882509895,5.22466784064181
1996-02-01,1997-08-01,18,4.9696806543556775,5.222595492364986
1996-02-01,1997-09-01,19,4.9678614601620295,5.119304401431499
1996-02-01,1997-10-01,20,4.966795378948231,5.217771877792204
1996-02-01,1997-11-01,21,4.966448131106542,5.255759666405361
1996-02-01,1997-12-01,22,4.966787003402521,5.364524429363084
1996-02-01,1998-01-01,23,4.9683495151762695,5.204613080614478
1996-02-01,1998-02-01,24,4.971080207577107,5.30028792587165
1996-02-01,1998-03-01,25,4.974926156015868,5.150332584917288
1996-02-01,1998-04-01,26,4.97983685436629,5.052896621443972
1996-02-01,1998-05-01,27,4.985764104457616,5.122508727615976
1996-02-01,1998-06-01,28,4.992661910616645,5.130043765254117
1996-02-01,1998-07-01,29,5.0004863790284935,5.108189206809682
1996-02-01,1998-08-01,30,5.009195621695896,4.90373019908584
1996-02-01,1998-09-01,31,5.018749664786919,4.380452721551185
1996-02-01,1998-10-01,32,5.0291103611705665,4.53895180358097
1996-02-01,1998-11-01,33,5.040241306948915,4.5624567121319055
1996-02-01,1998-12-01,34,5.052107761803173,4.468076708740643
1996-02-01,1999-01-01,35,5.062866491326113,4.451071532583581
1996-02-01,1999-02-01,36,5.072568205085538,4.621200847876021
1996-02-01,1999-03-01,37,5.081261295548117,4.430948484652052
1996-02-01,1999-04-01,38,5.0889919439552855,4.520696349871862
1996-02-01,1999-05-01,39,5.095804221361347,4.603882512160371
1996-02-01,1999-06-01,40,5.101740185054806,4.793360243054134
1996-02-01,1999-07-01,41,5.106839970573893,4.679579888049454
1996-02-01,1999-08-01,42,5.11114187951761,4.969627883664377
1996-02-01,1999-09-01,43,5.114682463344391,4.712045436445894
1996-02-01,1999-10-01,44,5.1174966033417375,4.846225331721494
1996-02-01,1999-11-01,45,5.119617586941778,5.184079564190768
1996-02-01,1999-12-01,46,5.121077180549719,5.314321045740083
1996-02-01,2000-01-01,47,5.122187842898525,5.6058271783526
1996-02-01,2000-02-01,48,5.122965541252553,5.721638839425383
1996-02-01,2000-03-01,49,5.123425513277832,5.882802032318587
1996-02-01,2000-04-01,50,5.123582300379791,5.687879762791498
1996-02-01,2000-05-01,51,5.123449779517675,5.4832965304907235
1996-02-01,2000-06-01,52,5.12304119356526,5.8632916686569905
1996-02-01,2000-07-01,53,5.122369180284284,6.165957274503015
1996-02-01,2000-08-01,54,5.121445799973991,6.289544038191826
1996-02-01,2000-09-01,55,5.120282561857272,6.1551343288688996
1996-02-01,2000-10-01,56,5.1188904492611496,6.362084998621532
1996-02-01,2000-11-01,57,5.117279943646665,6.108017903381288
1996-02-01,2000-12-01,58,5.115461047540776,5.745272518524688
1996-02-01,2001-01-01,59,5.1140072424742655,4.82749238681723
1996-02-01,2001-02-01,60,5.112901869684738,4.849989249231193
1996-03-01,1996-04-01,1,5.095049523301395,5.16516286409942
1996-03-01,1996-05-01,2,5.077651868876459,5.18815011698928
1996-03-01,1996-06-01,3,5.061610921954758,5.1916931614683
1996-03-01,1996-07-01,4,5.047405495322486,5.32441033591765
1996-03-01,1996-08-01,5,5.034911597906917,5.30639026790758
1996-03-01,1996-09-01,6,5.024167666196748,5.07347196597742
1996-03-01,1996-10-01,7,5.0144530031423855,5.170095874966443
1996-03-01,1996-11-01,8,5.0058892710452945,5.1545580574636
1996-03-01,1996-12-01,9,4.997976305193071,5.17812210758825
1996-03-01,1997-01-01,10,4.989849265686314,5.171218567507894
1996-03-01,1997-02-01,11,4.981880136963343,5.223619691430036
1996-03-01,1997-03-01,12,4.974174426073116,5.3481286158881005
1996-03-01,1997-04-01,13,4.967308785040936,5.2990492795623565
1996-03-01,1997-05-01,14,4.961244988765773,5.0701134940694494
1996-03-01,1997-06-01,15,4.9559465547327655,5.137376844842053
1996-03-01,1997-07-01,16,4.95137866357358,5.22466784064181
1996-03-01,1997-08-01,17,4.947508083248199,5.222595492364986
1996-03-01,1997-09-01,18,4.94430309668305,5.119304401431499
1996-03-01,1997-10-01,19,4.941733432707916,5.217771877792204
1996-03-01,1997-11-01,20,4.939770200141232,5.255759666405361
1996-03-01,1997-12-01,21,4.938385824880252,5.364524429363084
1996-03-01,1998-01-01,22,4.938558798496919,5.204613080614478
1996-03-01,1998-02-01,23,4.940218791636561,5.30028792587165
1996-03-01,1998-03-01,24,4.943298681360361,5.150332584917288
1996-03-01,1998-04-01,25,4.9477344049739225,5.052896621443972
1996-03-01,1998-05-01,26,4.953464820519399,5.122508727615976
1996-03-01,1998-06-01,27,4.9604315736273925,5.130043765254117
1996-03-01,1998-07-01,28,4.9685789704386965,5.108189206809682
1996-03-01,1998-08-01,29,4.977853856319195,4.90373019908584
1996-03-01,1998-09-01,30,4.988205500103801,4.380452721551185
1996-03-01,1998-10-01,31,4.999585483617395,4.53895180358097
1996-03-01,1998-11-01,32,5.0119475962321935,4.5624567121319055
1996-03-01,1998-12-01,33,5.025247734231958,4.468076708740643
1996-03-01,1999-01-01,34,5.037381265125971,4.451071532583581
1996-03-01,1999-02-01,35,5.048401464396823,4.621200847876021
1996-03-01,1999-03-01,36,5.058359178830955,4.430948484652052
1996-03-01,1999-04-01,37,5.067302937236131,4.520696349871862
