execution_date,forecast_date,horizon,rmse_row
2000-06-01,2003-11-01,41,5.738225746335461
2000-06-01,2003-12-01,42,5.88491115756101
2000-06-01,2004-01-01,43,5.8672532137476665
2000-06-01,2004-02-01,44,5.83651347622746
2000-06-01,2004-03-01,45,5.831809197398834
2000-06-01,2004-04-01,46,5.663123024304161
2000-06-01,2004-05-01,47,5.504043198583171
2000-06-01,2004-06-01,48,5.264062580052715
2000-06-01,2004-07-01,49,5.130327993268274
2000-06-01,2004-08-01,50,5.055204454352338
2000-06-01,2004-09-01,51,4.878870692786924
2000-06-01,2004-10-01,52,4.694809147692675
2000-06-01,2004-11-01,53,4.45518433572364
2000-06-01,2004-12-01,54,4.407796885259836
2000-06-01,2005-01-01,55,4.151276406432951
2000-06-01,2005-02-01,56,3.856836230642653
2000-06-01,2005-03-01,57,3.7606195914615266
2000-06-01,2005-04-01,58,3.6818634010374676
2000-06-01,2005-05-01,59,3.650029641516989
2000-06-01,2005-06-01,60,3.440597393387321
2000-07-01,2000-08-01,1,0.09593008756573251
2000-07-01,2000-09-01,2,0.06514179670770748
2000-07-01,2000-10-01,3,0.1160903469636736
2000-07-01,2000-11-01,4,0.16278139092456012
2000-07-01,2000-12-01,5,0.5494400871193417
2000-07-01,2001-01-01,6,1.4902621544721475
2000-07-01,2001-02-01,7,1.48995474917424
2000-07-01,2001-03-01,8,2.0708612668634947
2000-07-01,2001-04-01,9,2.5844481027648047
2000-07-01,2001-05-01,10,2.9102247075783594
2000-07-01,2001-06-01,11,2.8891846774343746
2000-07-01,2001-07-01,12,2.9407342416373172
2000-07-01,2001-08-01,13,3.20583377429147
2000-07-01,2001-09-01,14,4.134861787730046
2000-07-01,2001-10-01,15,4.5556850371093045
2000-07-01,2001-11-01,16,4.791102546979458
2000-07-01,2001-12-01,17,4.860569277960283
2000-07-01,2002-01-01,18,4.795152253096244
2000-07-01,2002-02-01,19,4.808265514156228
2000-07-01,2002-03-01,20,4.728182747207535
2000-07-01,2002-04-01,21,4.816957360807258
2000-07-01,2002-05-01,22,4.859769748791538
2000-07-01,2002-06-01,23,4.956422405450446
2000-07-01,2002-07-01,24,5.0214942973646615
2000-07-01,2002-08-01,25,5.037219390478975
2000-07-01,2002-09-01,26,5.222882518802721
2000-07-01,2002-10-01,27,5.330150516587025
2000-07-01,2002-11-01,28,5.524632595619801
2000-07-01,2002-12-01,29,5.642490672445646
2000-07-01,2003-01-01,30,5.666586933537365
2000-07-01,2003-02-01,31,5.651492989555132
2000-07-01,2003-03-01,32,5.745489030603528
2000-07-01,2003-04-01,33,5.7590850785186
2000-07-01,2003-05-01,34,5.800561763486678
2000-07-01,2003-06-01,35,6.07924666430408
2000-07-01,2003-07-01,36,5.962478372005555
2000-07-01,2003-08-01,37,5.926044949003634
2000-07-01,2003-09-01,38,6.011553615788416
2000-07-01,2003-10-01,39,5.945942300475657
2000-07-01,2003-11-01,40,5.881080286219587
2000-07-01,2003-12-01,41,6.025745209368318
2000-07-01,2004-01-01,42,6.006108544204072
2000-07-01,2004-02-01,43,5.973431023621195
2000-07-01,2004-03-01,44,5.966829086477052
2000-07-01,2004-04-01,45,5.7962845809278525
2000-07-01,2004-05-01,46,5.635384964143908
2000-07-01,2004-06-01,47,5.393622325654706
2000-07-01,2004-07-01,48,5.2581427336791595
2000-07-01,2004-08-01,49,5.181310461726125
2000-07-01,2004-09-01,50,5.0033035101624055
2000-07-01,2004-10-01,51,4.817603602270632
2000-07-01,2004-11-01,52,4.576374551926094
2000-07-01,2004-12-01,53,4.527416297574581
2000-07-01,2005-01-01,54,4.269357772046531
2000-07-01,2005-02-01,55,3.973411641864942
2000-07-01,2005-03-01,56,3.8757204879449847
2000-07-01,2005-04-01,57,3.795520581794159
2000-07-01,2005-05-01,58,3.7622732767363587
2000-07-01,2005-06-01,59,3.5514570360577227
2000-07-01,2005-07-01,60,3.282567770800411
2000-08-01,2000-09-01,1,0.15754047308010843
2000-08-01,2000-10-01,2,0.027212425611662816
2000-08-01,2000-11-01,3,0.2482089367862299
2000-08-01,2000-12-01,4,0.631506130840207
2000-08-01,2001-01-01,5,1.5690603652234447
2000-08-01,2001-02-01,6,1.5655790550213302
2000-08-01,2001-03-01,7,2.143404366608743
2000-08-01,2001-04-01,8,2.6540009922912002
2000-08-01,2001-05-01,9,2.9768765435945297
2000-08-01,2001-06-01,10,2.953022753244995
2000-08-01,2001-07-01,11,3.001843999922113
2000-08-01,2001-08-01,12,3.264298831924952
2000-08-01,2001-09-01,13,4.190763964333702
2000-08-01,2001-10-01,14,4.609104384573362
2000-08-01,2001-11-01,15,4.842117379037246
2000-08-01,2001-12-01,16,4.909256199512644
2000-08-01,2002-01-01,17,4.841586189187957
2000-08-01,2002-02-01,18,4.852519738574495
2000-08-01,2002-03-01,19,4.770328910695203
2000-08-01,2002-04-01,20,4.857065518890998
2000-08-01,2002-05-01,21,4.8979083892277
2000-08-01,2002-06-01,22,4.9926584752920995
2000-08-01,2002-07-01,23,5.055893229653634
2000-08-01,2002-08-01,24,5.069845130566745
2000-08-01,2002-09-01,25,5.253797550304048
2000-08-01,2002-10-01,26,5.359415886970193
2000-08-01,2002-11-01,27,5.552307941437327
2000-08-01,2002-12-01,28,5.668634244209308
2000-08-01,2003-01-01,29,5.691255620241348
2000-08-01,2003-02-01,30,5.674742342851129
2000-08-01,2003-03-01,31,5.767373288631541
2000-08-01,2003-04-01,32,5.779657189397238
2000-08-01,2003-05-01,33,5.819873408466669
2000-08-01,2003-06-01,34,6.097348280588741
2000-08-01,2003-07-01,35,5.979419175241902
2000-08-01,2003-08-01,36,5.9418729554478205
2000-08-01,2003-09-01,37,6.026315664149159
2000-08-01,2003-10-01,38,5.959684073439285
2000-08-01,2003-11-01,39,5.893846331660314
2000-08-01,2003-12-01,40,6.037578961247353
2000-08-01,2004-01-01,41,6.017052343161107
2000-08-01,2004-02-01,42,5.983526137261842
2000-08-01,2004-03-01,43,5.976115729359727
2000-08-01,2004-04-01,44,5.804801934253621
2000-08-01,2004-05-01,45,5.643171195152753
2000-08-01,2004-06-01,46,5.40071460673168
2000-08-01,2004-07-01,47,5.264577261173828
2000-08-01,2004-08-01,48,5.187122474488722
2000-08-01,2004-09-01,49,5.008527307800058
2000-08-01,2004-10-01,50,4.822272563127019
2000-08-01,2004-11-01,51,4.580521150787856
2000-08-01,2004-12-01,52,4.5310721231077835
2000-08-01,2005-01-01,53,4.272553543966454
2000-08-01,2005-02-01,54,3.976177227842453
2000-08-01,2005-03-01,55,3.8780849202527086
2000-08-01,2005-04-01,56,3.797512073695645
2000-08-01,2005-05-01,57,3.763919238621421
2000-08-01,2005-06-01,58,3.5527840913270947
2000-08-01,2005-07-01,59,3.283601771502838
2000-08-01,2005-08-01,60,3.1659977295419113
2000-09-01,2000-10-01,1,0.18478889968410783
2000-09-01,2000-11-01,2,0.09054732052879633
2000-09-01,2000-12-01,3,0.47377220098089357
2000-09-01,2001-01-01,4,1.4112868358979265
2000-09-01,2001-02-01,5,1.407804537935875
2000-09-01,2001-03-01,6,1.9856687280907597
2000-09-01,2001-04-01,7,2.496343819380203
2000-09-01,2001-05-01,8,2.819336644524165
2000-09-01,2001-06-01,9,2.795638002013936
2000-09-01,2001-07-01,10,2.844651295257785
2000-09-01,2001-08-01,11,3.107334094208018
2000-09-01,2001-09-01,12,4.034062145050022
2000-09-01,2001-10-01,13,4.452699479830294
2000-09-01,2001-11-01,14,4.686042444328084
2000-09-01,2001-12-01,15,4.753543364792089
2000-09-01,2002-01-01,16,4.686266673946852
2000-09-01,2002-02-01,17,4.6976238668101375
2000-09-01,2002-03-01,18,4.615886125742858
2000-09-01,2002-04-01,19,4.703104398105282
2000-09-01,2002-05-01,20,4.744456658510241
2000-09-01,2002-06-01,21,4.839743023464461
2000-09-01,2002-07-01,22,4.903540122675364
2000-09-01,2002-08-01,23,4.918079625598741
2000-09-01,2002-09-01,24,5.102644109617572
2000-09-01,2002-10-01,25,5.208898191701902
2000-09-01,2002-11-01,26,5.402448905190766
2000-09-01,2002-12-01,27,5.519456026503315
2000-09-01,2003-01-01,28,5.542779639805887
2000-09-01,2003-02-01,29,5.526989290771057
2000-09-01,2003-03-01,30,5.620363141338889
2000-09-01,2003-04-01,31,5.63340922151257
2000-09-01,2003-05-01,32,5.67440620549015
2000-09-01,2003-06-01,33,5.952679751441538
2000-09-01,2003-07-01,34,5.835566564658596
2000-09-01,2003-08-01,35,5.798852856220507
2000-09-01,2003-09-01,36,5.88414402922395
2000-09-01,2003-10-01,37,5.818376227865958
2000-09-01,2003-11-01,38,5.753416984395849
2000-09-01,2003-12-01,39,5.898042216814139
2000-09-01,2004-01-01,40,5.878421713160628
2000-09-01,2004-02-01,41,5.8458145517446285
2000-09-01,2004-03-01,42,5.83933554805244
2000-09-01,2004-04-01,43,5.668964957644098
2000-09-01,2004-05-01,44,5.508288675433891
2000-09-01,2004-06-01,45,5.266797258605036
2000-09-01,2004-07-01,46,5.131635272513842
2000-09-01,2004-08-01,47,5.055165516868473
2000-09-01,2004-09-01,48,4.877564546879473
2000-09-01,2004-10-01,49,4.6923126689044885
2000-09-01,2004-11-01,50,4.451572307716194
2000-09-01,2004-12-01,51,4.403142040075506
2000-09-01,2005-01-01,52,4.145649464145346
2000-09-01,2005-02-01,53,3.850305938402408
2000-09-01,2005-03-01,54,3.7532527619448417
2000-09-01,2005-04-01,55,3.6737249503046736
2000-09-01,2005-05-01,56,3.641182626288334
2000-09-01,2005-06-01,57,3.4311030477431284
2000-09-01,2005-07-01,58,3.162980944975781
2000-09-01,2005-08-01,59,3.0464413679357785
2000-09-01,2005-09-01,60,3.013314974400865
2000-10-01,2000-11-01,1,0.2750956095392354
2000-10-01,2000-12-01,2,0.6581073290324264
2000-10-01,2001-01-01,3,1.5953904695075938
2000-10-01,2001-02-01,4,1.5916438387937646
2000-10-01,2001-03-01,5,2.1692067463428506
2000-10-01,2001-04-01,6,2.6795429398160246
2000-10-01,2001-05-01,7,3.0021597219168448
2000-10-01,2001-06-01,8,2.97804872784966
2000-10-01,2001-07-01,9,3.0266143088850113
2000-10-01,2001-08-01,10,3.288815009069295
2000-10-01,2001-09-01,11,4.2150275467689635
2000-10-01,2001-10-01,12,4.633116915039787
2000-10-01,2001-11-01,13,4.8658804065225105
2000-10-01,2001-12-01,14,4.932771279293684
2000-10-01,2002-01-01,15,4.864854882681573
2000-10-01,2002-02-01,16,4.875543613124362
2000-10-01,2002-03-01,17,4.793109539337874
2000-10-01,2002-04-01,18,4.879604480115114
2000-10-01,2002-05-01,19,4.9202072667312375
2000-10-01,2002-06-01,20,5.014718857739345
2000-10-01,2002-07-01,21,5.077716710432512
2000-10-01,2002-08-01,22,5.091433307546792
2000-10-01,2002-09-01,23,5.275152025595206
2000-10-01,2002-10-01,24,5.380538266682537
2000-10-01,2002-11-01,25,5.573199835441839
2000-10-01,2002-12-01,26,5.689297265899798
2000-10-01,2003-01-01,27,5.711691386297618
2000-10-01,2003-02-01,28,5.694952473003455
2000-10-01,2003-03-01,29,5.7873594054265824
2000-10-01,2003-04-01,30,5.7994209179654375
2000-10-01,2003-05-01,31,5.839416376291227
2000-10-01,2003-06-01,32,6.116672117276232
2000-10-01,2003-07-01,33,5.9985255122946235
2000-10-01,2003-08-01,34,5.960763426037918
2000-10-01,2003-09-01,35,6.044991902894607
2000-10-01,2003-10-01,36,5.978147716181779
2000-10-01,2003-11-01,37,5.912099015245136
2000-10-01,2003-12-01,38,6.055622323305259
2000-10-01,2004-01-01,39,6.0348880218922965
2000-10-01,2004-02-01,40,6.0011557712220505
2000-10-01,2004-03-01,41,5.993540957248494
2000-10-01,2004-04-01,42,5.822024394704779
2000-10-01,2004-05-01,43,5.6601925265271715
2000-10-01,2004-06-01,44,5.417536446912311
2000-10-01,2004-07-01,45,5.281201247363084
2000-10-01,2004-08-01,46,5.203550243008227
2000-10-01,2004-09-01,47,5.02476049389279
2000-10-01,2004-10-01,48,4.8383128007618925
2000-10-01,2004-11-01,49,4.59637007246676
2000-10-01,2004-12-01,50,4.5467313596751
2000-10-01,2005-01-01,51,4.288024724421081
2000-10-01,2005-02-01,52,3.991461979152364
2000-10-01,2005-03-01,53,3.8931848671720473
2000-10-01,2005-04-01,54,3.812428838584396
2000-10-01,2005-05-01,55,3.7786544412676575
2000-10-01,2005-06-01,56,3.5673393487718195
2000-10-01,2005-07-01,57,3.2979786978674333
2000-10-01,2005-08-01,58,3.1801979358582075
2000-10-01,2005-09-01,59,3.1458281088947224
2000-10-01,2005-10-01,60,2.7691257313214686
2000-11-01,2000-12-01,1,0.3822623014552997
2000-11-01,2001-01-01,2,1.3187457491192482
2000-11-01,2001-02-01,3,1.314250067336637
2000-11-01,2001-03-01,4,1.8911464739616344
2000-11-01,2001-04-01,5,2.4009077058468833
2000-11-01,2001-05-01,6,2.7230424585520177
2000-11-01,2001-06-01,7,2.698541259118447
2000-11-01,2001-07-01,8,2.746806543941122
2000-11-01,2001-08-01,9,3.008794698713733
2000-11-01,2001-09-01,10,3.9348802270354852
2000-11-01,2001-10-01,11,4.352925912733388
2000-11-01,2001-11-01,12,4.5857268651015755
2000-11-01,2001-12-01,13,4.652734191257644
2000-11-01,2002-01-01,14,4.585011123862396
2000-11-01,2002-02-01,15,4.595967977352252
2000-11-01,2002-03-01,16,4.513874772973329
2000-11-01,2002-04-01,17,4.600781316279358
2000-11-01,2002-05-01,18,4.641864459180156
2000-11-01,2002-06-01,19,4.736923214363696
2000-11-01,2002-07-01,20,4.800533126379743
2000-11-01,2002-08-01,21,4.814924797964039
2000-11-01,2002-09-01,22,4.999379757994445
2000-11-01,2002-10-01,23,5.105561592929427
2000-11-01,2002-11-01,24,5.29907632336997
2000-11-01,2002-12-01,25,5.416082730552169
2000-11-01,2003-01-01,26,5.4394399207972395
2000-11-01,2003-02-01,27,5.42371647905503
2000-11-01,2003-03-01,28,5.5171896234512525
2000-11-01,2003-04-01,29,5.53036645687064
2000-11-01,2003-05-01,30,5.571524742877752
2000-11-01,2003-06-01,31,5.84998924528461
2000-11-01,2003-07-01,32,5.733095791092989
2000-11-01,2003-08-01,33,5.696629728953582
2000-11-01,2003-09-01,34,5.782195615191557
2000-11-01,2003-10-01,35,5.716728762686395
2000-11-01,2003-11-01,36,5.65209588762242
2000-11-01,2003-12-01,37,5.7970721069879225
2000-11-01,2004-01-01,38,5.777826422665076
2000-11-01,2004-02-01,39,5.745617141463644
2000-11-01,2004-03-01,40,5.739558321833543
2000-11-01,2004-04-01,41,5.569629476568346
2000-11-01,2004-05-01,42,5.409415771894183
2000-11-01,2004-06-01,43,5.168407050194462
2000-11-01,2004-07-01,44,5.033747175725718
2000-11-01,2004-08-01,45,4.957798260609731
2000-11-01,2004-09-01,46,4.78073618579905
2000-11-01,2004-10-01,47,4.596040596538388
2000-11-01,2004-11-01,48,4.355873269450871
2000-11-01,2004-12-01,49,4.308032145931248
2000-11-01,2005-01-01,50,4.051144201381296
2000-11-01,2005-02-01,51,3.7564201839449076
2000-11-01,2005-03-01,52,3.660000794640746
2000-11-01,2005-04-01,53,3.5811204630013056
2000-11-01,2005-05-01,54,3.5492387377417325
2000-11-01,2005-06-01,55,3.339832314356245
2000-11-01,2005-07-01,56,3.0723953723682818
2000-11-01,2005-08-01,57,2.956552422347113
2000-11-01,2005-09-01,58,2.9241335939282322
2000-11-01,2005-10-01,59,2.5493945048697673
2000-11-01,2005-11-01,60,2.412794854290212
2000-12-01,2001-01-01,1,0.9381234940338672
2000-12-01,2001-02-01,2,0.9353038386143302
2000-12-01,2001-03-01,3,1.5139204297536502
2000-12-01,2001-04-01,4,2.025447644836503
2000-12-01,2001-05-01,5,2.3493936854092223
2000-12-01,2001-06-01,6,2.3267478990441504
2000-12-01,2001-07-01,7,2.3769113340634815
2000-12-01,2001-08-01,8,2.6408389362884916
2000-12-01,2001-09-01,9,3.5689037690937697
2000-12-01,2001-10-01,10,3.9889671924963985
2000-12-01,2001-11-01,11,4.2238229137469965
2000-12-01,2001-12-01,12,4.292920661280716
2000-12-01,2002-01-01,13,4.227322312795216
2000-12-01,2002-02-01,14,4.24043685143444
2000-12-01,2002-03-01,15,4.16053299064023
2000-12-01,2002-04-01,16,4.2496592514239016
2000-12-01,2002-05-01,17,4.292991224174049
2000-12-01,2002-06-01,18,4.390326682833454
2000-12-01,2002-07-01,19,4.456239955736321
2000-12-01,2002-08-01,20,4.472960451685918
2000-12-01,2002-09-01,21,4.659768527664463
2000-12-01,2002-10-01,22,4.768326620025803
2000-12-01,2002-11-01,23,4.964239620812061
2000-12-01,2002-12-01,24,5.083665204001569
2000-12-01,2003-01-01,25,5.109461389714893
2000-12-01,2003-02-01,26,5.096195697515078
2000-12-01,2003-03-01,27,5.192144300712387
2000-12-01,2003-04-01,28,5.20781327770578
2000-12-01,2003-05-01,29,5.251479387662913
2000-12-01,2003-06-01,30,5.532466409847871
2000-12-01,2003-07-01,31,5.418109206324526
2000-12-01,2003-08-01,32,5.384192180177748
2000-12-01,2003-09-01,33,5.4723189613020615
2000-12-01,2003-10-01,34,5.409423955045642
2000-12-01,2003-11-01,35,5.347372988726137
2000-12-01,2003-12-01,36,5.494940308896219
2000-12-01,2004-01-01,37,5.478294065201121
2000-12-01,2004-02-01,38,5.448691730181172
2000-12-01,2004-03-01,39,5.445246545754452
2000-12-01,2004-04-01,40,5.27793722569166
2000-12-01,2004-05-01,41,5.120348154477686
2000-12-01,2004-06-01,42,4.881968409810351
2000-12-01,2004-07-01,43,4.749941108091635
2000-12-01,2004-08-01,44,4.676627630196557
2000-12-01,2004-09-01,45,4.502203142216903
2000-12-01,2004-10-01,46,4.320146590702218
2000-12-01,2004-11-01,47,4.082619069527167
2000-12-01,2004-12-01,48,4.037417853067295
2000-12-01,2005-01-01,49,3.783169265218503
2000-12-01,2005-02-01,50,3.491083417917735
2000-12-01,2005-03-01,51,3.3973003910627537
2000-12-01,2005-04-01,52,3.321054007939891
2000-12-01,2005-05-01,53,3.291803225683122
2000-12-01,2005-06-01,54,3.085024162662332
2000-12-01,2005-07-01,55,2.8202104355269166
2000-12-01,2005-08-01,56,2.706986006017443
2000-12-01,2005-09-01,57,2.677180468782737
2000-12-01,2005-10-01,58,2.3050489202346154
2000-12-01,2005-11-01,59,2.1710505515855925
2000-12-01,2005-12-01,60,2.1191503883477116
2001-01-01,2001-02-01,1,0.007084420156770577
2001-01-01,2001-03-01,2,0.5954011973159767
2001-01-01,2001-04-01,3,1.1165013665673174
2001-01-01,2001-05-01,4,1.4499191432079814
2001-01-01,2001-06-01,5,1.4366530560204458
2001-01-01,2001-07-01,6,1.4961077326241936
2001-01-01,2001-08-01,7,1.7692398277546904
2001-01-01,2001-09-01,8,2.706423483451667
2001-01-01,2001-10-01,9,3.1355209204674277
2001-01-01,2001-11-01,10,3.379326626103324
2001-01-01,2001-12-01,11,3.457291073996787
2001-01-01,2002-01-01,12,3.4004768676549753
2001-01-01,2002-02-01,13,3.422293701993257
2001-01-01,2002-03-01,14,3.3510109901792875
2001-01-01,2002-04-01,15,3.4486779417741418
2001-01-01,2002-05-01,16,3.500470825031023
2001-01-01,2002-06-01,17,3.6061880814318408
2001-01-01,2002-07-01,18,3.6804046968352226
2001-01-01,2002-08-01,19,3.7053507278435216
2001-01-01,2002-09-01,20,3.9003071697899045
2001-01-01,2002-10-01,21,4.016937088199248
2001-01-01,2002-11-01,22,4.220845995365202
2001-01-01,2002-12-01,23,4.348192176851237
2001-01-01,2003-01-01,24,4.381834255942739
2001-01-01,2003-02-01,25,4.376340347186502
2001-01-01,2003-03-01,26,4.4799872109280345
2001-01-01,2003-04-01,27,4.503281504879108
2001-01-01,2003-05-01,28,4.554500560017466
2001-01-01,2003-06-01,29,4.842968720128063
2001-01-01,2003-07-01,30,4.736021404713856
2001-01-01,2003-08-01,31,4.709443567418548
2001-01-01,2003-09-01,32,4.804839382010979
2001-01-01,2003-10-01,33,4.749143791219225
2001-01-01,2003-11-01,34,4.694223153431015
2001-01-01,2003-12-01,35,4.848852240138484
2001-01-01,2004-01-01,36,4.839199719969691
2001-01-01,2004-02-01,37,4.816523578659985
2001-01-01,2004-03-01,38,4.819937565698513
2001-01-01,2004-04-01,39,4.659420896962043
2001-01-01,2004-05-01,40,4.508558453730758
2001-01-01,2004-06-01,41,4.2768398053365475
2001-01-01,2004-07-01,42,4.151408554799284
2001-01-01,2004-08-01,43,4.084626564736311
2001-01-01,2004-09-01,44,3.9166694782424876
2001-01-01,2004-10-01,45,3.7410167142632957
2001-01-01,2004-11-01,46,3.509829834590201
2001-01-01,2004-12-01,47,3.4709065771604357
2001-01-01,2005-01-01,48,3.2228737251966164
2001-01-01,2005-02-01,49,2.9369418458437346
2001-01-01,2005-03-01,50,2.8492514702015828
2001-01-01,2005-04-01,51,2.779036868861524
2001-01-01,2005-05-01,52,2.7557574424710793
2001-01-01,2005-06-01,53,2.554889749224286
2001-01-01,2005-07-01,54,2.29592784200405
2001-01-01,2005-08-01,55,2.1884961152893183
2001-01-01,2005-09-01,56,2.164424593064507
2001-01-01,2005-10-01,57,1.7979687977635002
2001-01-01,2005-11-01,58,1.6695883433936132
2001-01-01,2005-12-01,59,1.6232486751177708
2001-01-01,2006-01-01,60,1.2967401444994717
2001-02-01,2001-03-01,1,0.5853216641740939
2001-02-01,2001-04-01,2,1.1034135362576025
2001-02-01,2001-05-01,3,1.4338910291136853
2001-02-01,2001-06-01,4,1.4177781500414683
2001-02-01,2001-07-01,5,1.4744864754160893
2001-02-01,2001-08-01,6,1.7449734612278673
2001-02-01,2001-09-01,7,2.679612027368565
2001-02-01,2001-10-01,8,3.106262522601758
2001-02-01,2001-11-01,9,3.347717369687922
2001-02-01,2001-12-01,10,3.423424937210802
2001-02-01,2002-01-01,11,3.3644457334591755
2001-02-01,2002-02-01,12,3.384187384437694
2001-02-01,2002-03-01,13,3.3109172659005113
2001-02-01,2002-04-01,14,3.406682582926033
2001-02-01,2002-05-01,15,3.456657632400919
2001-02-01,2002-06-01,16,3.5606389173290247
2001-02-01,2002-07-01,17,3.6331995176171317
2001-02-01,2002-08-01,18,3.656567616037729
2001-02-01,2002-09-01,19,3.8500223658007906
2001-02-01,2002-10-01,20,3.9652250215985356
2001-02-01,2002-11-01,21,4.167779315768929
2001-02-01,2002-12-01,22,4.293841784386844
2001-02-01,2003-01-01,23,4.326269331310327
2001-02-01,2003-02-01,24,4.319628381318358
2001-02-01,2003-03-01,25,4.422194034250605
2001-02-01,2003-04-01,26,4.444471316181522
2001-02-01,2003-05-01,27,4.494735954930719
2001-02-01,2003-06-01,28,4.782310719218937
2001-02-01,2003-07-01,29,4.674529481197622
2001-02-01,2003-08-01,30,4.647175674494457
2001-02-01,2003-09-01,31,4.741851979824537
2001-02-01,2003-10-01,32,4.68549187345521
2001-02-01,2003-11-01,33,4.629960273541153
2001-02-01,2003-12-01,34,4.784030537207696
2001-02-01,2004-01-01,35,4.773869944224764
2001-02-01,2004-02-01,36,4.750735116624529
2001-02-01,2004-03-01,37,4.753738464997997
2001-02-01,2004-04-01,38,4.592857890782699
2001-02-01,2004-05-01,39,4.44167698493611
2001-02-01,2004-06-01,40,4.20968405024529
2001-02-01,2004-07-01,41,4.084021446628203
2001-02-01,2004-08-01,42,4.017049816711925
2001-02-01,2004-09-01,43,3.8489436063850326
2001-02-01,2004-10-01,44,3.673181059846687
2001-02-01,2004-11-01,45,3.441922586281541
2001-02-01,2004-12-01,46,3.4029647928426283
2001-02-01,2005-01-01,47,3.154933353477614
2001-02-01,2005-02-01,48,2.8690377472559216
2001-02-01,2005-03-01,49,2.781417438094763
2001-02-01,2005-04-01,50,2.711305649992956
2001-02-01,2005-05-01,51,2.6881607572959814
2001-02-01,2005-06-01,52,2.487458311890195
2001-02-01,2005-07-01,53,2.228691380052395
2001-02-01,2005-08-01,54,2.1214833890675466
2001-02-01,2005-09-01,55,2.097663414852067
2001-02-01,2005-10-01,56,1.7314860506149565
2001-02-01,2005-11-01,57,1.6034099997021602
2001-02-01,2005-12-01,58,1.5573998149023467
2001-02-01,2006-01-01,59,1.2312449734186943
2001-02-01,2006-02-01,60,1.1095663913401665
=======
2000-06-01,2001-10-01,16,4.345985006305996
2000-06-01,2001-11-01,17,4.584785381643357
2000-06-01,2001-12-01,18,4.657566874432962
2000-06-01,2002-01-01,19,4.595397798383045
2000-06-01,2002-02-01,20,4.6116934637052776
2000-06-01,2002-03-01,21,4.534728803033246
2000-06-01,2002-04-01,22,4.626558449954198
2000-06-01,2002-05-01,23,4.672364002134156
2000-06-01,2002-06-01,24,4.771949136824073
2000-06-01,2002-07-01,25,4.8398939830231855
2000-06-01,2002-08-01,26,4.858433648874647
2000-06-01,2002-09-01,27,5.046854090683591
2000-06-01,2002-10-01,28,5.156823245407556
2000-06-01,2002-11-01,29,5.353951408260263
2000-06-01,2002-12-01,30,5.474401560235959
2000-06-01,2003-01-01,31,5.501036933581078
2000-06-01,2003-02-01,32,5.488430166349315
2000-06-01,2003-03-01,33,5.584862457950376
2000-06-01,2003-04-01,34,5.600844821724623
2000-06-01,2003-05-01,35,5.644658861845369
2000-06-01,2003-06-01,36,5.925633113858047
2000-06-01,2003-07-01,37,5.811107108584103
2000-06-01,2003-08-01,38,5.776869831531872
2000-06-01,2003-09-01,39,5.864529409863988
2000-06-01,2003-10-01,40,5.8010246622092625
2000-06-01,2003-11-01,41,5.738225746335474
2000-06-01,2003-12-01,42,5.884911157561024
2000-06-01,2004-01-01,43,5.867253213747681
2000-06-01,2004-02-01,44,5.836513476227475
2000-06-01,2004-03-01,45,5.831809197398849
2000-06-01,2004-04-01,46,5.663123024304176
2000-06-01,2004-05-01,47,5.504043198583186
2000-06-01,2004-06-01,48,5.264062580052731
2000-06-01,2004-07-01,49,5.13032799326829
2000-06-01,2004-08-01,50,5.055204454352354
2000-06-01,2004-09-01,51,4.87887069278694
2000-06-01,2004-10-01,52,4.694809147692691
2000-06-01,2004-11-01,53,4.455184335723656
2000-06-01,2004-12-01,54,4.407796885259854
2000-06-01,2005-01-01,55,4.1512764064329675
2000-06-01,2005-02-01,56,3.8568362306426707
2000-06-01,2005-03-01,57,3.7606195914615443
2000-06-01,2005-04-01,58,3.6818634010374853
2000-06-01,2005-05-01,59,3.6500296415170066
2000-06-01,2005-06-01,60,3.4405973933873386
2000-07-01,2000-08-01,1,0.09593008756573163
2000-07-01,2000-09-01,2,0.06514179670770925
2000-07-01,2000-10-01,3,0.11609034696367093
2000-07-01,2000-11-01,4,0.16278139092456367
2000-07-01,2000-12-01,5,0.549440087119347
2000-07-01,2001-01-01,6,1.4902621544721537
2000-07-01,2001-02-01,7,1.489954749174248
2000-07-01,2001-03-01,8,2.0708612668635036
2000-07-01,2001-04-01,9,2.5844481027648145
2000-07-01,2001-05-01,10,2.91022470757837
2000-07-01,2001-06-01,11,2.889184677434387
2000-07-01,2001-07-01,12,2.9407342416373323
2000-07-01,2001-08-01,13,3.205833774291486
2000-07-01,2001-09-01,14,4.134861787730063
2000-07-01,2001-10-01,15,4.555685037109322
2000-07-01,2001-11-01,16,4.791102546979477
2000-07-01,2001-12-01,17,4.860569277960303
2000-07-01,2002-01-01,18,4.795152253096266
2000-07-01,2002-02-01,19,4.80826551415625
2000-07-01,2002-03-01,20,4.7281827472075575
2000-07-01,2002-04-01,21,4.816957360807281
2000-07-01,2002-05-01,22,4.859769748791562
2000-07-01,2002-06-01,23,4.956422405450471
2000-07-01,2002-07-01,24,5.021494297364687
2000-07-01,2002-08-01,25,5.0372193904790015
2000-07-01,2002-09-01,26,5.222882518802748
2000-07-01,2002-10-01,27,5.330150516587053
2000-07-01,2002-11-01,28,5.5246325956198294
2000-07-01,2002-12-01,29,5.6424906724456765
