execution_date,mse,r_squared,rmse
1969-06-01,3.2523688974376728,-0.2720695300366205,1.803432531989393
1969-07-01,3.788088796856998,-0.4607199021872841,1.946301311939392
1969-08-01,3.6751228269103193,-0.34061469120233157,1.9170609867477664
1969-09-01,4.137821756406452,-0.5212381811196509,2.0341636503502984
1969-10-01,3.6985894662482703,-0.34172779956691923,1.9231717204265122
1969-11-01,7.614954029870172,-1.7657349374693285,2.7595206159530994
1969-12-01,16.735228806336586,-5.18385372653146,4.090871399388715
1970-01-01,9.745552810416992,-2.6804638022452596,3.121786797719696
1970-02-01,4.243349696602353,-0.6087460467768497,2.059939245852254
1970-03-01,4.906520496595433,-0.8623388972585428,2.215066702516074
1970-04-01,3.955470459115263,-0.5125563812232463,1.9888364586147507
1970-05-01,3.948557610512543,-0.5193564953650387,1.9870977858456143
1970-06-01,4.722028850335301,-0.8229676536876642,2.1730229751052565
1970-07-01,5.221387627872238,-1.0161958498678794,2.285035585690568
1970-08-01,5.199123888281304,-1.0056792908060315,2.2801587419040157
1970-09-01,6.735981617430144,-1.5867327601632195,2.5953769701972282
1970-10-01,7.118655548124228,-1.7317545021179477,2.6680808736101365
1970-11-01,11.232588243527333,-3.3270666250860206,3.351505369759585
1970-12-01,11.473328084335403,-3.439782810054915,3.387230149301255
1971-01-01,11.351417707910057,-3.4487379308918102,3.369186505361503
1971-02-01,13.29418225838192,-4.404976421458014,3.6461187937835926
1971-03-01,13.351197697945098,-4.589514689910364,3.6539290767535566
1971-04-01,12.809395560217778,-4.485057784346023,3.579021592588927
1971-05-01,11.111161365675851,-3.8389268247583876,3.3333408715095207
1971-06-01,7.932455603274873,-2.4597701533267733,2.816461539463103
1971-07-01,7.6223884022103485,-2.3211518247788017,2.760867327889978
1971-08-01,10.144849597578007,-3.466729225495505,3.1850980514857006
1971-09-01,11.415693561245961,-4.066396162466057,3.3787118197984807
1971-10-01,10.902205484423378,-3.903476278889211,3.301848797934784
1971-11-01,10.629343459002804,-3.8009315739182483,3.260267390721627
1971-12-01,10.285656040815034,-3.7336433906306254,3.207125822417174
1972-01-01,10.355243690130976,-3.966214252575436,3.217956446276266
1972-02-01,8.60245029910804,-3.2887664683925815,2.932993402499917
1972-03-01,8.531891807884833,-3.34206641110615,2.920940226688118
1972-04-01,8.987080222688771,-3.737436868873959,2.997845930445521
1972-05-01,8.191595071572985,-3.4784312941656745,2.8620962722405032
1972-06-01,7.831605494089692,-3.3925037989719478,2.798500579612177
1972-07-01,8.568401226338844,-4.034305493760325,2.927183155584707
1972-08-01,7.105561493454953,-3.2627703469547216,2.6656259102610314
1972-09-01,7.179353352573431,-3.402126750846615,2.679431535339806
1972-10-01,6.849332439074723,-3.283261739169646,2.617122931593914
1972-11-01,6.137038761623347,-2.9087168918993105,2.4773047373351846
1972-12-01,5.382455382698557,-2.468804541576645,2.3200119358957094
1973-01-01,3.9206280007354577,-1.532402115100545,1.9800575751062033
1973-02-01,3.4699299347224306,-1.2430061639044352,1.8627747944189148
1973-03-01,1.7029118448191662,-0.10033354903301239,1.3049566448044037
1973-04-01,2.2169162123221864,-0.4315564361382631,1.4889312315624876
1973-05-01,1.3004618535759327,0.1576355682860101,1.140377943304733
1973-06-01,0.9277986220615017,0.3917738785027516,0.9632230385853017
1973-07-01,2.4005222875409147,-0.6542512516906087,1.5493618968920446
1973-08-01,4.487840220984056,-2.259576222964894,2.1184523173732415
1973-09-01,1.561015760485293,-0.09670185322903224,1.2494061631372293
1973-10-01,1.546238648407364,-0.013554287982423086,1.2434784471020655
1973-11-01,1.821929918401934,-0.09991900532577569,1.3497888421534436
1973-12-01,2.08182485383026,-0.1516218426224365,1.4428530257203123
1974-01-01,2.466256003240573,-0.2604354999641192,1.570431788789495
1974-02-01,2.9278423784069116,-0.38172168031155396,1.7110939127958207
1974-03-01,3.344186004263409,-0.4985634439044564,1.8287115694563232
1974-04-01,5.172804495896595,-1.2380579816226565,2.274380024511426
1974-05-01,3.8765136238006828,-0.5887556560202014,1.9688863917963075
1974-06-01,4.472735438011129,-0.7621254080397915,2.1148842611384504
1974-07-01,4.609746945925468,-0.742201579092767,2.147032125033407
1974-08-01,6.325957625746589,-1.3131007655454434,2.5151456470245592
1974-09-01,9.417981569031221,-2.1638875871764793,3.068873012855244
1974-10-01,7.738574003794059,-1.2112402831397757,2.781829254967684
1974-11-01,9.19926441775275,-1.35507196396172,3.0330289180541534
1974-12-01,14.037753373546122,-2.200549367006716,3.746698996923308
1975-01-01,24.74048941442622,-4.106798623867572,4.973981243875596
1975-02-01,28.039605602412458,-3.9263276674757854,5.295243677340303
1975-03-01,32.02255829165146,-3.8576306560671734,5.658847788344501
1975-04-01,32.748081119612806,-3.868980961098168,5.722593915316096
1975-05-01,33.749289628958756,-4.069161624558732,5.809413879984689
1975-06-01,29.7736374901602,-3.4911836433717074,5.456522472249171
1975-07-01,25.25519390981261,-2.803368962410051,5.0254545973287446
1975-08-01,23.50849514984125,-2.489085492663693,4.848555986047933
1975-09-01,20.74746464793844,-1.9635639293786897,4.554938490027987
1975-10-01,26.751570408407588,-2.616797743472892,5.172192031277222
1975-11-01,28.21382819305,-2.472266653098161,5.311669059067027
1975-12-01,31.40709766225184,-2.6076713033088192,5.604203570736153
1976-01-01,34.06643119852115,-2.6857641102874457,5.836645543334043
1976-02-01,33.16054774300641,-2.4201180338975385,5.758519579111146
1976-03-01,33.64696976775007,-2.4361104035109675,5.800600810928992
1976-04-01,36.1954031864054,-2.52023083107304,6.016261562332991
1976-05-01,35.05102688644305,-2.2439627568433287,5.920390771430806
1976-06-01,37.33660922022869,-2.357712659413804,6.11036899215004
1976-07-01,40.53504841185613,-2.528932641838269,6.366714098485665
1976-08-01,42.419559694480135,-2.5566585824520733,6.513029993365618
1976-09-01,43.62841282734253,-2.60940487070769,6.605180756598757
1976-10-01,45.7736970838439,-2.833557759513575,6.765626141300146
1976-11-01,49.23419584945544,-3.2718273681062637,7.016708334358458
1976-12-01,46.91554434407691,-3.2270242220045118,6.849492269071987
1977-01-01,45.663488446479505,-3.1984222366762483,6.757476485085205
1977-02-01,49.43387849552987,-3.6553670286669853,7.030923018745822
1977-03-01,49.319895565933685,-3.7575448275566474,7.022812511090815
1977-04-01,48.66194674738087,-3.8607599123150917,6.975811547582178
1977-05-01,47.002253408452965,-3.8977083664216954,6.855818945133613
1977-06-01,49.42957865061878,-4.340258176090361,7.0306172311269215
1977-07-01,46.93593190278591,-4.321962724753862,6.850980360706481
1977-08-01,46.68100441442943,-4.5311085049445285,6.832349845728732
1977-09-01,46.030667525061155,-4.615819099865007,6.784590446376344
1977-10-01,43.677206253364794,-4.4817549384696616,6.608873296815789
1977-11-01,44.7429407163314,-4.82630236421764,6.6890164236852785
1977-12-01,44.20959547820897,-4.9393835101312655,6.649029664410362
1978-01-01,42.03156294795837,-4.814104784953892,6.48317537538191
1978-02-01,44.31022185047486,-5.302846590385102,6.656592360245208
1978-03-01,41.68741605312267,-5.15227504948164,6.456579284197064
1978-04-01,39.63715569314607,-5.046885989306493,6.295804610464502
1978-05-01,35.82584022654951,-4.663450049890332,5.985469089933512
1978-06-01,32.19408032572147,-4.24797535239299,5.673982756910834
1978-07-01,33.39170202857186,-4.674852679739384,5.77855535826835
1978-08-01,28.899715430704887,-4.054691236841758,5.3758455549527175
1978-09-01,25.689195344213307,-3.556365726404401,5.068450980744838
1978-10-01,18.944116846775973,-2.356133520634965,4.3524839858149935
1978-11-01,15.740394246465447,-1.7885660093171851,3.9674165708260896
1978-12-01,13.299263115454517,-1.3516632526670902,3.646815475926156
1979-01-01,13.079970703191298,-1.3063072997268508,3.616624213709699
1979-02-01,12.439198271219858,-1.1906248656316043,3.526924761207681
1979-03-01,11.234673090366687,-0.9855186562597682,3.351816386732228
1979-04-01,10.44453408462891,-0.8504341189561468,3.2318004400997458
1979-05-01,11.659910578331095,-1.07505786562897,3.414661122034088
1979-06-01,14.63586874422802,-1.6337161482329599,3.8256853953544088
1979-07-01,13.330325199711337,-1.422871514191947,3.651071787805786
1979-08-01,9.58535068120886,-0.7501477349065986,3.09602175076482
1979-09-01,7.977625510076442,-0.4585221627541267,2.824469066935668
1979-10-01,9.94132290433055,-0.8058022763902919,3.152986346993997
1979-11-01,5.674369769062824,-0.013972717115547706,2.382093568494492
1979-12-01,8.02713954283542,-0.40335010856001663,2.8332207013989255
1980-01-01,9.026498431348902,-0.5503241637705918,3.004413159229087
1980-02-01,76.27480202899295,-12.34907309365108,8.73354464286941
1980-03-01,101.2751773571227,-17.19077651472685,10.06355689391791
1980-04-01,7.930601269295021,-0.39546582316881995,2.8161323245357313
1980-05-01,26.271006389647464,-3.5778921820762557,5.1255249867352575
1980-06-01,26.65355080517563,-3.5660767970500853,5.162707700923579
1980-07-01,20.836920469105188,-2.507026756783939,4.564747579998832
1980-08-01,11.597444471498047,-0.895081652384911,3.4055020880184537
1980-09-01,4.361474948053828,0.30806173574877027,2.088414457921087
1980-10-01,6.328006486338217,0.007659855513026614,2.515552918612172
1980-11-01,38.245555885934294,-5.137529783646811,6.1842991426623515
1980-12-01,29.42716007399563,-3.8138611631111017,5.424680642581241
1981-01-01,37.84161964816595,-5.376039513752433,6.151554246543385
1981-02-01,28.190526339403842,-3.8814742611111095,5.309475147263036
1981-03-01,5.198681471488352,0.11497894437181921,2.280061725368055
1981-04-01,40.72217336692791,-6.199282954748298,6.3813927450775125
1981-05-01,44.563788556059166,-7.319910466497028,6.675611474318975
1981-06-01,27.03890354160065,-4.213312916160963,5.199894570238963
1981-07-01,44.853853438672786,-8.193379095359813,6.697301952179907
1981-08-01,70.96050476567986,-14.891678985590215,8.423805836181165
1981-09-01,34.58215633925263,-7.211923352767208,5.880659515671064
1981-10-01,10.403902454205685,-1.4880799718837037,3.2255080924105095
1981-11-01,2.442086285181254,0.4354447696211412,1.5627175961066202
1981-12-01,3.318548383890715,0.24130484496361493,1.8216883333574696
1982-01-01,14.00825324773721,-2.3615210683677974,3.7427601108990687
1982-02-01,15.207367534122966,-2.8676158109962975,3.899662489770489
1982-03-01,25.377740233347357,-6.203851309148013,5.037632403555003
1982-04-01,15.387256257129957,-3.7697464285171174,3.9226593348301297
1982-05-01,6.67764980223887,-1.1807034890956953,2.584114897259576
1982-06-01,20.29753128700144,-6.677892959527421,4.505278158671387
1982-07-01,2.846742502056151,-0.11574715434637728,1.6872292381464207
1982-08-01,1.8078771170425225,0.2955084606293582,1.3445732099973293
1982-09-01,4.109910603907328,-0.5907172020848115,2.027291445231131
1982-10-01,3.0933093826595437,-0.16179966931018663,1.7587806522302727
1982-11-01,2.171206687010633,0.20250016668168846,1.473501505601753
1982-12-01,3.7322035815188053,-0.3467634981427392,1.9318911929813245
1983-01-01,2.9374155311927836,-0.04316115919667718,1.7138890078394178
1983-02-01,2.8287115765134865,0.013488683139660895,1.681877396397694
1983-03-01,1.4661779763756997,0.49141885447282607,1.2108583634660577
1983-04-01,1.990172223679122,0.31398065766360617,1.4107346397105027
1983-05-01,1.403183208627229,0.5119951843875428,1.1845603440210333
1983-06-01,1.3812275035804285,0.5132848172137972,1.1752563565369167
1983-07-01,1.7152710934310644,0.3786477755568314,1.309683585233878
1983-08-01,2.0846421369111807,0.22004946564707417,1.4438289846485215
1983-09-01,1.6385099981539542,0.37635320353524215,1.2800429673077205
1983-10-01,1.6785957411548595,0.3524657949675968,1.295606321825754
1983-11-01,2.0292388514122877,0.20221581080857498,1.4245135490448266
1983-12-01,2.2180748635725753,0.11162104235717685,1.4893202689725857
1984-01-01,2.219440692468749,0.1009630918220712,1.4897787394337285
1984-02-01,3.086276876233356,-0.265573098457742,1.7567802583799021
1984-03-01,4.659420850995563,-0.962315569845678,2.158569167526388
1984-04-01,4.810626663107959,-1.104101991234503,2.1933140821843002
1984-05-01,6.052044773121815,-1.7907218458088199,2.460090399380034
1984-06-01,6.245975597494951,-2.0968538713359455,2.499194989890735
1984-07-01,8.470272556192542,-3.700875590133446,2.910373267502391
1984-08-01,9.747179611767345,-5.242758750994568,3.1220473429734126
1984-09-01,8.099694808583337,-4.885607512439443,2.84599627697988
1984-10-01,3.5805232862337255,-1.7456938571505436,1.8922270704737647
1984-11-01,2.4037648288311653,-0.8996442282245685,1.5504079556139942
1984-12-01,1.7233651420787008,-0.37452126899406424,1.3127700263483704
1985-01-01,1.8483085075316328,-0.4854868138268713,1.3595251036783516
1985-02-01,2.6898714358996916,-1.2308505075658331,1.6400827527596562
1985-03-01,2.324567874251673,-0.9608558027101246,1.5246533619979568
1985-04-01,1.826600101344326,-0.542673386860034,1.351517702934122
1985-05-01,1.3311628210878852,-0.10998748182770335,1.1537602962001619
1985-06-01,1.3243238762978826,-0.0913117874235112,1.150792716477595
1985-07-01,1.4182032371699502,-0.16525274125858602,1.1908833852103027
1985-08-01,1.4110658533049836,-0.1551873206974328,1.187882929124324
1985-09-01,1.3706628556798817,-0.12066239058552197,1.1707531147427632
1985-10-01,1.412923119066767,-0.15574113740185758,1.1886644266010349
1985-11-01,1.4494621285752083,-0.1868604334375692,1.2039360982108678
1985-12-01,1.3984969071308269,-0.14374001419609073,1.1825806133751842
1986-01-01,1.3560437284602065,-0.10273924915843002,1.164492906144218
1986-02-01,1.3712093186231953,-0.10599990503046741,1.1709864724339027
1986-03-01,1.495986065917745,-0.1889607963518114,1.2231050919351718
1986-04-01,1.7292477667556942,-0.3496002267427536,1.3150086565326078
1986-05-01,1.581165376519888,-0.21208086867240583,1.2574439854402613
1986-06-01,1.7213464206928577,-0.30529315787849987,1.3120009225198197
1986-07-01,1.9621445314740313,-0.47392046146636857,1.4007656947091585
1986-08-01,2.7137990710605058,-1.0494490187831618,1.6473612448581234
1986-09-01,2.809169306736925,-1.1077573048910736,1.6760576680821353
1986-10-01,2.8529059683714646,-1.1018297574750857,1.6890547558831432
1986-11-01,2.5723918413394045,-0.8029869436708452,1.6038677755162376
1986-12-01,2.207552998066524,-0.4184856048875911,1.4857836309727348
1987-01-01,2.2996441383305943,-0.36491364745444543,1.5164577601537717
1987-02-01,2.7338835693822694,-0.5180157189742614,1.6534459680867317
1987-03-01,2.3901815736579985,-0.24869844936128271,1.546021207376535
1987-04-01,2.6298537717571624,-0.2772840203922273,1.6216823892973502
1987-05-01,2.563401903051174,-0.16350722774161874,1.601062741759727
1987-06-01,2.743739004359165,-0.166357399579379,1.6564235582601345
1987-07-01,2.7106982808310653,-0.06367549809697315,1.6464198373534817
1987-08-01,2.857497664476455,-0.042812534738458696,1.6904134596235487
1987-09-01,3.110128610438557,-0.042943752587006,1.763555672622375
1987-10-01,3.7674312137237793,-0.18786079535964273,1.9409871750539156
1987-11-01,3.8703646368669977,-0.16261135560381335,1.9673242327758274
1987-12-01,3.865943882365144,-0.10113592676679573,1.9662003667900034
1988-01-01,4.121168129672662,-0.11287084119779967,2.0300660407170654
1988-02-01,4.367651910499575,-0.12441085970088306,2.089892798805617
1988-03-01,4.522779957913973,-0.11159426274414286,2.1266828531574644
1988-04-01,4.624866122626196,-0.08926583026470536,2.150550190678236
1988-05-01,4.992094888531653,-0.13642643361117845,2.2342996416174024
1988-06-01,5.004284521348415,-0.1029777264648577,2.237025820447412
1988-07-01,5.5938706035028885,-0.20105473908836058,2.365136487288395
1988-08-01,6.259906832284946,-0.3174646193270867,2.501980581916044
1988-09-01,6.726163207116057,-0.38832638829907107,2.593484761303998
1988-10-01,6.980950058320181,-0.42265460458309834,2.6421487577954768
1988-11-01,8.500856180284115,-0.7304995709642008,2.915622777432656
1988-12-01,9.34624511992381,-0.9097794755394257,3.0571629200819195
1989-01-01,10.846368838645475,-1.2450059352105822,3.2933825830968186
1989-02-01,12.522208922166532,-1.6734540080586182,3.53867332798134
1989-03-01,14.026596623145858,-2.1303784567633692,3.745209823647516
1989-04-01,12.646465280037813,-1.9464724591003217,3.5561869017302525
1989-05-01,12.840143335252124,-2.149325453251519,3.583314573862044
1989-06-01,9.964016748748147,-1.535230912394824,3.1565830812364415
1989-07-01,9.539881714114735,-1.5154176102782784,3.088669894002066
1989-08-01,9.610329187885533,-1.648035247183293,3.1000530943655678
1989-09-01,10.993749435351218,-2.1872895447513865,3.31568234837887
1989-10-01,9.85391407675006,-1.9956098263690025,3.139094467637134
1989-11-01,9.15085988550482,-1.8954242936816064,3.025038823801245
1989-12-01,9.612582808857807,-2.170453004433517,3.1004165540871775
1990-01-01,10.60410540250234,-2.6742730004306594,3.256394540362445
1990-02-01,10.17071099444312,-2.719354144078705,3.1891552164237975
1990-03-01,11.231627933196581,-3.362402862429583,3.351362101175667
1990-04-01,11.51000616213228,-3.782827220137521,3.3926399988994236
1990-05-01,10.987209936458452,-3.9042195663561756,3.3146960549133992
1990-06-01,11.140326853452613,-4.381739671811662,3.3377128177020583
1990-07-01,10.197986714280288,-4.29918115495406,3.1934286768738533
1990-08-01,9.84856953204623,-4.538950595702411,3.13824306452611
1990-09-01,8.742775562912543,-4.28220581217068,2.956818486636023
1990-10-01,8.548649358716782,-4.5638081125001015,2.923807339534666
1990-11-01,8.027135934593765,-4.648055470746821,2.8332200646250136
1990-12-01,5.6944267859580915,-3.2265642915685033,2.3862998105766366
