execution_date,forecast_date,horizon,rmse_row
1988-04-01,1989-12-01,20,1.085668974334736
1988-04-01,1990-01-01,21,0.857483573275484
1988-04-01,1990-02-01,22,0.3471329308829967
1988-04-01,1990-03-01,23,0.4540010928757434
1988-04-01,1990-04-01,24,0.8962050306452236
1988-04-01,1990-05-01,25,0.1587792593890074
1988-04-01,1990-06-01,26,0.8408871515607477
1988-04-01,1990-07-01,27,1.9265491983101177
1988-04-01,1990-08-01,28,2.4193034845845878
1988-04-01,1990-09-01,29,1.909014784768686
1988-04-01,1990-10-01,30,2.7719766398923005
1988-04-01,1990-11-01,31,2.1364837424720147
1988-04-01,1990-12-01,32,2.1951147168216205
1988-04-01,1991-01-01,33,2.442551800785454
1988-04-01,1991-02-01,34,1.9437287148779385
1988-04-01,1991-03-01,35,1.4663499694022657
1988-04-01,1991-04-01,36,2.14145632468244
1988-04-01,1991-05-01,37,2.4196688346498902
1988-04-01,1991-06-01,38,1.8522799754454546
1988-04-01,1991-07-01,39,2.3052916805882937
1988-04-01,1991-08-01,40,3.2772939897939657
1988-04-01,1991-09-01,41,3.6159529259688714
1988-04-01,1991-10-01,42,4.628541469610063
1988-04-01,1991-11-01,43,5.160140405465786
1988-04-01,1991-12-01,44,4.961872593741085
1988-04-01,1992-01-01,45,4.932412195178513
1988-04-01,1992-02-01,46,4.1132432867071635
1988-04-01,1992-03-01,47,3.4346372961090603
1988-04-01,1992-04-01,48,3.5786732624221864
1988-04-01,1992-05-01,49,4.010899203859072
1988-04-01,1992-06-01,50,5.00642366959752
1988-04-01,1992-07-01,51,5.171345377610837
1988-04-01,1992-08-01,52,6.296555710654446
1988-04-01,1992-09-01,53,6.173717811784059
1988-04-01,1992-10-01,54,5.0318279140983435
1988-04-01,1992-11-01,55,3.9885401084204197
1988-04-01,1992-12-01,56,3.9768461055770823
1988-04-01,1993-01-01,57,4.696298297351647
1988-04-01,1993-02-01,58,5.06557728499898
1988-04-01,1993-03-01,59,4.713356742311369
1988-04-01,1993-04-01,60,5.5007486130583745
1988-05-01,1988-06-01,1,0.2998961999578559
1988-05-01,1988-07-01,2,0.16716958513119806
1988-05-01,1988-08-01,3,0.23361478692440163
1988-05-01,1988-09-01,4,0.09971549805350932
1988-05-01,1988-10-01,5,0.7545060323322932
1988-05-01,1988-11-01,6,0.03244312470100952
1988-05-01,1988-12-01,7,0.962263439038674
1988-05-01,1989-01-01,8,0.37143037823652936
1988-05-01,1989-02-01,9,0.6184846440053482
1988-05-01,1989-03-01,10,1.3931894520306762
1988-05-01,1989-04-01,11,0.987526758816033
1988-05-01,1989-05-01,12,0.32879734175668807
1988-05-01,1989-06-01,13,1.2803939371256428
1988-05-01,1989-07-01,14,2.975642681177118
1988-05-01,1989-08-01,15,0.12222110895039484
1988-05-01,1989-09-01,16,0.285973267671243
1988-05-01,1989-10-01,17,1.3554790149869593
1988-05-01,1989-11-01,18,1.4153875252226544
1988-05-01,1989-12-01,19,1.0910753181866073
1988-05-01,1990-01-01,20,0.8624381208581462
1988-05-01,1990-02-01,21,0.35173008009556606
1988-05-01,1990-03-01,22,0.449687223228576
1988-05-01,1990-04-01,23,0.892116240548549
1988-05-01,1990-05-01,24,0.16268867397581332
1988-05-01,1990-06-01,25,0.8446530855935102
1988-05-01,1990-07-01,26,1.9301998468498973
1988-05-01,1990-08-01,27,2.422860998495688
1988-05-01,1990-09-01,28,1.912496570427109
1988-05-01,1990-10-01,29,2.775396379443815
1988-05-01,1990-11-01,30,2.1398521947228346
1988-05-01,1990-12-01,31,2.1984403459266604
1988-05-01,1991-01-01,32,2.4458412697584935
1988-05-01,1991-02-01,33,1.9469872729876718
1988-05-01,1991-03-01,34,1.4695817562693474
1988-05-01,1991-04-01,35,2.144664608987302
1988-05-01,1991-05-01,36,2.422856201510434
1988-05-01,1991-06-01,37,1.8554484735009538
1988-05-01,1991-07-01,38,2.3084429374529867
1988-05-01,1991-08-01,39,3.2804293026811266
1988-05-01,1991-09-01,40,3.6190733328239517
1988-05-01,1991-10-01,41,4.631647804943669
1988-05-01,1991-11-01,42,5.163233344176222
1988-05-01,1991-12-01,43,4.964952685508885
1988-05-01,1992-01-01,44,4.935479891460148
1988-05-01,1992-02-01,45,4.116298961919257
1988-05-01,1992-03-01,46,3.4376812642522854
1988-05-01,1992-04-01,47,3.5817057901254623
1988-05-01,1992-05-01,48,4.013920520613811
1988-05-01,1992-06-01,49,5.009433975786199
1988-05-01,1992-07-01,50,5.174344850804216
1988-05-01,1992-08-01,51,6.299544510549807
1988-05-01,1992-09-01,52,6.176696084076744
1988-05-01,1992-10-01,53,5.034795793516042
1988-05-01,1992-11-01,54,3.9914977211003237
1988-05-01,1992-12-01,55,3.9797935709272885
1988-05-01,1993-01-01,56,4.699235729507803
1988-05-01,1993-02-01,57,5.068504793963285
1988-05-01,1993-03-01,58,4.716274434842324
1988-05-01,1993-04-01,59,5.503656593364973
1988-05-01,1993-05-01,60,4.060089241964022
1988-06-01,1988-07-01,1,0.06922999826110088
1988-06-01,1988-08-01,2,0.4201804559678515
1988-06-01,1988-09-01,3,0.047736565709990075
1988-06-01,1988-10-01,4,0.637754958038762
1988-06-01,1988-11-01,5,0.06020901794237543
1988-06-01,1988-12-01,6,1.0359979552202874
1988-06-01,1989-01-01,7,0.4303136184949543
1988-06-01,1989-02-01,8,0.6657079532547487
1988-06-01,1989-03-01,9,1.4312574685150974
1988-06-01,1989-04-01,10,1.0184051878098663
1988-06-01,1989-05-01,11,0.3035657552798019
1988-06-01,1989-06-01,12,1.2595983923626661
1988-06-01,1989-07-01,13,2.9583328911117563
1988-06-01,1989-08-01,14,0.13679097694826603
1988-06-01,1989-09-01,15,0.2983885879554846
1988-06-01,1989-10-01,16,1.3447587976373738
1988-06-01,1989-11-01,17,1.4060017970418326
1988-06-01,1989-12-01,18,1.0827410291286599
1988-06-01,1990-01-01,19,0.8549330937594875
1988-06-01,1990-02-01,20,0.3448799114990371
1988-06-01,1990-03-01,21,0.45601944346658674
1988-06-01,1990-04-01,22,0.8980379974334289
1988-06-01,1990-05-01,23,0.15709298857858767
1988-06-01,1990-06-01,24,0.8393172035341949
1988-06-01,1990-07-01,25,1.9250717236359929
1988-06-01,1990-08-01,26,2.4178997524853143
1988-06-01,1990-09-01,27,1.9076700806779066
1988-06-01,1990-10-01,28,2.770679400483009
1988-06-01,1990-11-01,29,2.135224877003493
1988-06-01,1990-12-01,30,2.193887074671499
1988-06-01,1991-01-01,31,2.4413497536781263
1988-06-01,1991-02-01,32,1.9425478291033353
1988-06-01,1991-03-01,33,1.465186748640732
1988-06-01,1991-04-01,34,2.1403080082268993
1988-06-01,1991-05-01,35,2.4185332390924943
1988-06-01,1991-06-01,36,1.8511553704662822
1988-06-01,1991-07-01,37,2.304176691500362
1988-06-01,1991-08-01,38,3.276187521081109
1988-06-01,1991-09-01,39,3.6148541012945135
1988-06-01,1991-10-01,40,4.6274495847489465
1988-06-01,1991-11-01,41,5.159054891374967
1988-06-01,1991-12-01,42,4.960792987586121
1988-06-01,1992-01-01,43,4.931338117601216
1988-06-01,1992-02-01,44,4.112174423990432
1988-06-01,1992-03-01,45,3.433573386183885
1988-06-01,1992-04-01,46,3.5776140838891832
1988-06-01,1992-05-01,47,4.009844567375152
1988-06-01,1992-06-01,48,5.005373411118207
1988-06-01,1992-07-01,49,5.170299353088459
1988-06-01,1992-08-01,50,6.295513791878592
1988-06-01,1992-09-01,51,6.172679883118185
1988-06-01,1992-10-01,52,5.030793869919476
1988-06-01,1992-11-01,53,3.9875098511104587
1988-06-01,1992-12-01,54,3.975819543946856
1988-06-01,1993-01-01,55,4.695275345404468
1988-06-01,1993-02-01,56,5.0645578609605355
1988-06-01,1993-03-01,57,4.71234076786854
1988-06-01,1993-04-01,58,5.499736012761954
1988-06-01,1993-05-01,59,4.056181572477502
1988-06-01,1993-06-01,60,4.114041801156288
1988-07-01,1988-08-01,1,0.36560691203713236
1988-07-01,1988-09-01,2,0.004666609228735186
1988-07-01,1988-10-01,3,0.6717953866554074
1988-07-01,1988-11-01,4,0.033256455713029265
1988-07-01,1988-12-01,5,1.0146093336181938
1988-07-01,1989-01-01,6,0.4132928401860876
1988-07-01,1989-02-01,7,0.6521162139354155
1988-07-01,1989-03-01,8,1.4203579055797229
1988-07-01,1989-04-01,9,1.009619439465396
1988-07-01,1989-05-01,10,0.3106916451069528
1988-07-01,1989-06-01,11,1.2654207345981339
1988-07-01,1989-07-01,12,2.963131355608211
1988-07-01,1989-08-01,13,0.1327968754663793
1988-07-01,1989-09-01,14,0.29502655016682944
1988-07-01,1989-10-01,15,1.3476240119775358
1988-07-01,1989-11-01,16,1.4084763407549394
1988-07-01,1989-12-01,17,1.0849082245267097
1988-07-01,1990-01-01,18,0.856858343667458
1988-07-01,1990-02-01,19,0.3466145538928107
1988-07-01,1990-03-01,20,0.45443510997405245
1988-07-01,1990-04-01,21,0.8965723389036488
1988-07-01,1990-05-01,22,0.15846480528972529
1988-07-01,1990-06-01,23,0.8406146737252627
1988-07-01,1990-07-01,24,1.9263101530196725
1988-07-01,1990-08-01,25,2.41909115844991
1988-07-01,1990-09-01,26,1.9088238996811535
1988-07-01,1990-10-01,27,2.771803043280019
1988-07-01,1990-11-01,28,2.1363241644404423
1988-07-01,1990-12-01,29,2.1949665797359468
1988-07-01,1991-01-01,30,2.442413069970633
1988-07-01,1991-02-01,31,1.9435977815575378
1988-07-01,1991-03-01,32,1.4662255589145394
1988-07-01,1991-04-01,33,2.1413374245153034
1988-07-01,1991-05-01,34,2.419554638015107
1988-07-01,1991-06-01,35,1.8521698370364985
1988-07-01,1991-07-01,36,2.3051850818909285
1988-07-01,1991-08-01,37,3.277190511886708
1988-07-01,1991-09-01,38,3.6158522281959566
1988-07-01,1991-10-01,39,4.628443272858771
1988-07-01,1991-11-01,40,5.160044479053842
1988-07-01,1991-12-01,41,4.961778745134553
1988-07-01,1992-01-01,42,4.932320261928936
1988-07-01,1992-02-01,43,4.113153130128709
1988-07-01,1992-03-01,44,3.4345487963199064
1988-07-01,1992-04-01,45,3.5785863144555368
1988-07-01,1992-05-01,46,4.010813714612805
1988-07-01,1992-06-01,47,5.006339555441361
1988-07-01,1992-07-01,48,5.171262562509041
1988-07-01,1992-08-01,49,6.296474124692671
1988-07-01,1992-09-01,50,6.17363739001312
1988-07-01,1992-10-01,51,5.031748595626414
1988-07-01,1992-11-01,52,3.988461835700017
1988-07-01,1992-12-01,53,3.9767688238447563
1988-07-01,1993-01-01,54,4.696221954187398
1988-07-01,1993-02-01,55,5.06550182997953
1988-07-01,1993-03-01,56,4.7132821267370115
1988-07-01,1993-04-01,57,5.500674789737516
1988-07-01,1993-05-01,58,4.057117794760446
1988-07-01,1993-06-01,59,4.11497549512267
1988-07-01,1993-07-01,60,3.596758588098284
1988-08-01,1988-09-01,1,0.2831550077681221
1988-08-01,1988-10-01,2,0.8985794369100695
1988-08-01,1988-11-01,3,0.1456329421314111
1988-08-01,1988-12-01,4,0.873301258104124
1988-08-01,1989-01-01,5,0.30147339450143007
1988-08-01,1989-02-01,6,0.5634352911244518
1988-08-01,1989-03-01,7,1.34983279025922
1988-08-01,1989-04-01,8,0.9533403765055706
1988-08-01,1989-05-01,9,0.35579249112613653
1988-08-01,1989-06-01,10,1.3017505725651348
1988-08-01,1989-07-01,11,2.9925790236007908
1988-08-01,1989-08-01,12,0.10874928665355221
1988-08-01,1989-09-01,13,0.27521610980945876
1988-08-01,1989-10-01,14,1.3641098011860946
1988-08-01,1989-11-01,15,1.4223534701008076
1988-08-01,1989-12-01,16,1.0967384942050245
1988-08-01,1990-01-01,17,0.867082565813583
1988-08-01,1990-02-01,18,0.3555786058269117
1988-08-01,1990-03-01,19,0.4464598426881352
1988-08-01,1990-04-01,20,0.889372921514334
1988-08-01,1990-05-01,21,0.16505544348173462
1988-08-01,1990-06-01,22,0.8467276157506687
1988-08-01,1990-07-01,23,1.9320482438877193
1988-08-01,1990-08-01,24,2.4245350860204606
1988-08-01,1990-09-01,25,1.9140369661079126
1988-08-01,1990-10-01,26,2.776834908991187
1988-08-01,1990-11-01,27,2.141213785905778
1988-08-01,1990-12-01,28,2.199744514626502
1988-08-01,1991-01-01,29,2.447103285933858
1988-08-01,1991-02-01,30,1.9482190754969055
1988-08-01,1991-03-01,31,1.4707926706458208
1988-08-01,1991-04-01,32,2.1458619106109973
1988-08-01,1991-05-01,33,2.4240455574769886
1988-08-01,1991-06-01,34,1.856634289316339
1988-08-01,1991-07-01,35,2.3096286290540444
1988-08-01,1991-08-01,36,3.2816175098664835
1988-08-01,1991-09-01,37,3.6202660867152643
1988-08-01,1991-10-01,38,4.632846659378838
1988-08-01,1991-11-01,39,5.16443947880343
1988-08-01,1991-12-01,40,4.96616698667691
1988-08-01,1992-01-01,41,4.936703015687474
1988-08-01,1992-02-01,42,4.117531385694346
1988-08-01,1992-03-01,43,3.438923323109136
1988-08-01,1992-04-01,44,3.5829577093044085
1988-08-01,1992-05-01,45,4.015182439119988
1988-08-01,1992-06-01,46,5.0107059652676735
1988-08-01,1992-07-01,47,5.175626930365517
1988-08-01,1992-08-01,48,6.300836658376251
1988-08-01,1992-09-01,49,6.177998246556394
1988-08-01,1992-10-01,50,5.03610789239821
1988-08-01,1992-11-01,51,3.9928196591134304
1988-08-01,1992-12-01,52,3.981125236187841
1988-08-01,1993-01-01,53,4.700576998980773
1988-08-01,1993-02-01,54,5.069855536178128
1988-08-01,1993-03-01,55,4.717634512024876
1988-08-01,1993-04-01,56,5.50502586311095
1988-08-01,1993-05-01,57,4.061467558552772
1988-08-01,1993-06-01,58,4.119323946590857
1988-08-01,1993-07-01,59,3.601105720665779
1988-08-01,1993-08-01,60,3.87902130457093
1988-09-01,1988-10-01,1,0.67569853490032
1988-09-01,1988-11-01,2,0.029958750425493785
1988-09-01,1988-12-01,3,1.0117924174005093
1988-09-01,1989-01-01,4,0.41085800737947076
1988-09-01,1989-02-01,5,0.6499851772557788
1988-09-01,1989-03-01,6,1.4184685300511108
1988-09-01,1989-04-01,7,1.0079223973389204
1988-09-01,1989-05-01,8,0.31223551688839457
1988-09-01,1989-06-01,9,1.266842528845837
1988-09-01,1989-07-01,10,2.964455757254912
1988-09-01,1989-08-01,11,0.13155026922230428
1988-09-01,1989-09-01,12,0.29384218132098194
1988-09-01,1989-10-01,13,1.3487584950418992
1988-09-01,1989-11-01,14,1.409570744668733
1988-09-01,1989-12-01,15,1.0859703361480484
1988-09-01,1990-01-01,16,0.8578943470940199
1988-09-01,1990-02-01,17,0.34762936151980384
1988-09-01,1990-03-01,18,0.45343759466872546
1988-09-01,1990-04-01,19,0.8955890127950594
1988-09-01,1990-05-01,20,0.15943641048292312
1988-09-01,1990-06-01,21,0.8415765227665488
1988-09-01,1990-07-01,22,1.9272638113438312
1988-09-01,1990-08-01,23,2.4200378748129037
1988-09-01,1990-09-01,24,1.9097646717157089
1988-09-01,1990-10-01,25,2.772738669486392
1988-09-01,1990-11-01,26,2.137255285414462
1988-09-01,1990-12-01,27,2.195893710858661
1988-09-01,1991-01-01,28,2.4433366273250137
1988-09-01,1991-02-01,29,1.9445181024732952
1988-09-01,1991-03-01,30,1.4671429182527798
1988-09-01,1991-04-01,31,2.1422520475750657
1988-09-01,1991-05-01,32,2.420466710761506
1988-09-01,1991-06-01,33,1.8530795142054852
1988-09-01,1991-07-01,34,2.3060924934108686
1988-09-01,1991-08-01,35,3.2780957679658522
1988-09-01,1991-09-01,36,3.616755423352595
1988-09-01,1991-10-01,37,4.629344489113533
1988-09-01,1991-11-01,38,5.160943788458111
1988-09-01,1991-12-01,39,4.962676211772895
1988-09-01,1992-01-01,40,4.93321594350485
1988-09-01,1992-02-01,41,4.114047079220314
1988-09-01,1992-03-01,42,3.4354410613742115
1988-09-01,1992-04-01,43,3.57947694057568
1988-09-01,1992-05-01,44,4.011702744181346
1988-09-01,1992-06-01,45,5.00722702861377
1988-09-01,1992-07-01,46,5.172148517604418
1988-09-01,1992-08-01,47,6.297358598503117
1988-09-01,1992-09-01,48,6.174520418048717
1988-09-01,1992-10-01,49,5.032630212309242
1988-09-01,1992-11-01,50,3.9893420745178583
1988-09-01,1992-12-01,51,3.9776477174728884
1988-09-01,1993-01-01,52,4.697099534585155
1988-09-01,1993-02-01,53,5.066378128466906
1988-09-01,1993-03-01,54,4.71415717405548
1988-09-01,1993-04-01,55,5.501548616098376
1988-09-01,1993-05-01,56,4.05799042988331
1988-09-01,1993-06-01,57,4.1158469682661565
1988-09-01,1993-07-01,58,3.5976289280845704
1988-09-01,1993-08-01,59,3.8755447355756054
1988-09-01,1993-09-01,60,3.3712835962165357
1988-10-01,1988-11-01,1,0.5621347120950702
1988-10-01,1988-12-01,2,1.4313447489813562
1988-10-01,1989-01-01,3,0.7420326632359541
1988-10-01,1989-02-01,4,0.9118076998078796
1988-10-01,1989-03-01,5,1.6258680925621243
1988-10-01,1989-04-01,6,1.172613800106812
1988-10-01,1989-05-01,7,0.18105976191242634
1988-10-01,1989-06-01,8,1.1619691283176157
1988-10-01,1989-07-01,9,2.880224494975963
1988-10-01,1989-08-01,10,0.19958092192093035
1988-10-01,1989-09-01,11,0.3491574585131232
1988-10-01,1989-10-01,12,1.30342375610467
1988-10-01,1989-11-01,13,1.3720705370904398
1988-10-01,1989-12-01,14,1.0546207033647392
1988-10-01,1990-01-01,15,0.831373899517168
1988-10-01,1990-02-01,16,0.3249012126763764
1988-10-01,1990-03-01,17,0.47318708427180556
1988-10-01,1990-04-01,18,0.9129983029063069
1988-10-01,1990-05-01,19,0.14386632185900283
1988-10-01,1990-06-01,20,0.827452502338796
1988-10-01,1990-07-01,21,1.9142773659701686
1988-10-01,1990-08-01,22,2.407946927364349
1988-10-01,1990-09-01,23,1.898379260740212
1988-10-01,1990-10-01,24,2.761909727849913
1988-10-01,1990-11-01,25,2.1268658349930742
1988-10-01,1990-12-01,26,2.1858519530882816
1988-10-01,1991-01-01,27,2.433570521416736
1988-10-01,1991-02-01,28,1.9349711109890027
1988-10-01,1991-03-01,29,1.4577706686997691
1988-10-01,1991-04-01,30,2.133019712793998
1988-10-01,1991-05-01,31,2.41134695334613
1988-10-01,1991-06-01,32,1.8440508735138585
1988-10-01,1991-07-01,33,2.297138119874772
1988-10-01,1991-08-01,34,3.26920242992244
1988-10-01,1991-09-01,35,3.6079127277221312
1988-10-01,1991-10-01,36,4.620544269880458
1988-10-01,1991-11-01,37,5.152179626826035
1988-10-01,1991-12-01,38,4.953943059643027
1988-10-01,1992-01-01,39,4.924509828031461
1988-10-01,1992-02-01,40,4.105364870986613
1988-10-01,1992-03-01,41,3.4267802924905855
1988-10-01,1992-04-01,42,3.570835661951515
1988-10-01,1992-05-01,43,4.003079413535956
1988-10-01,1992-06-01,44,4.998620422607951
1988-10-01,1992-07-01,45,5.163557662899166
1988-10-01,1992-08-01,46,6.288782717670226
1988-10-01,1992-09-01,47,6.1659588871354245
1988-10-01,1992-10-01,48,5.0240825275476055
1988-10-01,1992-11-01,49,3.9808078262098063
1988-10-01,1992-12-01,50,3.969126569505867
1988-10-01,1993-01-01,51,4.6885912083659385
1988-10-01,1993-02-01,52,5.057882390322195
1988-10-01,1993-03-01,53,4.705673825352756
1988-10-01,1993-04-01,54,5.493077485501187
1988-10-01,1993-05-01,55,4.049531367281347
1988-10-01,1993-06-01,56,4.107399840019392
1988-10-01,1993-07-01,57,3.5891936132984212
1988-10-01,1993-08-01,58,3.8671211231850418
1988-10-01,1993-09-01,59,3.362871582704832
1988-10-01,1993-10-01,60,3.1841920440113576
1988-11-01,1988-12-01,1,0.9886488276231902
1988-11-01,1989-01-01,2,0.393066128273142
1988-11-01,1989-02-01,3,0.6363957561190603
1988-11-01,1989-03-01,4,1.4081789191094618
1988-11-01,1989-04-01,5,1.0002235908267976
1988-11-01,1989-05-01,6,0.31790043945263724
1988-11-01,1989-06-01,7,1.2709110299579298
1988-11-01,1989-07-01,8,2.967271465212172
1988-11-01,1989-08-01,9,0.1297174341718137
1988-11-01,1989-09-01,10,0.29278019804228306
1988-11-01,1989-10-01,11,1.3492161666758946
1988-11-01,1989-11-01,12,1.4095549184446
1988-11-01,1989-12-01,13,1.085583762024251
1988-11-01,1990-01-01,14,0.8572177302824633
1988-11-01,1990-02-01,15,0.34672609061143445
1988-11-01,1990-03-01,16,0.45451773365794756
1988-11-01,1990-04-01,17,0.8968069189639394
1988-11-01,1990-05-01,18,0.15811144464308424
1988-11-01,1990-06-01,19,0.8401686115622391
1988-11-01,1990-07-01,20,1.9257918899602604
1988-11-01,1990-08-01,21,2.4185168100979544
1988-11-01,1990-09-01,22,1.9082061347181867
1988-11-01,1990-10-01,23,2.771151820847966
1988-11-01,1990-11-01,24,2.13564731375505
1988-11-01,1990-12-01,25,2.19427025568592
1988-11-01,1991-01-01,26,2.441702111235898
1988-11-01,1991-02-01,27,1.9428759921033938
1988-11-01,1991-03-01,28,1.4654959292562248
1988-11-01,1991-04-01,29,2.1406023056398964
1988-11-01,1991-05-01,30,2.4188158780904883
1988-11-01,1991-06-01,31,1.851428888869787
1988-11-01,1991-07-01,32,2.3044430873951756
1988-11-01,1991-08-01,33,3.276448368475494
1988-11-01,1991-09-01,34,3.615110640972893
1988-11-01,1991-10-01,35,4.627702795641521
1988-11-01,1991-11-01,36,5.159305546621853
1988-11-01,1991-12-01,37,4.961041698578497
1988-11-01,1992-01-01,38,4.931585368577984
1988-11-01,1992-02-01,39,4.112420599215929
1988-11-01,1992-03-01,40,3.433818791297764
1988-11-01,1992-04-01,41,3.5778589626783592
1988-11-01,1992-05-01,42,4.010089114949639
1988-11-01,1992-06-01,43,5.005617784262105
1988-11-01,1992-07-01,44,5.17054367839196
1988-11-01,1992-08-01,45,6.295758172126886
1988-11-01,1992-09-01,46,6.172924402311152
1988-11-01,1992-10-01,47,5.03103859721579
1988-11-01,1992-11-01,48,3.9877548439268247
1988-11-01,1992-12-01,49,3.976064850393552
1988-11-01,1993-01-01,50,4.695521006199563
1988-11-01,1993-02-01,51,5.064803910934573
1988-11-01,1993-03-01,52,4.712587237147541
1988-11-01,1993-04-01,53,5.499982927697716
1988-11-01,1993-05-01,54,4.0564289563794
1988-11-01,1993-06-01,55,4.114289674867135
1988-11-01,1993-07-01,56,3.5960757790642797
1988-11-01,1993-08-01,57,3.873995694469511
1988-11-01,1993-09-01,58,3.3697386259774444
1988-11-01,1993-10-01,59,3.1910516195181278
1988-11-01,1993-11-01,60,3.4851196325225526
1988-12-01,1989-01-01,1,0.3848195906691414
1988-12-01,1989-02-01,2,0.023804496881378867
1988-12-01,1989-03-01,3,0.9252223967041495
1988-12-01,1989-04-01,4,0.618935046225189
1988-12-01,1989-05-01,5,0.6194543801038928
1988-12-01,1989-06-01,6,1.5099319425544464
1988-12-01,1989-07-01,7,3.157249931117843
1988-12-01,1989-08-01,8,0.021798757835195692
1988-12-01,1989-09-01,9,0.171428641771312
1988-12-01,1989-10-01,10,1.4469106114771197
1988-12-01,1989-11-01,11,1.4886958511638986
1988-12-01,1989-12-01,12,1.1501737321375969
1988-12-01,1990-01-01,13,0.9103957718991744
1988-12-01,1990-02-01,14,0.3909540127344764
1988-12-01,1990-03-01,15,0.41730924602566577
1988-12-01,1990-04-01,16,0.8651037227006477
1988-12-01,1990-05-01,17,0.1854968136274382
1988-12-01,1990-06-01,18,0.864167414693626
1988-12-01,1990-07-01,19,1.94713445821044
1988-12-01,1990-08-01,20,2.4377758920909782
1988-12-01,1990-09-01,21,1.9258308931685497
1988-12-01,1990-10-01,22,2.78749449480362
1988-12-01,1990-11-01,23,2.1509841288808444
1988-12-01,1990-12-01,24,2.208817823480957
1988-12-01,1991-01-01,25,2.45563029037532
1988-12-01,1991-02-01,26,1.956317975144807
1988-12-01,1991-03-01,27,1.4785561532940608
1988-12-01,1991-04-01,28,2.1533626563562214
1988-12-01,1991-05-01,29,2.4313405553747525
1988-12-01,1991-06-01,30,1.8637682227526635
1988-12-01,1991-07-01,31,2.3166365307494825
1988-12-01,1991-08-01,32,3.288526844083576
1988-12-01,1991-09-01,33,3.6270983822456153
1988-12-01,1991-10-01,34,4.639618790225466
1988-12-01,1991-11-01,35,5.171164668565276
1988-12-01,1991-12-01,36,4.972855596244539
1988-12-01,1992-01-01,37,4.943363160998786
1988-12-01,1992-02-01,38,4.124169422213493
1988-12-01,1992-03-01,39,3.4455442257820104
1988-12-01,1992-04-01,40,3.5895653705407886
1988-12-01,1992-05-01,41,4.021779902487403
1988-12-01,1992-06-01,42,5.0172956087666645
1988-12-01,1992-07-01,43,5.18221061016369
1988-12-01,1992-08-01,44,6.307415821531806
1988-12-01,1992-09-01,45,6.184574019421394
1988-12-01,1992-10-01,46,5.042681149948475
1988-12-01,1992-11-01,47,3.9993910793199863
1988-12-01,1992-12-01,48,3.9876953426570623
1988-12-01,1993-01-01,49,4.707146194394165
1988-12-01,1993-02-01,50,5.076424128516631
1988-12-01,1993-03-01,51,4.724202735134376
1988-12-01,1993-04-01,52,5.511593892829812
1988-12-01,1993-05-01,53,4.068035525358878
1988-12-01,1993-06-01,54,4.125891945518992
1988-12-01,1993-07-01,55,3.6076738190843027
1988-12-01,1993-08-01,56,3.885589548279533
1988-12-01,1993-09-01,57,3.38132832009629
1988-12-01,1993-10-01,58,3.202637166768504
1988-12-01,1993-11-01,59,3.4967010353250445
1988-12-01,1993-12-01,60,2.9403847627035278
1989-01-01,1989-02-01,1,0.3266423284830611
1989-01-01,1989-03-01,2,1.1637485887502739
1989-01-01,1989-04-01,3,0.8070119328892447
1989-01-01,1989-05-01,4,0.47095215947631663
1989-01-01,1989-06-01,5,1.3924736837111182
1989-01-01,1989-07-01,6,3.0641437115794106
1989-01-01,1989-08-01,7,0.05220488569475301
1989-01-01,1989-09-01,8,0.23044762787701778
1989-01-01,1989-10-01,9,1.3996460055490527
1989-01-01,1989-11-01,10,1.4506516574489712
1989-01-01,1989-12-01,11,1.1193622010119704
1989-01-01,1990-01-01,12,0.8852576332406685
1989-01-01,1990-02-01,13,0.37026611583983104
1989-01-01,1990-03-01,14,0.43450638413168496
1989-01-01,1990-04-01,15,0.8795627518308242
1989-01-01,1990-05-01,16,0.1731854930884189
1989-01-01,1990-06-01,17,0.8535406781962991
1989-01-01,1990-07-01,18,1.9378290221026386
1989-01-01,1990-08-01,19,2.429506792360408
1989-01-01,1990-09-01,20,1.9183746031575963
1989-01-01,1990-10-01,21,2.7806756819540652
1989-01-01,1990-11-01,22,2.1446652661058816
1989-01-01,1990-12-01,23,2.2028910398416777
1989-01-01,1991-01-01,24,2.4500109783731503
1989-01-01,1991-02-01,25,1.9509397759860836
1989-01-01,1991-03-01,26,1.4733670231006042
1989-01-01,1991-04-01,27,2.1483217803205528
1989-01-01,1991-05-01,28,2.4264159270826946
1989-01-01,1991-06-01,29,1.85893474529424
1989-01-01,1991-07-01,30,2.3118745271448238
1989-01-01,1991-08-01,31,3.283820888794514
1989-01-01,1991-09-01,32,3.6224363845617544
1989-01-01,1991-10-01,33,4.634991275232231
1989-01-01,1991-11-01,34,5.16656421310438
1989-01-01,1991-12-01,35,4.968276386457612
1989-01-01,1992-01-01,36,4.938800645246444
1989-01-01,1992-02-01,37,4.119620038811249
1989-01-01,1992-03-01,38,3.4410051894259377
1989-01-01,1992-04-01,39,3.5850345047721075
1989-01-01,1992-05-01,40,4.017255508272085
1989-01-01,1992-06-01,41,5.012776361405303
1989-01-01,1992-07-01,42,5.1776954784249
1989-01-01,1992-08-01,43,6.3029040042187745
1989-01-01,1992-09-01,44,6.180064895613772
1989-01-01,1992-10-01,45,5.0381742399718235
1989-01-01,1992-11-01,46,3.9948860141303877
1989-01-01,1992-12-01,47,3.9831918398269694
1989-01-01,1993-01-01,48,4.702644039276547
