execution_date,forecast_date,horizon,prediction,actual
1984-03-01,1988-07-01,52,1.2889464053256419,0.7071133521878546
1984-03-01,1988-08-01,53,1.2892409925011779,1.1721787095439604
1984-03-01,1988-09-01,54,1.2895294087636637,0.8892777795109404
1984-03-01,1988-10-01,55,1.2898117279846066,0.274048373579074
1984-03-01,1988-11-01,56,1.2900880213700863,1.0271451119601094
1984-03-01,1988-12-01,57,1.290358358062008,2.046194958684609
1984-03-01,1989-01-01,58,1.2906228055994884,1.474455769888221
1984-03-01,1989-02-01,59,1.2908814302723102,1.7364852228334247
1984-03-01,1989-03-01,60,1.2911342973911035,2.5229337063077897
1984-04-01,1984-05-01,1,1.5584383440568783,4.622495335634382
1984-04-01,1984-06-01,2,1.4951173511766906,5.6855370573227315
1984-04-01,1984-07-01,3,1.4464000978287617,3.2323961521745543
1984-04-01,1984-08-01,4,1.4089436534101434,2.8156737890605172
1984-04-01,1984-09-01,5,1.3801717585806113,2.398884960949076
1984-04-01,1984-10-01,6,1.358097826609668,2.1440035949927005
1984-04-01,1984-11-01,7,1.3411895508961391,0.9566884281483905
1984-04-01,1984-12-01,8,1.3282648703869135,-0.06378418521058588
1984-04-01,1985-01-01,9,1.3184118585624467,0.06649481932276796
1984-04-01,1985-02-01,10,1.3109269719545154,0.3597474475539702
1984-04-01,1985-03-01,11,1.3052674278272787,0.7757039711697715
1984-04-01,1985-04-01,12,1.3010144698773534,-0.38670299366071265
1984-04-01,1985-05-01,13,1.2978450295795922,-0.8250109679307496
1984-04-01,1985-06-01,14,1.2955098632519157,-1.231528939040011
1984-04-01,1985-07-01,15,1.2938166846612287,-1.3950663402238443
1984-04-01,1985-08-01,16,1.2926171515754847,-0.5396455527169827
1984-04-01,1985-09-01,17,1.2917968256395664,-0.5893308184996855
1984-04-01,1985-10-01,18,1.2912674262073431,-1.095917951384537
1984-04-01,1985-11-01,19,1.2909608540015376,-1.2162986487824956
1984-04-01,1985-12-01,20,1.2908245802315084,-1.5539962822244402
1984-04-01,1986-01-01,21,1.2908180891910268,-1.4826788781448086
1984-04-01,1986-02-01,22,1.2909101336389968,-0.2842684043456212
1984-04-01,1986-03-01,23,1.291076617260284,-0.3478103704232382
1984-04-01,1986-04-01,24,1.2912989609328722,-0.19538283995264058
1984-04-01,1986-05-01,25,1.2915628422624597,-0.04912022013952483
1984-04-01,1986-06-01,26,1.2918572231012864,0.12176308337140618
1984-04-01,1986-07-01,27,1.2921735992532826,-0.7527696603087017
1984-04-01,1986-08-01,28,1.2925054216009886,-1.679180345375065
1984-04-01,1986-09-01,29,1.292847649488253,-0.7590221892185065
1984-04-01,1986-10-01,30,1.2931964061412715,-1.0960689594750967
1984-04-01,1986-11-01,31,1.2935487128145349,-1.479132957507037
1984-04-01,1986-12-01,32,1.2939022836748513,-1.4885903802489044
1984-04-01,1987-01-01,33,1.2942553675462007,-1.2991271188173745
1984-04-01,1987-02-01,34,1.2946066258088138,-0.8499069197578913
1984-04-01,1987-03-01,35,1.2949550381920871,-1.0793834839769354
1984-04-01,1987-04-01,36,1.2952998300882699,1.4413021038308895
1984-04-01,1987-05-01,37,1.2956404164699458,1.8973391782489784
1984-04-01,1987-06-01,38,1.2959763586177644,1.2187289941569759
1984-04-01,1987-07-01,39,1.296307330731611,0.24043963081647973
1984-04-01,1987-08-01,40,1.2966330941671174,0.6616782292046679
1984-04-01,1987-09-01,41,1.2969534775553369,1.4266224659477986
1984-04-01,1987-10-01,42,1.297268361461464,1.2973574890695914
1984-04-01,1987-11-01,43,1.297577666545568,1.7008539629700954
1984-04-01,1987-12-01,44,1.2978813444252602,1.4315188002242107
1984-04-01,1988-01-01,45,1.2981793706230058,0.19791148336888864
1984-04-01,1988-02-01,46,1.298471739121837,0.13206767243518358
1984-04-01,1988-03-01,47,1.2987584581620233,0.04291262408369423
1984-04-01,1988-04-01,48,1.2990395469952225,0.2926940493264965
1984-04-01,1988-05-01,49,1.2993150333773886,0.6879160272422662
1984-04-01,1988-06-01,50,1.299584951631698,0.4924521910825469
1984-04-01,1988-07-01,51,1.299849341151303,0.7071133521878546
1984-04-01,1988-08-01,52,1.3001082452414694,1.1721787095439604
1984-04-01,1988-09-01,53,1.3003617102235991,0.8892777795109404
1984-04-01,1988-10-01,54,1.3006097847413545,0.274048373579074
1984-04-01,1988-11-01,55,1.3008525192227511,1.0271451119601094
1984-04-01,1988-12-01,56,1.3010899654626316,2.046194958684609
1984-04-01,1989-01-01,57,1.3013221762980616,1.474455769888221
1984-04-01,1989-02-01,58,1.301549205355464,1.7364852228334247
1984-04-01,1989-03-01,59,1.3017711068531455,2.5229337063077897
1984-04-01,1989-04-01,60,1.3019879354466055,2.1264792561918915
1984-05-01,1984-06-01,1,3.8713939627318363,5.6855370573227315
1984-05-01,1984-07-01,2,3.2913775684284032,3.2323961521745543
1984-05-01,1984-08-01,3,2.8434872124776023,2.8156737890605172
1984-05-01,1984-09-01,4,2.4976409141103333,2.398884960949076
1984-05-01,1984-10-01,5,2.2306074144478107,2.1440035949927005
1984-05-01,1984-11-01,6,2.0244447240563166,0.9566884281483905
1984-05-01,1984-12-01,7,1.865295394859194,-0.06378418521058588
1984-05-01,1985-01-01,8,1.7424564928421107,0.06649481932276796
1984-05-01,1985-02-01,9,1.6476614425716694,0.3597474475539702
1984-05-01,1985-03-01,10,1.5745254066461776,0.7757039711697715
1984-05-01,1985-04-01,11,1.51811693528942,-0.38670299366071265
1984-05-01,1985-05-01,12,1.4746271290023656,-0.8250109679307496
1984-05-01,1985-06-01,13,1.441114112275403,-1.231528939040011
1984-05-01,1985-07-01,14,1.415305673501845,-1.3950663402238443
1984-05-01,1985-08-01,15,1.3954468301047662,-0.5396455527169827
1984-05-01,1985-09-01,16,1.3801820923577852,-0.5893308184996855
1984-05-01,1985-10-01,17,1.3684645273896114,-1.095917951384537
1984-05-01,1985-11-01,18,1.3594855228479417,-1.2162986487824956
1984-05-01,1985-12-01,19,1.352620538373916,-1.5539962822244402
1984-05-01,1986-01-01,20,1.3473872055980793,-1.4826788781448086
1984-05-01,1986-02-01,21,1.3434129657782594,-0.2842684043456212
1984-05-01,1986-03-01,22,1.3404100740376852,-0.3478103704232382
1984-05-01,1986-04-01,23,1.3381562933534528,-0.19538283995264058
1984-05-01,1986-05-01,24,1.3364799831447554,-0.04912022013952483
1984-05-01,1986-06-01,25,1.3352485821238125,0.12176308337140618
1984-05-01,1986-07-01,26,1.3343597127778728,-0.7527696603087017
1984-05-01,1986-08-01,27,1.3337343107238184,-1.679180345375065
1984-05-01,1986-09-01,28,1.333311318016268,-0.7590221892185065
1984-05-01,1986-10-01,29,1.333043584408488,-1.0960689594750967
1984-05-01,1986-11-01,30,1.3328947016014068,-1.479132957507037
1984-05-01,1986-12-01,31,1.332836558105884,-1.4885903802489044
1984-05-01,1987-01-01,32,1.3328474506860062,-1.2991271188173745
1984-05-01,1987-02-01,33,1.3329106256896155,-0.8499069197578913
1984-05-01,1987-03-01,34,1.3330131524114346,-1.0793834839769354
1984-05-01,1987-04-01,35,1.3331450529086637,1.4413021038308895
1984-05-01,1987-05-01,36,1.3332986298931433,1.8973391782489784
1984-05-01,1987-06-01,37,1.3334679476121982,1.2187289941569759
1984-05-01,1987-07-01,38,1.3336484308935852,0.24043963081647973
1984-05-01,1987-08-01,39,1.3338365554570342,0.6616782292046679
1984-05-01,1987-09-01,40,1.3340296087175174,1.4266224659477986
1984-05-01,1987-10-01,41,1.3342255050343454,1.2973574890695914
1984-05-01,1987-11-01,42,1.334422643012685,1.7008539629700954
1984-05-01,1987-12-01,43,1.3346197952851977,1.4315188002242107
1984-05-01,1988-01-01,44,1.334816023380425,0.19791148336888864
1984-05-01,1988-02-01,45,1.3350106119674912,0.13206767243518358
1984-05-01,1988-03-01,46,1.33520301806655,0.04291262408369423
1984-05-01,1988-04-01,47,1.3353928318183785,0.2926940493264965
1984-05-01,1988-05-01,48,1.3355797461819583,0.6879160272422662
1984-05-01,1988-06-01,49,1.3357635335278104,0.4924521910825469
1984-05-01,1988-07-01,50,1.3359440275574483,0.7071133521878546
1984-05-01,1988-08-01,51,1.3361211093366059,1.1721787095439604
1984-05-01,1988-09-01,52,1.3362946965058597,0.8892777795109404
1984-05-01,1988-10-01,53,1.3364647349454157,0.274048373579074
1984-05-01,1988-11-01,54,1.3366311923354504,1.0271451119601094
1984-05-01,1988-12-01,55,1.3367940531805673,2.046194958684609
1984-05-01,1989-01-01,56,1.336953314965117,1.474455769888221
1984-05-01,1989-02-01,57,1.337108985182006,1.7364852228334247
1984-05-01,1989-03-01,58,1.337261079036191,2.5229337063077897
1984-05-01,1989-04-01,59,1.337409617669317,2.1264792561918915
1984-05-01,1989-05-01,60,1.3375546267869043,0.817374112683164
1984-06-01,1984-07-01,1,4.718145538360653,3.2323961521745543
1984-06-01,1984-08-01,2,3.9665637277450245,2.8156737890605172
1984-06-01,1984-09-01,3,3.38265711171499,2.398884960949076
1984-06-01,1984-10-01,4,2.9290302649654127,2.1440035949927005
1984-06-01,1984-11-01,5,2.576628796288758,0.9566884281483905
1984-06-01,1984-12-01,6,2.302878120735805,-0.06378418521058588
1984-06-01,1985-01-01,7,2.0902380349351746,0.06649481932276796
1984-06-01,1985-02-01,8,1.925079894578388,0.3597474475539702
1984-06-01,1985-03-01,9,1.796814280370802,0.7757039711697715
1984-06-01,1985-04-01,10,1.6972132304682166,-0.38670299366071265
1984-06-01,1985-05-01,11,1.6198836281509248,-0.8250109679307496
1984-06-01,1985-06-01,12,1.5598580287861497,-1.231528939040011
1984-06-01,1985-07-01,13,1.5132767340909463,-1.3950663402238443
1984-06-01,1985-08-01,14,1.4771407644490804,-0.5396455527169827
1984-06-01,1985-09-01,15,1.4491199186179802,-0.5893308184996855
1984-06-01,1985-10-01,16,1.4274036361943037,-1.095917951384537
1984-06-01,1985-11-01,17,1.410585117771717,-1.2162986487824956
1984-06-01,1985-12-01,18,1.397571286307613,-1.5539962822244402
1984-06-01,1986-01-01,19,1.3875128271032342,-1.4826788781448086
1984-06-01,1986-02-01,20,1.3797498288646903,-0.2842684043456212
1984-06-01,1986-03-01,21,1.3737695468035545,-0.3478103704232382
1984-06-01,1986-04-01,22,1.369173584562382,-0.19538283995264058
1984-06-01,1986-05-01,23,1.3656523945674734,-0.04912022013952483
1984-06-01,1986-06-01,24,1.3629654647998763,0.12176308337140618
1984-06-01,1986-07-01,25,1.3609259239135947,-0.7527696603087017
1984-06-01,1986-08-01,26,1.35938857940977,-1.679180345375065
1984-06-01,1986-09-01,27,1.3582406232955142,-0.7590221892185065
1984-06-01,1986-10-01,28,1.3573944103784454,-1.0960689594750967
1984-06-01,1986-11-01,29,1.3567818469992687,-1.479132957507037
1984-06-01,1986-12-01,30,1.3563500310748098,-1.4885903802489044
1984-06-01,1987-01-01,31,1.3560578644093408,-1.2991271188173745
1984-06-01,1987-02-01,32,1.3558734204584353,-0.8499069197578913
1984-06-01,1987-03-01,33,1.355771899079489,-1.0793834839769354
1984-06-01,1987-04-01,34,1.3557340373709317,1.4413021038308895
1984-06-01,1987-05-01,35,1.355744874892392,1.8973391782489784
1984-06-01,1987-06-01,36,1.3557927942389003,1.2187289941569759
1984-06-01,1987-07-01,37,1.3558687755652197,0.24043963081647973
1984-06-01,1987-08-01,38,1.3559658173494529,0.6616782292046679
1984-06-01,1987-09-01,39,1.3560784863246047,1.4266224659477986
1984-06-01,1987-10-01,40,1.3562025677736698,1.2973574890695914
1984-06-01,1987-11-01,41,1.3563347938072141,1.7008539629700954
1984-06-01,1987-12-01,42,1.3564726322333789,1.4315188002242107
1984-06-01,1988-01-01,43,1.3566141225082229,0.19791148336888864
1984-06-01,1988-02-01,44,1.3567577482675195,0.13206767243518358
1984-06-01,1988-03-01,45,1.3569023382823662,0.04291262408369423
1984-06-01,1988-04-01,46,1.357046989500124,0.2926940493264965
1984-06-01,1988-05-01,47,1.3571910072456856,0.6879160272422662
1984-06-01,1988-06-01,48,1.3573338587563426,0.4924521910825469
1984-06-01,1988-07-01,49,1.3574751370768865,0.7071133521878546
1984-06-01,1988-08-01,50,1.3576145330046365,1.1721787095439604
1984-06-01,1988-09-01,51,1.3577518132892852,0.8892777795109404
1984-06-01,1988-10-01,52,1.357886803692764,0.274048373579074
1984-06-01,1988-11-01,53,1.3580193758253696,1.0271451119601094
1984-06-01,1988-12-01,54,1.3581494369160685,2.046194958684609
1984-06-01,1989-01-01,55,1.3582769218626844,1.474455769888221
1984-06-01,1989-02-01,56,1.35840178705358,1.7364852228334247
1984-06-01,1989-03-01,57,1.3585240055658139,2.5229337063077897
1984-06-01,1989-04-01,58,1.3586435634328433,2.1264792561918915
1984-06-01,1989-05-01,59,1.3587604567432907,0.817374112683164
1984-06-01,1989-06-01,60,1.3588746893854675,-0.12856430331726448
1984-07-01,1984-08-01,1,2.7982576513253337,2.8156737890605172
1984-07-01,1984-09-01,2,2.4631557749164594,2.398884960949076
1984-07-01,1984-10-01,3,2.204513271147741,2.1440035949927005
1984-07-01,1984-11-01,4,2.004901060916331,0.9566884281483905
1984-07-01,1984-12-01,5,1.8508633595372532,-0.06378418521058588
1984-07-01,1985-01-01,6,1.732011536907828,0.06649481932276796
1984-07-01,1985-02-01,7,1.6403248539318922,0.3597474475539702
1984-07-01,1985-03-01,8,1.5696107017259542,0.7757039711697715
1984-07-01,1985-04-01,9,1.5150879089743021,-0.38670299366071265
1984-07-01,1985-05-01,10,1.473065038415808,-0.8250109679307496
1984-07-01,1985-06-01,11,1.4406920119073667,-1.231528939040011
1984-07-01,1985-07-01,12,1.415768347172233,-1.3950663402238443
1984-07-01,1985-08-01,13,1.3965951019188239,-0.5396455527169827
1984-07-01,1985-09-01,14,1.381860563058452,-0.5893308184996855
1984-07-01,1985-10-01,15,1.3705519896723988,-1.095917951384537
1984-07-01,1985-11-01,16,1.3618874715054174,-1.2162986487824956
1984-07-01,1985-12-01,17,1.3552633182422062,-1.5539962822244402
1984-07-01,1986-01-01,18,1.3502134397910994,-1.4826788781448086
1984-07-01,1986-02-01,19,1.3463779845885195,-0.2842684043456212
1984-07-01,1986-03-01,20,1.343479125840452,-0.3478103704232382
1984-07-01,1986-04-01,21,1.3413023665469945,-0.19538283995264058
1984-07-01,1986-05-01,22,1.339682105472097,-0.04912022013952483
1984-07-01,1986-06-01,23,1.3384904929063752,0.12176308337140618
1984-07-01,1986-07-01,24,1.337628826415325,-0.7527696603087017
1984-07-01,1986-08-01,25,1.3370209076610027,-1.679180345375065
1984-07-01,1986-09-01,26,1.3366079133304944,-0.7590221892185065
1984-07-01,1986-10-01,27,1.3363444350768887,-1.0960689594750967
1984-07-01,1986-11-01,28,1.3361954220321457,-1.479132957507037
1984-07-01,1986-12-01,29,1.3361338201782413,-1.4885903802489044
1984-07-01,1987-01-01,30,1.3361387497490933,-1.2991271188173745
1984-07-01,1987-02-01,31,1.3361940980356424,-0.8499069197578913
1984-07-01,1987-03-01,32,1.3362874329156775,-1.0793834839769354
1984-07-01,1987-04-01,33,1.3364091640090425,1.4413021038308895
1984-07-01,1987-05-01,34,1.3365518950196233,1.8973391782489784
1984-07-01,1987-06-01,35,1.3367099236889686,1.2187289941569759
1984-07-01,1987-07-01,36,1.3368788557180176,0.24043963081647973
1984-07-01,1987-08-01,37,1.3370553066814224,0.6616782292046679
1984-07-01,1987-09-01,38,1.3372366718792745,1.4266224659477986
1984-07-01,1987-10-01,39,1.3374209486420123,1.2973574890695914
1984-07-01,1987-11-01,40,1.3376065991334427,1.7008539629700954
1984-07-01,1987-12-01,41,1.3377924444216007,1.4315188002242107
1984-07-01,1988-01-01,42,1.3379775826909304,0.19791148336888864
1984-07-01,1988-02-01,43,1.3381613260935403,0.13206767243518358
1984-07-01,1988-03-01,44,1.338343151991361,0.04291262408369423
1984-07-01,1988-04-01,45,1.3385226653092628,0.2926940493264965
1984-07-01,1988-05-01,46,1.3386995694667685,0.6879160272422662
1984-07-01,1988-06-01,47,1.3388736439331554,0.4924521910825469
1984-07-01,1988-07-01,48,1.339044726896384,0.7071133521878546
1984-07-01,1988-08-01,49,1.3392127018803404,1.1721787095439604
1984-07-01,1988-09-01,50,1.3393774874105258,0.8892777795109404
1984-07-01,1988-10-01,51,1.3395390290334248,0.274048373579074
1984-07-01,1988-11-01,52,1.3396972931531312,1.0271451119601094
1984-07-01,1988-12-01,53,1.3398522622710758,2.046194958684609
1984-07-01,1989-01-01,54,1.3400039313090895,1.474455769888221
1984-07-01,1989-02-01,55,1.3401523047689214,1.7364852228334247
1984-07-01,1989-03-01,56,1.3402973945375964,2.5229337063077897
1984-07-01,1989-04-01,57,1.3404392181914415,2.1264792561918915
1984-07-01,1989-05-01,58,1.3405777976851572,0.817374112683164
1984-07-01,1989-06-01,59,1.340713158338202,-0.12856430331726448
1984-07-01,1989-07-01,60,1.340845328050758,-1.8193794364222964
1984-08-01,1984-09-01,1,2.476656509745698,2.398884960949076
1984-08-01,1984-10-01,2,2.2149812643324376,2.1440035949927005
1984-08-01,1984-11-01,3,2.013020679352976,0.9566884281483905
1984-08-01,1984-12-01,4,1.857164838515369,-0.06378418521058588
1984-08-01,1985-01-01,5,1.73690555165227,0.06649481932276796
1984-08-01,1985-02-01,6,1.6441294257108088,0.3597474475539702
1984-08-01,1985-03-01,7,1.5725720815134006,0.7757039711697715
1984-08-01,1985-04-01,8,1.5173967661212677,-0.38670299366071265
1984-08-01,1985-05-01,9,1.4748690023282955,-0.8250109679307496
1984-08-01,1985-06-01,10,1.442105385557601,-1.231528939040011
1984-08-01,1985-07-01,11,1.41687962915966,-1.3950663402238443
1984-08-01,1985-08-01,12,1.397472811088006,-0.5396455527169827
1984-08-01,1985-09-01,13,1.3825577485567497,-0.5893308184996855
1984-08-01,1985-10-01,14,1.3711097230561944,-1.095917951384537
1984-08-01,1985-11-01,15,1.3623375506151423,-1.2162986487824956
1984-08-01,1985-12-01,16,1.3556303607415001,-1.5539962822244402
1984-08-01,1986-01-01,17,1.350516504124147,-1.4826788781448086
1984-08-01,1986-02-01,18,1.3466318250226228,-0.2842684043456212
1984-08-01,1986-03-01,19,1.3436951641877384,-0.3478103704232382
1984-08-01,1986-04-01,20,1.341489444518079,-0.19538283995264058
1984-08-01,1986-05-01,21,1.339847067180138,-0.04912022013952483
1984-08-01,1986-06-01,22,1.338638635863117,0.12176308337140618
1984-08-01,1986-07-01,23,1.33776425070635,-0.7527696603087017
1984-08-01,1986-08-01,24,1.337146786286301,-1.679180345375065
1984-08-01,1986-09-01,25,1.3367267015078077,-0.7590221892185065
1984-08-01,1986-10-01,26,1.3364580322877508,-1.0960689594750967
1984-08-01,1986-11-01,27,1.3363052974798282,-1.479132957507037
1984-08-01,1986-12-01,28,1.3362411099182616,-1.4885903802489044
1984-08-01,1987-01-01,29,1.336244331888055,-1.2991271188173745
1984-08-01,1987-02-01,30,1.336298650950272,-0.8499069197578913
1984-08-01,1987-03-01,31,1.3363914803259542,-1.0793834839769354
1984-08-01,1987-04-01,32,1.3365131098737308,1.4413021038308895
1984-08-01,1987-05-01,33,1.336656050552337,1.8973391782489784
1984-08-01,1987-06-01,34,1.336814528274017,1.2187289941569759
1984-08-01,1987-07-01,35,1.3369840931035442,0.24043963081647973
1984-08-01,1987-08-01,36,1.3371613175163148,0.6616782292046679
1984-08-01,1987-09-01,37,1.337343563419506,1.4266224659477986
1984-08-01,1987-10-01,38,1.3375288022656413,1.2973574890695914
1984-08-01,1987-11-01,39,1.3377154761591459,1.7008539629700954
1984-08-01,1987-12-01,40,1.337902390613868,1.4315188002242107
1984-08-01,1988-01-01,41,1.3380886317485254,0.19791148336888864
1984-08-01,1988-02-01,42,1.3382735023508534,0.13206767243518358
1984-08-01,1988-03-01,43,1.3384564725104164,0.04291262408369423
1984-08-01,1988-04-01,44,1.3386371415000058,0.2926940493264965
1984-08-01,1988-05-01,45,1.3388152083421645,0.6879160272422662
1984-08-01,1988-06-01,46,1.3389904490815832,0.4924521910825469
1984-08-01,1988-07-01,47,1.3391626992351682,0.7071133521878546
1984-08-01,1988-08-01,48,1.3393318402398517,1.1721787095439604
1984-08-01,1988-09-01,49,1.3394977889871127,0.8892777795109404
1984-08-01,1988-10-01,50,1.3396604897407969,0.274048373579074
1984-08-01,1988-11-01,51,1.339819907895124,1.0271451119601094
1984-08-01,1988-12-01,52,1.3399760251535466,2.046194958684609
1984-08-01,1989-01-01,53,1.3401288358046877,1.474455769888221
1984-08-01,1989-02-01,54,1.3402783438453665,1.7364852228334247
1984-08-01,1989-03-01,55,1.3404245607576992,2.5229337063077897
1984-08-01,1989-04-01,56,1.3405675037912437,2.1264792561918915
1984-08-01,1989-05-01,57,1.3407071946351192,0.817374112683164
1984-08-01,1989-06-01,58,1.340843658391263,-0.12856430331726448
1984-08-01,1989-07-01,59,1.3409769227802206,-1.8193794364222964
1984-08-01,1989-08-01,60,1.3411070175265094,1.2819571874386646
1984-09-01,1984-10-01,1,2.1553723184577582,2.1440035949927005
1984-09-01,1984-11-01,2,1.9674460915197711,0.9566884281483905
1984-09-01,1984-12-01,3,1.8224401322389743,-0.06378418521058588
1984-09-01,1985-01-01,4,1.7105712014199657,0.06649481932276796
1984-09-01,1985-02-01,5,1.62428467735078,0.3597474475539702
1984-09-01,1985-03-01,6,1.557747566141895,0.7757039711697715
1984-09-01,1985-04-01,7,1.5064564118597563,-0.38670299366071265
1984-09-01,1985-05-01,8,1.4669343434996485,-0.8250109679307496
1984-09-01,1985-06-01,9,1.4364970957005303,-1.231528939040011
1984-09-01,1985-07-01,10,1.413072336775524,-1.3950663402238443
1984-09-01,1985-08-01,11,1.3950601725881748,-0.5396455527169827
1984-09-01,1985-09-01,12,1.3812254470709693,-0.5893308184996855
1984-09-01,1985-10-01,13,1.3706145934859135,-1.095917951384537
1984-09-01,1985-11-01,14,1.362491440597074,-1.2162986487824956
1984-09-01,1985-12-01,15,1.3562876529595815,-1.5539962822244402
1984-09-01,1986-01-01,16,1.3515644693073354,-1.4826788781448086
1984-09-01,1986-02-01,17,1.3479831634499624,-0.2842684043456212
1984-09-01,1986-03-01,18,1.3452822392175865,-0.3478103704232382
1984-09-01,1986-04-01,19,1.3432598242920073,-0.19538283995264058
1984-09-01,1986-05-01,20,1.3417600777310277,-0.04912022013952483
1984-09-01,1986-06-01,21,1.3406626961808983,0.12176308337140618
1984-09-01,1986-07-01,22,1.3398748123659665,-0.7527696603087017
1984-09-01,1986-08-01,23,1.3393247404856636,-1.679180345375065
1984-09-01,1986-09-01,24,1.3389571474774538,-0.7590221892185065
1984-09-01,1986-10-01,25,1.3387293250895884,-1.0960689594750967
1984-09-01,1986-11-01,26,1.3386083118109133,-1.479132957507037
1984-09-01,1986-12-01,27,1.338568670914935,-1.4885903802489044
1984-09-01,1987-01-01,28,1.3385907750431065,-1.2991271188173745
1984-09-01,1987-02-01,29,1.3386594818510842,-0.8499069197578913
1984-09-01,1987-03-01,30,1.3387631115669363,-1.0793834839769354
1984-09-01,1987-04-01,31,1.3388926576341564,1.4413021038308895
1984-09-01,1987-05-01,32,1.3390411773029187,1.8973391782489784
1984-09-01,1987-06-01,33,1.339203321146621,1.2187289941569759
1984-09-01,1987-07-01,34,1.3393749698328061,0.24043963081647973
1984-09-01,1987-08-01,35,1.3395529536976014,0.6616782292046679
1984-09-01,1987-09-01,36,1.3397348362469081,1.4266224659477986
1984-09-01,1987-10-01,37,1.3399187470109288,1.2973574890695914
1984-09-01,1987-11-01,38,1.3401032525009353,1.7008539629700954
1984-09-01,1987-12-01,39,1.3402872565821085,1.4315188002242107
1984-09-01,1988-01-01,40,1.3404699235564719,0.19791148336888864
1984-09-01,1988-02-01,41,1.3406506187787142,0.13206767243518358
1984-09-01,1988-03-01,42,1.340828862807944,0.04291262408369423
1984-09-01,1988-04-01,43,1.341004296009616,0.2926940493264965
1984-09-01,1988-05-01,44,1.341176651225327,0.6879160272422662
1984-09-01,1988-06-01,45,1.3413457326712785,0.4924521910825469
1984-09-01,1988-07-01,46,1.3415113996454888,0.7071133521878546
1984-09-01,1988-08-01,47,1.3416735539475315,1.1721787095439604
1984-09-01,1988-09-01,48,1.341832130164493,0.8892777795109404
1984-09-01,1988-10-01,49,1.341987088169767,0.274048373579074
1984-09-01,1988-11-01,50,1.3421384073302611,1.0271451119601094
1984-09-01,1988-12-01,51,1.3422860820325826,2.046194958684609
1984-09-01,1989-01-01,52,1.3424301182275502,1.474455769888221
1984-09-01,1989-02-01,53,1.3425705307609195,1.7364852228334247
1984-09-01,1989-03-01,54,1.3427073413111201,2.5229337063077897
1984-09-01,1989-04-01,55,1.342840576795664,2.1264792561918915
1984-09-01,1989-05-01,56,1.34297026813941,0.817374112683164
1984-09-01,1989-06-01,57,1.3430964493222333,-0.12856430331726448
1984-09-01,1989-07-01,58,1.3432191566424312,-1.8193794364222964
1984-09-01,1989-08-01,59,1.343338428146724,1.2819571874386646
1984-09-01,1989-09-01,60,1.3434543031889,1.4484283745119582
1984-10-01,1984-11-01,1,1.9578575685401471,0.9566884281483905
1984-10-01,1984-12-01,2,1.8142024510849883,-0.06378418521058588
1984-10-01,1985-01-01,3,1.7033758473843899,0.06649481932276796
1984-10-01,1985-02-01,4,1.6179016699292021,0.3597474475539702
1984-10-01,1985-03-01,5,1.5520021901143277,0.7757039711697715
1984-10-01,1985-04-01,6,1.501214681321292,-0.38670299366071265
1984-10-01,1985-05-01,7,1.4620930278616664,-0.8250109679307496
1984-10-01,1985-06-01,8,1.431976471530491,-1.231528939040011
1984-10-01,1985-07-01,9,1.4088107538441503,-1.3950663402238443
1984-10-01,1985-08-01,10,1.391009915167746,-0.5396455527169827
1984-10-01,1985-09-01,11,1.3773495572818157,-0.5893308184996855
1984-10-01,1985-10-01,12,1.3668844239828393,-1.095917951384537
1984-10-01,1985-11-01,13,1.358884765803953,-1.2162986487824956
1984-10-01,1985-12-01,14,1.352787210154163,-1.5539962822244402
1984-10-01,1986-01-01,15,1.3481568312871213,-1.4826788781448086
1984-10-01,1986-02-01,16,1.3446578672600749,-0.2842684043456212
1984-10-01,1986-03-01,17,1.3420311127254538,-0.3478103704232382
1984-10-01,1986-04-01,18,1.3400764656667417,-0.19538283995264058
1984-10-01,1986-05-01,19,1.3386394531079886,-0.04912022013952483
1984-10-01,1986-06-01,20,1.33760082868047,0.12176308337140618
1984-10-01,1986-07-01,21,1.3368685417285555,-0.7527696603087017
1984-10-01,1986-08-01,22,1.3363715372931073,-1.679180345375065
1984-10-01,1986-09-01,23,1.3360549695698816,-0.7590221892185065
1984-10-01,1986-10-01,24,1.3358765065994571,-1.0960689594750967
1984-10-01,1986-11-01,25,1.3358034774101009,-1.479132957507037
1984-10-01,1986-12-01,26,1.3358106695514194,-1.4885903802489044
1984-10-01,1987-01-01,27,1.3358786287429156,-1.2991271188173745
1984-10-01,1987-02-01,28,1.3359923461654646,-0.8499069197578913
1984-10-01,1987-03-01,29,1.3361402450210078,-1.0793834839769354
1984-10-01,1987-04-01,30,1.3363133981334168,1.4413021038308895
1984-10-01,1987-05-01,31,1.336504923917851,1.8973391782489784
1984-10-01,1987-06-01,32,1.3367095200542485,1.2187289941569759
1984-10-01,1987-07-01,33,1.3369231034712308,0.24043963081647973
1984-10-01,1987-08-01,34,1.3371425324038406,0.6616782292046679
1984-10-01,1987-09-01,35,1.337365391813976,1.4266224659477986
1984-10-01,1987-10-01,36,1.3375898277281515,1.2973574890695914
1984-10-01,1987-11-01,37,1.3378144193404597,1.7008539629700954
1984-10-01,1987-12-01,38,1.3380380802710754,1.4315188002242107
1984-10-01,1988-01-01,39,1.3382599823334624,0.19791148336888864
1984-10-01,1988-02-01,40,1.338479496678797,0.13206767243518358
1984-10-01,1988-03-01,41,1.3386961483559894,0.04291262408369423
