Actuals,Predictions
-3.668959818353206,-2.657934528405463
-5.164401422732723,-2.615514558501637
-3.39826189690849,-2.6786771466695765
-4.709848421647321,-2.669831686683137
-2.967832315219982,-2.748944812583271
-2.380618783165899,-2.7822825558600446
-2.646081146986724,-2.7885619361455722
-2.9262535603310247,-2.7385018285550187
-2.0155687696025715,-2.7523380959741295
-3.222646841838572,-2.680378761842358
-4.456455576432772,-2.586766419110789
-4.0167292046068015,-2.571334547593197
-5.021842881955485,-2.7319239950080596
-5.09569212463453,-2.6842671528474042
-4.713482447759677,-2.4186093462585987
-3.498288979294905,-2.5502296445774717
-3.7176259322056175,-2.0440285303103445
-4.6625835742597355,-2.2162895707627652
-4.532801142155202,-2.008328525485564
-4.649188552629088,-2.113032813372998
-4.323098676182132,-2.598943195782477
-3.42826180687458,-2.2441798952665595
-4.303149284486394,-2.3708932218195695
-3.9922502299350153,-2.4188593408995884
-4.329708498682799,-2.443427833733578
-4.121993023955489,-2.1461498637388736
-4.084962073128809,-2.6235396855676494
-3.7750078574110915,-2.613320801162899
-4.304254491066673,-2.509798504287168
-4.009723221902285,-2.474145214821376
-3.6172544100315336,-2.4174835992960912
-4.153135548409862,-2.3040764914264265
-4.035451987805614,-2.48222609186474
-4.333758833654635,-2.531055133331651
-4.3963575878591445,-2.5320385034661026
-4.120908065028426,-2.453191316389697
-4.655581502437906,-2.611524028248444
-4.35904541802488,-2.6707846347656012
-4.691131588629346,-2.5640287423775736
-4.460932583715236,-2.5241489510176596
-4.081588469408327,-2.6651811618187162
-4.86282560280383,-2.64145398428711
-3.778841645753525,-2.6405129380051036
-3.8167168061139383,-2.8054265748628313
-3.66337143304613,-2.8470868625413743
-2.8077489067765216,-2.848695736387763
-3.210762611816944,-2.8851976401884936
-3.4272768666315416,-2.836943175476097
-1.3909205406553509,-3.0526222864004113
-2.1567610626309093,-3.068250333607842
-2.682133826242545,-2.9189322840420844
-1.9775920798361257,-3.080543038279973
-1.996239051304079,-3.150644752561085
-1.396469774288714,-3.085207929385054
-2.55560328306362,-3.0608077134970166
-1.1509834415644895,-3.0610932032447113
-2.970538045073837,-3.1120807743907593
-1.5584467876719788,-3.0956339608784713
-2.793614507519152,-2.9680253651096997
-2.3373510654775536,-3.0168802846200498
-2.4163774636893107,-2.909074995145247
-2.6659459281395703,-2.892017943038347
-2.613632272016799,-2.966926075540246
-2.4077517350807565,-3.046571449660327
-1.9627710609253706,-3.1099257781576224
-1.9145705628981193,-2.8539042721624774
-1.4136044309695222,-2.9084141525592617
-1.3299475253052466,-2.8396708636023082
-2.0616597514640116,-2.8385540205197772
-1.550517417876736,-2.8491666606082737
-2.9143782840743246,-2.8485958980799624
-1.74584467164415,-2.883822207580945
-1.8770247888591491,-2.8721657931129476
-1.5634147152430584,-2.9285491634831384
-2.723711064694842,-2.8123106340247093
-2.8850672174695613,-2.9035337251646163
-3.114579777896661,-2.9477902840442836
-2.7320654562152598,-2.8964960441476006
-2.680099446476065,-2.931335037842818
-2.864698936873609,-2.8645720505650396
-3.2104369132718973,-2.6067476530598377
-2.7806521176369943,-2.441150825520157
-2.628654068745248,-2.6739041730790896
-2.5499245961680876,-2.712820530810736
-2.82359517329234,-2.5257978872577005
-2.6541285367581224,-2.5465863971858735
-3.076651272842757,-2.603411390549468
-3.0442833006508745,-2.5869955637287654
-3.040420541163771,-2.4996089165401187
-2.658669574187525,-2.6122840399695404
-3.1450480575572612,-2.6052000622790152
-2.8576934291341862,-2.5673815919911287
-2.937464822517507,-2.528458073250441
-2.6284637238967,-2.693007858018117
-2.6188107733029162,-2.6876955105295615
-2.566560926879847,-2.67769683531782
-2.311424660223084,-2.637755889070797
-2.436225960601348,-2.6107652855650687
-1.8445085052371801,-2.5461861389972937
-1.9602020545982053,-2.553041386691578
-1.441649941555019,-2.455336600822485
-1.8267828512100799,-2.5601843878999526
-1.7018584647913666,-2.5697447857990046
-1.9416350354346381,-2.5362155714435772
-1.6670210064666906,-2.468354056101401
-1.6946863790864737,-2.5585175891548735
-1.0958219487199623,-2.4579288605583476
-0.9848733959331271,-2.4611495788005824
-0.9184164088530676,-2.397384081758904
-0.8550521815081611,-2.398533698439535
-1.0233409812894125,-2.384313081846142
-0.902387658077544,-2.5333119337512726
-0.8346343943562534,-2.560476492956783
-0.9038693314870546,-2.4442281242182418
-0.9380219726681114,-2.5139264552713416
-0.6455659379486814,-2.5181235825201096
-0.7873189280921824,-2.3813804990840075
-0.7682507208230637,-2.393523163794691
-0.9277805249812738,-2.439351979621068
-0.443216077911676,-2.3873171178440615
-0.6008769456035156,-2.3669247781453584
-0.9388655766372109,-2.3967991354669382
-0.9634472771369079,-2.4611516954601713
-1.6324034702726349,-2.588926025820358
-1.5390047279545318,-2.6273409589897265
-1.3705816577580003,-2.3663293570078343
-1.3355821624059312,-2.36743680428296
-0.9562907063919117,-2.3425244590373704
-1.3663872575678524,-2.6571125201658976
-1.1610189797817574,-2.494827890178354
-1.2008089431861182,-2.5529986964071805
-0.878904688377323,-2.5174532138713603
-1.4995928886895757,-2.553442517290125
-0.9845444029546813,-2.3721598754612927
0.504596502434928,-2.2755184807896063
-0.7197190422409518,-2.4461915269243293
-1.1588399100895534,-2.304973041465489
0.022143519406222473,-2.27958447795335
-1.0188526968958707,-2.407060969480097
0.6012757880297782,-2.2273804986572086
1.4878209536187528,-2.03712091337461
0.583768715329556,-2.186990633718832
0.9080026238142936,-2.066726199586842
-0.7838389985929174,-2.114940679742859
1.120635883656632,-1.9167953735274572
2.0973037434945785,-1.6645317074826367
1.846739850029148,-1.7557524631652106
1.6756778191701127,-1.3559442191884208
1.1916167205433112,-1.5959404165205575
-1.5303118031490686,-0.010093337380096046
0.33623765357108554,-0.4814069069799317
1.0433575532657493,-0.4942400216461575
-0.4223190100012135,-0.23752893913109496
0.5424080402432602,-0.7929401713819593
0.11673077799033929,-0.5936189231218856
0.05341848647707577,-0.7236724295045411
-2.417523690588456,-0.2219772719344763
-0.7430181577098489,-0.18641928946901065
-2.4284291845827113,0.20400750915816757
-1.5237832424908238,0.26202880503932585
-0.9414238213962525,-0.23266054186609625
-1.0187278522889194,-0.4851733226850667
-0.5658231757355228,-0.6299448307159851
-0.8080157494926636,-0.7815272595727007
-0.40071901667526666,-0.7932159414639771
-1.456473905976386,-1.0985305153063591
-2.706340020537556,-1.341497925664936
-1.707435633108786,-1.8634279292144302
-1.8262807518999842,-1.2533717973608736
-2.0067439327834475,-2.067019441566784
-1.551755289572979,-1.5787258722331592
-1.7914662634320413,-2.135427558409958
-2.0511075752240853,-1.7069581135940448
-2.2884712626636032,-1.8508667667839909
-2.650217667928728,-1.8375222162887421
-2.3063520374802153,-1.8389540138527596
