execution_date,mse,r_squared,rmse
1993-12-01,0.6438155549490643,0.3487469096868664,0.8023811780874874
1994-01-01,0.6623347082951712,0.30019334806868314,0.8138394855837182
1994-02-01,0.716417283723277,0.1834454530571329,0.8464143688071918
1994-03-01,0.9612013052355208,-0.2598734002765688,0.980408743961171
1994-04-01,0.8423518526200645,-0.24802538160838816,0.9177972829661595
1994-05-01,0.7488934281207605,-0.23309061042727586,0.8653862883826855
1994-06-01,0.868014875405621,-0.6497441616816804,0.9316731591097926
1994-07-01,0.7887017369504804,-0.7047418125191234,0.8880888114093547
1994-08-01,0.7276966109547824,-0.7727905061819145,0.8530513530584091
1994-09-01,0.8507717541727208,-1.4472232330418917,0.9223728932339246
1994-10-01,0.8558435261994809,-1.9771466286959973,0.9251181147288604
1994-11-01,0.48771160489186277,-0.8101131121184235,0.6983635191587994
1994-12-01,0.3619933626992221,-0.36265043873007663,0.6016588424507879
1995-01-01,0.36392537299450595,-0.38838419181388684,0.6032622754611016
1995-02-01,0.3579628192270132,-0.3593580997571788,0.5982999408549303
1995-03-01,0.39748472446906824,-0.3921049721194767,0.6304638962455092
1995-04-01,0.4173988849459314,-0.40558428819830583,0.6460641492498492
1995-05-01,0.4185131169734817,-0.3338435970425617,0.6469258975906604
1995-06-01,0.45545093650389057,-0.34730465614384576,0.6748710517601793
1995-07-01,0.5160605378973321,-0.40571723733815235,0.7183735364678546
1995-08-01,0.5757596748398376,-0.3946056227464536,0.7587882938210352
1995-09-01,0.6231039345575656,-0.4118993936805506,0.7893693270944632
1995-10-01,0.6903661475321533,-0.4439220927829586,0.830882751976567
1995-11-01,0.7748398650543474,-0.5124134638512134,0.8802498878468247
1995-12-01,0.8045343125796809,-0.49990224448465215,0.8969583672499415
1996-01-01,0.7896463295852304,-0.47432396208356997,0.8886204643070237
1996-02-01,0.8129562225370038,-0.5373359865105394,0.9016408500822286
1996-03-01,0.8241648658316819,-0.5689932915175708,0.9078352635977972
1996-04-01,0.8936283511577382,-0.6355461573969909,0.9453191795143787
1996-05-01,0.9695064040283405,-0.6509575937078262,0.9846351629046876
1996-06-01,0.9674053175942295,-0.5356605383951536,0.9835676476959933
1996-07-01,0.9782881695773048,-0.4756148167829828,0.9890845108368166
1996-08-01,1.057882619267146,-0.5322652244547335,1.0285342090893943
1996-09-01,1.1338638414631568,-0.43677977073861673,1.06483042850172
1996-10-01,1.1218453294288588,-0.23167003927774732,1.0591720018150304
1996-11-01,1.19484981460292,-0.08587400373458354,1.0930918600936155
1996-12-01,1.479032237352566,-0.10774016455565194,1.2161546930191758
1997-01-01,1.671885323594003,-0.09269698358036971,1.2930140461704207
1997-02-01,1.8018485460587887,-0.05602832550426662,1.3423295221586944
1997-03-01,2.0435016054180943,-0.0765321533575627,1.4295109672255384
1997-04-01,2.164460653951394,-0.038167710929559284,1.4712106082921623
1997-05-01,2.3805149870610793,-0.05438249791131167,1.5428917612914652
