ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2002-06-01,2007-01-01,55,,3.758812450994952
2002-06-01,2007-02-01,56,,3.8384284947907714
2002-06-01,2007-03-01,57,,3.937428138884064
2002-06-01,2007-04-01,58,,3.9585477838406407
2002-06-01,2007-05-01,59,,4.0896159231913884
2002-06-01,2007-06-01,60,,4.070545149680626
2002-03-01,2002-04-01,1,3.5300990068851577,3.3801489257454382
2002-03-01,2002-05-01,2,3.612759269521551,3.507318382185688
2002-03-01,2002-06-01,3,3.6891967237286947,3.466610572506258
2002-03-01,2002-07-01,4,3.7602345433449766,3.3993273548247354
2002-03-01,2002-08-01,5,3.826365452246273,3.3801448745565352
2002-03-01,2002-09-01,6,3.8878188078655556,3.2986247829953994
2002-03-01,2002-10-01,7,3.9450868143003843,3.2636934824267256
2002-03-01,2002-11-01,8,3.998252265831824,2.9772766425271646
2002-03-01,2002-12-01,9,4.046980687192516,2.8442811101704084
2002-03-01,2003-01-01,10,4.0931535644785155,2.749223602642712
2002-03-01,2003-02-01,11,4.13702325157426,2.4776165694227417
2002-03-01,2003-03-01,12,4.178725323776739,2.453804512896777
2002-03-01,2003-04-01,13,4.219881532371682,2.4742705494171937
2002-03-01,2003-05-01,14,4.26049668637086,2.2243838744859668
2002-03-01,2003-06-01,15,4.300575488733484,2.074322952193683
2002-03-01,2003-07-01,16,4.34012254312741,2.0892505333694396
2002-03-01,2003-08-01,17,4.379142360327842,2.129365620517237
2002-03-01,2003-09-01,18,4.417639364270427,2.0816207261006805
2002-03-01,2003-10-01,19,4.4556178977748635,2.131125113091355
2002-03-01,2003-11-01,20,4.493082227954428,2.142939010240531
2002-03-01,2003-12-01,21,4.5300365513261,2.098768079505843
2002-03-01,2004-01-01,22,,2.08366997929639
2002-03-01,2004-02-01,23,,2.0301146186610435
2002-03-01,2004-03-01,24,,1.9585881216613976
2002-03-01,2004-04-01,25,,2.066406674754209
2002-03-01,2004-05-01,26,,2.090863904394703
2002-03-01,2004-06-01,27,,2.102537670066556
2002-03-01,2004-07-01,28,,2.109981051515054
2002-03-01,2004-08-01,29,,2.122131754870995
2002-03-01,2004-09-01,30,,2.1620524943331922
2002-03-01,2004-10-01,31,,2.184955272870688
2002-03-01,2004-11-01,32,,2.179257728442725
2002-03-01,2004-12-01,33,,2.1544067110484035
2002-03-01,2005-01-01,34,,2.1577451374736683
2002-03-01,2005-02-01,35,,2.1616281020586148
2002-03-01,2005-03-01,36,,2.1568611631429304
2002-03-01,2005-04-01,37,,2.134701296257739
2002-03-01,2005-05-01,38,,2.1365549546970564
2002-03-01,2005-06-01,39,,2.1126400663473337
2002-03-01,2005-07-01,40,,2.1529623237847915
2002-03-01,2005-08-01,41,,2.161520730489961
2002-03-01,2005-09-01,42,,2.1755688490428335
2002-03-01,2005-10-01,43,,2.2744752289672663
2002-03-01,2005-11-01,44,,2.4710245655898824
2002-03-01,2005-12-01,45,,2.4984597374160344
2002-03-01,2006-01-01,46,,2.5653762658236468
2002-03-01,2006-02-01,47,,2.6077018749185847
2002-03-01,2006-03-01,48,,2.7618376883495515
2002-03-01,2006-04-01,49,,2.7556409232339596
2002-03-01,2006-05-01,50,,2.8740073283387395
2002-03-01,2006-06-01,51,,3.0043442510003917
2002-03-01,2006-07-01,52,,3.1142760039966886
2002-03-01,2006-08-01,53,,3.2641256243260734
2002-03-01,2006-09-01,54,,3.3883760758493033
2002-03-01,2006-10-01,55,,3.458563072052455
2002-03-01,2006-11-01,56,,3.595665820723505
2002-03-01,2006-12-01,57,,3.6637242386226307
2002-03-01,2007-01-01,58,,3.758812450994952
2002-03-01,2007-02-01,59,,3.8384284947907714
2002-03-01,2007-03-01,60,,3.937428138884064
2001-07-01,2001-08-01,1,4.558342468394433,4.2751235512161765
2001-07-01,2001-09-01,2,4.654671033608168,3.6678387008259756
2001-07-01,2001-10-01,3,4.74697643092424,3.4962471501822563
2001-07-01,2001-11-01,4,4.835896377770569,3.3123045420942456
2001-07-01,2001-12-01,5,4.922248989266616,3.25596707392431
2001-07-01,2002-01-01,6,5.00421156441005,3.337108062401379
2001-07-01,2002-02-01,7,5.080963190524125,3.344291458315668
2001-07-01,2002-03-01,8,5.151730255024742,3.440191104222125
2001-07-01,2002-04-01,9,5.216039149034,3.3801489257454382
2001-07-01,2002-05-01,10,5.273882552696203,3.507318382185688
2001-07-01,2002-06-01,11,5.326296962550576,3.466610572506258
2001-07-01,2002-07-01,12,5.373550578692115,3.3993273548247354
2001-07-01,2002-08-01,13,5.416500316144604,3.3801448745565352
2001-07-01,2002-09-01,14,5.4553519073620835,3.2986247829953994
2001-07-01,2002-10-01,15,5.490300935393206,3.2636934824267256
2001-07-01,2002-11-01,16,5.521533339774817,2.9772766425271646
2001-07-01,2002-12-01,17,5.549225897189894,2.8442811101704084
2001-07-01,2003-01-01,18,,2.749223602642712
2001-07-01,2003-02-01,19,,2.4776165694227417
2001-07-01,2003-03-01,20,,2.453804512896777
2001-07-01,2003-04-01,21,,2.4742705494171937
2001-07-01,2003-05-01,22,,2.2243838744859668
2001-07-01,2003-06-01,23,,2.074322952193683
2001-07-01,2003-07-01,24,,2.0892505333694396
2001-07-01,2003-08-01,25,,2.129365620517237
2001-07-01,2003-09-01,26,,2.0816207261006805
2001-07-01,2003-10-01,27,,2.131125113091355
2001-07-01,2003-11-01,28,,2.142939010240531
2001-07-01,2003-12-01,29,,2.098768079505843
2001-07-01,2004-01-01,30,,2.08366997929639
2001-07-01,2004-02-01,31,,2.0301146186610435
2001-07-01,2004-03-01,32,,1.9585881216613976
2001-07-01,2004-04-01,33,,2.066406674754209
2001-07-01,2004-05-01,34,,2.090863904394703
2001-07-01,2004-06-01,35,,2.102537670066556
2001-07-01,2004-07-01,36,,2.109981051515054
2001-07-01,2004-08-01,37,,2.122131754870995
2001-07-01,2004-09-01,38,,2.1620524943331922
2001-07-01,2004-10-01,39,,2.184955272870688
2001-07-01,2004-11-01,40,,2.179257728442725
2001-07-01,2004-12-01,41,,2.1544067110484035
2001-07-01,2005-01-01,42,,2.1577451374736683
2001-07-01,2005-02-01,43,,2.1616281020586148
2001-07-01,2005-03-01,44,,2.1568611631429304
2001-07-01,2005-04-01,45,,2.134701296257739
2001-07-01,2005-05-01,46,,2.1365549546970564
2001-07-01,2005-06-01,47,,2.1126400663473337
2001-07-01,2005-07-01,48,,2.1529623237847915
2001-07-01,2005-08-01,49,,2.161520730489961
2001-07-01,2005-09-01,50,,2.1755688490428335
2001-07-01,2005-10-01,51,,2.2744752289672663
2001-07-01,2005-11-01,52,,2.4710245655898824
2001-07-01,2005-12-01,53,,2.4984597374160344
2001-07-01,2006-01-01,54,,2.5653762658236468
2001-07-01,2006-02-01,55,,2.6077018749185847
2001-07-01,2006-03-01,56,,2.7618376883495515
2001-07-01,2006-04-01,57,,2.7556409232339596
2001-07-01,2006-05-01,58,,2.8740073283387395
2001-07-01,2006-06-01,59,,3.0043442510003917
2001-07-01,2006-07-01,60,,3.1142760039966886
2001-12-01,2002-01-01,1,3.3386640979966393,3.337108062401379
2001-12-01,2002-02-01,2,3.414876280650118,3.344291458315668
2001-12-01,2002-03-01,3,3.4844275149011,3.440191104222125
2001-12-01,2002-04-01,4,3.5470661854011825,3.3801489257454382
2001-12-01,2002-05-01,5,3.6031936387296803,3.507318382185688
2001-12-01,2002-06-01,6,3.654113198009349,3.466610572506258
2001-12-01,2002-07-01,7,3.700936789715728,3.3993273548247354
2001-12-01,2002-08-01,8,3.7444288506755106,3.3801448745565352
2001-12-01,2002-09-01,9,3.7849734468799157,3.2986247829953994
2001-12-01,2002-10-01,10,3.823447849730777,3.2636934824267256
2001-12-01,2002-11-01,11,3.860094461034689,2.9772766425271646
2001-12-01,2002-12-01,12,3.894730896249684,2.8442811101704084
2001-12-01,2003-01-01,13,,2.749223602642712
2001-12-01,2003-02-01,14,,2.4776165694227417
2001-12-01,2003-03-01,15,,2.453804512896777
2001-12-01,2003-04-01,16,,2.4742705494171937
2001-12-01,2003-05-01,17,,2.2243838744859668
2001-12-01,2003-06-01,18,,2.074322952193683
2001-12-01,2003-07-01,19,,2.0892505333694396
2001-12-01,2003-08-01,20,,2.129365620517237
2001-12-01,2003-09-01,21,,2.0816207261006805
2001-12-01,2003-10-01,22,,2.131125113091355
2001-12-01,2003-11-01,23,,2.142939010240531
2001-12-01,2003-12-01,24,,2.098768079505843
2001-12-01,2004-01-01,25,,2.08366997929639
2001-12-01,2004-02-01,26,,2.0301146186610435
2001-12-01,2004-03-01,27,,1.9585881216613976
2001-12-01,2004-04-01,28,,2.066406674754209
2001-12-01,2004-05-01,29,,2.090863904394703
2001-12-01,2004-06-01,30,,2.102537670066556
2001-12-01,2004-07-01,31,,2.109981051515054
2001-12-01,2004-08-01,32,,2.122131754870995
2001-12-01,2004-09-01,33,,2.1620524943331922
2001-12-01,2004-10-01,34,,2.184955272870688
2001-12-01,2004-11-01,35,,2.179257728442725
2001-12-01,2004-12-01,36,,2.1544067110484035
2001-12-01,2005-01-01,37,,2.1577451374736683
2001-12-01,2005-02-01,38,,2.1616281020586148
2001-12-01,2005-03-01,39,,2.1568611631429304
2001-12-01,2005-04-01,40,,2.134701296257739
2001-12-01,2005-05-01,41,,2.1365549546970564
2001-12-01,2005-06-01,42,,2.1126400663473337
2001-12-01,2005-07-01,43,,2.1529623237847915
2001-12-01,2005-08-01,44,,2.161520730489961
2001-12-01,2005-09-01,45,,2.1755688490428335
2001-12-01,2005-10-01,46,,2.2744752289672663
2001-12-01,2005-11-01,47,,2.4710245655898824
2001-12-01,2005-12-01,48,,2.4984597374160344
2001-12-01,2006-01-01,49,,2.5653762658236468
