ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2007-05-01,2008-10-01,17,-1.6413494260374681,-2.4183519802635636
2007-05-01,2008-11-01,18,-1.6614435502364462,-2.2392930580482684
2007-05-01,2008-12-01,19,-1.6776984548992164,-3.005553374157733
2007-05-01,2009-01-01,20,-1.6912905454621332,-3.6448754937152907
2007-05-01,2009-02-01,21,-1.7026877705038244,-3.6890670842567346
2007-05-01,2009-03-01,22,-1.7122740129911036,-3.1057805015352957
2007-05-01,2009-04-01,23,-1.7203642101676722,-3.5514894622190356
2007-05-01,2009-05-01,24,-1.7272167540132604,-4.508675659394366
2007-05-01,2009-06-01,25,-1.7330436613800402,-3.5889722599680622
2007-05-01,2009-07-01,26,-1.7380189149441958,-3.2171904553863797
2007-05-01,2009-08-01,27,-1.7422853039634307,-2.818679161843078
2007-05-01,2009-09-01,28,-1.7459600346601094,-3.092962508588278
2007-05-01,2009-10-01,29,-1.7491393315209944,-3.139439911177128
2007-05-01,2009-11-01,30,-1.751902211003975,-3.3445131874025145
2007-05-01,2009-12-01,31,-1.7543135764999966,-3.496824256789613
2007-05-01,2010-01-01,32,-1.7575216309488515,-3.8822139855372417
2007-05-01,2010-02-01,33,-1.7613666051826042,-4.768750830160618
2007-05-01,2010-03-01,34,-1.7657176388458382,-4.6875339998858205
2007-05-01,2010-04-01,35,-1.7704675806015886,-5.043557898559811
2007-05-01,2010-05-01,36,-1.7755287235255446,-5.724013135330812
2007-05-01,2010-06-01,37,-1.7808293074898114,-5.339046140117779
2007-05-01,2010-07-01,38,-1.7863106505891082,-4.5790409503906115
2007-05-01,2010-08-01,39,-1.7919247964729275,-4.000232105238769
2007-05-01,2010-09-01,40,-1.797632584795432,-3.544012593594692
2007-05-01,2010-10-01,41,-1.8034020686834227,-3.668959818353206
2007-05-01,2010-11-01,42,-1.8092072168096736,-4.709848421647321
2007-05-01,2010-12-01,43,-1.8150268488842367,-5.164401422732723
2007-05-01,2011-01-01,44,-1.8201988530230342,-3.39826189690849
2007-05-01,2011-02-01,45,-1.8248271128014681,-2.9262535603310247
2007-05-01,2011-03-01,46,-1.8289969746206864,-2.380618783165899
2007-05-01,2011-04-01,47,-1.832778581170509,-2.0155687696025715
2007-05-01,2011-05-01,48,-1.836229605331392,-2.646081146986724
2007-05-01,2011-06-01,49,-1.8393974923507048,-2.967832315219982
2007-05-01,2011-07-01,50,-1.8423212987337343,-3.222646841838572
2007-05-01,2011-08-01,51,-1.8450332003832455,-4.456455576432772
2007-05-01,2011-09-01,52,-1.84755972947578,-3.498288979294905
2007-05-01,2011-10-01,53,-1.8499227888635414,-4.0167292046068015
2007-05-01,2011-11-01,54,-1.852140484015731,-5.09569212463453
2007-05-01,2011-12-01,55,-1.854227805316419,-5.021842881955485
2007-05-01,2012-01-01,56,-1.8567141949514947,-4.713482447759677
2007-05-01,2012-02-01,57,-1.8595148897170308,-4.6625835742597355
2007-05-01,2012-03-01,58,-1.8625605341807214,-4.649188552629088
2007-05-01,2012-04-01,59,-1.865794408676087,-4.532801142155202
2007-05-01,2012-05-01,60,-1.8691701558450637,-3.7176259322056175
2007-04-01,2007-05-01,1,-0.0028053299238453566,0.6960492627203922
2007-04-01,2007-06-01,2,-0.32340432774893546,0.7515332332813793
2007-04-01,2007-07-01,3,-0.5874931098085336,0.4732522782230693
2007-04-01,2007-08-01,4,-0.8010770168094095,-0.3066333962022392
2007-04-01,2007-09-01,5,-0.9690226238241153,-0.3371580781351156
2007-04-01,2007-10-01,6,-1.0996592092898256,-0.009060224657253431
2007-04-01,2007-11-01,7,-1.2026061103199979,-1.0617597230810778
2007-04-01,2007-12-01,8,-1.285167954010004,-0.3786870207928605
2007-04-01,2008-01-01,9,-1.3536946746733884,-2.6601401704069185
2007-04-01,2008-02-01,10,-1.4114115940064242,-3.7167347047714756
2007-04-01,2008-03-01,11,-1.461433579168411,-1.3931788101298808
2007-04-01,2008-04-01,12,-1.5060711888848748,-0.987116973002859
2007-04-01,2008-05-01,13,-1.542555078814353,0.20856533476979355
2007-04-01,2008-06-01,14,-1.5723533914154908,0.6948229372608493
2007-04-01,2008-07-01,15,-1.5966683490270177,-0.3420663504547476
2007-04-01,2008-08-01,16,-1.6164844268925413,-0.7190792343337685
2007-04-01,2008-09-01,17,-1.6326077995122883,0.33443911961829925
2007-04-01,2008-10-01,18,-1.645698641176998,-2.4183519802635636
2007-04-01,2008-11-01,19,-1.6562975751640479,-2.2392930580482684
2007-04-01,2008-12-01,20,-1.6648473315780867,-3.005553374157733
2007-04-01,2009-01-01,21,-1.6729693432394852,-3.6448754937152907
2007-04-01,2009-02-01,22,-1.6807206690643075,-3.6890670842567346
2007-04-01,2009-03-01,23,-1.6881482111334822,-3.1057805015352957
2007-04-01,2009-04-01,24,-1.6952905549445552,-3.5514894622190356
2007-04-01,2009-05-01,25,-1.7021794762525158,-4.508675659394366
2007-04-01,2009-06-01,26,-1.708841174898863,-3.5889722599680622
2007-04-01,2009-07-01,27,-1.7152972850866333,-3.2171904553863797
2007-04-01,2009-08-01,28,-1.7215657025997377,-2.818679161843078
2007-04-01,2009-09-01,29,-1.7276612621285317,-3.092962508588278
2007-04-01,2009-10-01,30,-1.7335962918562375,-3.139439911177128
2007-04-01,2009-11-01,31,-1.7393810675416235,-3.3445131874025145
2007-04-01,2009-12-01,32,-1.7450241843054222,-3.496824256789613
2007-04-01,2010-01-01,33,-1.7508261234794682,-3.8822139855372417
2007-04-01,2010-02-01,34,-1.7567395023120338,-4.768750830160618
2007-04-01,2010-03-01,35,-1.762725706127944,-4.6875339998858205
2007-04-01,2010-04-01,36,-1.7687532997966164,-5.043557898559811
2007-04-01,2010-05-01,37,-1.7747967269318672,-5.724013135330812
2007-04-01,2010-06-01,38,-1.7808352447011524,-5.339046140117779
2007-04-01,2010-07-01,39,-1.7868520515640052,-4.5790409503906115
2007-04-01,2010-08-01,40,-1.7928335729909752,-4.000232105238769
2007-04-01,2010-09-01,41,-1.7987688765454442,-3.544012593594692
2007-04-01,2010-10-01,42,-1.804649192894769,-3.668959818353206
2007-04-01,2010-11-01,43,-1.810467523562243,-4.709848421647321
2007-04-01,2010-12-01,44,-1.8162183197073936,-5.164401422732723
2007-04-01,2011-01-01,45,-1.821817894012446,-3.39826189690849
2007-04-01,2011-02-01,46,-1.827274777844626,-2.9262535603310247
2007-04-01,2011-03-01,47,-1.8325961656986003,-2.380618783165899
2007-04-01,2011-04-01,48,-1.8377881567109033,-2.0155687696025715
2007-04-01,2011-05-01,49,-1.842855952396335,-2.646081146986724
2007-04-01,2011-06-01,50,-1.847804018537618,-2.967832315219982
2007-04-01,2011-07-01,51,-1.852636217722843,-3.222646841838572
2007-04-01,2011-08-01,52,-1.8573559178486432,-4.456455576432772
2007-04-01,2011-09-01,53,-1.8619660809437721,-3.498288979294905
2007-04-01,2011-10-01,54,-1.8664693358787763,-4.0167292046068015
2007-04-01,2011-11-01,55,-1.8708680378815898,-5.09569212463453
2007-04-01,2011-12-01,56,-1.8751643172498758,-5.021842881955485
2007-04-01,2012-01-01,57,-1.8796786562622096,-4.713482447759677
2007-04-01,2012-02-01,58,-1.8843544588424643,-4.6625835742597355
2007-04-01,2012-03-01,59,-1.8891455881744819,-4.649188552629088
2007-04-01,2012-04-01,60,-1.8940144710102709,-4.532801142155202
2007-02-01,2007-03-01,1,-0.3765780900027751,0.14941358859996667
2007-02-01,2007-04-01,2,-0.625416231809987,0.3846291060371683
2007-02-01,2007-05-01,3,-0.8335116868755439,0.6960492627203922
2007-02-01,2007-06-01,4,-1.0065725613715109,0.7515332332813793
2007-02-01,2007-07-01,5,-1.1496370089423098,0.4732522782230693
2007-02-01,2007-08-01,6,-1.2643131007495139,-0.3066333962022392
2007-02-01,2007-09-01,7,-1.3522283206363506,-0.3371580781351156
2007-02-01,2007-10-01,8,-1.4183258558972247,-0.009060224657253431
2007-02-01,2007-11-01,9,-1.4689122559757828,-1.0617597230810778
2007-02-01,2007-12-01,10,-1.5091831337324408,-0.3786870207928605
2007-02-01,2008-01-01,11,-1.544252089737628,-2.6601401704069185
2007-02-01,2008-02-01,12,-1.5758224777605403,-3.7167347047714756
2007-02-01,2008-03-01,13,-1.602975084968186,-1.3931788101298808
2007-02-01,2008-04-01,14,-1.626503410161395,-0.987116973002859
2007-02-01,2008-05-01,15,-1.6470564232987615,0.20856533476979355
2007-02-01,2008-06-01,16,-1.6651649049546218,0.6948229372608493
2007-02-01,2008-07-01,17,-1.6812629856816907,-0.3420663504547476
2007-02-01,2008-08-01,18,-1.6957057600410315,-0.7190792343337685
2007-02-01,2008-09-01,19,-1.7087836906466174,0.33443911961829925
2007-02-01,2008-10-01,20,-1.7207343872079368,-2.4183519802635636
2007-02-01,2008-11-01,21,-1.7317522389475954,-2.2392930580482684
2007-02-01,2008-12-01,22,-1.7419962915921527,-3.005553374157733
2007-02-01,2009-01-01,23,-1.751002825398087,-3.6448754937152907
2007-02-01,2009-02-01,24,-1.7589781726785358,-3.6890670842567346
2007-02-01,2009-03-01,25,-1.766091242874419,-3.1057805015352957
2007-02-01,2009-04-01,26,-1.7724803425112872,-3.5514894622190356
2007-02-01,2009-05-01,27,-1.7782587522585986,-4.508675659394366
2007-02-01,2009-06-01,28,-1.7835192875961943,-3.5889722599680622
2007-02-01,2009-07-01,29,-1.7883380283147705,-3.2171904553863797
2007-02-01,2009-08-01,30,-1.7927773683217372,-2.818679161843078
2007-02-01,2009-09-01,31,-1.796888509619874,-3.092962508588278
2007-02-01,2009-10-01,32,-1.8007135017527927,-3.139439911177128
2007-02-01,2009-11-01,33,-1.8042869095515188,-3.3445131874025145
2007-02-01,2009-12-01,34,-1.8076371769209105,-3.496824256789613
2007-02-01,2010-01-01,35,-1.8114472538504756,-3.8822139855372417
2007-02-01,2010-02-01,36,-1.8156159720279799,-4.768750830160618
2007-02-01,2010-03-01,37,-1.8200607811371643,-4.6875339998858205
2007-02-01,2010-04-01,38,-1.824714355586333,-5.043557898559811
2007-02-01,2010-05-01,39,-1.8295218195926684,-5.724013135330812
2007-02-01,2010-06-01,40,-1.8344384779348175,-5.339046140117779
2007-02-01,2010-07-01,41,-1.8394279602223262,-4.5790409503906115
2007-02-01,2010-08-01,42,-1.8444607033239755,-4.000232105238769
2007-02-01,2010-09-01,43,-1.8495127103301927,-3.544012593594692
2007-02-01,2010-10-01,44,-1.8545645356551308,-3.668959818353206
2007-02-01,2010-11-01,45,-1.859600455067752,-4.709848421647321
2007-02-01,2010-12-01,46,-1.864607786951441,-5.164401422732723
2007-02-01,2011-01-01,47,-1.8694927807966388,-3.39826189690849
2007-02-01,2011-02-01,48,-1.8742600757524897,-2.9262535603310247
2007-02-01,2011-03-01,49,-1.87891366851736,-2.380618783165899
2007-02-01,2011-04-01,50,-1.8834570296375641,-2.0155687696025715
2007-02-01,2011-05-01,51,-1.887893198588841,-2.646081146986724
2007-02-01,2011-06-01,52,-1.892224861507907,-2.967832315219982
2007-02-01,2011-07-01,53,-1.8964544147366291,-3.222646841838572
2007-02-01,2011-08-01,54,-1.9005840167649644,-4.456455576432772
2007-02-01,2011-09-01,55,-1.9046156306875632,-3.498288979294905
2007-02-01,2011-10-01,56,-1.9085510589034493,-4.0167292046068015
2007-02-01,2011-11-01,57,-1.9123919714730453,-5.09569212463453
2007-02-01,2011-12-01,58,-1.9161399292890477,-5.021842881955485
2007-02-01,2012-01-01,59,-1.9201199435224607,-4.713482447759677
2007-02-01,2012-02-01,60,-1.9242737681832423,-4.6625835742597355
2007-08-01,2007-09-01,1,-0.5016466789566875,-0.3371580781351156
2007-08-01,2007-10-01,2,-0.6548301954282396,-0.009060224657253431
2007-08-01,2007-11-01,3,-0.7759576334067881,-1.0617597230810778
2007-08-01,2007-12-01,4,-0.8730868549080886,-0.3786870207928605
2007-08-01,2008-01-01,5,-0.9544996795797712,-2.6601401704069185
2007-08-01,2008-02-01,6,-1.0240491096441497,-3.7167347047714756
2007-08-01,2008-03-01,7,-1.086105084530462,-1.3931788101298808
2007-08-01,2008-04-01,8,-1.1443949889876601,-0.987116973002859
2007-08-01,2008-05-01,9,-1.1979218681632813,0.20856533476979355
2007-08-01,2008-06-01,10,-1.2461923132103927,0.6948229372608493
2007-08-01,2008-07-01,11,-1.2903661101604547,-0.3420663504547476
2007-08-01,2008-08-01,12,-1.331387282561529,-0.7190792343337685
2007-08-01,2008-09-01,13,-1.3655360616583658,0.33443911961829925
2007-08-01,2008-10-01,14,-1.3940476037511036,-2.4183519802635636
2007-08-01,2008-11-01,15,-1.417934218401373,-2.2392930580482684
2007-08-01,2008-12-01,16,-1.4380255678395097,-3.005553374157733
2007-08-01,2009-01-01,17,-1.4561504603813935,-3.6448754937152907
2007-08-01,2009-02-01,18,-1.4726413084302559,-3.6890670842567346
2007-08-01,2009-03-01,19,-1.4877707231460944,-3.1057805015352957
2007-08-01,2009-04-01,20,-1.5017623026813909,-3.5514894622190356
2007-08-01,2009-05-01,21,-1.5147994743529916,-4.508675659394366
2007-08-01,2009-06-01,22,-1.527032741785871,-3.5889722599680622
2007-08-01,2009-07-01,23,-1.5385856247440373,-3.2171904553863797
2007-08-01,2009-08-01,24,-1.5495595274652836,-2.818679161843078
2007-08-01,2009-09-01,25,-1.5600377287794087,-3.092962508588278
2007-08-01,2009-10-01,26,-1.570088652425395,-3.139439911177128
2007-08-01,2009-11-01,27,-1.5797685474077905,-3.3445131874025145
2007-08-01,2009-12-01,28,-1.5891236848116708,-3.496824256789613
2007-08-01,2010-01-01,29,-1.5987808088000324,-3.8822139855372417
2007-08-01,2010-02-01,30,-1.608658142574503,-4.768750830160618
2007-08-01,2010-03-01,31,-1.6186889137672333,-4.6875339998858205
2007-08-01,2010-04-01,32,-1.6288186479858393,-5.043557898559811
2007-08-01,2010-05-01,33,-1.6390029504967598,-5.724013135330812
2007-08-01,2010-06-01,34,-1.6492056879973187,-5.339046140117779
2007-08-01,2010-07-01,35,-1.6593974983093074,-4.5790409503906115
2007-08-01,2010-08-01,36,-1.6695545688445246,-4.000232105238769
2007-08-01,2010-09-01,37,-1.679657635362157,-3.544012593594692
2007-08-01,2010-10-01,38,-1.689691161282795,-3.668959818353206
2007-08-01,2010-11-01,39,-1.699642664991335,-4.709848421647321
2007-08-01,2010-12-01,40,-1.7095021684356346,-5.164401422732723
2007-08-01,2011-01-01,41,-1.7186050828919202,-3.39826189690849
2007-08-01,2011-02-01,42,-1.7270655144939933,-2.9262535603310247
2007-08-01,2011-03-01,43,-1.7349772151380898,-2.380618783165899
2007-08-01,2011-04-01,44,-1.7424172536233355,-2.0155687696025715
2007-08-01,2011-05-01,45,-1.7494490245472625,-2.646081146986724
2007-08-01,2011-06-01,46,-1.7561247144143333,-2.967832315219982
2007-08-01,2011-07-01,47,-1.762487322867392,-3.222646841838572
2007-08-01,2011-08-01,48,-1.7685723192907417,-4.456455576432772
2007-08-01,2011-09-01,49,-1.7744090005581505,-3.498288979294905
2007-08-01,2011-10-01,50,-1.780021603834772,-4.0167292046068015
2007-08-01,2011-11-01,51,-1.7854302186177389,-5.09569212463453
2007-08-01,2011-12-01,52,-1.7906515342300255,-5.021842881955485
2007-08-01,2012-01-01,53,-1.7962257760767166,-4.713482447759677
2007-08-01,2012-02-01,54,-1.8020674376507242,-4.6625835742597355
2007-08-01,2012-03-01,55,-1.8081066831286665,-4.649188552629088
2007-08-01,2012-04-01,56,-1.8142865197471119,-4.532801142155202
2007-08-01,2012-05-01,57,-1.8205604802015272,-3.7176259322056175
2007-08-01,2012-06-01,58,-1.826890723070084,-4.121993023955489
2007-08-01,2012-07-01,59,-1.8332464758591898,-3.42826180687458
2007-08-01,2012-08-01,60,-1.839602758868951,-3.9922502299350153
2007-10-01,2007-11-01,1,-0.2660461328012237,-1.0617597230810778
2007-10-01,2007-12-01,2,-0.47420279578111013,-0.3786870207928605
2007-10-01,2008-01-01,3,-0.6466863108235467,-2.6601401704069185
2007-10-01,2008-02-01,4,-0.791206067413099,-3.7167347047714756
2007-10-01,2008-03-01,5,-0.9148519877443689,-1.3931788101298808
2007-10-01,2008-04-01,6,-1.024010647911801,-0.987116973002859
2007-10-01,2008-05-01,7,-1.1189853064412218,0.20856533476979355
2007-10-01,2008-06-01,8,-1.200395987990168,0.6948229372608493
2007-10-01,2008-07-01,9,-1.2699482426894912,-0.3420663504547476
2007-10-01,2008-08-01,10,-1.3290186721470112,-0.7190792343337685
2007-10-01,2008-09-01,11,-1.3810151683214447,0.33443911961829925
2007-10-01,2008-10-01,12,-1.4281328451955717,-2.4183519802635636
2007-10-01,2008-11-01,13,-1.4675524896245697,-2.2392930580482684
2007-10-01,2008-12-01,14,-1.5006394479149319,-3.005553374157733
2007-10-01,2009-01-01,15,-1.5287971629284502,-3.6448754937152907
2007-10-01,2009-02-01,16,-1.552895355335971,-3.6890670842567346
2007-10-01,2009-03-01,17,-1.5736479730045339,-3.1057805015352957
2007-10-01,2009-04-01,18,-1.5916411117383369,-3.5514894622190356
2007-10-01,2009-05-01,19,-1.607355931541085,-4.508675659394366
2007-10-01,2009-06-01,20,-1.6211874653910403,-3.5889722599680622
2007-10-01,2009-07-01,21,-1.6334600567455446,-3.2171904553863797
2007-10-01,2009-08-01,22,-1.6444400300340725,-2.818679161843078
2007-10-01,2009-09-01,23,-1.6543460900928924,-3.092962508588278
2007-10-01,2009-10-01,24,-1.6633578576010193,-3.139439911177128
2007-10-01,2009-11-01,25,-1.671622874616703,-3.3445131874025145
2007-10-01,2009-12-01,26,-1.6792623544305754,-3.496824256789613
2007-10-01,2010-01-01,27,-1.6869459766560295,-3.8822139855372417
2007-10-01,2010-02-01,28,-1.69464660265188,-4.768750830160618
2007-10-01,2010-03-01,29,-1.702342152264537,-4.6875339998858205
2007-10-01,2010-04-01,30,-1.710014696889113,-5.043557898559811
2007-10-01,2010-05-01,31,-1.7176497150541798,-5.724013135330812
2007-10-01,2010-06-01,32,-1.7252354814007305,-5.339046140117779
2007-10-01,2010-07-01,33,-1.7327625651469678,-4.5790409503906115
2007-10-01,2010-08-01,34,-1.7402234184158427,-4.000232105238769
2007-10-01,2010-09-01,35,-1.7476120383193776,-3.544012593594692
2007-10-01,2010-10-01,36,-1.7549236895806457,-3.668959818353206
2007-10-01,2010-11-01,37,-1.7621546768435916,-4.709848421647321
2007-10-01,2010-12-01,38,-1.7693021577655588,-5.164401422732723
2007-10-01,2011-01-01,39,-1.7757215110278604,-3.39826189690849
2007-10-01,2011-02-01,40,-1.7815281895004862,-2.9262535603310247
2007-10-01,2011-03-01,41,-1.7868171204626575,-2.380618783165899
2007-10-01,2011-04-01,42,-1.7916663840329785,-2.0155687696025715
2007-10-01,2011-05-01,43,-1.7961402322646598,-2.646081146986724
2007-10-01,2011-06-01,44,-1.800291567084047,-2.967832315219982
2007-10-01,2011-07-01,45,-1.80416397406868,-3.222646841838572
2007-10-01,2011-08-01,46,-1.8077933916757305,-4.456455576432772
2007-10-01,2011-09-01,47,-1.8112094812624,-3.498288979294905
2007-10-01,2011-10-01,48,-1.8144367515281867,-4.0167292046068015
2007-10-01,2011-11-01,49,-1.8174954813964224,-5.09569212463453
2007-10-01,2011-12-01,50,-1.820402477462874,-5.021842881955485
2007-10-01,2012-01-01,51,-1.8236873715263364,-4.713482447759677
2007-10-01,2012-02-01,52,-1.8272672005117863,-4.6625835742597355
2007-10-01,2012-03-01,53,-1.831074055820345,-4.649188552629088
2007-10-01,2012-04-01,54,-1.8350523841500468,-4.532801142155202
2007-10-01,2012-05-01,55,-1.8391567720932616,-3.7176259322056175
2007-10-01,2012-06-01,56,-1.843350127800379,-4.121993023955489
2007-10-01,2012-07-01,57,-1.8476021885411367,-3.42826180687458
2007-10-01,2012-08-01,58,-1.8518882957510523,-3.9922502299350153
2007-10-01,2012-09-01,59,-1.8561883896201072,-4.303149284486394
2007-10-01,2012-10-01,60,-1.8604861838739994,-4.329708498682799
2007-11-01,2007-12-01,1,-1.1046500778558612,-0.3786870207928605
2007-11-01,2008-01-01,2,-1.141056932605392,-2.6601401704069185
2007-11-01,2008-02-01,3,-1.173416788841467,-3.7167347047714756
2007-11-01,2008-03-01,4,-1.2045521697851518,-1.3931788101298808
2007-11-01,2008-04-01,5,-1.2369597770884329,-0.987116973002859
2007-11-01,2008-05-01,6,-1.2688480269162,0.20856533476979355
2007-11-01,2008-06-01,7,-1.2988107516174823,0.6948229372608493
2007-11-01,2008-07-01,8,-1.3265491649227374,-0.3420663504547476
2007-11-01,2008-08-01,9,-1.3523958723471687,-0.7190792343337685
2007-11-01,2008-09-01,10,-1.3790779150505403,0.33443911961829925
2007-11-01,2008-10-01,11,-1.4087179850051115,-2.4183519802635636
2007-11-01,2008-11-01,12,-1.4408393960337993,-2.2392930580482684
2007-11-01,2008-12-01,13,-1.4674557422288115,-3.005553374157733
2007-11-01,2009-01-01,14,-1.4909259206548804,-3.6448754937152907
2007-11-01,2009-02-01,15,-1.5118055374220942,-3.6890670842567346
2007-11-01,2009-03-01,16,-1.5305501915471904,-3.1057805015352957
2007-11-01,2009-04-01,17,-1.547533490334837,-3.5514894622190356
2007-11-01,2009-05-01,18,-1.5630618195346533,-4.508675659394366
2007-11-01,2009-06-01,19,-1.5773864528518584,-3.5889722599680622
2007-11-01,2009-07-01,20,-1.5907134800866602,-3.2171904553863797
2007-11-01,2009-08-01,21,-1.6032119468434443,-2.818679161843078
2007-11-01,2009-09-01,22,-1.6150205279685579,-3.092962508588278
2007-11-01,2009-10-01,23,-1.6262529988434762,-3.139439911177128
2007-11-01,2009-11-01,24,-1.6370027210817506,-3.3445131874025145
2007-11-01,2009-12-01,25,-1.6473463201703074,-3.496824256789613
2007-11-01,2010-01-01,26,-1.65745304531523,-3.8822139855372417
2007-11-01,2010-02-01,27,-1.6673494245631821,-4.768750830160618
2007-11-01,2010-03-01,28,-1.6770573574054157,-4.6875339998858205
2007-11-01,2010-04-01,29,-1.6865949486155667,-5.043557898559811
2007-11-01,2010-05-01,30,-1.6959771918517133,-5.724013135330812
2007-11-01,2010-06-01,31,-1.7052165300861186,-5.339046140117779
2007-11-01,2010-07-01,32,-1.7143233150510464,-4.5790409503906115
2007-11-01,2010-08-01,33,-1.7233061838920876,-4.000232105238769
2007-11-01,2010-09-01,34,-1.7321723679435412,-3.544012593594692
2007-11-01,2010-10-01,35,-1.740927945853739,-3.668959818353206
2007-11-01,2010-11-01,36,-1.7495780510855392,-4.709848421647321
2007-11-01,2010-12-01,37,-1.7581270420112889,-5.164401422732723
2007-11-01,2011-01-01,38,-1.7657938081439248,-3.39826189690849
2007-11-01,2011-02-01,39,-1.7727229765629005,-2.9262535603310247
2007-11-01,2011-03-01,40,-1.7790332710359609,-2.380618783165899
2007-11-01,2011-04-01,41,-1.7848221778336029,-2.0155687696025715
2007-11-01,2011-05-01,42,-1.790169771044548,-2.646081146986724
2007-11-01,2011-06-01,43,-1.7951418487958308,-2.967832315219982
2007-11-01,2011-07-01,44,-1.799792504508074,-3.222646841838572
2007-11-01,2011-08-01,45,-1.8041662349562808,-4.456455576432772
2007-11-01,2011-09-01,46,-1.8082996685740984,-3.498288979294905
2007-11-01,2011-10-01,47,-1.8122229824094673,-4.0167292046068015
2007-11-01,2011-11-01,48,-1.8159610638168662,-5.09569212463453
2007-11-01,2011-12-01,49,-1.819534462868511,-5.021842881955485
2007-11-01,2012-01-01,50,-1.8231254919223177,-4.713482447759677
2007-11-01,2012-02-01,51,-1.826719232514592,-4.6625835742597355
2007-11-01,2012-03-01,52,-1.8303035891157395,-4.649188552629088
2007-11-01,2012-04-01,53,-1.8338687801333466,-4.532801142155202
2007-11-01,2012-05-01,54,-1.8374069205868626,-3.7176259322056175
2007-11-01,2012-06-01,55,-1.8409116799411362,-4.121993023955489
2007-11-01,2012-07-01,56,-1.8443780015605316,-3.42826180687458
2007-11-01,2012-08-01,57,-1.8478018726841037,-3.9922502299350153
2007-11-01,2012-09-01,58,-1.851180135821658,-4.303149284486394
2007-11-01,2012-10-01,59,-1.8545103341098106,-4.329708498682799
2007-11-01,2012-11-01,60,-1.8577905845110887,-4.323098676182132
2007-09-01,2007-10-01,1,-0.5458167252957323,-0.009060224657253431
2007-09-01,2007-11-01,2,-0.7124302628106206,-1.0617597230810778
2007-09-01,2007-12-01,3,-0.8469726115257836,-0.3786870207928605
2007-09-01,2008-01-01,4,-0.95889588629723,-2.6601401704069185
2007-09-01,2008-02-01,5,-1.053472404887424,-3.7167347047714756
2007-09-01,2008-03-01,6,-1.135884668510931,-1.3931788101298808
2007-09-01,2008-04-01,7,-1.21033342250572,-0.987116973002859
2007-09-01,2008-05-01,8,-1.2765486391008893,0.20856533476979355
2007-09-01,2008-06-01,9,-1.3339360458455436,0.6948229372608493
2007-09-01,2008-07-01,10,-1.3830425616051982,-0.3420663504547476
2007-09-01,2008-08-01,11,-1.4242072950750477,-0.7190792343337685
2007-09-01,2008-09-01,12,-1.4593248627987134,0.33443911961829925
2007-09-01,2008-10-01,13,-1.4888047671002862,-2.4183519802635636
2007-09-01,2008-11-01,14,-1.51364882529774,-2.2392930580482684
2007-09-01,2008-12-01,15,-1.5346793332175217,-3.005553374157733
2007-09-01,2009-01-01,16,-1.5529107794805637,-3.6448754937152907
2007-09-01,2009-02-01,17,-1.5688291257364417,-3.6890670842567346
2007-09-01,2009-03-01,18,-1.5828333540648811,-3.1057805015352957
2007-09-01,2009-04-01,19,-1.595251057237466,-3.5514894622190356
2007-09-01,2009-05-01,20,-1.6063512346497815,-4.508675659394366
2007-09-01,2009-06-01,21,-1.6163547947608736,-3.5889722599680622
2007-09-01,2009-07-01,22,-1.6254431751104113,-3.2171904553863797
2007-09-01,2009-08-01,23,-1.633765417306555,-2.818679161843078
2007-09-01,2009-09-01,24,-1.641443973905559,-3.092962508588278
2007-09-01,2009-10-01,25,-1.6485794744707405,-3.139439911177128
2007-09-01,2009-11-01,26,-1.6552546373609835,-3.3445131874025145
2007-09-01,2009-12-01,27,-1.6615374803630119,-3.496824256789613
2007-09-01,2010-01-01,28,-1.6682454205479007,-3.8822139855372417
2007-09-01,2010-02-01,29,-1.675281268510795,-4.768750830160618
2007-09-01,2010-03-01,30,-1.6825654583370788,-4.6875339998858205
2007-09-01,2010-04-01,31,-1.6900328887681453,-5.043557898559811
2007-09-01,2010-05-01,32,-1.6976303304947007,-5.724013135330812
2007-09-01,2010-06-01,33,-1.7053142981099163,-5.339046140117779
2007-09-01,2010-07-01,34,-1.7130493034410847,-4.5790409503906115
2007-09-01,2010-08-01,35,-1.720806421905181,-4.000232105238769
2007-09-01,2010-09-01,36,-1.7285621157851012,-3.544012593594692
2007-09-01,2010-10-01,37,-1.7362972683788847,-3.668959818353206
2007-09-01,2010-11-01,38,-1.74399639122747,-4.709848421647321
2007-09-01,2010-12-01,39,-1.7516469734005258,-5.164401422732723
2007-09-01,2011-01-01,40,-1.7586012707886254,-3.39826189690849
2007-09-01,2011-02-01,41,-1.76496735812524,-2.9262535603310247
2007-09-01,2011-03-01,42,-1.770834118574219,-2.380618783165899
2007-09-01,2011-04-01,43,-1.7762746830542828,-2.0155687696025715
2007-09-01,2011-05-01,44,-1.781349253096664,-2.646081146986724
2007-09-01,2011-06-01,45,-1.7861074177278233,-2.967832315219982
2007-09-01,2011-07-01,46,-1.7905900550653622,-3.222646841838572
2007-09-01,2011-08-01,47,-1.7948308930609214,-4.456455576432772
2007-09-01,2011-09-01,48,-1.7988577904828587,-3.498288979294905
2007-09-01,2011-10-01,49,-1.8026937882816534,-4.0167292046068015
2007-09-01,2011-11-01,50,-1.806357972493685,-5.09569212463453
2007-09-01,2011-12-01,51,-1.8098661824625615,-5.021842881955485
2007-09-01,2012-01-01,52,-1.8137430893594564,-4.713482447759677
