execution_date,forecast_date,horizon,rmse_row
1977-03-01,1981-06-01,51,2.926401840310006
1977-03-01,1981-07-01,52,3.6355235802729604
1977-03-01,1981-08-01,53,3.721854022470038
1977-03-01,1981-09-01,54,2.251913297458793
1977-03-01,1981-10-01,55,0.39055026613373456
1977-03-01,1981-11-01,56,0.976645081949894
1977-03-01,1981-12-01,57,0.3290988995213362
1977-03-01,1982-01-01,58,1.1010656292046272
1977-03-01,1982-02-01,59,1.870015099021905
1977-03-01,1982-03-01,60,1.6715256809006185
1977-04-01,1977-05-01,1,0.32323180941355867
1977-04-01,1977-06-01,2,0.28260238538356797
1977-04-01,1977-07-01,3,0.5103797928661851
1977-04-01,1977-08-01,4,0.8987742199707958
1977-04-01,1977-09-01,5,1.0405292822726213
1977-04-01,1977-10-01,6,1.1949399261139333
1977-04-01,1977-11-01,7,0.9952112923442458
1977-04-01,1977-12-01,8,0.6517803064168999
1977-04-01,1978-01-01,9,0.7688784171313625
1977-04-01,1978-02-01,10,0.6135935403156938
1977-04-01,1978-03-01,11,0.5853552506648032
1977-04-01,1978-04-01,12,0.643800542234312
1977-04-01,1978-05-01,13,0.6685712554466354
1977-04-01,1978-06-01,14,1.0255825478553544
1977-04-01,1978-07-01,15,0.9312534204871257
1977-04-01,1978-08-01,16,1.5048715393399408
1977-04-01,1978-09-01,17,1.7738151239648452
1977-04-01,1978-10-01,18,2.689952044930996
1977-04-01,1978-11-01,19,3.10191867300569
1977-04-01,1978-12-01,20,3.2915021850173316
1977-04-01,1979-01-01,21,3.125106715257589
1977-04-01,1979-02-01,22,3.0367404836448593
1977-04-01,1979-03-01,23,2.9006853057878748
1977-04-01,1979-04-01,24,2.7606679577703757
1977-04-01,1979-05-01,25,2.760422526905888
1977-04-01,1979-06-01,26,2.168196149132339
1977-04-01,1979-07-01,27,2.319239222660554
1977-04-01,1979-08-01,28,2.9817088864271146
1977-04-01,1979-09-01,29,3.253920636482432
1977-04-01,1979-10-01,30,4.558504992397136
1977-04-01,1979-11-01,31,3.6674145654119563
1977-04-01,1979-12-01,32,3.788444207758814
1977-04-01,1980-01-01,33,3.1751758347232024
1977-04-01,1980-02-01,34,5.449766907797369
1977-04-01,1980-03-01,35,5.965873005188155
1977-04-01,1980-04-01,36,1.5522484287575589
1977-04-01,1980-05-01,37,1.3841418842933872
1977-04-01,1980-06-01,38,1.2512431915260556
1977-04-01,1980-07-01,39,0.9832425045605326
1977-04-01,1980-08-01,40,0.2826701359127002
1977-04-01,1980-09-01,41,1.8387588173080447
1977-04-01,1980-10-01,42,2.9903488446133073
1977-04-01,1980-11-01,43,5.035413067832596
1977-04-01,1980-12-01,44,3.6751307440327055
1977-04-01,1981-01-01,45,3.567444101451435
1977-04-01,1981-02-01,46,3.0508539419203458
1977-04-01,1981-03-01,47,0.981243942616872
1977-04-01,1981-04-01,48,3.1741485487973766
1977-04-01,1981-05-01,49,3.704955635567484
1977-04-01,1981-06-01,50,2.8785855555182227
1977-04-01,1981-07-01,51,3.588672063065169
1977-04-01,1981-08-01,52,3.6759577050977983
1977-04-01,1981-09-01,53,2.2069624017359772
1977-04-01,1981-10-01,54,0.34653483361500603
1977-04-01,1981-11-01,55,1.0197351630672795
1977-04-01,1981-12-01,56,0.3712738704099312
1977-04-01,1982-01-01,57,1.059795419398199
1977-04-01,1982-02-01,58,1.8296392122674476
1977-04-01,1982-03-01,59,1.6320336073244635
1977-04-01,1982-04-01,60,1.1223240106600736
1977-05-01,1977-06-01,1,0.01826038422937115
1977-05-01,1977-07-01,2,0.22970488789068355
1977-05-01,1977-08-01,3,0.6365011807035459
1977-05-01,1977-09-01,4,0.7951001181286921
1977-05-01,1977-10-01,5,0.9649557795386721
1977-05-01,1977-11-01,6,0.7794008463265067
1977-05-01,1977-12-01,7,0.4489825706268391
1977-05-01,1978-01-01,8,0.578031286377064
1977-05-01,1978-02-01,9,0.4337248786719974
1977-05-01,1978-03-01,10,0.41557526331345396
1977-05-01,1978-04-01,11,0.4832949501810191
1977-05-01,1978-05-01,12,0.5165950711171594
1977-05-01,1978-06-01,13,0.8814543563080942
1977-05-01,1978-07-01,14,0.7943501118019656
1977-05-01,1978-08-01,15,1.3746234539104596
1977-05-01,1978-09-01,16,1.6497015793724386
1977-05-01,1978-10-01,17,2.5714972165850516
1977-05-01,1978-11-01,18,2.9886878029442014
1977-05-01,1978-12-01,19,3.183098094974071
1977-05-01,1979-01-01,20,3.0211666016068186
1977-05-01,1979-02-01,21,2.9369329732364697
1977-05-01,1979-03-01,22,2.804707753019717
1977-05-01,1979-04-01,23,2.668243964520631
1977-05-01,1979-05-01,24,2.671299668168377
1977-05-01,1979-06-01,25,2.0821438883612613
1977-05-01,1979-07-01,26,2.2360470019373824
1977-05-01,1979-08-01,27,2.9011843776109245
1977-05-01,1979-09-01,28,3.1758881404959576
1977-05-01,1979-10-01,29,4.482803974735011
1977-05-01,1979-11-01,30,3.5938983168360723
1977-05-01,1979-12-01,31,3.7169786199700705
1977-05-01,1980-01-01,32,3.105638281570837
1977-05-01,1980-02-01,33,5.382045223308653
1977-05-01,1980-03-01,34,5.899864550374599
1977-05-01,1980-04-01,35,1.487859239781177
1977-05-01,1980-05-01,36,1.4469978734264979
1977-05-01,1980-06-01,37,1.3126448580351662
1977-05-01,1980-07-01,38,1.043262183509806
1977-05-01,1980-08-01,39,0.22396606212412173
1977-05-01,1980-09-01,40,1.781309381696878
1977-05-01,1980-10-01,41,2.9340980061149606
1977-05-01,1980-11-01,42,4.980309265436307
1977-05-01,1980-12-01,43,3.621126490770213
1977-05-01,1981-01-01,44,3.5144956147749147
1977-05-01,1981-02-01,45,2.9989208072952076
1977-05-01,1981-03-01,46,0.9302888074220359
1977-05-01,1981-04-01,47,3.1241368438713697
1977-05-01,1981-05-01,48,3.655855321964757
1977-05-01,1981-06-01,49,2.830366894247829
1977-05-01,1981-07-01,50,3.541307405774809
1977-05-01,1981-08-01,51,3.62942130384147
1977-05-01,1981-09-01,52,2.1612302361242213
1977-05-01,1981-10-01,53,0.30158445379421495
1977-05-01,1981-11-01,54,1.0639247790248925
1977-05-01,1981-12-01,55,0.4147224460002641
1977-05-01,1982-01-01,56,1.0170693415521164
1977-05-01,1982-02-01,57,1.7876181637139714
1977-05-01,1982-03-01,58,1.5907010969569617
1977-05-01,1982-04-01,59,1.081664436870094
1977-05-01,1982-05-01,60,0.017359734295759432
1977-06-01,1977-07-01,1,0.25511731839579577
1977-06-01,1977-08-01,2,0.6680549897283821
1977-06-01,1977-09-01,3,0.8320215168556466
1977-06-01,1977-10-01,4,1.0065937535670577
1977-06-01,1977-11-01,5,0.8251816773951626
1977-06-01,1977-12-01,6,0.498390308499046
1977-06-01,1978-01-01,7,0.6305981327754429
1977-06-01,1978-02-01,8,0.4890254536753651
1977-06-01,1978-03-01,9,0.47322248231349673
1977-06-01,1978-04-01,10,0.5429366499934363
1977-06-01,1978-05-01,11,0.5779110533530984
1977-06-01,1978-06-01,12,0.9441537150409872
1977-06-01,1978-07-01,13,0.8581687874802504
1977-06-01,1978-08-01,14,1.4393219838799867
1977-06-01,1978-09-01,15,1.7150630263619675
1977-06-01,1978-10-01,16,2.6373252609775344
1977-06-01,1978-11-01,17,3.054804986689799
1977-06-01,1978-12-01,18,3.2493442061246816
1977-06-01,1979-01-01,19,3.0873971892342427
1977-06-01,1979-02-01,20,3.0030179831463064
1977-06-01,1979-03-01,21,2.8705302752661397
1977-06-01,1979-04-01,22,2.733699084289062
1977-06-01,1979-05-01,23,2.736293412131775
1977-06-01,1979-06-01,24,2.1465922591327584
1977-06-01,1979-07-01,25,2.299875093737132
1977-06-01,1979-08-01,26,2.964325566737479
1977-06-01,1979-09-01,27,3.238283344641756
1977-06-01,1979-10-01,28,4.54440097561128
1977-06-01,1979-11-01,29,3.6546511409746762
1977-06-01,1979-12-01,30,3.7768469729487286
1977-06-01,1980-01-01,31,3.1645870312642383
1977-06-01,1980-02-01,32,5.440043928101787
1977-06-01,1980-03-01,33,5.956887028586948
1977-06-01,1980-04-01,34,1.5438831768420533
1977-06-01,1980-05-01,35,1.39199128323937
1977-06-01,1980-06-01,36,1.258671238228741
1977-06-01,1980-07-01,37,0.990334273080343
1977-06-01,1980-08-01,38,0.2758381374331489
1977-06-01,1980-09-01,39,1.8321178623039789
1977-06-01,1980-10-01,40,2.9838372735844105
1977-06-01,1980-11-01,41,5.028975637616975
1977-06-01,1980-12-01,42,3.668718035329662
1977-06-01,1981-01-01,43,3.561011979516387
1977-06-01,1981-02-01,44,3.044363065781023
1977-06-01,1981-03-01,45,0.974659318552044
1977-06-01,1981-04-01,46,3.1674391241802953
1977-06-01,1981-05-01,47,3.6980939295081536
1977-06-01,1981-06-01,48,2.871547323043681
1977-06-01,1981-07-01,49,3.5814359898571655
1977-06-01,1981-08-01,50,3.6685051300644638
1977-06-01,1981-09-01,51,2.199277064930048
1977-06-01,1981-10-01,52,0.3386026472275019
1977-06-01,1981-11-01,53,1.0279263227107416
1977-06-01,1981-12-01,54,0.3797343517414209
1977-06-01,1982-01-01,55,1.0510568716830755
1977-06-01,1982-02-01,56,1.8206153015172974
1977-06-01,1982-03-01,57,1.622718343619773
1977-06-01,1982-04-01,58,1.1127125825743418
1977-06-01,1982-05-01,59,0.01273035295458902
1977-06-01,1982-06-01,60,1.1257451254541448
1977-07-01,1977-08-01,1,0.4324531092723336
1977-07-01,1977-09-01,2,0.6137881342411975
1977-07-01,1977-10-01,3,0.803971346243447
1977-07-01,1977-11-01,4,0.6366531761217344
1977-07-01,1977-12-01,5,0.3226138500924798
1977-07-01,1978-01-01,6,0.4663741562127377
1977-07-01,1978-02-01,7,0.3352767622059287
1977-07-01,1978-03-01,8,0.32897991881702104
1977-07-01,1978-04-01,9,0.40732755354971717
1977-07-01,1978-05-01,10,0.4501493683460891
1977-07-01,1978-06-01,11,0.8235312696174198
1977-07-01,1978-07-01,12,0.7440475061662863
1977-07-01,1978-08-01,13,1.3311268974461994
1977-07-01,1978-09-01,14,1.6122759836461495
1977-07-01,1978-10-01,15,2.539479267275888
1977-07-01,1978-11-01,16,2.961479104665592
1977-07-01,1978-12-01,17,3.1601589629345894
1977-07-01,1979-01-01,18,3.002010439638762
1977-07-01,1979-02-01,19,2.921121183498112
1977-07-01,1979-03-01,20,2.7918451277684513
1977-07-01,1979-04-01,21,2.657974514927803
1977-07-01,1979-05-01,22,2.663302849288164
1977-07-01,1979-06-01,23,2.0761311831280094
1977-07-01,1979-07-01,24,2.231758830486983
1977-07-01,1979-08-01,25,2.8983873013338153
1977-07-01,1979-09-01,26,3.1743723330598965
1977-07-01,1979-10-01,27,4.4823809348898855
1977-07-01,1979-11-01,28,3.59439880015331
1977-07-01,1979-12-01,29,3.7182507687963215
1977-07-01,1980-01-01,30,3.107545934408561
1977-07-01,1980-02-01,31,5.38446638659214
1977-07-01,1980-03-01,32,5.902690017204776
1977-07-01,1980-04-01,33,1.4909913416306073
1977-07-01,1980-05-01,34,1.4436463947124973
1977-07-01,1980-06-01,35,1.309151869422333
1977-07-01,1980-07-01,36,1.0396970815422009
1977-07-01,1980-08-01,37,0.22754151955686996
1977-07-01,1980-09-01,38,1.7848403240665103
1977-07-01,1980-10-01,39,2.9375357717175135
1977-07-01,1980-11-01,40,4.98361078862507
1977-07-01,1980-12-01,41,3.624253748636464
1977-07-01,1981-01-01,42,3.517415127555691
1977-07-01,1981-02-01,43,3.0016031873323836
1977-07-01,1981-03-01,44,0.9327083519907233
1977-07-01,1981-04-01,45,3.1262711676429076
1977-07-01,1981-05-01,46,3.6576850252745485
1977-07-01,1981-06-01,47,2.831875263705044
1977-07-01,1981-07-01,48,3.542480144082977
1977-07-01,1981-08-01,49,3.6302462859995197
1977-07-01,1981-09-01,50,2.161697289449544
1977-07-01,1981-10-01,51,0.3016851594554395
1977-07-01,1981-11-01,52,1.0641972650550051
1977-07-01,1981-12-01,53,0.41537355445994306
1977-07-01,1982-01-01,54,1.0160354475246163
1977-07-01,1982-02-01,55,1.7861984571763256
1977-07-01,1982-03-01,56,1.5888935686516685
1977-07-01,1982-04-01,57,1.0794679883490113
1977-07-01,1982-05-01,58,0.019945387046715668
1977-07-01,1982-06-01,59,1.0936274216615258
1977-07-01,1982-07-01,60,0.9447889496438606
1977-08-01,1977-09-01,1,0.2320981468081491
1977-08-01,1977-10-01,2,0.46782636835847713
1977-08-01,1977-11-01,3,0.3412042203840291
1977-03-01,1978-04-01,13,0.7217104069033835
1977-03-01,1978-05-01,14,0.7468780718583325
1977-03-01,1978-06-01,15,1.1040931947805137
1977-03-01,1978-07-01,16,1.0097975018963292
1977-03-01,1978-08-01,17,1.5832988878816319
1977-03-01,1978-09-01,18,1.8519935764461377
1977-03-01,1978-10-01,19,2.7677654607445223
1977-03-01,1978-11-01,20,3.1792651692398035
1977-03-01,1978-12-01,21,3.3682925647040385
1977-03-01,1979-01-01,22,3.201263067719949
1977-03-01,1979-02-01,23,3.1121949381730403
1977-03-01,1979-03-01,24,2.975378921906751
1977-03-01,1979-04-01,25,2.8345497371793558
1977-03-01,1979-05-01,26,2.8334485337940967
1977-03-01,1979-06-01,27,2.2403287270194343
1977-03-01,1979-07-01,28,2.3904462972038845
1977-03-01,1979-08-01,29,3.0519633447864285
1977-03-01,1979-09-01,30,3.3231997748589794
1977-03-01,1979-10-01,31,4.626790024278297
1977-03-01,1979-11-01,32,3.734690183867479
1977-03-01,1979-12-01,33,3.854698195861122
1977-03-01,1980-01-01,34,3.240398718811666
1977-03-01,1980-02-01,35,5.5139516488833795
1977-03-01,1980-03-01,36,6.029014724312054
1977-03-01,1980-04-01,37,1.6143441625666914
1977-03-01,1980-05-01,38,1.3230934010679645
1977-03-01,1980-06-01,39,1.1912417196528349
1977-03-01,1980-07-01,40,0.9242864725852948
1977-03-01,1980-08-01,41,0.340583478348947
1977-03-01,1980-09-01,42,1.8956332630224781
1977-03-01,1980-10-01,43,3.0461891074467835
1977-03-01,1980-11-01,44,5.090224674572089
1977-03-01,1980-12-01,45,3.7289199382173996
1977-03-01,1981-01-01,46,3.6202177577511234
1977-03-01,1981-02-01,47,3.1026194899190154
1977-03-01,1981-03-01,48,1.0320092989628014
1977-03-01,1981-04-01,49,3.22392205679545
1977-03-01,1981-05-01,50,3.753746011391265
1977-03-01,1981-06-01,51,2.9264018403100067
1977-03-01,1981-07-01,52,3.6355235802729613
1977-03-01,1981-08-01,53,3.7218540224700387
1977-03-01,1981-09-01,54,2.2519132974587945
1977-03-01,1981-10-01,55,0.3905502661337359
1977-03-01,1981-11-01,56,0.9766450819498926
1977-03-01,1981-12-01,57,0.32909889952133486
1977-03-01,1982-01-01,58,1.1010656292046288
1977-03-01,1982-02-01,59,1.8700150990219067
1977-03-01,1982-03-01,60,1.6715256809006198
1977-04-01,1977-05-01,1,0.32323180941355867
1977-04-01,1977-06-01,2,0.2826023853835684
1977-04-01,1977-07-01,3,0.5103797928661855
1977-04-01,1977-08-01,4,0.8987742199707962
1977-04-01,1977-09-01,5,1.0405292822726218
1977-04-01,1977-10-01,6,1.1949399261139337
1977-04-01,1977-11-01,7,0.9952112923442467
1977-04-01,1977-12-01,8,0.6517803064169003
1977-04-01,1978-01-01,9,0.768878417131363
1977-04-01,1978-02-01,10,0.6135935403156947
1977-04-01,1978-03-01,11,0.5853552506648041
1977-04-01,1978-04-01,12,0.6438005422343132
1977-04-01,1978-05-01,13,0.6685712554466368
1977-04-01,1978-06-01,14,1.0255825478553557
1977-04-01,1978-07-01,15,0.9312534204871268
1977-04-01,1978-08-01,16,1.504871539339942
1977-04-01,1978-09-01,17,1.7738151239648465
1977-04-01,1978-10-01,18,2.6899520449309975
1977-04-01,1978-11-01,19,3.1019186730056916
1977-04-01,1978-12-01,20,3.2915021850173334
1977-04-01,1979-01-01,21,3.1251067152575907
1977-04-01,1979-02-01,22,3.036740483644861
1977-04-01,1979-03-01,23,2.900685305787876
1977-04-01,1979-04-01,24,2.7606679577703774
1977-04-01,1979-05-01,25,2.7604225269058897
1977-04-01,1979-06-01,26,2.1681961491323407
1977-04-01,1979-07-01,27,2.319239222660556
1977-04-01,1979-08-01,28,2.9817088864271164
1977-04-01,1979-09-01,29,3.253920636482434
1977-04-01,1979-10-01,30,4.558504992397138
1977-04-01,1979-11-01,31,3.667414565411958
1977-04-01,1979-12-01,32,3.7884442077588156
1977-04-01,1980-01-01,33,3.175175834723204
1977-04-01,1980-02-01,34,5.449766907797371
1977-04-01,1980-03-01,35,5.965873005188157
1977-04-01,1980-04-01,36,1.5522484287575606
1977-04-01,1980-05-01,37,1.3841418842933855
1977-04-01,1980-06-01,38,1.2512431915260538
1977-04-01,1980-07-01,39,0.9832425045605306
1977-04-01,1980-08-01,40,0.2826701359127022
1977-04-01,1980-09-01,41,1.8387588173080465
1977-04-01,1980-10-01,42,2.990348844613309
1977-04-01,1980-11-01,43,5.0354130678325975
1977-04-01,1980-12-01,44,3.6751307440327077
1977-04-01,1981-01-01,45,3.5674441014514366
1977-04-01,1981-02-01,46,3.050853941920348
1977-04-01,1981-03-01,47,0.9812439426168742
1977-04-01,1981-04-01,48,3.174148548797379
1977-04-01,1981-05-01,49,3.7049556355674857
1977-04-01,1981-06-01,50,2.878585555518225
1977-04-01,1981-07-01,51,3.5886720630651716
1977-04-01,1981-08-01,52,3.6759577050978005
1977-04-01,1981-09-01,53,2.2069624017359795
1977-04-01,1981-10-01,54,0.34653483361500825
1977-04-01,1981-11-01,55,1.0197351630672773
1977-04-01,1981-12-01,56,0.371273870409929
1977-04-01,1982-01-01,57,1.0597954193982013
1977-04-01,1982-02-01,58,1.82963921226745
1977-04-01,1982-03-01,59,1.6320336073244657
1977-04-01,1982-04-01,60,1.122324010660076
1977-05-01,1977-06-01,1,0.01826038422937115
1977-05-01,1977-07-01,2,0.22970488789068355
1977-05-01,1977-08-01,3,0.6365011807035454
1977-05-01,1977-09-01,4,0.7951001181286912
1977-05-01,1977-10-01,5,0.9649557795386712
1977-05-01,1977-11-01,6,0.7794008463265059
1977-05-01,1977-12-01,7,0.4489825706268378
1977-05-01,1978-01-01,8,0.5780312863770627
1977-05-01,1978-02-01,9,0.43372487867199583
1977-05-01,1978-03-01,10,0.4155752633134524
1977-05-01,1978-04-01,11,0.48329495018101754
1977-05-01,1978-05-01,12,0.5165950711171579
1977-05-01,1978-06-01,13,0.8814543563080927
1977-05-01,1978-07-01,14,0.794350111801964
1977-05-01,1978-08-01,15,1.374623453910458
1977-05-01,1978-09-01,16,1.649701579372437
1977-05-01,1978-10-01,17,2.57149721658505
1977-05-01,1978-11-01,18,2.9886878029441997
1977-05-01,1978-12-01,19,3.1830980949740693
1977-05-01,1979-01-01,20,3.021166601606817
1977-05-01,1979-02-01,21,2.936932973236468
1977-05-01,1979-03-01,22,2.804707753019715
1977-05-01,1979-04-01,23,2.668243964520629
1977-05-01,1979-05-01,24,2.671299668168375
1977-05-01,1979-06-01,25,2.0821438883612595
1977-05-01,1979-07-01,26,2.2360470019373806
1977-05-01,1979-08-01,27,2.9011843776109227
1977-05-01,1979-09-01,28,3.175888140495956
1977-05-01,1979-10-01,29,4.482803974735009
1977-05-01,1979-11-01,30,3.5938983168360705
1977-05-01,1979-12-01,31,3.7169786199700687
1977-05-01,1980-01-01,32,3.1056382815708354
1977-05-01,1980-02-01,33,5.382045223308651
1977-05-01,1980-03-01,34,5.8998645503745974
1977-05-01,1980-04-01,35,1.4878592397811752
1977-05-01,1980-05-01,36,1.4469978734264997
1977-05-01,1980-06-01,37,1.312644858035168
1977-05-01,1980-07-01,38,1.0432621835098077
1977-05-01,1980-08-01,39,0.22396606212411996
1977-05-01,1980-09-01,40,1.7813093816968761
1977-05-01,1980-10-01,41,2.9340980061149593
1977-05-01,1980-11-01,42,4.980309265436306
1977-05-01,1980-12-01,43,3.6211264907702114
1977-05-01,1981-01-01,44,3.514495614774913
1977-05-01,1981-02-01,45,2.9989208072952067
1977-05-01,1981-03-01,46,0.9302888074220346
1977-05-01,1981-04-01,47,3.1241368438713684
1977-05-01,1981-05-01,48,3.6558553219647556
1977-05-01,1981-06-01,49,2.8303668942478275
1977-05-01,1981-07-01,50,3.5413074057748077
1977-05-01,1981-08-01,51,3.629421303841468
1977-05-01,1981-09-01,52,2.16123023612422
1977-05-01,1981-10-01,53,0.3015844537942134
1977-05-01,1981-11-01,54,1.063924779024894
1977-05-01,1981-12-01,55,0.41472244600026564
1977-05-01,1982-01-01,56,1.017069341552115
1977-05-01,1982-02-01,57,1.78761816371397
1977-05-01,1982-03-01,58,1.5907010969569604
1977-05-01,1982-04-01,59,1.0816644368700925
1977-05-01,1982-05-01,60,0.017359734295760987
1977-06-01,1977-07-01,1,0.2551173183957949
1977-06-01,1977-08-01,2,0.6680549897283798
1977-06-01,1977-09-01,3,0.8320215168556435
1977-06-01,1977-10-01,4,1.0065937535670542
1977-06-01,1977-11-01,5,0.8251816773951581
1977-06-01,1977-12-01,6,0.4983903084990411
1977-06-01,1978-01-01,7,0.630598132775438
1977-06-01,1978-02-01,8,0.48902545367536
1977-06-01,1978-03-01,9,0.4732224823134912
1977-06-01,1978-04-01,10,0.5429366499934305
1977-06-01,1978-05-01,11,0.5779110533530925
1977-06-01,1978-06-01,12,0.944153715040981
1977-06-01,1978-07-01,13,0.8581687874802442
1977-06-01,1978-08-01,14,1.4393219838799802
1977-06-01,1978-09-01,15,1.715063026361961
1977-06-01,1978-10-01,16,2.6373252609775277
1977-06-01,1978-11-01,17,3.0548049866897924
1977-06-01,1978-12-01,18,3.2493442061246753
1977-06-01,1979-01-01,19,3.0873971892342364
1977-06-01,1979-02-01,20,3.0030179831463
1977-06-01,1979-03-01,21,2.8705302752661335
1977-06-01,1979-04-01,22,2.7336990842890563
1977-06-01,1979-05-01,23,2.7362934121317686
1977-06-01,1979-06-01,24,2.1465922591327526
1977-06-01,1979-07-01,25,2.299875093737126
1977-06-01,1979-08-01,26,2.9643255667374735
1977-06-01,1979-09-01,27,3.2382833446417507
1977-06-01,1979-10-01,28,4.544400975611275
1977-06-01,1979-11-01,29,3.6546511409746705
1977-06-01,1979-12-01,30,3.7768469729487233
1977-06-01,1980-01-01,31,3.164587031264233
1977-06-01,1980-02-01,32,5.440043928101781
1977-06-01,1980-03-01,33,5.9568870285869435
1977-06-01,1980-04-01,34,1.5438831768420482
1977-06-01,1980-05-01,35,1.3919912832393748
1977-06-01,1980-06-01,36,1.258671238228746
1977-06-01,1980-07-01,37,0.9903342730803482
1977-06-01,1980-08-01,38,0.275838137433144
1977-06-01,1980-09-01,39,1.832117862303974
1977-06-01,1980-10-01,40,2.983837273584405
1977-06-01,1980-11-01,41,5.02897563761697
1977-06-01,1980-12-01,42,3.668718035329657
1977-06-01,1981-01-01,43,3.5610119795163824
1977-06-01,1981-02-01,44,3.0443630657810186
1977-06-01,1981-03-01,45,0.9746593185520396
1977-06-01,1981-04-01,46,3.1674391241802904
1977-06-01,1981-05-01,47,3.698093929508149
1977-06-01,1981-06-01,48,2.8715473230436768
1977-06-01,1981-07-01,49,3.5814359898571606
1977-06-01,1981-08-01,50,3.6685051300644593
1977-06-01,1981-09-01,51,2.1992770649300435
1977-06-01,1981-10-01,52,0.33860264722749767
1977-06-01,1981-11-01,53,1.0279263227107456
1977-06-01,1981-12-01,54,0.3797343517414249
1977-06-01,1982-01-01,55,1.0510568716830715
1977-06-01,1982-02-01,56,1.8206153015172932
1977-06-01,1982-03-01,57,1.6227183436197685
1977-06-01,1982-04-01,58,1.1127125825743374
1977-06-01,1982-05-01,59,0.0127303529545848
1977-06-01,1982-06-01,60,1.1257451254541406
1977-07-01,1977-08-01,1,0.43245310927233227
1977-07-01,1977-09-01,2,0.6137881342411957
1977-07-01,1977-10-01,3,0.8039713462434444
1977-07-01,1977-11-01,4,0.6366531761217307
1977-07-01,1977-12-01,5,0.32261385009247534
1977-07-01,1978-01-01,6,0.46637415621273237
1977-07-01,1978-02-01,7,0.33527676220592295
1977-07-01,1978-03-01,8,0.32897991881701505
1977-07-01,1978-04-01,9,0.40732755354971073
1977-07-01,1978-05-01,10,0.4501493683460822
1977-07-01,1978-06-01,11,0.8235312696174127
1977-07-01,1978-07-01,12,0.7440475061662792
1977-07-01,1978-08-01,13,1.331126897446192
1977-07-01,1978-09-01,14,1.6122759836461418
1977-07-01,1978-10-01,15,2.5394792672758797
1977-07-01,1978-11-01,16,2.9614791046655835
1977-07-01,1978-12-01,17,3.160158962934581
1977-07-01,1979-01-01,18,3.0020104396387537
1977-07-01,1979-02-01,19,2.9211211834981032
1977-07-01,1979-03-01,20,2.7918451277684424
1977-07-01,1979-04-01,21,2.657974514927794
1977-07-01,1979-05-01,22,2.663302849288155
1977-07-01,1979-06-01,23,2.0761311831280005
1977-07-01,1979-07-01,24,2.2317588304869744
1977-07-01,1979-08-01,25,2.8983873013338064
1977-07-01,1979-09-01,26,3.174372333059887
1977-07-01,1979-10-01,27,4.482380934889877
1977-07-01,1979-11-01,28,3.5943988001533005
1977-07-01,1979-12-01,29,3.7182507687963127
1977-07-01,1980-01-01,30,3.1075459344085523
1977-07-01,1980-02-01,31,5.384466386592131
1977-07-01,1980-03-01,32,5.902690017204767
1977-07-01,1980-04-01,33,1.4909913416305984
1977-07-01,1980-05-01,34,1.4436463947125064
1977-07-01,1980-06-01,35,1.309151869422342
1977-07-01,1980-07-01,36,1.03969708154221
1977-07-01,1980-08-01,37,0.22754151955686064
1977-07-01,1980-09-01,38,1.7848403240665007
1977-07-01,1980-10-01,39,2.9375357717175046
1977-07-01,1980-11-01,40,4.98361078862506
1977-07-01,1980-12-01,41,3.624253748636455
1977-07-01,1981-01-01,42,3.517415127555682
1977-07-01,1981-02-01,43,3.0016031873323747
1977-07-01,1981-03-01,44,0.932708351990714
1977-07-01,1981-04-01,45,3.1262711676428987
1977-07-01,1981-05-01,46,3.6576850252745396
1977-07-01,1981-06-01,47,2.8318752637050353
1977-07-01,1981-07-01,48,3.542480144082968
1977-07-01,1981-08-01,49,3.630246285999511
1977-07-01,1981-09-01,50,2.161697289449535
1977-07-01,1981-10-01,51,0.3016851594554304
1977-07-01,1981-11-01,52,1.0641972650550142
1977-07-01,1981-12-01,53,0.41537355445995217
1977-07-01,1982-01-01,54,1.0160354475246074
1977-07-01,1982-02-01,55,1.7861984571763165
1977-07-01,1982-03-01,56,1.5888935686516592
1977-07-01,1982-04-01,57,1.0794679883490021
1977-07-01,1982-05-01,58,0.019945387046724994
1977-07-01,1982-06-01,59,1.0936274216615165
1977-07-01,1982-07-01,60,0.94478894964387
1977-08-01,1977-09-01,1,0.23209814680814933
1977-08-01,1977-10-01,2,0.46782636835847735
1977-08-01,1977-11-01,3,0.3412042203840293
1977-08-01,1977-12-01,4,0.06345907264154294
1977-08-01,1978-01-01,5,0.23955521056322038
1977-08-01,1978-02-01,6,0.1372480474899882
1977-08-01,1978-03-01,7,0.1565707982411615
1977-08-01,1978-04-01,8,0.25770473405444316
1977-08-01,1978-05-01,9,0.3207818388508872
1977-08-01,1978-06-01,10,0.7121584303650826
1977-08-01,1978-07-01,11,0.6486504885573496
1977-08-01,1978-08-01,12,1.2499028617725232
1977-08-01,1978-09-01,13,1.5436151252930905
1977-08-01,1978-10-01,14,2.481944260860717
1977-08-01,1978-11-01,15,2.913786733217344
1977-08-01,1978-12-01,16,3.1211637019599054
1977-08-01,1979-01-01,17,2.97068978885295
1977-08-01,1979-02-01,18,2.8965625604744476
1977-08-01,1979-03-01,19,2.7732341573141754
1977-08-01,1979-04-01,20,2.644584565606853
1977-08-01,1979-05-01,21,2.6544856842991273
1977-08-01,1979-06-01,22,2.0713086068729276
1977-08-01,1979-07-01,23,2.2304152247971345
1977-08-01,1979-08-01,24,2.900062956607246
