execution_date,forecast_date,horizon,prediction,actual
1978-07-01,1982-06-01,47,1.0722834881417802,0.19778740952740473
1978-07-01,1982-07-01,48,1.0735747445794661,2.2336615618282027
1978-07-01,1982-08-01,49,1.0748309254715351,3.324360626497782
1978-07-01,1982-09-01,50,1.0760528867676924,2.9802065916300524
1978-07-01,1982-10-01,51,1.0772414293810129,2.6703505189490455
1978-07-01,1982-11-01,52,1.0783973050935594,2.462967117965965
1978-07-01,1982-12-01,53,1.0795212218019477,2.7745839226281626
1978-07-01,1983-01-01,54,1.0806138481763468,3.2451508208407143
1978-07-01,1983-02-01,55,1.0816758177982315,2.610863787373026
1978-07-01,1983-03-01,56,1.0827077328349488,2.103379015339815
1978-07-01,1983-04-01,57,1.0837101673026939,2.514369780347422
1978-07-01,1983-05-01,58,1.084683669963761,2.3131226725960747
1978-07-01,1983-06-01,59,1.0856287668988298,2.217484573799506
1978-07-01,1983-07-01,60,1.086545963790522,2.4017747342458065
1978-08-01,1978-09-01,1,0.35899798056316223,-0.03489410025607907
1978-08-01,1978-10-01,2,0.439252614600219,-0.982918795034638
1978-08-01,1978-11-01,3,0.5108539918182506,-1.4237956752571526
1978-08-01,1978-12-01,4,0.5746779330891494,-1.6396169330106938
1978-08-01,1979-01-01,5,0.6315530011373699,-1.497060424986847
1978-08-01,1979-02-01,6,0.6822346170617593,-1.4303800062506575
1978-08-01,1979-03-01,7,0.727401518351272,-1.3140779176422717
1978-08-01,1979-04-01,8,0.7676598964278254,-1.1920787332431417
1978-08-01,1979-05-01,9,0.8035498028757586,-1.2082940293278155
1978-08-01,1979-06-01,10,0.8355518665219286,-0.631130202554434
1978-08-01,1979-07-01,11,0.8640936482810977,-0.7959805513183361
1978-08-01,1979-08-01,12,0.8895554348840294,-1.4711304306403252
1978-08-01,1979-09-01,13,0.9122754442027936,-1.7550103733070266
1978-08-01,1979-10-01,14,0.9325544738854645,-3.0703541069273133
1978-08-01,1979-11-01,15,0.9506600424478562,-2.1892068344105344
1978-08-01,1979-12-01,16,0.9668300743650878,-2.31944647145884
1978-08-01,1980-01-01,17,0.9812761779295106,-1.714729445357777
1978-08-01,1980-02-01,18,0.9941865603367561,-3.997280054826784
1978-08-01,1980-03-01,19,1.0057286199466473,-4.520813827436947
1978-08-01,1980-04-01,20,1.0160512513937148,-0.11413883286861155
1978-08-01,1980-05-01,21,1.0252868953271468,2.8157317714275876
1978-08-01,1980-06-01,22,1.0335533610605645,2.6767000012870352
1978-08-01,1980-07-01,23,1.040955447286827,2.4029140943650815
1978-08-01,1980-08-01,24,1.0475863832290584,1.131529326700757
1978-08-01,1980-09-01,25,1.0535291101216724,-0.42974955594926495
1978-08-01,1980-10-01,26,1.058857420711495,-1.5862757969213332
1978-08-01,1980-11-01,27,1.0636369725093104,-3.6360472875974317
1978-08-01,1980-12-01,28,1.0679261887794143,-2.2802657270030444
1978-08-01,1981-01-01,29,1.071777059705046,-2.1768934529861808
1978-08-01,1981-02-01,30,1.0752358547895726,-1.6644492843514367
1978-08-01,1981-03-01,31,1.078343756327919,0.40116696223427173
1978-08-01,1981-04-01,32,1.0811374226931771,-1.7955936136021138
1978-08-01,1981-05-01,33,1.0836494892144333,-2.3301318310353376
1978-08-01,1981-06-01,34,1.085909013560323,-1.5073796312437715
1978-08-01,1981-07-01,35,1.0879418717767608,-2.220981141373604
1978-08-01,1981-08-01,36,1.089771110446068,-2.311688190504922
1978-08-01,1981-09-01,37,1.091417259829004,-0.8460290028818648
1978-08-01,1981-10-01,38,1.0928986123125852,1.0111403138565065
1978-08-01,1981-11-01,39,1.094231470007625,2.374223283030597
1978-08-01,1981-12-01,40,1.0954303649140522,1.7226402514688504
1978-08-01,1982-01-01,41,1.0965082546933667,0.2885092083263434
1978-08-01,1982-02-01,42,1.097476696750849,-0.4843410885957329
1978-08-01,1982-03-01,43,1.0983460030307164,-0.2896909667422435
1978-08-01,1982-04-01,44,1.0991253776611483,0.2171103947016188
1978-08-01,1982-05-01,45,1.0998230393493582,1.3139283580940195
1978-08-01,1982-06-01,46,1.1004463302163576,0.19778740952740473
1978-08-01,1982-07-01,47,1.1010018125738572,2.2336615618282027
1978-08-01,1982-08-01,48,1.1014953549792843,3.324360626497782
1978-08-01,1982-09-01,49,1.1019322087568906,2.9802065916300524
1978-08-01,1982-10-01,50,1.102317076041286,2.6703505189490455
1978-08-01,1982-11-01,51,1.1026541702827142,2.462967117965965
1978-08-01,1982-12-01,52,1.1029472700493077,2.7745839226281626
1978-08-01,1983-01-01,53,1.103199766869024,3.2451508208407143
1978-08-01,1983-02-01,54,1.1034147077716698,2.610863787373026
1978-08-01,1983-03-01,55,1.103594833118266,2.103379015339815
1978-08-01,1983-04-01,56,1.1037426102399241,2.514369780347422
1978-08-01,1983-05-01,57,1.1038602633505656,2.3131226725960747
1978-08-01,1983-06-01,58,1.1039498001463575,2.217484573799506
1978-08-01,1983-07-01,59,1.1040130354590048,2.4017747342458065
1978-08-01,1983-08-01,60,1.1040516122893536,2.5281464319018343
1978-09-01,1978-10-01,1,0.10143576015338965,-0.982918795034638
1978-09-01,1978-11-01,2,0.22268373089831134,-1.4237956752571526
1978-09-01,1978-12-01,3,0.33053029963875874,-1.6396169330106938
1978-09-01,1979-01-01,4,0.4264485752974855,-1.497060424986847
1978-09-01,1979-02-01,5,0.5117421846596861,-1.4303800062506575
1978-09-01,1979-03-01,6,0.5875694501007906,-1.3140779176422717
1978-09-01,1979-04-01,7,0.654961349116637,-1.1920787332431417
1978-09-01,1979-05-01,8,0.7148361781778754,-1.2082940293278155
1978-09-01,1979-06-01,9,0.7680121190761843,-0.631130202554434
1978-09-01,1979-07-01,10,0.8152182498614786,-0.7959805513183361
1978-09-01,1979-08-01,11,0.8571042869813166,-1.4711304306403252
1978-09-01,1979-09-01,12,0.8942492405938879,-1.7550103733070266
1978-09-01,1979-10-01,13,0.9271691177655659,-3.0703541069273133
1978-09-01,1979-11-01,14,0.9563237833378754,-2.1892068344105344
1978-09-01,1979-12-01,15,0.9821230724611659,-2.31944647145884
1978-09-01,1980-01-01,16,1.0049322371250329,-1.714729445357777
1978-09-01,1980-02-01,17,1.0250767995161125,-3.997280054826784
1978-09-01,1980-03-01,18,1.0428468769042278,-4.520813827436947
1978-09-01,1980-04-01,19,1.0585010356387081,-0.11413883286861155
1978-09-01,1980-05-01,20,1.0722697255395355,2.8157317714275876
1978-09-01,1980-06-01,21,1.084358340373911,2.6767000012870352
1978-09-01,1980-07-01,22,1.0949499451303764,2.4029140943650815
1978-09-01,1980-08-01,23,1.1042077063686475,1.131529326700757
1978-09-01,1980-09-01,24,1.1122770579730006,-0.42974955594926495
1978-09-01,1980-10-01,25,1.1192876311171565,-1.5862757969213332
1978-09-01,1980-11-01,26,1.125354974112086,-3.6360472875974317
1978-09-01,1980-12-01,27,1.1305820850131592,-2.2802657270030444
1978-09-01,1981-01-01,28,1.1350607773723826,-2.1768934529861808
1978-09-01,1981-02-01,29,1.138872897301985,-1.6644492843514367
1978-09-01,1981-03-01,30,1.1420914080377509,0.40116696223427173
1978-09-01,1981-04-01,31,1.144781356428003,-1.7955936136021138
1978-09-01,1981-05-01,32,1.1470007342035187,-2.3301318310353376
1978-09-01,1981-06-01,33,1.1488012454840402,-1.5073796312437715
1978-09-01,1981-07-01,34,1.1502289907298249,-2.220981141373604
1978-09-01,1981-08-01,35,1.1513250762352192,-2.311688190504922
1978-09-01,1981-09-01,36,1.1521261572708228,-0.8460290028818648
1978-09-01,1981-10-01,37,1.15266492209821,1.0111403138565065
1978-09-01,1981-11-01,38,1.1529705232946492,2.374223283030597
1978-09-01,1981-12-01,39,1.153068962124416,1.7226402514688504
1978-09-01,1982-01-01,40,1.152983431068699,0.2885092083263434
1978-09-01,1982-02-01,41,1.1527346190695436,-0.4843410885957329
1978-09-01,1982-03-01,42,1.1523409835472982,-0.2896909667422435
1978-09-01,1982-04-01,43,1.1518189928090643,0.2171103947016188
1978-09-01,1982-05-01,44,1.1511833420717859,1.3139283580940195
1978-09-01,1982-06-01,45,1.1504471459726453,0.19778740952740473
1978-09-01,1982-07-01,46,1.1496221101266761,2.2336615618282027
1978-09-01,1982-08-01,47,1.1487186840127819,3.324360626497782
1978-09-01,1982-09-01,48,1.1477461972210026,2.9802065916300524
1978-09-01,1982-10-01,49,1.1467129808725243,2.6703505189490455
1978-09-01,1982-11-01,50,1.1456264758267225,2.462967117965965
1978-09-01,1982-12-01,51,1.144493329113754,2.7745839226281626
1978-09-01,1983-01-01,52,1.1433194798746136,3.2451508208407143
1978-09-01,1983-02-01,53,1.1421102359509794,2.610863787373026
1978-09-01,1983-03-01,54,1.1408703421428286,2.103379015339815
1978-09-01,1983-04-01,55,1.1396040410409456,2.514369780347422
1978-09-01,1983-05-01,56,1.1383151272426963,2.3131226725960747
1978-09-01,1983-06-01,57,1.1370069956714326,2.217484573799506
1978-09-01,1983-07-01,58,1.135682684641448,2.4017747342458065
1978-09-01,1983-08-01,59,1.1343449142405293,2.5281464319018343
1978-09-01,1983-09-01,60,1.132996120539861,2.8179376423780624
1978-10-01,1978-11-01,1,-0.7561159055395595,-1.4237956752571526
1978-10-01,1978-12-01,2,-0.5530399945600305,-1.6396169330106938
1978-10-01,1979-01-01,3,-0.37126072892232537,-1.497060424986847
1978-10-01,1979-02-01,4,-0.20857756668429778,-1.4303800062506575
1978-10-01,1979-03-01,5,-0.0630101855022652,-1.3140779176422717
1978-10-01,1979-04-01,6,0.06721906223138455,-1.1920787332431417
1978-10-01,1979-05-01,7,0.1837042219245308,-1.2082940293278155
1978-10-01,1979-06-01,8,0.28787407903675544,-0.631130202554434
1978-10-01,1979-07-01,9,0.38100906240769244,-0.7959805513183361
1978-10-01,1979-08-01,10,0.464256565028505,-1.4711304306403252
1978-10-01,1979-09-01,11,0.5386447371991444,-1.7550103733070266
1978-10-01,1979-10-01,12,0.6050948699418647,-3.0703541069273133
1978-10-01,1979-11-01,13,0.6644324999417358,-2.1892068344105344
1978-10-01,1979-12-01,14,0.7173973632252079,-2.31944647145884
1978-10-01,1980-01-01,15,0.7646523151448987,-1.714729445357777
1978-10-01,1980-02-01,16,0.8067913233538943,-3.997280054826784
1978-10-01,1980-03-01,17,0.8443466298607402,-4.520813827436947
1978-10-01,1980-04-01,18,0.8777951684519936,-0.11413883286861155
1978-10-01,1980-05-01,19,0.9075643148670788,2.8157317714275876
1978-10-01,1980-06-01,20,0.9340370390899222,2.6767000012870352
1978-10-01,1980-07-01,21,0.9575565219191334,2.4029140943650815
1978-10-01,1980-08-01,22,0.978430291518594,1.131529326700757
1978-10-01,1980-09-01,23,0.9969339298598228,-0.42974955594926495
1978-10-01,1980-10-01,24,1.0133143937782536,-1.5862757969213332
1978-10-01,1980-11-01,25,1.0277929907155405,-3.6360472875974317
1978-10-01,1980-12-01,26,1.0405680450534165,-2.2802657270030444
1978-10-01,1981-01-01,27,1.051817287211204,-2.1768934529861808
1978-10-01,1981-02-01,28,1.0616999943338554,-1.6644492843514367
1978-10-01,1981-03-01,29,1.0703589083999938,0.40116696223427173
1978-10-01,1981-04-01,30,1.077921954893683,-1.7955936136021138
1978-10-01,1981-05-01,31,1.0845037827771966,-2.3301318310353376
1978-10-01,1981-06-01,32,1.0902071443457928,-1.5073796312437715
1978-10-01,1981-07-01,33,1.095124131613454,-2.220981141373604
1978-10-01,1981-08-01,34,1.0993372841474098,-2.311688190504922
1978-10-01,1981-09-01,35,1.1029205817181036,-0.8460290028818648
1978-10-01,1981-10-01,36,1.1059403337414089,1.0111403138565065
1978-10-01,1981-11-01,37,1.108455976244553,2.374223283030597
1978-10-01,1981-12-01,38,1.1105207859713622,1.7226402514688504
1978-10-01,1982-01-01,39,1.1121825202426006,0.2885092083263434
1978-10-01,1982-02-01,40,1.113483990291328,-0.4843410885957329
1978-10-01,1982-03-01,41,1.1144635749904708,-0.2896909667422435
1978-10-01,1982-04-01,42,1.1151556811705625,0.2171103947016188
1978-10-01,1982-05-01,43,1.115591156081146,1.3139283580940195
1978-10-01,1982-06-01,44,1.1157976569718806,0.19778740952740473
1978-10-01,1982-07-01,45,1.1157999822519917,2.2336615618282027
1978-10-01,1982-08-01,46,1.115620368223085,3.324360626497782
1978-10-01,1982-09-01,47,1.115278754964957,2.9802065916300524
1978-10-01,1982-10-01,48,1.114793024581819,2.6703505189490455
1978-10-01,1982-11-01,49,1.1141792146828473,2.462967117965965
1978-10-01,1982-12-01,50,1.1134517096721355,2.7745839226281626
1978-10-01,1983-01-01,51,1.112623412155388,3.2451508208407143
1978-10-01,1983-02-01,52,1.1117058965307538,2.610863787373026
1978-10-01,1983-03-01,53,1.1107095466162542,2.103379015339815
1978-10-01,1983-04-01,54,1.109643678973622,2.514369780347422
1978-10-01,1983-05-01,55,1.108516653415795,2.3131226725960747
1978-10-01,1983-06-01,56,1.1073359720306577,2.217484573799506
1978-10-01,1983-07-01,57,1.1061083679150592,2.4017747342458065
1978-10-01,1983-08-01,58,1.104839884688992,2.5281464319018343
1978-10-01,1983-09-01,59,1.1035359477485562,2.8179376423780624
1978-10-01,1983-10-01,60,1.1022014281166632,3.391772433891529
1978-11-01,1978-12-01,1,-1.1753262199304428,-1.6396169330106938
1978-11-01,1979-01-01,2,-0.9518452359763437,-1.497060424986847
1978-11-01,1979-02-01,3,-0.7506493376915606,-1.4303800062506575
1978-11-01,1979-03-01,4,-0.5694491657014805,-1.3140779176422717
1978-11-01,1979-04-01,5,-0.40623653776026636,-1.1920787332431417
1978-11-01,1979-05-01,6,-0.2592222814687198,-1.2082940293278155
1978-11-01,1979-06-01,7,-0.12680173442796477,-0.631130202554434
1978-11-01,1979-07-01,8,-0.007531701036092502,-0.7959805513183361
1978-11-01,1979-08-01,9,0.09988730496742378,-1.4711304306403252
1978-11-01,1979-09-01,10,0.19662593818863633,-1.7550103733070266
1978-11-01,1979-10-01,11,0.28373900821929987,-3.0703541069273133
1978-11-01,1979-11-01,12,0.36217702533977864,-2.1892068344105344
1978-11-01,1979-12-01,13,0.4327965461024392,-2.31944647145884
1978-11-01,1980-01-01,14,0.4963694742076722,-1.714729445357777
1978-11-01,1980-02-01,15,0.5535914336958335,-3.997280054826784
1978-11-01,1980-03-01,16,0.6050893113030725,-4.520813827436947
1978-11-01,1980-04-01,17,0.6514280520376576,-0.11413883286861155
1978-11-01,1980-05-01,18,0.693116782521111,2.8157317714275876
1978-11-01,1980-06-01,19,0.73061432881955,2.6767000012870352
1978-11-01,1980-07-01,20,0.7643341887261609,2.4029140943650815
1978-11-01,1980-08-01,21,0.794649012465206,1.131529326700757
1978-11-01,1980-09-01,22,0.8218946404289776,-0.42974955594926495
1978-11-01,1980-10-01,23,0.8463737417446219,-1.5862757969213332
1978-11-01,1980-11-01,24,0.8683590931347198,-3.6360472875974317
1978-11-01,1980-12-01,25,0.8880965336328899,-2.2802657270030444
1978-11-01,1981-01-01,26,0.9058076271996286,-2.1768934529861808
1978-11-01,1981-02-01,27,0.9216920621154596,-1.6644492843514367
1978-11-01,1981-03-01,28,0.9359298131736086,0.40116696223427173
1978-11-01,1981-04-01,29,0.9486830901218343,-1.7955936136021138
1978-11-01,1981-05-01,30,0.9600980934848271,-2.3301318310353376
1978-11-01,1981-06-01,31,0.9703065968095181,-1.5073796312437715
1978-11-01,1981-07-01,32,0.9794273724931245,-2.220981141373604
1978-11-01,1981-08-01,33,0.9875674766573342,-2.311688190504922
1978-11-01,1981-09-01,34,0.9948234070033218,-0.8460290028818648
1978-11-01,1981-10-01,35,1.0012821462047106,1.0111403138565065
1978-11-01,1981-11-01,36,1.0070221021541892,2.374223283030597
1978-11-01,1981-12-01,37,1.0121139552608334,1.7226402514688504
1978-11-01,1982-01-01,38,1.0166214219870924,0.2885092083263434
1978-11-01,1982-02-01,39,1.0206019429059912,-0.4843410885957329
1978-11-01,1982-03-01,40,1.024107302740472,-0.2896909667422435
1978-11-01,1982-04-01,41,1.0271841891091227,0.2171103947016188
1978-11-01,1982-05-01,42,1.0298746960377787,1.3139283580940195
1978-11-01,1982-06-01,43,1.03221677769744,0.19778740952740473
1978-11-01,1982-07-01,44,1.0342446572891306,2.2336615618282027
1978-11-01,1982-08-01,45,1.0359891955098717,3.324360626497782
1978-11-01,1982-09-01,46,1.0374782225955799,2.9802065916300524
1978-11-01,1982-10-01,47,1.0387368375416732,2.6703505189490455
1978-11-01,1982-11-01,48,1.0397876777461956,2.462967117965965
1978-11-01,1982-12-01,49,1.0406511619994863,2.7745839226281626
1978-11-01,1983-01-01,50,1.0413457094553564,3.2451508208407143
1978-11-01,1983-02-01,51,1.0418879369582354,2.610863787373026
1978-11-01,1983-03-01,52,1.0422928368660138,2.103379015339815
1978-11-01,1983-04-01,53,1.042573937296779,2.514369780347422
1978-11-01,1983-05-01,54,1.0427434465370071,2.3131226725960747
1978-11-01,1983-06-01,55,1.0428123831770133,2.217484573799506
1978-11-01,1983-07-01,56,1.0427906933846562,2.4017747342458065
1978-11-01,1983-08-01,57,1.0426873565888044,2.5281464319018343
1978-11-01,1983-09-01,58,1.0425104807183727,2.8179376423780624
1978-11-01,1983-10-01,59,1.0422673880294566,3.391772433891529
1978-11-01,1983-11-01,60,1.0419646924510226,2.9069709804380084
1978-12-01,1979-01-01,1,-1.383295929818016,-1.497060424986847
1978-12-01,1979-02-01,2,-1.1514717691249479,-1.4303800062506575
1978-12-01,1979-03-01,3,-0.9416130292969441,-1.3140779176422717
1978-12-01,1979-04-01,4,-0.7515741064328554,-1.1920787332431417
1978-12-01,1979-05-01,5,-0.5794657758512065,-1.2082940293278155
1978-12-01,1979-06-01,6,-0.4235964169019818,-0.631130202554434
1978-12-01,1979-07-01,7,-0.2824405546646247,-0.7959805513183361
1978-12-01,1979-08-01,8,-0.15461847267679926,-1.4711304306403252
1978-12-01,1979-09-01,9,-0.03888076125545603,-1.7550103733070266
1978-12-01,1979-10-01,10,0.06590455974906288,-3.0703541069273133
1978-12-01,1979-11-01,11,0.16076329208063295,-2.1892068344105344
1978-12-01,1979-12-01,12,0.24662509977300315,-2.31944647145884
1978-12-01,1980-01-01,13,0.3243325508883104,-1.714729445357777
1978-12-01,1980-02-01,14,0.39464929041494323,-3.997280054826784
1978-12-01,1980-03-01,15,0.458267439331046,-4.520813827436947
1978-12-01,1980-04-01,16,0.5158142974033125,-0.11413883286861155
1978-12-01,1980-05-01,17,0.5678584168443803,2.8157317714275876
1978-12-01,1980-06-01,18,0.6149151064793117,2.6767000012870352
1978-12-01,1980-07-01,19,0.6574514200418566,2.4029140943650815
1978-12-01,1980-08-01,20,0.6958906770329815,1.131529326700757
1978-12-01,1980-09-01,21,0.7306165599750916,-0.42974955594926495
1978-12-01,1980-10-01,22,0.7619768277655731,-1.5862757969213332
1978-12-01,1980-11-01,23,0.7902866811047345,-3.6360472875974317
1978-12-01,1980-12-01,24,0.8158318125993274,-2.2802657270030444
1978-12-01,1981-01-01,25,0.8388711710870576,-2.1768934529861808
1978-12-01,1981-02-01,26,0.859639466958754,-1.6644492843514367
1978-12-01,1981-03-01,27,0.8783494427458319,0.40116696223427173
1978-12-01,1981-04-01,28,0.8951939309668373,-1.7955936136021138
1978-12-01,1981-05-01,29,0.9103477191661045,-2.3301318310353376
1978-12-01,1981-06-01,30,0.9239692402098973,-1.5073796312437715
1978-12-01,1981-07-01,31,0.9362021042127449,-2.220981141373604
1978-12-01,1981-08-01,32,0.9471764869326181,-2.311688190504922
1978-12-01,1981-09-01,33,0.9570103880832687,-0.8460290028818648
1978-12-01,1981-10-01,34,0.9658107717519976,1.0111403138565065
1978-12-01,1981-11-01,35,0.9736745999691142,2.374223283030597
1978-12-01,1981-12-01,36,0.9806897694403672,1.7226402514688504
1978-12-01,1982-01-01,37,0.9869359605155985,0.2885092083263434
1978-12-01,1982-02-01,38,0.9924854066167494,-0.4843410885957329
1978-12-01,1982-03-01,39,0.9974035915778605,-0.2896909667422435
1978-12-01,1982-04-01,40,1.001749881651434,0.2171103947016188
1978-12-01,1982-05-01,41,1.0055780983026628,1.3139283580940195
1978-12-01,1982-06-01,42,1.008937037339461,0.19778740952740473
1978-12-01,1982-07-01,43,1.011870939406426,2.2336615618282027
1978-12-01,1982-08-01,44,1.0144199163997267,3.324360626497782
1978-12-01,1982-09-01,45,1.0166203379329513,2.9802065916300524
1978-12-01,1982-10-01,46,1.0185051815969763,2.6703505189490455
1978-12-01,1982-11-01,47,1.0201043504062017,2.462967117965965
1978-12-01,1982-12-01,48,1.0214449605056546,2.7745839226281626
1978-12-01,1983-01-01,49,1.022551601925388,3.2451508208407143
1978-12-01,1983-02-01,50,1.023446574907527,2.610863787373026
1978-12-01,1983-03-01,51,1.024150104094696,2.103379015339815
1978-12-01,1983-04-01,52,1.0246805326541155,2.514369780347422
1978-12-01,1983-05-01,53,1.0250544982173018,2.3131226725960747
1978-12-01,1983-06-01,54,1.0252870923391653,2.217484573799506
1978-12-01,1983-07-01,55,1.0253920050206544,2.4017747342458065
1978-12-01,1983-08-01,56,1.0253816556944193,2.5281464319018343
1978-12-01,1983-09-01,57,1.0252673119418405,2.8179376423780624
1978-12-01,1983-10-01,58,1.025059197090923,3.391772433891529
1978-12-01,1983-11-01,59,1.0247665877368661,2.9069709804380084
1978-12-01,1983-12-01,60,1.0243979021294887,3.0358478190004696
1979-01-01,1979-02-01,1,-1.2580212997438855,-1.4303800062506575
1979-01-01,1979-03-01,2,-1.0413883283054386,-1.3140779176422717
1979-01-01,1979-04-01,3,-0.8449793754814546,-1.1920787332431417
1979-01-01,1979-05-01,4,-0.6668821658830683,-1.2082940293278155
1979-01-01,1979-06-01,5,-0.5053867283877361,-0.631130202554434
1979-01-01,1979-07-01,6,-0.358950808760753,-0.7959805513183361
1979-01-01,1979-08-01,7,-0.22617843511735689,-1.4711304306403252
1979-01-01,1979-09-01,8,-0.10580417391165334,-1.7550103733070266
1979-01-01,1979-10-01,9,0.0033197761558824545,-3.0703541069273133
1979-01-01,1979-11-01,10,0.10223478121271928,-2.1892068344105344
1979-01-01,1979-12-01,11,0.1918857410666124,-2.31944647145884
1979-01-01,1980-01-01,12,0.2731300636828901,-1.714729445357777
1979-01-01,1980-02-01,13,0.34674578209539086,-3.997280054826784
1979-01-01,1980-03-01,14,0.41343890981848574,-4.520813827436947
1979-01-01,1980-04-01,15,0.4738501114775596,-0.11413883286861155
1979-01-01,1980-05-01,16,0.5285607543782321,2.8157317714275876
1979-01-01,1980-06-01,17,0.5780983991991446,2.6767000012870352
1979-01-01,1980-07-01,18,0.6229417820653792,2.4029140943650815
1979-01-01,1980-08-01,19,0.6635253352195549,1.131529326700757
1979-01-01,1980-09-01,20,0.7002432890605086,-0.42974955594926495
1979-01-01,1980-10-01,21,0.7334533943311309,-1.5862757969213332
1979-01-01,1980-11-01,22,0.7634802996353997,-3.6360472875974317
1979-01-01,1980-12-01,23,0.7906186162031414,-2.2802657270030444
1979-01-01,1981-01-01,24,0.8151356988639817,-2.1768934529861808
1979-01-01,1981-02-01,25,0.8372741695096039,-1.6644492843514367
1979-01-01,1981-03-01,26,0.8572542068897981,0.40116696223427173
1979-01-01,1981-04-01,27,0.8752756243796567,-1.7955936136021138
1979-01-01,1981-05-01,28,0.8915197553516155,-2.3301318310353376
1979-01-01,1981-06-01,29,0.9061511639679939,-1.5073796312437715
1979-01-01,1981-07-01,30,0.919319197559937,-2.220981141373604
1979-01-01,1981-08-01,31,0.9311593952617381,-2.311688190504922
1979-01-01,1981-09-01,32,0.941794766211166,-0.8460290028818648
1979-01-01,1981-10-01,33,0.9513369493938733,1.0111403138565065
1979-01-01,1981-11-01,34,0.9598872660915447,2.374223283030597
1979-01-01,1981-12-01,35,0.9675376748785816,1.7226402514688504
1979-01-01,1982-01-01,36,0.9743716381912423,0.2885092083263434
1979-01-01,1982-02-01,37,0.9804649086575495,-0.4843410885957329
1979-01-01,1982-03-01,38,0.9858862426180433,-0.2896909667422435
1979-01-01,1982-04-01,39,0.990698047579437,0.2171103947016188
1979-01-01,1982-05-01,40,0.9949569697189311,1.3139283580940195
1979-01-01,1982-06-01,41,0.9987144269904275,0.19778740952740473
1979-01-01,1982-07-01,42,1.0020170928698564,2.2336615618282027
1979-01-01,1982-08-01,43,1.004907335310386,3.324360626497782
1979-01-01,1982-09-01,44,1.0074236150550244,2.9802065916300524
1979-01-01,1982-10-01,45,1.0096008470700786,2.6703505189490455
1979-01-01,1982-11-01,46,1.0114707285144322,2.462967117965965
1979-01-01,1982-12-01,47,1.0130620363433909,2.7745839226281626
1979-01-01,1983-01-01,48,1.0144008973588858,3.2451508208407143
1979-01-01,1983-02-01,49,1.0155110332574746,2.610863787373026
1979-01-01,1983-03-01,50,1.0164139829913035,2.103379015339815
1979-01-01,1983-04-01,51,1.0171293045428171,2.514369780347422
1979-01-01,1983-05-01,52,1.0176747580194725,2.3131226725960747
1979-01-01,1983-06-01,53,1.0180664717981878,2.217484573799506
1979-01-01,1983-07-01,54,1.0183190932890978,2.4017747342458065
1979-01-01,1983-08-01,55,1.0184459257428302,2.5281464319018343
1979-01-01,1983-09-01,56,1.0184590523936516,2.8179376423780624
1979-01-01,1983-10-01,57,1.0183694491111464,3.391772433891529
1979-01-01,1983-11-01,58,1.0181870866245133,2.9069709804380084
1979-01-01,1983-12-01,59,1.0179210232850309,3.0358478190004696
1979-01-01,1984-01-01,60,1.0175794892428263,3.141634543724828
1979-02-01,1979-03-01,1,-1.1874774752523642,-1.3140779176422717
1979-02-01,1979-04-01,2,-0.9663743788421713,-1.1920787332431417
1979-02-01,1979-05-01,3,-0.7654892731269144,-1.2082940293278155
1979-02-01,1979-06-01,4,-0.5831323300851762,-0.631130202554434
1979-02-01,1979-07-01,5,-0.41767347191944615,-0.7959805513183361
1979-02-01,1979-08-01,6,-0.26759583037522244,-1.4711304306403252
1979-02-01,1979-09-01,7,-0.13150737679604813,-1.7550103733070266
1979-02-01,1979-10-01,8,-0.008137735678010245,-3.0703541069273133
1979-02-01,1979-11-01,9,0.10366983416807271,-2.1892068344105344
1979-02-01,1979-12-01,10,0.204967636446289,-2.31944647145884
1979-02-01,1980-01-01,11,0.29671260818536443,-1.714729445357777
1979-02-01,1980-02-01,12,0.3797748303695996,-3.997280054826784
1979-02-01,1980-03-01,13,0.4549453634066572,-4.520813827436947
1979-02-01,1980-04-01,14,0.5229434070356861,-0.11413883286861155
1979-02-01,1980-05-01,15,0.5844228230854173,2.8157317714275876
1979-02-01,1980-06-01,16,0.6399780704348196,2.6767000012870352
1979-02-01,1980-07-01,17,0.6901496024168745,2.4029140943650815
1979-02-01,1980-08-01,18,0.7354287743401124,1.131529326700757
1979-02-01,1980-09-01,19,0.7762623052140282,-0.42974955594926495
1979-02-01,1980-10-01,20,0.8130563340345808,-1.5862757969213332
1979-02-01,1980-11-01,21,0.8461801074210449,-3.6360472875974317
1979-02-01,1980-12-01,22,0.8759693320897669,-2.2802657270030444
1979-02-01,1981-01-01,23,0.9027292226210071,-2.1768934529861808
1979-02-01,1981-02-01,24,0.9267372722120563,-1.6644492843514367
1979-02-01,1981-03-01,25,0.9482457715946181,0.40116696223427173
1979-02-01,1981-04-01,26,0.9674840990066249,-1.7955936136021138
1979-02-01,1981-05-01,27,0.9846608020283193,-2.3301318310353376
1979-02-01,1981-06-01,28,0.9999654902010271,-1.5073796312437715
1979-02-01,1981-07-01,29,1.013570555627483,-2.220981141373604
1979-02-01,1981-08-01,30,1.0256327371892895,-2.311688190504922
1979-02-01,1981-09-01,31,1.0362945425958934,-0.8460290028818648
1979-02-01,1981-10-01,32,1.0456855411874515,1.0111403138565065
1979-02-01,1981-11-01,33,1.0539235392393695,2.374223283030597
1979-02-01,1981-12-01,34,1.0611156484484758,1.7226402514688504
1979-02-01,1982-01-01,35,1.0673592573100428,0.2885092083263434
