execution_date,forecast_date,horizon,prediction,actual
1986-12-01,1990-03-01,39,-1.4159858481975833,2.555906361420326
1986-12-01,1990-04-01,40,-1.4159855196290987,1.377875186447439
1986-12-01,1990-05-01,41,-1.4159852976537313,1.5922985816995425
1986-12-01,1990-06-01,42,-1.4159851476908893,1.1149637203829805
1986-12-01,1990-07-01,43,-1.415985046378504,0.9374099496615345
1986-12-01,1990-08-01,44,-1.4159849779335527,0.37916431611580936
1986-12-01,1990-09-01,45,-1.4159849316932895,0.1793809971017851
1986-12-01,1990-10-01,46,-1.4159849004541418,0.6675660838186683
1986-12-01,1990-11-01,47,-1.4159848793494967,0.7128432026673823
1986-12-01,1990-12-01,48,-1.4159848650915519,-0.5802580445857324
1986-12-01,1991-01-01,49,-1.4159848554591228,1.9922085046212947
1986-12-01,1991-02-01,50,-1.4159848489516151,0.9064506144082325
1986-12-01,1991-03-01,51,-1.4159848445552519,0.6473860700277814
1986-12-01,1991-04-01,52,-1.4159848415851426,1.2943702838878746
1986-12-01,1991-05-01,53,-1.4159848395785863,1.3949552152633482
1986-12-01,1991-06-01,54,-1.4159848382229907,1.0746321258273206
1986-12-01,1991-07-01,55,-1.4159848373071728,1.3663947158545262
1986-12-01,1991-08-01,56,-1.4159848366884618,2.3702089002914253
1986-12-01,1991-09-01,57,-1.4159848362704708,2.4271655285499887
1986-12-01,1991-10-01,58,-1.4159848359880831,2.4820610140865447
1986-12-01,1991-11-01,59,-1.4159848357973066,2.563895627781892
1986-12-01,1991-12-01,60,-1.4159848356684213,3.5967785658820493
1987-01-01,1987-02-01,1,-2.6949873098358053,-4.309286209004376
1987-01-01,1987-03-01,2,-2.335081691646287,-4.352802780165486
1987-01-01,1987-04-01,3,-2.086628827281339,-4.57349006240752
1987-01-01,1987-05-01,4,-1.9137007857007156,-4.82997010785487
1987-01-01,1987-06-01,5,-1.7918772221730626,-6.045673440759693
1987-01-01,1987-07-01,6,-1.7044852514177948,-5.434551966033939
1987-01-01,1987-08-01,7,-1.6405016551537672,-5.190842342145469
1987-01-01,1987-09-01,8,-1.5925669261248292,-5.704187891641299
1987-01-01,1987-10-01,9,-1.5552970370844033,-2.669416141644261
1987-01-01,1987-11-01,10,-1.5256003106955378,-5.159439818219094
1987-01-01,1987-12-01,11,-1.501454469885404,-6.463409129514865
1987-01-01,1988-01-01,12,-1.481380929198302,-5.798672111312575
1987-01-01,1988-02-01,13,-1.4673315038609176,-6.374307964693819
1987-01-01,1988-03-01,14,-1.457721214996101,-6.250407465812136
1987-01-01,1988-04-01,15,-1.4511961568898972,-5.537429164847625
1987-01-01,1988-05-01,16,-1.4467767567548884,-5.205104833540898
1987-01-01,1988-06-01,17,-1.443785965308228,-4.349874410378902
1987-01-01,1988-07-01,18,-1.441762526711651,-3.102305292156
1987-01-01,1988-08-01,19,-1.440393681941801,-2.2998310533037696
1987-01-01,1988-09-01,20,-1.4394676945046203,-3.397698191429319
1987-01-01,1988-10-01,21,-1.438841294790668,-3.5351025363628445
1987-01-01,1988-11-01,22,-1.438417557657953,-3.9595982856323646
1987-01-01,1988-12-01,23,-1.438130914882299,-2.885054817268855
1987-01-01,1989-01-01,24,-1.4379370115324586,-0.3517912373810433
1987-01-01,1989-02-01,25,-1.4378058430276925,0.933746013942378
1987-01-01,1989-03-01,26,-1.437717112348603,0.27140362446672894
1987-01-01,1989-04-01,27,-1.4376570893018084,0.5065543569258771
1987-01-01,1989-05-01,28,-1.4376164859144982,0.15761413388190584
1987-01-01,1989-06-01,29,-1.4375890192138483,0.4583149424933131
1987-01-01,1989-07-01,30,-1.4375704389993835,0.06738063111281942
1987-01-01,1989-08-01,31,-1.4375578701665308,0.3472381248812689
1987-01-01,1989-09-01,32,-1.4375493678126117,1.1154482396449337
1987-01-01,1989-10-01,33,-1.4375436162823774,1.0572726712058582
1987-01-01,1989-11-01,34,-1.4375397255833602,0.9928599147396939
1987-01-01,1989-12-01,35,-1.4375370936683347,0.8187616709416111
1987-01-01,1990-01-01,36,-1.4375353132744595,0.8860124548704454
1987-01-01,1990-02-01,37,-1.437534108903376,1.0007446856533917
1987-01-01,1990-03-01,38,-1.4375332941905605,2.555906361420326
1987-01-01,1990-04-01,39,-1.4375327430672558,1.377875186447439
1987-01-01,1990-05-01,40,-1.4375323702525762,1.5922985816995425
1987-01-01,1990-06-01,41,-1.4375321180571348,1.1149637203829805
1987-01-01,1990-07-01,42,-1.4375319474561787,0.9374099496615345
1987-01-01,1990-08-01,43,-1.437531832050896,0.37916431611580936
1987-01-01,1990-09-01,44,-1.43753175398346,0.1793809971017851
1987-01-01,1990-10-01,45,-1.4375317011737059,0.6675660838186683
1987-01-01,1990-11-01,46,-1.4375316654498462,0.7128432026673823
1987-01-01,1990-12-01,47,-1.437531641283967,-0.5802580445857324
1987-01-01,1991-01-01,48,-1.437531624936637,1.9922085046212947
1987-01-01,1991-02-01,49,-1.4375316138782686,0.9064506144082325
1987-01-01,1991-03-01,50,-1.4375316063976884,0.6473860700277814
1987-01-01,1991-04-01,51,-1.4375316013373505,1.2943702838878746
1987-01-01,1991-05-01,52,-1.4375315979142176,1.3949552152633482
1987-01-01,1991-06-01,53,-1.437531595598594,1.0746321258273206
1987-01-01,1991-07-01,54,-1.4375315940321596,1.3663947158545262
1987-01-01,1991-08-01,55,-1.4375315929725243,2.3702089002914253
1987-01-01,1991-09-01,56,-1.43753159225572,2.4271655285499887
1987-01-01,1991-10-01,57,-1.4375315917708282,2.4820610140865447
1987-01-01,1991-11-01,58,-1.4375315914428166,2.563895627781892
1987-01-01,1991-12-01,59,-1.437531591220929,3.5967785658820493
1987-01-01,1992-01-01,60,-1.43753159107083,0.38077701772794337
1987-02-01,1987-03-01,1,-3.480319892669978,-4.352802780165486
1987-02-01,1987-04-01,2,-2.9092643172712354,-4.57349006240752
1987-02-01,1987-05-01,3,-2.5137155652404357,-4.82997010785487
1987-02-01,1987-06-01,4,-2.237439474334984,-6.045673440759693
1987-02-01,1987-07-01,5,-2.0419702412045386,-5.434551966033939
1987-02-01,1987-08-01,6,-1.9015740208758434,-5.190842342145469
1987-02-01,1987-09-01,7,-1.79899654313112,-5.704187891641299
1987-02-01,1987-10-01,8,-1.7216856905411282,-2.669416141644261
1987-02-01,1987-11-01,9,-1.6622983529123916,-5.159439818219094
1987-02-01,1987-12-01,10,-1.6163253757536225,-6.463409129514865
1987-02-01,1988-01-01,11,-1.580428283217511,-5.798672111312575
1987-02-01,1988-02-01,12,-1.5518165373934012,-6.374307964693819
1987-02-01,1988-03-01,13,-1.5319991695161534,-6.250407465812136
1987-02-01,1988-04-01,14,-1.5184487265514521,-5.537429164847625
1987-02-01,1988-05-01,15,-1.5092223812338268,-5.205104833540898
1987-02-01,1988-06-01,16,-1.5029490301880455,-4.349874410378902
1987-02-01,1988-07-01,17,-1.4986855133953403,-3.102305292156
1987-02-01,1988-08-01,18,-1.4957883744838212,-2.2998310533037696
1987-02-01,1988-09-01,19,-1.4938198159055713,-3.397698191429319
1987-02-01,1988-10-01,20,-1.4924822353834999,-3.5351025363628445
1987-02-01,1988-11-01,21,-1.4915733919881258,-3.9595982856323646
1987-02-01,1988-12-01,22,-1.4909558629966004,-2.885054817268855
1987-02-01,1989-01-01,23,-1.4905362727607725,-0.3517912373810433
1987-02-01,1989-02-01,24,-1.4902511753298702,0.933746013942378
1987-02-01,1989-03-01,25,-1.4900574612429394,0.27140362446672894
1987-02-01,1989-04-01,26,-1.4899258390586148,0.5065543569258771
1987-02-01,1989-05-01,27,-1.489836406227237,0.15761413388190584
1987-02-01,1989-06-01,28,-1.4897756396372532,0.4583149424933131
1987-02-01,1989-07-01,29,-1.489734350790661,0.06738063111281942
1987-02-01,1989-08-01,30,-1.4897062964132002,0.3472381248812689
1987-02-01,1989-09-01,31,-1.4896872344107566,1.1154482396449337
1987-02-01,1989-10-01,32,-1.489674282423579,1.0572726712058582
1987-02-01,1989-11-01,33,-1.4896654819855166,0.9928599147396939
1987-02-01,1989-12-01,34,-1.4896595023849328,0.8187616709416111
1987-02-01,1990-01-01,35,-1.4896554394481916,0.8860124548704454
1987-02-01,1990-02-01,36,-1.4896526788198299,1.0007446856533917
1987-02-01,1990-03-01,37,-1.4896508030660496,2.555906361420326
1987-02-01,1990-04-01,38,-1.4896495285546762,1.377875186447439
1987-02-01,1990-05-01,39,-1.4896486625672223,1.5922985816995425
1987-02-01,1990-06-01,40,-1.4896480741579807,1.1149637203829805
1987-02-01,1990-07-01,41,-1.4896476743537643,0.9374099496615345
1987-02-01,1990-08-01,42,-1.4896474027002955,0.37916431611580936
1987-02-01,1990-09-01,43,-1.4896472181209337,0.1793809971017851
1987-02-01,1990-10-01,44,-1.4896470927054883,0.6675660838186683
1987-02-01,1990-11-01,45,-1.4896470074899268,0.7128432026673823
1987-02-01,1990-12-01,46,-1.4896469495888296,-0.5802580445857324
1987-02-01,1991-01-01,47,-1.4896469102469885,1.9922085046212947
1987-02-01,1991-02-01,48,-1.4896468835155356,0.9064506144082325
1987-02-01,1991-03-01,49,-1.4896468653524157,0.6473860700277814
1987-02-01,1991-04-01,50,-1.489646853011189,1.2943702838878746
1987-02-01,1991-05-01,51,-1.489646844625742,1.3949552152633482
1987-02-01,1991-06-01,52,-1.489646838928114,1.0746321258273206
1987-02-01,1991-07-01,53,-1.4896468350567678,1.3663947158545262
1987-02-01,1991-08-01,54,-1.4896468324263188,2.3702089002914253
1987-02-01,1991-09-01,55,-1.4896468306390176,2.4271655285499887
1987-02-01,1991-10-01,56,-1.4896468294246068,2.4820610140865447
1987-02-01,1991-11-01,57,-1.4896468285994555,2.563895627781892
1987-02-01,1991-12-01,58,-1.4896468280387931,3.5967785658820493
1987-02-01,1992-01-01,59,-1.489646827657842,0.38077701772794337
1987-02-01,1992-02-01,60,-1.4896468273989987,0.8397552180300097
1987-03-01,1987-04-01,1,-3.552026609700809,-4.57349006240752
1987-03-01,1987-05-01,2,-2.996267011168239,-4.82997010785487
1987-03-01,1987-06-01,3,-2.6073351427239517,-6.045673440759693
1987-03-01,1987-07-01,4,-2.331832899879867,-5.434551966033939
1987-03-01,1987-08-01,5,-2.1338014503566867,-5.190842342145469
1987-03-01,1987-09-01,6,-1.9891485572467753,-5.704187891641299
1987-03-01,1987-10-01,7,-1.8803238163017046,-2.669416141644261
1987-03-01,1987-11-01,8,-1.7968597538129822,-5.159439818219094
1987-03-01,1987-12-01,9,-1.7321737195506273,-6.463409129514865
1987-03-01,1988-01-01,10,-1.68127184934335,-5.798672111312575
1987-03-01,1988-02-01,11,-1.6399517474941436,-6.374307964693819
1987-03-01,1988-03-01,12,-1.6057472290560106,-6.250407465812136
1987-03-01,1988-04-01,13,-1.5806880467235596,-5.537429164847625
1987-03-01,1988-05-01,14,-1.5632100695483657,-5.205104833540898
1987-03-01,1988-06-01,15,-1.5512055268600686,-4.349874410378902
1987-03-01,1988-07-01,16,-1.5430014935465213,-3.102305292156
1987-03-01,1988-08-01,17,-1.5374040221913992,-2.2998310533037696
1987-03-01,1988-09-01,18,-1.5335870547137551,-3.397698191429319
1987-03-01,1988-10-01,19,-1.5309847027409345,-3.5351025363628445
1987-03-01,1988-11-01,20,-1.529210564895605,-3.9595982856323646
1987-03-01,1988-12-01,21,-1.5280010813585987,-2.885054817268855
1987-03-01,1989-01-01,22,-1.527176545280789,-0.3517912373810433
1987-03-01,1989-02-01,23,-1.526614439047522,0.933746013942378
1987-03-01,1989-03-01,24,-1.5262312378838736,0.27140362446672894
1987-03-01,1989-04-01,25,-1.5259700006174222,0.5065543569258771
1987-03-01,1989-05-01,26,-1.5257919090292487,0.15761413388190584
1987-03-01,1989-06-01,27,-1.5256704998086172,0.4583149424933131
1987-03-01,1989-07-01,28,-1.5255877322906624,0.06738063111281942
1987-03-01,1989-08-01,29,-1.5255313077293955,0.3472381248812689
1987-03-01,1989-09-01,30,-1.5254928417805589,1.1154482396449337
1987-03-01,1989-10-01,31,-1.5254666186396748,1.0572726712058582
1987-03-01,1989-11-01,32,-1.525448741708557,0.9928599147396939
1987-03-01,1989-12-01,33,-1.5254365545846882,0.8187616709416111
1987-03-01,1990-01-01,34,-1.5254282463360738,0.8860124548704454
1987-03-01,1990-02-01,35,-1.525422582407834,1.0007446856533917
1987-03-01,1990-03-01,36,-1.5254187211749086,2.555906361420326
1987-03-01,1990-04-01,37,-1.5254160888817239,1.377875186447439
1987-03-01,1990-05-01,38,-1.5254142943856277,1.5922985816995425
1987-03-01,1990-06-01,39,-1.5254130710354865,1.1149637203829805
1987-03-01,1990-07-01,40,-1.5254122370489591,0.9374099496615345
1987-03-01,1990-08-01,41,-1.5254116685007528,0.37916431611580936
1987-03-01,1990-09-01,42,-1.5254112809080855,0.1793809971017851
1987-03-01,1990-10-01,43,-1.52541101667706,0.6675660838186683
1987-03-01,1990-11-01,44,-1.525410836544563,0.7128432026673823
1987-03-01,1990-12-01,45,-1.5254107137440085,-0.5802580445857324
1987-03-01,1991-01-01,46,-1.525410630027986,1.9922085046212947
1987-03-01,1991-02-01,47,-1.525410572956807,0.9064506144082325
1987-03-01,1991-03-01,48,-1.525410534050044,0.6473860700277814
1987-03-01,1991-04-01,49,-1.5254105075263895,1.2943702838878746
1987-03-01,1991-05-01,50,-1.5254104894445912,1.3949552152633482
1987-03-01,1991-06-01,51,-1.5254104771178045,1.0746321258273206
1987-03-01,1991-07-01,52,-1.5254104687143444,1.3663947158545262
1987-03-01,1991-08-01,53,-1.5254104629855083,2.3702089002914253
1987-03-01,1991-09-01,54,-1.5254104590800261,2.4271655285499887
1987-03-01,1991-10-01,55,-1.5254104564175675,2.4820610140865447
1987-03-01,1991-11-01,56,-1.5254104546025065,2.563895627781892
1987-03-01,1991-12-01,57,-1.5254104533651371,3.5967785658820493
1987-03-01,1992-01-01,58,-1.5254104525215932,0.38077701772794337
1987-03-01,1992-02-01,59,-1.5254104519465297,0.8397552180300097
1987-03-01,1992-03-01,60,-1.5254104515544953,2.778593151318774
1987-04-01,1987-05-01,1,-3.740933586588943,-4.82997010785487
1987-04-01,1987-06-01,2,-3.1582141965325157,-6.045673440759693
1987-04-01,1987-07-01,3,-2.746234569421963,-5.434551966033939
1987-04-01,1987-08-01,4,-2.451255822041361,-5.190842342145469
1987-04-01,1987-09-01,5,-2.2369155377655012,-5.704187891641299
1987-04-01,1987-10-01,6,-2.0772332865698333,-2.669416141644261
1987-04-01,1987-11-01,7,-1.9562917353362745,-5.159439818219094
1987-04-01,1987-12-01,8,-1.8638433598672186,-6.463409129514865
1987-04-01,1988-01-01,9,-1.7922332646755175,-5.798672111312575
1987-04-01,1988-02-01,10,-1.7354941104388177,-6.374307964693819
1987-04-01,1988-03-01,11,-1.6898016313336224,-6.250407465812136
1987-04-01,1988-04-01,12,-1.6525233039002034,-5.537429164847625
1987-04-01,1988-05-01,13,-1.6259458993378957,-5.205104833540898
1987-04-01,1988-06-01,14,-1.6075179050519874,-4.349874410378902
1987-04-01,1988-07-01,15,-1.5948537650744063,-3.102305292156
1987-04-01,1988-08-01,16,-1.5861760443079365,-2.2998310533037696
1987-04-01,1988-09-01,17,-1.5802356276983924,-3.397698191429319
1987-04-01,1988-10-01,18,-1.5761703570785621,-3.5351025363628445
1987-04-01,1988-11-01,19,-1.573388620162059,-3.9595982856323646
1987-04-01,1988-12-01,20,-1.571485231810568,-2.885054817268855
1987-04-01,1989-01-01,21,-1.5701828638398951,-0.3517912373810433
1987-04-01,1989-02-01,22,-1.5692917394482118,0.933746013942378
1987-04-01,1989-03-01,23,-1.5686820026584711,0.27140362446672894
1987-04-01,1989-04-01,24,-1.5682648007520814,0.5065543569258771
1987-04-01,1989-05-01,25,-1.5679793375667568,0.15761413388190584
1987-04-01,1989-06-01,26,-1.5677840143308686,0.4583149424933131
1987-04-01,1989-07-01,27,-1.5676503677948217,0.06738063111281942
1987-04-01,1989-08-01,28,-1.5675589224712558,0.3472381248812689
1987-04-01,1989-09-01,29,-1.5674963525952599,1.1154482396449337
1987-04-01,1989-10-01,30,-1.5674535402432732,1.0572726712058582
1987-04-01,1989-11-01,31,-1.5674242466342796,0.9928599147396939
1987-04-01,1989-12-01,32,-1.5674042029906112,0.8187616709416111
1987-04-01,1990-01-01,33,-1.5673904884752168,0.8860124548704454
1987-04-01,1990-02-01,34,-1.5673811045560244,1.0007446856533917
1987-04-01,1990-03-01,35,-1.5673746837721412,2.555906361420326
1987-04-01,1990-04-01,36,-1.5673702904621791,1.377875186447439
1987-04-01,1990-05-01,37,-1.5673672844160675,1.5922985816995425
1987-04-01,1990-06-01,38,-1.567365227581175,1.1149637203829805
1987-04-01,1990-07-01,39,-1.5673638202275884,0.9374099496615345
1987-04-01,1990-08-01,40,-1.5673628572703167,0.37916431611580936
1987-04-01,1990-09-01,41,-1.567362198383512,0.1793809971017851
1987-04-01,1990-10-01,42,-1.5673617475516486,0.6675660838186683
1987-04-01,1990-11-01,43,-1.5673614390777688,0.7128432026673823
1987-04-01,1990-12-01,44,-1.5673612280098688,-0.5802580445857324
1987-04-01,1991-01-01,45,-1.5673610835903204,1.9922085046212947
1987-04-01,1991-02-01,46,-1.5673609847737504,0.9064506144082325
1987-04-01,1991-03-01,47,-1.5673609171602272,0.6473860700277814
1987-04-01,1991-04-01,48,-1.567360870896847,1.2943702838878746
1987-04-01,1991-05-01,49,-1.5673608392419318,1.3949552152633482
1987-04-01,1991-06-01,50,-1.5673608175826055,1.0746321258273206
1987-04-01,1991-07-01,51,-1.567360802762587,1.3663947158545262
1987-04-01,1991-08-01,52,-1.5673607926222468,2.3702089002914253
1987-04-01,1991-09-01,53,-1.5673607856838947,2.4271655285499887
1987-04-01,1991-10-01,54,-1.5673607809364478,2.4820610140865447
1987-04-01,1991-11-01,55,-1.5673607776880898,2.563895627781892
1987-04-01,1991-12-01,56,-1.567360775465457,3.5967785658820493
1987-04-01,1992-01-01,57,-1.5673607739446593,0.38077701772794337
1987-04-01,1992-02-01,58,-1.5673607729040797,0.8397552180300097
1987-04-01,1992-03-01,59,-1.5673607721920813,2.778593151318774
1987-04-01,1992-04-01,60,-1.5673607717049087,1.84655555509707
1987-05-01,1987-06-01,1,-3.9488460777598955,-6.045673440759693
1987-05-01,1987-07-01,2,-3.328394573964911,-5.434551966033939
1987-05-01,1987-08-01,3,-2.88696968993786,-5.190842342145469
1987-05-01,1987-09-01,4,-2.5693690800541655,-5.704187891641299
1987-05-01,1987-10-01,5,-2.3358144018005165,-2.669416141644261
1987-05-01,1987-11-01,6,-2.161796657734723,-5.159439818219094
1987-05-01,1987-12-01,7,-2.031101594243487,-6.463409129514865
1987-05-01,1988-01-01,8,-1.9317779191036335,-5.798672111312575
1987-05-01,1988-02-01,9,-1.8543969496692425,-6.374307964693819
1987-05-01,1988-03-01,10,-1.7929399632472816,-6.250407465812136
1987-05-01,1988-04-01,11,-1.7426485699785614,-5.537429164847625
1987-05-01,1988-05-01,12,-1.701175802191467,-5.205104833540898
1987-05-01,1988-06-01,13,-1.6703961704003465,-4.349874410378902
1987-05-01,1988-07-01,14,-1.6487237484676365,-3.102305292156
1987-05-01,1988-08-01,15,-1.633710485522804,-2.2998310533037696
1987-05-01,1988-09-01,16,-1.6233649987146777,-3.397698191429319
1987-05-01,1988-10-01,17,-1.6162483770996883,-3.5351025363628445
1987-05-01,1988-11-01,18,-1.611355680032585,-3.9595982856323646
1987-05-01,1988-12-01,19,-1.6079925733919271,-2.885054817268855
1987-05-01,1989-01-01,20,-1.605681010125327,-0.3517912373810433
1987-05-01,1989-02-01,21,-1.6040922367822545,0.933746013942378
1987-05-01,1989-03-01,22,-1.603000255656006,0.27140362446672894
1987-05-01,1989-04-01,23,-1.6022497269002827,0.5065543569258771
1987-05-01,1989-05-01,24,-1.6017338819120013,0.15761413388190584
1987-05-01,1989-06-01,25,-1.6013793372207066,0.4583149424933131
1987-05-01,1989-07-01,26,-1.6011356556289917,0.06738063111281942
1987-05-01,1989-08-01,27,-1.6009681711961727,0.3472381248812689
1987-05-01,1989-09-01,28,-1.6008530577204776,1.1154482396449337
1987-05-01,1989-10-01,29,-1.6007739392494393,1.0572726712058582
1987-05-01,1989-11-01,30,-1.6007195604513411,0.9928599147396939
1987-05-01,1989-12-01,31,-1.6006821854408941,0.8187616709416111
1987-05-01,1990-01-01,32,-1.6006564972783266,0.8860124548704454
1987-05-01,1990-02-01,33,-1.600638841585708,1.0007446856533917
1987-05-01,1990-03-01,34,-1.600626706678004,2.555906361420326
1987-05-01,1990-04-01,35,-1.6006183662527278,1.377875186447439
1987-05-01,1990-05-01,36,-1.6006126338074973,1.5922985816995425
1987-05-01,1990-06-01,37,-1.6006086938491342,1.1149637203829805
1987-05-01,1990-07-01,38,-1.6006059858822408,0.9374099496615345
1987-05-01,1990-08-01,39,-1.6006041246735625,0.37916431611580936
1987-05-01,1990-09-01,40,-1.6006028454490078,0.1793809971017851
1987-05-01,1990-10-01,41,-1.6006019662270912,0.6675660838186683
1987-05-01,1990-11-01,42,-1.60060136193039,0.7128432026673823
1987-05-01,1990-12-01,43,-1.6006009465921276,-0.5802580445857324
1987-05-01,1991-01-01,44,-1.600600661126607,1.9922085046212947
1987-05-01,1991-02-01,45,-1.6006004649237269,0.9064506144082325
1987-05-01,1991-03-01,46,-1.6006003300718186,0.6473860700277814
1987-05-01,1991-04-01,47,-1.6006002373869552,1.2943702838878746
1987-05-01,1991-05-01,48,-1.60060017368386,1.3949552152633482
1987-05-01,1991-06-01,49,-1.600600129900181,1.0746321258273206
1987-05-01,1991-07-01,50,-1.6006000998072862,1.3663947158545262
1987-05-01,1991-08-01,51,-1.6006000791241835,2.3702089002914253
1987-05-01,1991-09-01,52,-1.6006000649085108,2.4271655285499887
1987-05-01,1991-10-01,53,-1.6006000551379584,2.4820610140865447
1987-05-01,1991-11-01,54,-1.6006000484225746,2.563895627781892
1987-05-01,1991-12-01,55,-1.6006000438070342,3.5967785658820493
1987-05-01,1992-01-01,56,-1.600600040634734,0.38077701772794337
1987-05-01,1992-02-01,57,-1.6006000384543853,0.8397552180300097
1987-05-01,1992-03-01,58,-1.6006000369558129,2.778593151318774
1987-05-01,1992-04-01,59,-1.6006000359258314,1.84655555509707
1987-05-01,1992-05-01,60,-1.6006000352179164,1.2190841819033102
1987-06-01,1987-07-01,1,-4.864007848066178,-5.434551966033939
1987-06-01,1987-08-01,2,-4.026842648468028,-5.190842342145469
1987-06-01,1987-09-01,3,-3.4288338386358137,-5.704187891641299
1987-06-01,1987-10-01,4,-2.9955000048240854,-2.669416141644261
1987-06-01,1987-11-01,5,-2.678020288865085,-5.159439818219094
1987-06-01,1987-12-01,6,-2.443552398249042,-6.463409129514865
1987-06-01,1988-01-01,7,-2.268472304110501,-5.798672111312575
1987-06-01,1988-02-01,8,-2.13508683292336,-6.374307964693819
1987-06-01,1988-03-01,9,-2.031307953741471,-6.250407465812136
1987-06-01,1988-04-01,10,-1.9475863815027223,-5.537429164847625
1987-06-01,1988-05-01,11,-1.8779092687660428,-5.205104833540898
1987-06-01,1988-06-01,12,-1.8189253943361958,-4.349874410378902
1987-06-01,1988-07-01,13,-1.7741144968392226,-3.102305292156
1987-06-01,1988-08-01,14,-1.7421395410676612,-2.2998310533037696
1987-06-01,1988-09-01,15,-1.719755410671605,-3.397698191429319
1987-06-01,1988-10-01,16,-1.70418126554618,-3.5351025363628445
1987-06-01,1988-11-01,17,-1.693367003256177,-3.9595982856323646
1987-06-01,1988-12-01,18,-1.685862822151214,-2.885054817268855
1987-06-01,1989-01-01,19,-1.6806566863639492,-0.3517912373810433
1987-06-01,1989-02-01,20,-1.6770451113038924,0.933746013942378
1987-06-01,1989-03-01,21,-1.6745397660784964,0.27140362446672894
1987-06-01,1989-04-01,22,-1.672801824617548,0.5065543569258771
1987-06-01,1989-05-01,23,-1.671596229166231,0.15761413388190584
1987-06-01,1989-06-01,24,-1.6707599183916324,0.4583149424933131
1987-06-01,1989-07-01,25,-1.670179777252992,0.06738063111281942
1987-06-01,1989-08-01,26,-1.6697773386856114,0.3472381248812689
1987-06-01,1989-09-01,27,-1.6694981707644665,1.1154482396449337
1987-06-01,1989-10-01,28,-1.6693045145551948,1.0572726712058582
1987-06-01,1989-11-01,29,-1.669170177031335,0.9928599147396939
1987-06-01,1989-12-01,30,-1.669076988331808,0.8187616709416111
1987-06-01,1990-01-01,31,-1.6690123441916844,0.8860124548704454
1987-06-01,1990-02-01,32,-1.668967501148771,1.0007446856533917
1987-06-01,1990-03-01,33,-1.6689363939440989,2.555906361420326
1987-06-01,1990-04-01,34,-1.6689148151635431,1.377875186447439
1987-06-01,1990-05-01,35,-1.6688998461627869,1.5922985816995425
1987-06-01,1990-06-01,36,-1.668889462305225,1.1149637203829805
1987-06-01,1990-07-01,37,-1.6688822591191463,0.9374099496615345
1987-06-01,1990-08-01,38,-1.6688772623354964,0.37916431611580936
1987-06-01,1990-09-01,39,-1.668873796112832,0.1793809971017851
1987-06-01,1990-10-01,40,-1.6688713916261857,0.6675660838186683
1987-06-01,1990-11-01,41,-1.6688697236560086,0.7128432026673823
1987-06-01,1990-12-01,42,-1.6688685666005034,-0.5802580445857324
1987-06-01,1991-01-01,43,-1.6688677639617866,1.9922085046212947
1987-06-01,1991-02-01,44,-1.6688672071787225,0.9064506144082325
1987-06-01,1991-03-01,45,-1.6688668209434534,0.6473860700277814
1987-06-01,1991-04-01,46,-1.6688665530156148,1.2943702838878746
1987-06-01,1991-05-01,47,-1.668866367156548,1.3949552152633482
1987-06-01,1991-06-01,48,-1.66886623822783,1.0746321258273206
1987-06-01,1991-07-01,49,-1.6688661487911693,1.3663947158545262
1987-06-01,1991-08-01,50,-1.668866086749784,2.3702089002914253
1987-06-01,1991-09-01,51,-1.6688660437122478,2.4271655285499887
1987-06-01,1991-10-01,52,-1.6688660138575064,2.4820610140865447
1987-06-01,1991-11-01,53,-1.6688659931475482,2.563895627781892
1987-06-01,1991-12-01,54,-1.6688659787812414,3.5967785658820493
1987-06-01,1992-01-01,55,-1.668865968815467,0.38077701772794337
1987-06-01,1992-02-01,56,-1.6688659619023014,0.8397552180300097
1987-06-01,1992-03-01,57,-1.6688659571067024,2.778593151318774
1987-06-01,1992-04-01,58,-1.6688659537800399,1.84655555509707
1987-06-01,1992-05-01,59,-1.6688659514723645,1.2190841819033102
1987-06-01,1992-06-01,60,-1.6688659498715517,2.131434112941456
1987-07-01,1987-08-01,1,-4.446339367945736,-5.190842342145469
1987-07-01,1987-09-01,2,-3.740755228461324,-5.704187891641299
1987-07-01,1987-10-01,3,-3.230262763195685,-2.669416141644261
1987-07-01,1987-11-01,4,-2.857036337915233,-5.159439818219094
1987-07-01,1987-12-01,5,-2.582611896608054,-6.463409129514865
1987-07-01,1988-01-01,6,-2.379081171279135,-5.798672111312575
1987-07-01,1988-02-01,7,-2.2250435568583957,-6.374307964693819
1987-07-01,1988-03-01,8,-2.1064695585159403,-6.250407465812136
1987-07-01,1988-04-01,9,-2.0120897238505364,-5.537429164847625
1987-07-01,1988-05-01,10,-1.9346835055084648,-5.205104833540898
1987-07-01,1988-06-01,11,-1.8707197599098273,-4.349874410378902
1987-07-01,1988-07-01,12,-1.8177034792683286,-3.102305292156
1987-07-01,1988-08-01,13,-1.7788167080631685,-2.2998310533037696
1987-07-01,1988-09-01,14,-1.75129862867162,-3.397698191429319
1987-07-01,1988-10-01,15,-1.7320439189050765,-3.5351025363628445
1987-07-01,1988-11-01,16,-1.7186203593562015,-3.9595982856323646
1987-07-01,1988-12-01,17,-1.709273229146071,-2.885054817268855
1987-07-01,1989-01-01,18,-1.7027671700594018,-0.3517912373810433
1987-07-01,1989-02-01,19,-1.69823922125665,0.933746013942378
1987-07-01,1989-03-01,20,-1.6950880898125684,0.27140362446672894
