ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1994-03-01,1997-12-01,45,5.011470541435927,5.364524429363084
1994-03-01,1998-01-01,46,5.021138872781018,5.204613080614478
1994-03-01,1998-02-01,47,5.030214501849754,5.30028792587165
1994-03-01,1998-03-01,48,5.038748061004582,5.150332584917288
1994-03-01,1998-04-01,49,5.0467872119018775,5.052896621443972
1994-03-01,1998-05-01,50,5.054376791252592,5.122508727615976
1994-03-01,1998-06-01,51,5.061558949984254,5.130043765254117
1994-03-01,1998-07-01,52,5.068373286096959,5.108189206809682
1994-03-01,1998-08-01,53,5.074856971492992,4.90373019908584
1994-03-01,1998-09-01,54,5.081044873047052,4.380452721551185
1994-03-01,1998-10-01,55,5.086969668172261,4.53895180358097
1994-03-01,1998-11-01,56,5.09266195512558,4.5624567121319055
1994-03-01,1998-12-01,57,5.098150358285505,4.468076708740643
1994-03-01,1999-01-01,58,5.102206268243199,4.451071532583581
1994-03-01,1999-02-01,59,5.104924305184348,4.621200847876021
1994-03-01,1999-03-01,60,5.106393912398454,4.430948484652052
1994-05-01,1994-06-01,1,4.411499891553445,4.362225809620411
1994-05-01,1994-07-01,2,4.432641320625156,4.477390855102325
1994-05-01,1994-08-01,3,4.455106661323916,4.736660532731167
1994-05-01,1994-09-01,4,4.481425604829229,4.9463492387033305
1994-05-01,1994-10-01,5,4.500794717616871,5.262141131529188
1994-05-01,1994-11-01,6,4.518790754842367,5.8489117845876395
1994-05-01,1994-12-01,7,4.538059377084637,5.936178643036312
1994-05-01,1995-01-01,8,4.566151153430742,6.096715376130245
1994-05-01,1995-02-01,9,4.592188435226952,5.9851384725252
1994-05-01,1995-03-01,10,4.616312439049717,5.9302497789855995
1994-05-01,1995-04-01,11,4.646494424067253,5.918145222978934
1994-05-01,1995-05-01,12,4.676169126639428,5.829872317467481
1994-05-01,1995-06-01,13,4.705377879913233,5.576034653623537
1994-05-01,1995-07-01,14,4.734160096130877,5.575689764443665
1994-05-01,1995-08-01,15,4.762553341105448,5.465423174175921
1994-05-01,1995-09-01,16,4.790593405906751,5.470111842090265
1994-05-01,1995-10-01,17,4.818314375869264,5.548144603980418
1994-05-01,1995-11-01,18,4.845748697029105,5.5061757598303
1994-05-01,1995-12-01,19,4.872927240092252,5.128685157432393
1994-05-01,1996-01-01,20,4.8994330632406795,5.049083758661007
1994-05-01,1996-02-01,21,4.925294746035373,5.051521218550395
1994-05-01,1996-03-01,22,4.950539890371458,5.113253785726742
1994-05-01,1996-04-01,23,4.975195152741727,5.16516286409942
1994-05-01,1996-05-01,24,4.999286275278463,5.18815011698928
1994-05-01,1996-06-01,25,5.0228381156299235,5.1916931614683
1994-05-01,1996-07-01,26,5.045874675725061,5.32441033591765
1994-05-01,1996-08-01,27,5.068419129477224,5.30639026790758
1994-05-01,1996-09-01,28,5.09049384947503,5.07347196597742
1994-05-01,1996-10-01,29,5.1121204327061776,5.170095874966443
1994-05-01,1996-11-01,30,5.133319725357533,5.1545580574636
1994-05-01,1996-12-01,31,5.154111846732736,5.17812210758825
1994-05-01,1997-01-01,32,5.172866963786857,5.171218567507894
1994-05-01,1997-02-01,33,5.189725649766047,5.223619691430036
1994-05-01,1997-03-01,34,5.204821082216115,5.3481286158881005
1994-05-01,1997-04-01,35,5.218279386800115,5.2990492795623565
1994-05-01,1997-05-01,36,5.23021996583543,5.0701134940694494
1994-05-01,1997-06-01,37,5.2407558122289934,5.137376844842053
1994-05-01,1997-07-01,38,5.249993809458683,5.22466784064181
1994-05-01,1997-08-01,39,5.258035018219691,5.222595492364986
1994-05-01,1997-09-01,40,5.264974950326824,5.119304401431499
1994-05-01,1997-10-01,41,5.27090383043708,5.217771877792204
1994-05-01,1997-11-01,42,5.275906846131437,5.255759666405361
1994-05-01,1997-12-01,43,5.2800643868706185,5.364524429363084
1994-05-01,1998-01-01,44,5.282848973972048,5.204613080614478
1994-05-01,1998-02-01,45,5.284371421799746,5.30028792587165
1994-05-01,1998-03-01,46,5.2847363044970805,5.150332584917288
1994-05-01,1998-04-01,47,5.2840422554362325,5.052896621443972
1994-05-01,1998-05-01,48,5.282382253202717,5.122508727615976
1994-05-01,1998-06-01,49,5.279843894713721,5.130043765254117
1994-05-01,1998-07-01,50,5.276509656042086,5.108189206809682
1994-05-01,1998-08-01,51,5.272457141492083,4.90373019908584
1994-05-01,1998-09-01,52,5.267759321448552,4.380452721551185
1994-05-01,1998-10-01,53,5.262484759497609,4.53895180358097
1994-05-01,1998-11-01,54,5.2566978292946915,4.5624567121319055
1994-05-01,1998-12-01,55,5.250458921634485,4.468076708740643
1994-05-01,1999-01-01,56,5.243824642156776,4.451071532583581
1994-05-01,1999-02-01,57,5.236848000102956,4.621200847876021
1994-05-01,1999-03-01,58,5.229578588519252,4.430948484652052
1994-05-01,1999-04-01,59,5.222062756285098,4.520696349871862
1994-05-01,1999-05-01,60,5.214343772328098,4.603882512160371
1994-07-01,1994-08-01,1,4.501213304227028,4.736660532731167
1994-07-01,1994-09-01,2,4.528716849489022,4.9463492387033305
1994-07-01,1994-10-01,3,4.5491174870146205,5.262141131529188
1994-07-01,1994-11-01,4,4.567974786268947,5.8489117845876395
1994-07-01,1994-12-01,5,4.587923648316345,5.936178643036312
1994-07-01,1995-01-01,6,4.616096079131699,6.096715376130245
1994-07-01,1995-02-01,7,4.641680561671983,5.9851384725252
1994-07-01,1995-03-01,8,4.664854394324121,5.9302497789855995
1994-07-01,1995-04-01,9,4.693601509048353,5.918145222978934
1994-07-01,1995-05-01,10,4.722486388813451,5.829872317467481
1994-07-01,1995-06-01,11,4.7489461858379105,5.576034653623537
1994-07-01,1995-07-01,12,4.774986304968204,5.575689764443665
1994-07-01,1995-08-01,13,4.800654387668709,5.465423174175921
1994-07-01,1995-09-01,14,4.8259956273226905,5.470111842090265
1994-07-01,1995-10-01,15,4.851052870011869,5.548144603980418
1994-07-01,1995-11-01,16,4.875866711406212,5.5061757598303
1994-07-01,1995-12-01,17,4.900475589919248,5.128685157432393
1994-07-01,1996-01-01,18,4.924714903120987,5.049083758661007
1994-07-01,1996-02-01,19,4.948598383273096,5.051521218550395
1994-07-01,1996-03-01,20,4.972139507857308,5.113253785726742
1994-07-01,1996-04-01,21,4.99535149745065,5.16516286409942
1994-07-01,1996-05-01,22,5.018247313986065,5.18815011698928
1994-07-01,1996-06-01,23,5.040839659380354,5.1916931614683
1994-07-01,1996-07-01,24,5.0631409745119695,5.32441033591765
1994-07-01,1996-08-01,25,5.0851634385316835,5.30639026790758
1994-07-01,1996-09-01,26,5.106918968489746,5.07347196597742
1994-07-01,1996-10-01,27,5.128419219263568,5.170095874966443
1994-07-01,1996-11-01,28,5.14967558377068,5.1545580574636
1994-07-01,1996-12-01,29,5.170699193451988,5.17812210758825
1994-07-01,1997-01-01,30,5.18967691690626,5.171218567507894
1994-07-01,1997-02-01,31,5.206749136205411,5.223619691430036
1994-07-01,1997-03-01,32,5.222048870795895,5.3481286158881005
1994-07-01,1997-04-01,33,5.235702119222259,5.2990492795623565
1994-07-01,1997-05-01,34,5.247828185671917,5.0701134940694494
1994-07-01,1997-06-01,35,5.258539992015374,5.137376844842053
1994-07-01,1997-07-01,36,5.267944375985655,5.22466784064181
1994-07-01,1997-08-01,37,5.2761423761117285,5.222595492364986
1994-07-01,1997-09-01,38,5.2832295039929,5.119304401431499
1994-07-01,1997-10-01,39,5.28929600447485,5.217771877792204
1994-07-01,1997-11-01,40,5.2944271042626525,5.255759666405361
1994-07-01,1997-12-01,41,5.298703249482076,5.364524429363084
1994-07-01,1998-01-01,42,5.301598794358293,5.204613080614478
1994-07-01,1998-02-01,43,5.303224526142167,5.30028792587165
1994-07-01,1998-03-01,44,5.303685011345122,5.150332584917288
1994-07-01,1998-04-01,45,5.303078893812139,5.052896621443972
1994-07-01,1998-05-01,46,5.301499179399425,5.122508727615976
1994-07-01,1998-06-01,47,5.299033507852394,5.130043765254117
1994-07-01,1998-07-01,48,5.295764412452875,5.108189206809682
1994-07-01,1998-08-01,49,5.2917695679787675,4.90373019908584
1994-07-01,1998-09-01,50,5.287122027495092,4.380452721551185
1994-07-01,1998-10-01,51,5.281890448471933,4.53895180358097
1994-07-01,1998-11-01,52,5.276139308702667,4.5624567121319055
1994-07-01,1998-12-01,53,5.269929112474499,4.468076708740643
1994-07-01,1999-01-01,54,5.263316587423206,4.451071532583581
1994-07-01,1999-02-01,55,5.2563548724845015,4.621200847876021
1994-07-01,1999-03-01,56,5.249093697336104,4.430948484652052
1994-07-01,1999-04-01,57,5.241579553706829,4.520696349871862
1994-07-01,1999-05-01,58,5.23385585891234,4.603882512160371
1994-07-01,1999-06-01,59,5.225963111960989,4.793360243054134
1994-07-01,1999-07-01,60,5.217939042557952,4.679579888049454
1994-06-01,1994-07-01,1,4.380707959444502,4.477390855102325
1994-06-01,1994-08-01,2,4.400811351902002,4.736660532731167
1994-06-01,1994-09-01,3,4.4250345308234,4.9463492387033305
1994-06-01,1994-10-01,4,4.4425638608368745,5.262141131529188
1994-06-01,1994-11-01,5,4.4589439482738324,5.8489117845876395
1994-06-01,1994-12-01,6,4.476793362845907,5.936178643036312
1994-06-01,1995-01-01,7,4.503281428412775,6.096715376130245
1994-06-01,1995-02-01,8,4.527556438376044,5.9851384725252
1994-06-01,1995-03-01,9,4.549767592802721,5.9302497789855995
1994-06-01,1995-04-01,10,4.5778791819084494,5.918145222978934
1994-06-01,1995-05-01,11,4.6064253027791535,5.829872317467481
1994-06-01,1995-06-01,12,4.6345387021627555,5.576034653623537
1994-06-01,1995-07-01,13,4.662257697542009,5.575689764443665
1994-06-01,1995-08-01,14,4.689618780153543,5.465423174175921
1994-06-01,1995-09-01,15,4.71665668675052,5.470111842090265
1994-06-01,1995-10-01,16,4.743404468662854,5.548144603980418
1994-06-01,1995-11-01,17,4.7698935582631306,5.5061757598303
1994-06-01,1995-12-01,18,4.7961538329416245,5.128685157432393
1994-06-01,1996-01-01,19,4.822173070018907,5.049083758661007
1994-06-01,1996-02-01,20,4.847954652651329,5.051521218550395
1994-06-01,1996-03-01,21,4.873502262787651,5.113253785726742
1994-06-01,1996-04-01,22,4.898819853976715,5.16516286409942
1994-06-01,1996-05-01,23,4.923911625629424,5.18815011698928
1994-06-01,1996-06-01,24,4.94878199867107,5.1916931614683
1994-06-01,1996-07-01,25,4.97343559252271,5.32441033591765
1994-06-01,1996-08-01,26,4.997877203352707,5.30639026790758
1994-06-01,1996-09-01,27,5.022111783542049,5.07347196597742
1994-06-01,1996-10-01,28,5.046144422309336,5.170095874966443
1994-06-01,1996-11-01,29,5.06998032744349,5.1545580574636
1994-06-01,1996-12-01,30,5.09362480809445,5.17812210758825
1994-06-01,1997-01-01,31,5.115195675938647,5.171218567507894
1994-06-01,1997-02-01,32,5.134831113505554,5.223619691430036
1994-06-01,1997-03-01,33,5.152662120093106,5.3481286158881005
1994-06-01,1997-04-01,34,5.168812844578617,5.2990492795623565
1994-06-01,1997-05-01,35,5.183400903427943,5.0701134940694494
1994-06-01,1997-06-01,36,5.196537684561854,5.137376844842053
1994-06-01,1997-07-01,37,5.208328637708808,5.22466784064181
1994-06-01,1997-08-01,38,5.218873551844882,5.222595492364986
1994-06-01,1997-09-01,39,5.228266820294439,5.119304401431499
1994-06-01,1997-10-01,40,5.236597694039249,5.217771877792204
1994-06-01,1997-11-01,41,5.2439505237590165,5.255759666405361
1994-06-01,1997-12-01,42,5.250404991102778,5.364524429363084
1994-06-01,1998-01-01,43,5.255434309496552,5.204613080614478
1994-06-01,1998-02-01,44,5.259148735243995,5.30028792587165
1994-06-01,1998-03-01,45,5.261652397170298,5.150332584917288
1994-06-01,1998-04-01,46,5.263043589414574,5.052896621443972
1994-06-01,1998-05-01,47,5.263415051061292,5.122508727615976
1994-06-01,1998-06-01,48,5.262854233196842,5.130043765254117
1994-06-01,1998-07-01,49,5.261443553950738,5.108189206809682
1994-06-01,1998-08-01,50,5.259260642055919,4.90373019908584
1994-06-01,1998-09-01,51,5.256378569438457,4.380452721551185
1994-06-01,1998-10-01,52,5.252866073324046,4.53895180358097
1994-06-01,1998-11-01,53,5.248787768326766,4.5624567121319055
1994-06-01,1998-12-01,54,5.24420434896466,4.468076708740643
1994-06-01,1999-01-01,55,5.239172783026744,4.451071532583581
1994-06-01,1999-02-01,56,5.233746496196979,4.621200847876021
1994-06-01,1999-03-01,57,5.227975548322595,4.430948484652052
1994-06-01,1999-04-01,58,5.221906801696765,4.520696349871862
1994-06-01,1999-05-01,59,5.2155840817090855,4.603882512160371
1994-06-01,1999-06-01,60,5.209048330201465,4.793360243054134
1994-09-01,1994-10-01,1,4.963725391286341,5.262141131529188
1994-09-01,1994-11-01,2,4.979287897207204,5.8489117845876395
1994-09-01,1994-12-01,3,4.995701309739711,5.936178643036312
1994-09-01,1995-01-01,4,5.020323262753821,6.096715376130245
1994-09-01,1995-02-01,5,5.042355372236879,5.9851384725252
1994-09-01,1995-03-01,6,5.06198711990019,5.9302497789855995
1994-09-01,1995-04-01,7,5.087215113509704,5.918145222978934
1994-09-01,1995-05-01,8,5.11261391797395,5.829872317467481
1994-09-01,1995-06-01,9,5.135630048825197,5.576034653623537
1994-09-01,1995-07-01,10,5.153849289989035,5.575689764443665
1994-09-01,1995-08-01,11,5.165000253106209,5.465423174175921
1994-09-01,1995-09-01,12,5.176326723057579,5.470111842090265
1994-09-01,1995-10-01,13,5.187858532034644,5.548144603980418
1994-09-01,1995-11-01,14,5.199623630574514,5.5061757598303
1994-09-01,1995-12-01,15,5.21164816548953,5.128685157432393
1994-09-01,1996-01-01,16,5.2237164572603785,5.049083758661007
1994-09-01,1996-02-01,17,5.235823170113634,5.051521218550395
1994-09-01,1996-03-01,18,5.247963586267478,5.113253785726742
1994-09-01,1996-04-01,19,5.260133563558972,5.16516286409942
1994-09-01,1996-05-01,20,5.272329495329366,5.18815011698928
1994-09-01,1996-06-01,21,5.2845482724617945,5.1916931614683
1994-09-01,1996-07-01,22,5.2967872474702755,5.32441033591765
1994-09-01,1996-08-01,23,5.309044200543502,5.30639026790758
1994-09-01,1996-09-01,24,5.321317307451112,5.07347196597742
1994-09-01,1996-10-01,25,5.333605109224231,5.170095874966443
1994-09-01,1996-11-01,26,5.345906483526012,5.1545580574636
1994-09-01,1996-12-01,27,5.358220617631585,5.17812210758825
1994-09-01,1997-01-01,28,5.368899565307863,5.171218567507894
1994-09-01,1997-02-01,29,5.378064729769305,5.223619691430036
1994-09-01,1997-03-01,30,5.3858310242094,5.3481286158881005
1994-09-01,1997-04-01,31,5.392307173244342,5.2990492795623565
1994-09-01,1997-05-01,32,5.397596001047778,5.0701134940694494
1994-09-01,1997-06-01,33,5.401794706763692,5.137376844842053
1994-09-01,1997-07-01,34,5.404995127758162,5.22466784064181
1994-09-01,1997-08-01,35,5.4072839912455155,5.222595492364986
1994-09-01,1997-09-01,36,5.4087431548004625,5.119304401431499
1994-09-01,1997-10-01,37,5.40944983624485,5.217771877792204
1994-09-01,1997-11-01,38,5.409476833375781,5.255759666405361
1994-09-01,1997-12-01,39,5.408892733981015,5.364524429363084
1994-09-01,1998-01-01,40,5.407161210144168,5.204613080614478
1994-09-01,1998-02-01,41,5.4043822414014455,5.30028792587165
1994-09-01,1998-03-01,42,5.400650082046002,5.150332584917288
1994-09-01,1998-04-01,43,5.396053536422652,5.052896621443972
1994-09-01,1998-05-01,44,5.390676221881207,5.122508727615976
1994-09-01,1998-06-01,45,5.384596819935164,5.130043765254117
1994-09-01,1998-07-01,46,5.377889316147814,5.108189206809682
1994-09-01,1998-08-01,47,5.370623229244588,4.90373019908584
1994-09-01,1998-09-01,48,5.362863829927979,4.380452721551185
1994-09-01,1998-10-01,49,5.354672349850166,4.53895180358097
1994-09-01,1998-11-01,50,5.346106181178002,4.5624567121319055
1994-09-01,1998-12-01,51,5.337219067165742,4.468076708740643
1994-09-01,1999-01-01,52,5.32806128413214,4.451071532583581
1994-09-01,1999-02-01,53,5.318679815221033,4.621200847876021
1994-09-01,1999-03-01,54,5.309118516307475,4.430948484652052
1994-09-01,1999-04-01,55,5.299418274395403,4.520696349871862
1994-09-01,1999-05-01,56,5.2896171588374505,4.603882512160371
1994-09-01,1999-06-01,57,5.279750565692688,4.793360243054134
1994-09-01,1999-07-01,58,5.269851355524151,4.679579888049454
1994-09-01,1999-08-01,59,5.259949984924529,4.969627883664377
1994-09-01,1999-09-01,60,5.250074632045625,4.712045436445894
1994-11-01,1994-12-01,1,5.830240539245664,5.936178643036312
1994-11-01,1995-01-01,2,5.821272273542848,6.096715376130245
1994-11-01,1995-02-01,3,5.81129614699488,5.9851384725252
1994-11-01,1995-03-01,4,5.800432389886912,5.9302497789855995
1994-11-01,1995-04-01,5,5.7965023405613625,5.918145222978934
1994-11-01,1995-05-01,6,5.794098824198247,5.829872317467481
1994-11-01,1995-06-01,7,5.7906469035230925,5.576034653623537
1994-11-01,1995-07-01,8,5.783710337483659,5.575689764443665
1994-11-01,1995-08-01,9,5.770995067869155,5.465423174175921
1994-11-01,1995-09-01,10,5.760478608699924,5.470111842090265
1994-11-01,1995-10-01,11,5.757196714932528,5.548144603980418
1994-11-01,1995-11-01,12,5.7547815015045,5.5061757598303
1994-11-01,1995-12-01,13,5.753235148535451,5.128685157432393
1994-11-01,1996-01-01,14,5.7506149545167755,5.049083758661007
1994-11-01,1996-02-01,15,5.747020960392973,5.051521218550395
1994-11-01,1996-03-01,16,5.742547765075512,5.113253785726742
1994-11-01,1996-04-01,17,5.737284771088693,5.16516286409942
1994-11-01,1996-05-01,18,5.7313164198122735,5.18815011698928
1994-11-01,1996-06-01,19,5.724722416762313,5.1916931614683
1994-11-01,1996-07-01,20,5.717577947332449,5.32441033591765
1994-11-01,1996-08-01,21,5.709953883399411,5.30639026790758
1994-11-01,1996-09-01,22,5.701916981179039,5.07347196597742
1994-11-01,1996-10-01,23,5.693530070702264,5.170095874966443
1994-11-01,1996-11-01,24,5.684852237264436,5.1545580574636
1994-11-01,1996-12-01,25,5.675938995186169,5.17812210758825
1994-11-01,1997-01-01,26,5.666907934188711,5.171218567507894
1994-11-01,1997-02-01,27,5.657793620586052,5.223619691430036
1994-11-01,1997-03-01,28,5.648628452892935,5.3481286158881005
1994-11-01,1997-04-01,29,5.639442762651359,5.2990492795623565
1994-11-01,1997-05-01,30,5.630264911047859,5.0701134940694494
1994-11-01,1997-06-01,31,5.621121381495276,5.137376844842053
1994-11-01,1997-07-01,32,5.612036868345298,5.22466784064181
1994-11-01,1997-08-01,33,5.603034361890962,5.222595492364986
1994-11-01,1997-09-01,34,5.594135229811486,5.119304401431499
1994-11-01,1997-10-01,35,5.585359295205368,5.217771877792204
1994-11-01,1997-11-01,36,5.576724911351442,5.255759666405361
1994-11-01,1997-12-01,37,5.568249033331716,5.364524429363084
1994-11-01,1998-01-01,38,5.55875309165447,5.204613080614478
1994-11-01,1998-02-01,39,5.548329278700302,5.30028792587165
1994-11-01,1998-03-01,40,5.537064454992415,5.150332584917288
1994-11-01,1998-04-01,41,5.525040405790963,5.052896621443972
1994-11-01,1998-05-01,42,5.512334086233637,5.122508727615976
1994-11-01,1998-06-01,43,5.499017855526461,5.130043765254117
1994-11-01,1998-07-01,44,5.485159700666209,5.108189206809682
1994-11-01,1998-08-01,45,5.470823450154534,4.90373019908584
1994-11-01,1998-09-01,46,5.456068978143336,4.380452721551185
1994-11-01,1998-10-01,47,5.440952399431443,4.53895180358097
1994-11-01,1998-11-01,48,5.4255262557139945,4.5624567121319055
1994-11-01,1998-12-01,49,5.409839693468096,4.468076708740643
1994-11-01,1999-01-01,50,5.393694238859616,4.451071532583581
1994-11-01,1999-02-01,51,5.377166384062475,4.621200847876021
1994-11-01,1999-03-01,52,5.360327638547951,4.430948484652052
1994-11-01,1999-04-01,53,5.3432447780312975,4.520696349871862
1994-11-01,1999-05-01,54,5.325980082217585,4.603882512160371
1994-11-01,1999-06-01,55,5.30859156183796,4.793360243054134
1994-11-01,1999-07-01,56,5.291133175445741,4.679579888049454
1994-11-01,1999-08-01,57,5.27365503642109,4.969627883664377
1994-11-01,1999-09-01,58,5.256203610613075,4.712045436445894
1994-11-01,1999-10-01,59,5.2388219050290985,4.846225331721494
1994-11-01,1999-11-01,60,5.221549647963464,5.184079564190768
1994-08-01,1994-09-01,1,4.752467204005355,4.9463492387033305
1994-08-01,1994-10-01,2,4.761726485236029,5.262141131529188
1994-08-01,1994-11-01,3,4.769971185977868,5.8489117845876395
1994-08-01,1994-12-01,4,4.779813552505437,5.936178643036312
1994-08-01,1995-01-01,5,4.79849697092057,6.096715376130245
1994-08-01,1995-02-01,6,4.815191478631493,5.9851384725252
1994-08-01,1995-03-01,7,4.83004510341675,5.9302497789855995
1994-08-01,1995-04-01,8,4.851005369997276,5.918145222978934
1994-08-01,1995-05-01,9,4.872616170582452,5.829872317467481
1994-08-01,1995-06-01,10,4.892292085905304,5.576034653623537
1994-08-01,1995-07-01,11,4.907588916077136,5.575689764443665
1994-08-01,1995-08-01,12,4.923129896908217,5.465423174175921
1994-08-01,1995-09-01,13,4.9389299076167825,5.470111842090265
1994-08-01,1995-10-01,14,4.955002862481999,5.548144603980418
1994-08-01,1995-11-01,15,4.9713617460686965,5.5061757598303
1994-08-01,1995-12-01,16,4.988018647490238,5.128685157432393
1994-08-01,1996-01-01,17,5.004890649708036,5.049083758661007
1994-08-01,1996-02-01,18,5.02195708099568,5.051521218550395
1994-08-01,1996-03-01,19,5.039198721438526,5.113253785726742
1994-08-01,1996-04-01,20,5.056597723002795,5.16516286409942
1994-08-01,1996-05-01,21,5.074137533443543,5.18815011698928
1994-08-01,1996-06-01,22,5.091802823878731,5.1916931614683
1994-08-01,1996-07-01,23,5.109579419864337,5.32441033591765
1994-08-01,1996-08-01,24,5.127454235812724,5.30639026790758
1994-08-01,1996-09-01,25,5.145415212603457,5.07347196597742
1994-08-01,1996-10-01,26,5.163451258242471,5.170095874966443
1994-08-01,1996-11-01,27,5.181552191431813,5.1545580574636
1994-08-01,1996-12-01,28,5.199708687918301,5.17812210758825
1994-08-01,1997-01-01,29,5.216120545081529,5.171218567507894
1994-08-01,1997-02-01,30,5.230908241401871,5.223619691430036
1994-08-01,1997-03-01,31,5.2441859408264255,5.3481286158881005
1994-08-01,1997-04-01,32,5.256061785095727,5.2990492795623565
1994-08-01,1997-05-01,33,5.266638173120045,5.0701134940694494
1994-08-01,1997-06-01,34,5.276012027979675,5.137376844842053
1994-08-01,1997-07-01,35,5.284275052097686,5.22466784064181
1994-08-01,1997-08-01,36,5.291513971108885,5.222595492364986
1994-08-01,1997-09-01,37,5.297810766925064,5.119304401431499
1994-08-01,1997-10-01,38,5.303242900474201,5.217771877792204
1994-08-01,1997-11-01,39,5.307883524569638,5.255759666405361
1994-08-01,1997-12-01,40,5.311801687344882,5.364524429363084
1994-08-01,1998-01-01,41,5.314461902531498,5.204613080614478
1994-08-01,1998-02-01,42,5.315964767466474,5.30028792587165
1994-08-01,1998-03-01,43,5.316405244405638,5.150332584917288
1994-08-01,1998-04-01,44,5.315872929999534,5.052896621443972
1994-08-01,1998-05-01,45,5.314452312678743,5.122508727615976
1994-08-01,1998-06-01,46,5.312223018485829,5.130043765254117
1994-08-01,1998-07-01,47,5.309260045866857,5.108189206809682
1994-08-01,1998-08-01,48,5.305633989912392,4.90373019908584
1994-08-01,1998-09-01,49,5.301411256515852,4.380452721551185
1994-08-01,1998-10-01,50,5.296654266896105,4.53895180358097
1994-08-01,1998-11-01,51,5.29142165291109,4.5624567121319055
1994-08-01,1998-12-01,52,5.285768443570175,4.468076708740643
1994-08-01,1999-01-01,53,5.279746243134602,4.451071532583581
1994-08-01,1999-02-01,54,5.273403401178022,4.621200847876021
1994-08-01,1999-03-01,55,5.266785174962417,4.430948484652052
1994-08-01,1999-04-01,56,5.259933884468813,4.520696349871862
1994-08-01,1999-05-01,57,5.25288906040708,4.603882512160371
1994-08-01,1999-06-01,58,5.245687585514567,4.793360243054134
1994-08-01,1999-07-01,59,5.238363829439523,4.679579888049454
1994-08-01,1999-08-01,60,5.230949777492116,4.969627883664377
1994-12-01,1995-01-01,1,5.927076524887577,6.096715376130245
1994-12-01,1995-02-01,2,5.9171826444512945,5.9851384725252
1994-12-01,1995-03-01,3,5.9065836908516856,5.9302497789855995
1994-12-01,1995-04-01,4,5.903038784750682,5.918145222978934
1994-12-01,1995-05-01,5,5.901133483846083,5.829872317467481
1994-12-01,1995-06-01,6,5.898276442950316,5.576034653623537
1994-12-01,1995-07-01,7,5.892016623691091,5.575689764443665
1994-12-01,1995-08-01,8,5.8800466632781285,5.465423174175921
1994-12-01,1995-09-01,9,5.870287526296135,5.470111842090265
1994-12-01,1995-10-01,10,5.867732107314984,5.548144603980418
1994-12-01,1995-11-01,11,5.864499907947816,5.5061757598303
1994-12-01,1995-12-01,12,5.862356317555896,5.128685157432393
1994-12-01,1996-01-01,13,5.859143063205019,5.049083758661007
1994-12-01,1996-02-01,14,5.854968065412503,5.051521218550395
1994-12-01,1996-03-01,15,5.849933363336306,5.113253785726742
1994-12-01,1996-04-01,16,5.8441353772422,5.16516286409942
1994-12-01,1996-05-01,17,5.837665160028472,5.18815011698928
1994-12-01,1996-06-01,18,5.830608638264912,5.1916931614683
1994-12-01,1996-07-01,19,5.82304684318334,5.32441033591765
1994-12-01,1996-08-01,20,5.8150561320380465,5.30639026790758
1994-12-01,1996-09-01,21,5.806708400236736,5.07347196597742
1994-12-01,1996-10-01,22,5.798071284625292,5.170095874966443
1994-12-01,1996-11-01,23,5.789208358293387,5.1545580574636
1994-12-01,1996-12-01,24,5.7801793172522755,5.17812210758825
1994-12-01,1997-01-01,25,5.77079745929956,5.171218567507894
1994-12-01,1997-02-01,26,5.761115153133604,5.223619691430036
1994-12-01,1997-03-01,27,5.751181672146767,5.3481286158881005
1994-12-01,1997-04-01,28,5.74104333691626,5.2990492795623565
1994-12-01,1997-05-01,29,5.73074365170479,5.0701134940694494
1994-12-01,1997-06-01,30,5.720323435221098,5.137376844842053
1994-12-01,1997-07-01,31,5.7098209458796045,5.22466784064181
1994-12-01,1997-08-01,32,5.6992720017882155,5.222595492364986
1994-12-01,1997-09-01,33,5.688710095683403,5.119304401431499
1994-12-01,1997-10-01,34,5.6781665050223245,5.217771877792204
1994-12-01,1997-11-01,35,5.667670397432783,5.255759666405361
1994-12-01,1997-12-01,36,5.657248931713218,5.364524429363084
1994-12-01,1998-01-01,37,5.645737265846264,5.204613080614478
1994-12-01,1998-02-01,38,5.633236289106365,5.30028792587165
1994-12-01,1998-03-01,39,5.619841052711296,5.150332584917288
1994-12-01,1998-04-01,40,5.6056410498366285,5.052896621443972
1994-12-01,1998-05-01,41,5.590720483182493,5.122508727615976
1994-12-01,1998-06-01,42,5.575158520638053,5.130043765254117
1994-12-01,1998-07-01,43,5.55902953956476,5.108189206809682
1994-12-01,1998-08-01,44,5.542403360196583,4.90373019908584
1994-12-01,1998-09-01,45,5.5253454686331285,4.380452721551185
1994-12-01,1998-10-01,46,5.507917229880706,4.53895180358097
1994-12-01,1998-11-01,47,5.49017609137614,4.5624567121319055
1994-12-01,1998-12-01,48,5.472175777409028,4.468076708740643
1994-12-01,1999-01-01,49,5.453722348252584,4.451071532583581
1994-12-01,1999-02-01,50,5.434896164769208,4.621200847876021
1994-12-01,1999-03-01,51,5.415772330519573,4.430948484652052
1994-12-01,1999-04-01,52,5.396420954203027,4.520696349871862
1994-12-01,1999-05-01,53,5.376907400315518,4.603882512160371
1994-12-01,1999-06-01,54,5.357292528540398,4.793360243054134
1994-12-01,1999-07-01,55,5.3376329223646986,4.679579888049454
1994-12-01,1999-08-01,56,5.317981107391801,4.969627883664377
1994-12-01,1999-09-01,57,5.298385759800634,4.712045436445894
