ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1991-04-01,1993-02-01,22,1.0725330196231597,-3.89704534261046
1991-04-01,1993-03-01,23,1.0747626925866522,-3.5448358757673253
1991-04-01,1993-04-01,24,1.0765164395088702,-4.33223877121382
1991-04-01,1993-05-01,25,1.0778958473043396,-2.8886919959686246
1991-04-01,1993-06-01,26,1.0789808190537384,-2.946559896224945
1991-04-01,1993-07-01,27,1.0798342024410588,-2.4283531634248683
1991-04-01,1993-08-01,28,1.0805054302459833,-2.706280219410719
1991-04-01,1993-09-01,29,1.0810333837693331,-2.2020302660568634
1991-04-01,1993-10-01,30,1.0814486450573375,-2.0233503467767364
1991-04-01,1993-11-01,31,1.0817752683862645,-2.317425416884381
1991-04-01,1993-12-01,32,1.0820321736217895,-1.7611203193425609
1991-04-01,1994-01-01,33,1.082234242164343,-1.889445607493758
1991-04-01,1994-02-01,34,1.0823931789637673,-1.4298325931567903
1991-04-01,1994-03-01,35,1.0825181905360388,-0.6292201563625335
1991-04-01,1994-04-01,36,1.082616518256607,0.4525732437996935
1991-04-01,1994-05-01,37,1.0826938578217085,0.6789205212887691
1991-04-01,1994-06-01,38,1.0827546891752222,1.2041510050157664
1991-04-01,1994-07-01,39,1.0828025360122904,0.5191104309769662
1991-04-01,1994-08-01,40,1.082840169891617,0.4700259103935908
1991-04-01,1994-09-01,41,1.0828697707797836,1.1808172388152647
1991-04-01,1994-10-01,42,1.0828930533272096,0.9981575135605179
1991-04-01,1994-11-01,43,1.0829113661903775,2.555430709834532
1991-04-01,1994-12-01,44,1.082925770153624,4.2352787849926585
1991-04-01,1995-01-01,45,1.0829370995757521,1.9741336112955366
1991-04-01,1995-02-01,46,1.0829460107208004,0.7595413817340142
1991-04-01,1995-03-01,47,1.0829530197725572,1.0981916768287228
1991-04-01,1995-04-01,48,1.0829585327348379,0.46655851359859524
1991-04-01,1995-05-01,49,1.082962868949516,-1.0433808472143182
1991-04-01,1995-06-01,50,1.0829662795946065,-0.5995982350541881
1991-04-01,1995-07-01,51,1.0829689622339118,-0.8432131245761192
1991-04-01,1995-08-01,52,1.0829710722610335,-0.24104501252960858
1991-04-01,1995-09-01,53,1.0829727319006448,0.1242958734384345
1991-04-01,1995-10-01,54,1.082974037288434,-0.8282967499158284
1991-04-01,1995-11-01,55,1.0829750640398252,-1.3282127707215448
1991-04-01,1995-12-01,56,1.0829758716300513,-0.8690433661209089
1991-04-01,1996-01-01,57,1.0829765068392934,-2.0143273596894025
1991-04-01,1996-02-01,58,1.082977006462454,-0.999113606076163
1991-04-01,1996-03-01,59,1.082977399440525,-0.11184491483159231
1991-04-01,1996-04-01,60,1.0829777085370131,0.3476173301973361
1991-08-01,1991-09-01,1,-1.4460257933145353,-2.447259797606499
1991-08-01,1991-10-01,2,-0.9223179466845146,-3.459851754339707
1991-08-01,1991-11-01,3,-0.5083719217683076,-3.9914559943904293
1991-08-01,1991-12-01,4,-0.18118317971193312,-3.7931949550272703
1991-08-01,1992-01-01,5,0.07743138954284548,-3.7637424648960716
1991-08-01,1992-02-01,6,0.28184397113255993,-2.9445823401205002
1991-08-01,1992-03-01,7,0.4434145417024142,-2.265985803628291
1991-08-01,1992-04-01,8,0.5711221860717067,-2.4100317335164654
1991-08-01,1992-05-01,9,0.6720640987779101,-2.8422680215235077
1991-08-01,1992-06-01,10,0.7518500018936425,-3.8378031174072085
1991-08-01,1992-07-01,11,0.8149138983993586,-4.002735660957742
1991-08-01,1992-08-01,12,0.8647604864202374,-5.127956973419357
1991-08-01,1992-09-01,13,0.904159928494008,-5.005130149426236
1991-08-01,1992-10-01,14,0.9353017999311101,-3.86325138393396
1991-08-01,1992-11-01,15,0.959916771757085,-2.819974737694884
1991-08-01,1992-12-01,16,0.9793727906163654,-2.808291897806063
1991-08-01,1993-01-01,17,0.9947511007167743,-3.5277552373034164
1991-08-01,1993-02-01,18,1.0069063326403667,-3.89704534261046
1991-08-01,1993-03-01,19,1.0165139983820264,-3.5448358757673253
1991-08-01,1993-04-01,20,1.0241080320939049,-4.33223877121382
1991-08-01,1993-05-01,21,1.0301104628161861,-2.8886919959686246
1991-08-01,1993-06-01,22,1.0348548682195264,-2.946559896224945
1991-08-01,1993-07-01,23,1.038604912771926,-2.4283531634248683
1991-08-01,1993-08-01,24,1.0415690005657472,-2.706280219410719
