ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2010-05-01,2012-07-01,26,-0.38282975468722025,-3.28708291409853
2010-05-01,2012-08-01,27,-0.3293716024270818,-3.4243952686152705
2010-05-01,2012-09-01,28,-0.2784199446939679,-3.638197345631402
2010-05-01,2012-10-01,29,-0.22983859254371314,-3.6682034684285725
2010-05-01,2012-11-01,30,-0.1835044417568729,-3.4423280427153466
2010-05-01,2012-12-01,31,-0.13930566857511134,-3.7918214612185484
2010-05-01,2013-01-01,32,-0.0990872005104109,-4.4642893171212386
2010-05-01,2013-02-01,33,-0.06245296964936681,-4.2656844538828445
2010-05-01,2013-03-01,34,-0.029058097984442366,-4.156825106822116
2010-05-01,2013-04-01,35,0.0013983599144980208,-3.7653248711481613
2010-05-01,2013-05-01,36,0.029179631289093483,-4.5047529051960655
2010-05-01,2013-06-01,37,0.05451654643771203,-5.076977024717774
2010-05-01,2013-07-01,38,0.0776120951182449,-5.728314519012099
2010-05-01,2013-08-01,39,0.09864532799876352,-5.675796036789697
2010-05-01,2013-09-01,40,0.11777469727602363,-5.774403715568166
2010-05-01,2013-10-01,41,0.13514091707429995,-5.808569346395369
2010-05-01,2013-11-01,42,0.15086941266664702,-6.524420052234788
2010-05-01,2013-12-01,43,0.16507241765051928,-6.5837328404141715
2010-05-01,2014-01-01,44,0.1767368196476061,-5.826570323096642
2010-05-01,2014-02-01,45,0.18616124460595676,-5.733644243057237
2010-05-01,2014-03-01,46,0.19360489403896572,-5.214177546170448
2010-05-01,2014-04-01,47,0.19929310661869143,-5.107627157692222
2010-05-01,2014-05-01,48,0.20342212294790424,-4.807205294317651
2010-05-01,2014-06-01,49,0.2061631678688717,-4.556505031110027
2010-05-01,2014-07-01,50,0.20766594825823723,-4.1434108802873055
2010-05-01,2014-08-01,51,0.20806165020262207,-3.6844461930062
2010-05-01,2014-09-01,52,0.20746550741129094,-3.725616288492799
2010-05-01,2014-10-01,53,0.20597900241064196,-3.677647918963536
2010-05-01,2014-11-01,54,0.20369175323351427,-3.4044583692108445
2010-05-01,2014-12-01,55,0.20068313075102837,-2.348525177988658
2010-05-01,2015-01-01,56,0.19603698604061875,-2.084077421220344
2010-05-01,2015-02-01,57,0.1900096046923274,-2.1356923511954884
2010-05-01,2015-03-01,58,0.18282165551993582,-2.3613587108839957
2010-05-01,2015-04-01,59,0.1746632287612898,-2.6317058306692047
2010-05-01,2015-05-01,60,0.16569815377864755,-2.7557977109154153
2010-11-01,2010-12-01,1,-5.375971228672726,-6.38981688085391
2010-11-01,2011-01-01,2,-4.81356873555695,-7.001661822567201
2010-11-01,2011-02-01,3,-4.319162815531521,-6.309743101611575
2010-11-01,2011-03-01,4,-3.8834120305503146,-5.71744600119357
2010-11-01,2011-04-01,5,-3.4980685364929984,-6.373512176983545
2010-11-01,2011-05-01,6,-3.1564219391804826,-6.4180358881411435
2010-11-01,2011-06-01,7,-2.8540549384715237,-6.665794946032097
2010-11-01,2011-07-01,8,-2.5894994400445204,-6.570802782357453
2010-11-01,2011-08-01,9,-2.3595338393309033,-5.401854160224428
2010-11-01,2011-09-01,10,-2.1619422949936378,-4.193227717837606
2010-11-01,2011-10-01,11,-1.996019676185827,-4.949783443413642
2010-11-01,2011-11-01,12,-1.858512843286199,-4.699277095944465
2010-11-01,2011-12-01,13,-1.7371533867233313,-4.21134581024506
2010-11-01,2012-01-01,14,-1.6208462386670983,-4.27269550868177
2010-11-01,2012-02-01,15,-1.5092564812902338,-4.244937933779852
2010-11-01,2012-03-01,16,-1.402088130628699,-4.701663826612635
2010-11-01,2012-04-01,17,-1.2990786805306471,-4.321439083633771
2010-11-01,2012-05-01,18,-1.1999944171254093,-3.071202768798177
2010-11-01,2012-06-01,19,-1.1046263959476188,-3.161733796461764
2010-11-01,2012-07-01,20,-1.0127869889029237,-3.28708291409853
2010-11-01,2012-08-01,21,-0.9243069212133622,-3.4243952686152705
2010-11-01,2012-09-01,22,-0.8390327296256948,-3.638197345631402
2010-11-01,2012-10-01,23,-0.7568245827563653,-3.6682034684285725
2010-11-01,2012-11-01,24,-0.677554412699772,-3.4423280427153466
2010-11-01,2012-12-01,25,-0.6011043141284691,-3.7918214612185484
2010-11-01,2013-01-01,26,-0.5295020367526457,-4.4642893171212386
2010-11-01,2013-02-01,27,-0.4623547019003117,-4.2656844538828445
2010-11-01,2013-03-01,28,-0.39931658937293213,-4.156825106822116
2010-11-01,2013-04-01,29,-0.34008262026642494,-3.7653248711481613
2010-11-01,2013-05-01,30,-0.2843827545816817,-4.5047529051960655
2010-11-01,2013-06-01,31,-0.2319771756516797,-5.076977024717774
2010-11-01,2013-07-01,32,-0.18265215127691056,-5.728314519012099
2010-11-01,2013-08-01,33,-0.13621647683272345,-5.675796036789697
2010-11-01,2013-09-01,34,-0.09249841883933534,-5.774403715568166
2010-11-01,2013-10-01,35,-0.05134308886684348,-5.808569346395369
2010-11-01,2013-11-01,36,-0.012610187441005241,-6.524420052234788
2010-11-01,2013-12-01,37,0.02382793395707747,-6.5837328404141715
2010-11-01,2014-01-01,38,0.05607966148344684,-5.826570323096642
2010-11-01,2014-02-01,39,0.08459443610018905,-5.733644243057237
2010-11-01,2014-03-01,40,0.10976420556566438,-5.214177546170448
2010-11-01,2014-04-01,41,0.13193133937303547,-5.107627157692222
2010-11-01,2014-05-01,42,0.15139543881389997,-4.807205294317651
2010-11-01,2014-06-01,43,0.16841919649263615,-4.556505031110027
2010-11-01,2014-07-01,44,0.18323343807436202,-4.1434108802873055
2010-11-01,2014-08-01,45,0.19604146051340596,-3.6844461930062
2010-11-01,2014-09-01,46,0.2070227650594368,-3.725616288492799
2010-11-01,2014-10-01,47,0.21633626961512595,-3.677647918963536
2010-11-01,2014-11-01,48,0.2241230732106671,-3.4044583692108445
2010-11-01,2014-12-01,49,0.23050883520028456,-2.348525177988658
2010-11-01,2015-01-01,50,0.2346306651425374,-2.084077421220344
2010-11-01,2015-02-01,51,0.23677489758729456,-2.1356923511954884
2010-11-01,2015-03-01,52,0.23719069044507823,-2.3613587108839957
2010-11-01,2015-04-01,53,0.2360951140910245,-2.6317058306692047
2010-11-01,2015-05-01,54,0.23367753219453125,-2.7557977109154153
2010-11-01,2015-06-01,55,0.23010337312579227,-3.2042546326822867
2010-11-01,2015-07-01,56,0.22551737699299332,-2.7351897129941727
2010-11-01,2015-08-01,57,0.22004639149178332,-2.406192873619399
2010-11-01,2015-09-01,58,0.21380177953362137,-2.50915994712704
2010-11-01,2015-10-01,59,0.20688149283006715,-2.280187284718195
