ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1989-10-01,1993-02-01,40,7.245437017970287,3.0063821247446976
1989-10-01,1993-03-01,41,7.231900739508047,2.950014039171028
1989-10-01,1993-04-01,42,7.218599559192605,2.978288514045964
1989-10-01,1993-05-01,43,7.205529393838263,3.1467173450517443
1989-10-01,1993-06-01,44,7.1926862311761095,3.0973665114149056
1989-10-01,1993-07-01,45,7.1800661286223395,3.117916922678263
1989-10-01,1993-08-01,46,7.167665212067962,3.1009879086303687
1989-10-01,1993-09-01,47,7.155479674689527,3.000696395669054
1989-10-01,1993-10-01,48,7.143505775780514,3.1312917283833492
1989-10-01,1993-11-01,49,7.131739839603008,3.2411332630950342
1989-10-01,1993-12-01,50,7.120178254259329,3.0886073031849524
1989-10-01,1994-01-01,51,7.1088174705832525,3.060859495404469
1989-10-01,1994-02-01,52,7.097654001050489,3.4589619214186764
1989-10-01,1994-03-01,53,7.086684418708086,3.603264263014912
1989-10-01,1994-04-01,54,7.075905356122427,4.055069112569138
1989-10-01,1994-05-01,55,7.065313504345498,4.394596621365777
1989-10-01,1994-06-01,56,7.05490561189911,4.362225809620411
1989-10-01,1994-07-01,57,7.044678483776759,4.477390855102325
1989-10-01,1994-08-01,58,7.034628980462833,4.736660532731167
1989-10-01,1994-09-01,59,7.0247540169688385,4.9463492387033305
1989-10-01,1994-10-01,60,7.015050561886378,5.262141131529188
1990-01-01,1990-02-01,1,8.013901933557484,8.029865271724184
1990-01-01,1990-03-01,2,7.987266578740672,8.064491743618445
1990-01-01,1990-04-01,3,7.961093036008517,8.110439531761493
1990-01-01,1990-05-01,4,7.935373298319138,8.038494236788978
1990-01-01,1990-06-01,5,7.910099497459241,7.97019238576377
1990-01-01,1990-07-01,6,7.885263901637068,7.712998261081414
1990-01-01,1990-08-01,7,7.860858913117078,7.66232530101714
1990-01-01,1990-09-01,8,7.836877065895635,7.404131367955429
1990-01-01,1990-10-01,9,7.813311023417001,7.366234926589821
1990-01-01,1990-11-01,10,7.790153576328931,7.295881916895787
1990-01-01,1990-12-01,11,7.767397640277175,6.656821152030615
1990-01-01,1991-01-01,12,7.745036253738224,6.3641959856781725
1990-01-01,1991-02-01,13,7.723062575889636,6.2156625663087475
1990-01-01,1991-03-01,14,7.701469884517279,5.85275010106253
1990-01-01,1991-04-01,15,7.680251573958867,5.630293805449339
1990-01-01,1991-05-01,16,7.659401153083144,5.7096713306454525
1990-01-01,1991-06-01,17,7.638912243304113,5.696357958754043
1990-01-01,1991-07-01,18,7.618778576629688,5.63239308716088
1990-01-01,1991-08-01,19,7.598993993744183,5.4475123072740415
1990-01-01,1991-09-01,20,7.57955244212405,5.221197764038472
1990-01-01,1991-10-01,21,7.560447974186278,4.947418923577481
1990-01-01,1991-11-01,22,7.541674745468907,4.478348975034654
1990-01-01,1991-12-01,23,7.523227012843077,3.9254791494106924
1990-01-01,1992-01-01,24,7.50509913275609,3.896083522806338
1990-01-01,1992-02-01,25,7.4872855595049215,3.9367320296173176
1990-01-01,1992-03-01,26,7.4697808435396755,4.050676076176253
1990-01-01,1992-04-01,27,7.4525796297964515,3.6903759406519394
1990-01-01,1992-05-01,28,7.4356766560591145,3.7216101207695367
1990-01-01,1992-06-01,29,7.419066751349476,3.6268583510075056
1990-01-01,1992-07-01,30,7.402744834345376,3.2301176212882488
1990-01-01,1992-08-01,31,7.386705911826204,3.239057198337461
1990-01-01,1992-09-01,32,7.370945077145365,2.759939861204182
1990-01-01,1992-10-01,33,7.355457508729231,3.036386429376627
1990-01-01,1992-11-01,34,7.340238468602121,3.311858039637407
1990-01-01,1992-12-01,35,7.325283300936855,3.1057517817486033
1990-01-01,1993-01-01,36,7.310587430630433,2.9633575248754567
1990-01-01,1993-02-01,37,7.296146361904419,3.0063821247446976
1990-01-01,1993-03-01,38,7.281955676929584,2.950014039171028
1990-01-01,1993-04-01,39,7.2680110344744016,2.978288514045964
1990-01-01,1993-05-01,40,7.2543081685769675,3.1467173450517443
1990-01-01,1993-06-01,41,7.240842887239957,3.0973665114149056
1990-01-01,1993-07-01,42,7.2276110711482,3.117916922678263
1990-01-01,1993-08-01,43,7.214608672408499,3.1009879086303687
1990-01-01,1993-09-01,44,7.201831713311289,3.000696395669054
1990-01-01,1993-10-01,45,7.189276285113773,3.1312917283833492
1990-01-01,1993-11-01,46,7.176938546844157,3.2411332630950342
1990-01-01,1993-12-01,47,7.164814724126612,3.0886073031849524
1990-01-01,1994-01-01,48,7.152901108026613,3.060859495404469
1990-01-01,1994-02-01,49,7.1411940539163,3.4589619214186764
1990-01-01,1994-03-01,50,7.1296899803595055,3.603264263014912
1990-01-01,1994-04-01,51,7.118385368016119,4.055069112569138
1990-01-01,1994-05-01,52,7.107276758565446,4.394596621365777
1990-01-01,1994-06-01,53,7.096360753648233,4.362225809620411
1990-01-01,1994-07-01,54,7.0856340138270415,4.477390855102325
1990-01-01,1994-08-01,55,7.075093257564637,4.736660532731167
1990-01-01,1994-09-01,56,7.064735260220102,4.9463492387033305
1990-01-01,1994-10-01,57,7.054556853062349,5.262141131529188
1990-01-01,1994-11-01,58,7.044554922300736,5.8489117845876395
1990-01-01,1994-12-01,59,7.034726408132497,5.936178643036312
1990-01-01,1995-01-01,60,7.025068303806677,6.096715376130245
1990-07-01,1990-08-01,1,7.691045789051042,7.66232530101714
1990-07-01,1990-09-01,2,7.669475757412572,7.404131367955429
1990-07-01,1990-10-01,3,7.648281503560847,7.366234926589821
1990-07-01,1990-11-01,4,7.62745648096189,7.295881916895787
1990-07-01,1990-12-01,5,7.606994257130794,6.656821152030615
1990-07-01,1991-01-01,6,7.5868885116448395,6.3641959856781725
1990-07-01,1991-02-01,7,7.567133034191228,6.2156625663087475
1990-07-01,1991-03-01,8,7.547721722648823,5.85275010106253
1990-07-01,1991-04-01,9,7.5286485812033135,5.630293805449339
1990-07-01,1991-05-01,10,7.509907718495212,5.7096713306454525
1990-07-01,1991-06-01,11,7.491493345800114,5.696357958754043
1990-07-01,1991-07-01,12,7.473399775240667,5.63239308716088
1990-07-01,1991-08-01,13,7.455621418029679,5.4475123072740415
1990-07-01,1991-09-01,14,7.438152782743846,5.221197764038472
1990-07-01,1991-10-01,15,7.420988473627543,4.947418923577481
1990-07-01,1991-11-01,16,7.404123188926171,4.478348975034654
1990-07-01,1991-12-01,17,7.387551719248537,3.9254791494106924
1990-07-01,1992-01-01,18,7.371268945957769,3.896083522806338
1990-07-01,1992-02-01,19,7.35526983959025,3.9367320296173176
1990-07-01,1992-03-01,20,7.339549458302112,4.050676076176253
1990-07-01,1992-04-01,21,7.324102946342784,3.6903759406519394
1990-07-01,1992-05-01,22,7.308925532555136,3.7216101207695367
1990-07-01,1992-06-01,23,7.294012528901755,3.6268583510075056
1990-07-01,1992-07-01,24,7.279359329016885,3.2301176212882488
1990-07-01,1992-08-01,25,7.264961406783609,3.239057198337461
1990-07-01,1992-09-01,26,7.250814314935806,2.759939861204182
1990-07-01,1992-10-01,27,7.236913683684471,3.036386429376627
1990-07-01,1992-11-01,28,7.223255219367962,3.311858039637407
1990-07-01,1992-12-01,29,7.209834703125764,3.1057517817486033
1990-07-01,1993-01-01,30,7.1966479895953555,2.9633575248754567
1990-07-01,1993-02-01,31,7.183691005631781,3.0063821247446976
1990-07-01,1993-03-01,32,7.170959749049525,2.950014039171028
1990-07-01,1993-04-01,33,7.158450287386311,2.978288514045964
1990-07-01,1993-05-01,34,7.146158756688427,3.1467173450517443
1990-07-01,1993-06-01,35,7.134081360317223,3.0973665114149056
1990-07-01,1993-07-01,36,7.122214367776393,3.117916922678263
1990-07-01,1993-08-01,37,7.11055411355969,3.1009879086303687
1990-07-01,1993-09-01,38,7.099096996018718,3.000696395669054
1990-07-01,1993-10-01,39,7.087839476250441,3.1312917283833492
1990-07-01,1993-11-01,40,7.076778077004084,3.2411332630950342
1990-07-01,1993-12-01,41,7.065909381607066,3.0886073031849524
1990-07-01,1994-01-01,42,7.055230032909653,3.060859495404469
1990-07-01,1994-02-01,43,7.044736732247989,3.4589619214186764
1990-07-01,1994-03-01,44,7.034426238425201,3.603264263014912
1990-07-01,1994-04-01,45,7.024295366710249,4.055069112569138
1990-07-01,1994-05-01,46,7.014340987854216,4.394596621365777
1990-07-01,1994-06-01,47,7.004560027123739,4.362225809620411
1990-07-01,1994-07-01,48,6.99494946335128,4.477390855102325
1990-07-01,1994-08-01,49,6.985506328001937,4.736660532731167
1990-07-01,1994-09-01,50,6.976227704256517,4.9463492387033305
1990-07-01,1994-10-01,51,6.9671107261105805,5.262141131529188
1990-07-01,1994-11-01,52,6.958152577489186,5.8489117845876395
1990-07-01,1994-12-01,53,6.94935049137705,5.936178643036312
1990-07-01,1995-01-01,54,6.940701748963866,6.096715376130245
1990-07-01,1995-02-01,55,6.9322036788045125,5.9851384725252
1990-07-01,1995-03-01,56,6.923853655993888,5.9302497789855995
1990-07-01,1995-04-01,57,6.915649101356127,5.918145222978934
1990-07-01,1995-05-01,58,6.907587480647935,5.829872317467481
1990-07-01,1995-06-01,59,6.899666303775805,5.576034653623537
1990-07-01,1995-07-01,60,6.891883124026875,5.575689764443665
1989-12-01,1990-01-01,1,7.807533852168591,8.041007248778948
1989-12-01,1990-02-01,2,7.783707997504792,8.029865271724184
1989-12-01,1990-03-01,3,7.760297942629121,8.064491743618445
1989-12-01,1990-04-01,4,7.7372964311612185,8.110439531761493
1989-12-01,1990-05-01,5,7.7146963333563265,8.038494236788978
1989-12-01,1990-06-01,6,7.692490643895292,7.97019238576377
1989-12-01,1990-07-01,7,7.6706724797131365,7.712998261081414
1989-12-01,1990-08-01,8,7.649235077865524,7.66232530101714
1989-12-01,1990-09-01,9,7.62817179343246,7.404131367955429
1989-12-01,1990-10-01,10,7.607476097458577,7.366234926589821
1989-12-01,1990-11-01,11,7.587141574929363,7.295881916895787
1989-12-01,1990-12-01,12,7.567161922782706,6.656821152030615
1989-12-01,1991-01-01,13,7.547530947955149,6.3641959856781725
1989-12-01,1991-02-01,14,7.5282425654622305,6.2156625663087475
1989-12-01,1991-03-01,15,7.5092907965123326,5.85275010106253
1989-12-01,1991-04-01,16,7.490669766653443,5.630293805449339
1989-12-01,1991-05-01,17,7.472373703952261,5.7096713306454525
1989-12-01,1991-06-01,18,7.454396937205078,5.696357958754043
1989-12-01,1991-07-01,19,7.436733894179883,5.63239308716088
1989-12-01,1991-08-01,20,7.41937909988915,5.4475123072740415
1989-12-01,1991-09-01,21,7.402327174892756,5.221197764038472
1989-12-01,1991-10-01,22,7.385572833630533,4.947418923577481
1989-12-01,1991-11-01,23,7.369110882783905,4.478348975034654
1989-12-01,1991-12-01,24,7.352936219666123,3.9254791494106924
1989-12-01,1992-01-01,25,7.337043830640596,3.896083522806338
1989-12-01,1992-02-01,26,7.321428789566816,3.9367320296173176
1989-12-01,1992-03-01,27,7.306086256273416,4.050676076176253
1989-12-01,1992-04-01,28,7.291011475057864,3.6903759406519394
1989-12-01,1992-05-01,29,7.276199773212347,3.7216101207695367
1989-12-01,1992-06-01,30,7.261646559575377,3.6268583510075056
1989-12-01,1992-07-01,31,7.247347323108679,3.2301176212882488
1989-12-01,1992-08-01,32,7.233297631498908,3.239057198337461
1989-12-01,1992-09-01,33,7.219493129783771,2.759939861204182
1989-12-01,1992-10-01,34,7.205929539002129,3.036386429376627
1989-12-01,1992-11-01,35,7.19260265486765,3.311858039637407
1989-12-01,1992-12-01,36,7.179508346465614,3.1057517817486033
1989-12-01,1993-01-01,37,7.1666425549724595,2.9633575248754567
1989-12-01,1993-02-01,38,7.154001292397677,3.0063821247446976
1989-12-01,1993-03-01,39,7.141580640347655,2.950014039171028
1989-12-01,1993-04-01,40,7.1293767488111035,2.978288514045964
1989-12-01,1993-05-01,41,7.1173858349656705,3.1467173450517443
1989-12-01,1993-06-01,42,7.105604182005387,3.0973665114149056
1989-12-01,1993-07-01,43,7.094028137988573,3.117916922678263
1989-12-01,1993-08-01,44,7.082654114705851,3.1009879086303687
1989-12-01,1993-09-01,45,7.071478586567913,3.000696395669054
1989-12-01,1993-10-01,46,7.060498089512702,3.1312917283833492
1989-12-01,1993-11-01,47,7.049709219931658,3.2411332630950342
1989-12-01,1993-12-01,48,7.039108633614707,3.0886073031849524
1989-12-01,1994-01-01,49,7.028693044713665,3.060859495404469
1989-12-01,1994-02-01,50,7.018459224723724,3.4589619214186764
1989-12-01,1994-03-01,51,7.008404001482718,3.603264263014912
1989-12-01,1994-04-01,52,6.998524258187852,4.055069112569138
1989-12-01,1994-05-01,53,6.9888169324295975,4.394596621365777
1989-12-01,1994-06-01,54,6.979279015242431,4.362225809620411
1989-12-01,1994-07-01,55,6.9699075501721595,4.477390855102325
1989-12-01,1994-08-01,56,6.960699632359505,4.736660532731167
1989-12-01,1994-09-01,57,6.9516524076396955,4.9463492387033305
1989-12-01,1994-10-01,58,6.94276307165776,5.262141131529188
1989-12-01,1994-11-01,59,6.934028868999268,5.8489117845876395
1989-12-01,1994-12-01,60,6.9254470923362375,5.936178643036312
1990-05-01,1990-06-01,1,8.011803478661111,7.97019238576377
1990-05-01,1990-07-01,2,7.985573999544762,7.712998261081414
1990-05-01,1990-08-01,3,7.959797827454816,7.66232530101714
1990-05-01,1990-09-01,4,7.934467128180793,7.404131367955429
1990-05-01,1990-10-01,5,7.909574202905777,7.366234926589821
1990-05-01,1990-11-01,6,7.885111485866497,7.295881916895787
1990-05-01,1990-12-01,7,7.861071542053845,6.656821152030615
1990-05-01,1991-01-01,8,7.837447064953144,6.3641959856781725
1990-05-01,1991-02-01,9,7.814230874323453,6.2156625663087475
1990-05-01,1991-03-01,10,7.791415914015268,5.85275010106253
1990-05-01,1991-04-01,11,7.768995249825924,5.630293805449339
1990-05-01,1991-05-01,12,7.746962067392072,5.7096713306454525
1990-05-01,1991-06-01,13,7.725309670118574,5.696357958754043
1990-05-01,1991-07-01,14,7.704031477143188,5.63239308716088
1990-05-01,1991-08-01,15,7.683121021336432,5.4475123072740415
1990-05-01,1991-09-01,16,7.662571947336019,5.221197764038472
1990-05-01,1991-10-01,17,7.642378009615254,4.947418923577481
1990-05-01,1991-11-01,18,7.622533070584817,4.478348975034654
1990-05-01,1991-12-01,19,7.60303109872735,3.9254791494106924
1990-05-01,1992-01-01,20,7.583866166764291,3.896083522806338
1990-05-01,1992-02-01,21,7.565032449854373,3.9367320296173176
1990-05-01,1992-03-01,22,7.546524223823274,4.050676076176253
1990-05-01,1992-04-01,23,7.528335863423855,3.6903759406519394
1990-05-01,1992-05-01,24,7.510461840626462,3.7216101207695367
1990-05-01,1992-06-01,25,7.492896722938782,3.6268583510075056
1990-05-01,1992-07-01,26,7.475635171754734,3.2301176212882488
1990-05-01,1992-08-01,27,7.458671940731891,3.239057198337461
1990-05-01,1992-09-01,28,7.442001874196954,2.759939861204182
1990-05-01,1992-10-01,29,7.425619905578769,3.036386429376627
1990-05-01,1992-11-01,30,7.409521055868435,3.311858039637407
1990-05-01,1992-12-01,31,7.3937004321060265,3.1057517817486033
1990-05-01,1993-01-01,32,7.378153225893458,2.9633575248754567
1990-05-01,1993-02-01,33,7.362874711933062,3.0063821247446976
1990-05-01,1993-03-01,34,7.347860246591419,2.950014039171028
1990-05-01,1993-04-01,35,7.333105266488002,2.978288514045964
1990-05-01,1993-05-01,36,7.318605287108223,3.1467173450517443
1990-05-01,1993-06-01,37,7.304355901440443,3.0973665114149056
1990-05-01,1993-07-01,38,7.290352778636539,3.117916922678263
1990-05-01,1993-08-01,39,7.2765916626956155,3.1009879086303687
1990-05-01,1993-09-01,40,7.263068371170477,3.000696395669054
1990-05-01,1993-10-01,41,7.249778793896439,3.1312917283833492
1990-05-01,1993-11-01,42,7.236718891742123,3.2411332630950342
1990-05-01,1993-12-01,43,7.223884695381826,3.0886073031849524
1990-05-01,1994-01-01,44,7.211272304089124,3.060859495404469
1990-05-01,1994-02-01,45,7.198877884551307,3.4589619214186764
1990-05-01,1994-03-01,46,7.186697669704318,3.603264263014912
1990-05-01,1994-04-01,47,7.174727957587817,4.055069112569138
1990-05-01,1994-05-01,48,7.162965110220035,4.394596621365777
1990-05-01,1994-06-01,49,7.151405552492076,4.362225809620411
1990-05-01,1994-07-01,50,7.1400457710813265,4.477390855102325
1990-05-01,1994-08-01,51,7.128882313383643,4.736660532731167
1990-05-01,1994-09-01,52,7.117911786463994,4.9463492387033305
1990-05-01,1994-10-01,53,7.1071308560252335,5.262141131529188
1990-05-01,1994-11-01,54,7.096536245394708,5.8489117845876395
1990-05-01,1994-12-01,55,7.086124734528364,5.936178643036312
1990-05-01,1995-01-01,56,7.075893159032078,6.096715376130245
1990-05-01,1995-02-01,57,7.065838409199888,5.9851384725252
1990-05-01,1995-03-01,58,7.055957429068858,5.9302497789855995
1990-05-01,1995-04-01,59,7.046247215490275,5.918145222978934
1990-05-01,1995-05-01,60,7.036704817216887,5.829872317467481
1990-08-01,1990-09-01,1,7.64116676767936,7.404131367955429
1990-08-01,1990-10-01,2,7.620377114511443,7.366234926589821
1990-08-01,1990-11-01,3,7.5999499104164165,7.295881916895787
1990-08-01,1990-12-01,4,7.579878836417749,6.656821152030615
1990-08-01,1991-01-01,5,7.5601576837046345,6.3641959856781725
1990-08-01,1991-02-01,6,7.540780351711349,6.2156625663087475
1990-08-01,1991-03-01,7,7.521740846230093,5.85275010106253
1990-08-01,1991-04-01,8,7.5030332775567405,5.630293805449339
1990-08-01,1991-05-01,9,7.4846518586689035,5.7096713306454525
1990-08-01,1991-06-01,10,7.466590903435774,5.696357958754043
1990-08-01,1991-07-01,11,7.448844824859166,5.63239308716088
1990-08-01,1991-08-01,12,7.431408133345227,5.4475123072740415
1990-08-01,1991-09-01,13,7.414275435006278,5.221197764038472
1990-08-01,1991-10-01,14,7.397441429992268,4.947418923577481
1990-08-01,1991-11-01,15,7.380900910851306,4.478348975034654
1990-08-01,1991-12-01,16,7.364648760918783,3.9254791494106924
1990-08-01,1992-01-01,17,7.348679952734577,3.896083522806338
1990-08-01,1992-02-01,18,7.332989546487853,3.9367320296173176
1990-08-01,1992-03-01,19,7.317572688488974,4.050676076176253
1990-08-01,1992-04-01,20,7.302424609668055,3.6903759406519394
1990-08-01,1992-05-01,21,7.287540624099696,3.7216101207695367
1990-08-01,1992-06-01,22,7.272916127553429,3.6268583510075056
1990-08-01,1992-07-01,23,7.258546596069437,3.2301176212882488
1990-08-01,1992-08-01,24,7.244427584559116,3.239057198337461
1990-08-01,1992-09-01,25,7.230554725430015,2.759939861204182
1990-08-01,1992-10-01,26,7.216923727234767,3.036386429376627
1990-08-01,1992-11-01,27,7.203530373343564,3.311858039637407
1990-08-01,1992-12-01,28,7.190370520639781,3.1057517817486033
1990-08-01,1993-01-01,29,7.177440098238337,2.9633575248754567
1990-08-01,1993-02-01,30,7.164735106226406,3.0063821247446976
1990-08-01,1993-03-01,31,7.152251614426075,2.950014039171028
1990-08-01,1993-04-01,32,7.139985761178582,2.978288514045964
1990-08-01,1993-05-01,33,7.127933752149741,3.1467173450517443
1990-08-01,1993-06-01,34,7.116091859156203,3.0973665114149056
1990-08-01,1993-07-01,35,7.104456419012171,3.117916922678263
1990-08-01,1993-08-01,36,7.093023832396228,3.1009879086303687
1990-08-01,1993-09-01,37,7.081790562737918,3.000696395669054
1990-08-01,1993-10-01,38,7.07075313512374,3.1312917283833492
1990-08-01,1993-11-01,39,7.059908135222209,3.2411332630950342
1990-08-01,1993-12-01,40,7.049252208227669,3.0886073031849524
1990-08-01,1994-01-01,41,7.038782057822511,3.060859495404469
1990-08-01,1994-02-01,42,7.028494445157483,3.4589619214186764
1990-08-01,1994-03-01,43,7.018386187849783,3.603264263014912
1990-08-01,1994-04-01,44,7.008454158998621,4.055069112569138
1990-08-01,1994-05-01,45,6.998695286217929,4.394596621365777
1990-08-01,1994-06-01,46,6.989106550685956,4.362225809620411
1990-08-01,1994-07-01,47,6.979684986211416,4.477390855102325
1990-08-01,1994-08-01,48,6.970427678315925,4.736660532731167
1990-08-01,1994-09-01,49,6.9613317633324305,4.9463492387033305
1990-08-01,1994-10-01,50,6.952394427519364,5.262141131529188
1990-08-01,1994-11-01,51,6.943612906190232,5.8489117845876395
1990-08-01,1994-12-01,52,6.934984482858388,5.936178643036312
1990-08-01,1995-01-01,53,6.926506488396707,6.096715376130245
1990-08-01,1995-02-01,54,6.9181763002119165,5.9851384725252
1990-08-01,1995-03-01,55,6.9099913414333205,5.9302497789855995
1990-08-01,1995-04-01,56,6.901949080115667,5.918145222978934
1990-08-01,1995-05-01,57,6.894047028455913,5.829872317467481
1990-08-01,1995-06-01,58,6.886282742023643,5.576034653623537
1990-08-01,1995-07-01,59,6.878653819004909,5.575689764443665
1990-08-01,1995-08-01,60,6.871157899459247,5.465423174175921
1989-11-01,1989-12-01,1,7.803125387217213,7.831782891885726
1989-11-01,1990-01-01,2,7.779281938676157,8.041007248778948
1989-11-01,1990-02-01,3,7.755854928994374,8.029865271724184
1989-11-01,1990-03-01,4,7.732837084839601,8.064491743618445
1989-11-01,1990-04-01,5,7.7102212599122995,8.110439531761493
1989-11-01,1990-05-01,6,7.688000432726956,8.038494236788978
1989-11-01,1990-06-01,7,7.666167704432141,7.97019238576377
1989-11-01,1990-07-01,8,7.6447162966686335,7.712998261081414
1989-11-01,1990-08-01,9,7.623639549464963,7.66232530101714
1989-11-01,1990-09-01,10,7.602930919169698,7.404131367955429
1989-11-01,1990-10-01,11,7.582583976419857,7.366234926589821
1989-11-01,1990-11-01,12,7.562592404144795,7.295881916895787
1989-11-01,1990-12-01,13,7.54294999560496,6.656821152030615
1989-11-01,1991-01-01,14,7.523650652464898,6.3641959856781725
1989-11-01,1991-02-01,15,7.504688382899915,6.2156625663087475
1989-11-01,1991-03-01,16,7.486057299735811,5.85275010106253
1989-11-01,1991-04-01,17,7.4677516186211,5.630293805449339
1989-11-01,1991-05-01,18,7.449765656231157,5.7096713306454525
1989-11-01,1991-06-01,19,7.432093828503726,5.696357958754043
1989-11-01,1991-07-01,20,7.414730648905252,5.63239308716088
1989-11-01,1991-08-01,21,7.397670726727485,5.4475123072740415
1989-11-01,1991-09-01,22,7.380908765413841,5.221197764038472
1989-11-01,1991-10-01,23,7.3644395609149935,4.947418923577481
1989-11-01,1991-11-01,24,7.348258000073178,4.478348975034654
1989-11-01,1991-12-01,25,7.332359059034728,3.9254791494106924
1989-11-01,1992-01-01,26,7.316737801690324,3.896083522806338
1989-11-01,1992-02-01,27,7.301389378142495,3.9367320296173176
1989-11-01,1992-03-01,28,7.2863090231998795,4.050676076176253
1989-11-01,1992-04-01,29,7.271492054897788,3.6903759406519394
1989-11-01,1992-05-01,30,7.256933873044601,3.7216101207695367
1989-11-01,1992-06-01,31,7.242629957793563,3.6268583510075056
1989-11-01,1992-07-01,32,7.228575868239508,3.2301176212882488
1989-11-01,1992-08-01,33,7.214767241040109,3.239057198337461
1989-11-01,1992-09-01,34,7.201199789061196,2.759939861204182
1989-11-01,1992-10-01,35,7.187869300045739,3.036386429376627
1989-11-01,1992-11-01,36,7.174771635306083,3.311858039637407
1989-11-01,1992-12-01,37,7.161902728439011,3.1057517817486033
1989-11-01,1993-01-01,38,7.1492585840632605,2.9633575248754567
1989-11-01,1993-02-01,39,7.136835276579088,3.0063821247446976
1989-11-01,1993-03-01,40,7.1246289489494945,2.950014039171028
1989-11-01,1993-04-01,41,7.11263581150274,2.978288514045964
1989-11-01,1993-05-01,42,7.100852140755771,3.1467173450517443
1989-11-01,1993-06-01,43,7.089274278258204,3.0973665114149056
1989-11-01,1993-07-01,44,7.077898629456486,3.117916922678263
1989-11-01,1993-08-01,45,7.06672166257791,3.1009879086303687
1989-11-01,1993-09-01,46,7.055739907534108,3.000696395669054
1989-11-01,1993-10-01,47,7.044949954843702,3.1312917283833492
1989-11-01,1993-11-01,48,7.034348454573769,3.2411332630950342
1989-11-01,1993-12-01,49,7.023932115299797,3.0886073031849524
1989-11-01,1994-01-01,50,7.013697703083799,3.060859495404469
1989-11-01,1994-02-01,51,7.003642040470284,3.4589619214186764
1989-11-01,1994-03-01,52,6.993762005499759,3.603264263014912
1989-11-01,1994-04-01,53,6.984054530739457,4.055069112569138
1989-11-01,1994-05-01,54,6.974516602331002,4.394596621365777
1989-11-01,1994-06-01,55,6.965145259054703,4.362225809620411
1989-11-01,1994-07-01,56,6.955937591410185,4.477390855102325
1989-11-01,1994-08-01,57,6.946890740713092,4.736660532731167
1989-11-01,1994-09-01,58,6.93800189820755,4.9463492387033305
1989-11-01,1994-10-01,59,6.9292683041941405,5.262141131529188
1989-11-01,1994-11-01,60,6.920687247173106,5.8489117845876395
1990-11-01,1990-12-01,1,7.280216984846152,6.656821152030615
1990-11-01,1991-01-01,2,7.2648271928411985,6.3641959856781725
1990-11-01,1991-02-01,3,7.2497077083004875,6.2156625663087475
1990-11-01,1991-03-01,4,7.234853783523388,5.85275010106253
1990-11-01,1991-04-01,5,7.220260754198239,5.630293805449339
1990-11-01,1991-05-01,6,7.2059240379377,5.7096713306454525
1990-11-01,1991-06-01,7,7.191839132839826,5.696357958754043
1990-11-01,1991-07-01,8,7.178001616074419,5.63239308716088
1990-11-01,1991-08-01,9,7.164407142494201,5.4475123072740415
