ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2015-01-01,2016-09-01,20,-0.4807007087113069,-1.0766828372446136
2015-01-01,2016-10-01,21,-0.41391221522397276,-1.3394342475262084
2015-01-01,2016-11-01,22,-0.34845502482963187,-1.7944225565126235
2015-01-01,2016-12-01,23,-0.28424610708547055,-1.7188309181416312
2015-01-01,2017-01-01,24,-0.2280081569579928,-1.859577486284822
2015-01-01,2017-02-01,25,-0.17889149067906746,-1.4014179151411161
2015-01-01,2017-03-01,26,-0.1361410979091325,-1.750101527265678
2015-01-01,2017-04-01,27,-0.09908578109299203,-1.4942444432256874
2015-01-01,2017-05-01,28,-0.06712855107335372,-1.6211981862663434
2015-01-01,2017-06-01,29,-0.039738133483036855,-1.411508619360592
2015-01-01,2017-07-01,30,-0.016441457280815974,-1.8156588991240845
2015-01-01,2017-08-01,31,0.0031829883103161177,-1.3137841561957628
2015-01-01,2017-09-01,32,0.019511029033714655,-1.1914801423883212
2015-01-01,2017-10-01,33,0.032878001924462816,-0.9025000170220072
2015-01-01,2017-11-01,34,0.04358335135843615,-0.3524148689365344
2015-01-01,2017-12-01,35,0.0518946943486476,-0.04908340732130555
2015-01-01,2018-01-01,36,0.05732500788269576,0.09998675366651544
2015-01-01,2018-02-01,37,0.06021042296944239,-0.050881265731558004
2015-01-01,2018-03-01,38,0.06084985926620913,0.1447052571354563
2015-01-01,2018-04-01,39,0.05950925363149544,0.46705704907114787
2015-01-01,2018-05-01,40,0.05642530126323171,0.22482759837428096
2015-01-01,2018-06-01,41,0.05180876582205697,0.5732943188543567
2015-01-01,2018-07-01,42,0.04584740840955598,0.7294568877702687
2015-01-01,2018-08-01,43,0.03870857949754805,0.6655146005781242
2015-01-01,2018-09-01,44,0.030541512799259457,0.7602104263588293
2015-01-01,2018-10-01,45,0.021479355558842547,0.534743913268074
2015-01-01,2018-11-01,46,0.011640965744236481,0.45195483579464
2015-01-01,2018-12-01,47,0.0011325030985669393,-0.28195398601574667
2015-01-01,2019-01-01,48,-0.011237522524504898,-0.36444119228929783
2015-01-01,2019-02-01,49,-0.025196438643523042,-0.3756426432180718
2015-01-01,2019-03-01,50,-0.04050316545504529,-0.7525309222041873
2015-01-01,2019-04-01,51,-0.056944607230400304,-1.024126424026715
2015-01-01,2019-05-01,52,-0.0743324591688694,-1.3261946602621544
2015-01-01,2019-06-01,53,-0.09250038168107563,-1.4794664320545508
2015-01-01,2019-07-01,54,-0.1113014996342533,-0.5960812720907644
2015-01-01,2019-08-01,55,-0.13060618900593102,-1.122735272512358
2015-01-01,2019-09-01,56,-0.15030011773817037,-0.5628482529647824
2015-01-01,2019-10-01,57,-0.17028251142751105,-0.4457105329998377
2015-01-01,2019-11-01,58,-0.19046461788341845,-0.4828920780709779
2015-01-01,2019-12-01,59,-0.21076834759290775,-0.7469341066975178
