ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1998-08-01,2003-02-01,54,0.8032525079581982,-5.368599832937249
1998-08-01,2003-03-01,55,0.8032606528081527,-5.621557540768505
1998-08-01,2003-04-01,56,0.8032672401746523,-5.672053369914556
1998-08-01,2003-05-01,57,0.8032725678708175,-5.3678620994475486
1998-08-01,2003-06-01,58,0.8032768767681311,-5.13803815415949
1998-08-01,2003-07-01,59,0.8032803616821628,-5.683267340996314
1998-08-01,2003-08-01,60,0.8032831801777136,-4.900998167240549
1998-10-01,1998-11-01,1,-1.707471010411424,-0.7674725644022031
1998-10-01,1998-12-01,2,-1.3432266567898468,-0.009639997025943156
1998-10-01,1999-01-01,3,-1.0414447942229563,0.16796006583374237
1998-10-01,1999-02-01,4,-0.7870792054301629,0.7848369490621016
1998-10-01,1999-03-01,5,-0.5706342226336336,0.4787767617796265
1998-10-01,1999-04-01,6,-0.38701341196765426,0.4045904833835692
1998-10-01,1999-05-01,7,-0.23191169904861392,1.2931743977873265
1998-10-01,1999-06-01,8,-0.09895932040622914,0.7542953000801615
1998-10-01,1999-07-01,9,0.015380891685688125,1.1564658223880506
1998-10-01,1999-08-01,10,0.11674925280613606,0.7966969383942105
1998-10-01,1999-09-01,11,0.2088807634841284,1.1134933306750519
1998-10-01,1999-10-01,12,0.2927273855868707,1.7276498480103493
1998-10-01,1999-11-01,13,0.36890973418529893,1.5223560442282766
1998-10-01,1999-12-01,14,0.43616701017098847,1.8308161644493284
1998-10-01,2000-01-01,15,0.494366918783281,2.3911573185644084
1998-10-01,2000-02-01,16,0.5440017122929213,2.4234306063501307
1998-10-01,2000-03-01,17,0.5858737477023592,2.739804137013075
1998-10-01,2000-04-01,18,0.6209044543972723,3.668589025155973
1998-10-01,2000-05-01,19,0.6500226865748446,5.438344744965562
1998-10-01,2000-06-01,20,0.6741033861548047,2.907267568893816
1998-10-01,2000-07-01,21,0.6939375189354117,1.7831721450891564
1998-10-01,2000-08-01,22,0.7102209369202651,1.3565999197903555
1998-10-01,2000-09-01,23,0.7235542496742788,0.6391373183566794
1998-10-01,2000-10-01,24,0.7344487011653142,0.017929481148776287
1998-10-01,2000-11-01,25,0.7433349505425775,-0.4016232629370584
1998-10-01,2000-12-01,26,0.7505728859310571,-1.4043811168282316
1998-10-01,2001-01-01,27,0.7564613877671638,-1.9429588803415112
1998-10-01,2001-02-01,28,0.7612474548293058,-2.422350751219422
1998-10-01,2001-03-01,29,0.7651344132458956,-2.5003735885882357
1998-10-01,2001-04-01,30,0.7682891134768189,-1.7122271662454676
1998-10-01,2001-05-01,31,0.7708481267696943,-1.738081579953907
1998-10-01,2001-06-01,32,0.7729230098575992,-1.5784554421207442
1998-10-01,2001-07-01,33,0.7746047335435736,-2.788903796361212
1998-10-01,2001-08-01,34,0.7759673794735081,-2.3904192973523184
1998-10-01,2001-09-01,35,0.7770712075946177,-3.624330957628519
1998-10-01,2001-10-01,36,0.7779651894105903,-4.0992614162238645
1998-10-01,2001-11-01,37,0.7786890921815149,-2.784377336687041
1998-10-01,2001-12-01,38,0.7792751884735194,-2.771954884660659
1998-10-01,2002-01-01,39,0.7797496549664218,-2.096431183450158
1998-10-01,2002-02-01,40,0.7801337147211609,-2.342415495359432
1998-10-01,2002-03-01,41,0.780444568438728,-0.63398450024946
1998-10-01,2002-04-01,42,0.7806961526782219,-2.106763592383357
1998-10-01,2002-05-01,43,0.7808997565121205,-2.147588085889765
1998-10-01,2002-06-01,44,0.7810645225977355,-3.0504955743740774
1998-10-01,2002-07-01,45,0.7811978540273606,-5.031032773072707
1998-10-01,2002-08-01,46,0.7813057444720646,-4.72451964409084
1998-10-01,2002-09-01,47,0.7813930459454601,-5.263729474795561
1998-10-01,2002-10-01,48,0.7814636858830324,-5.787126517422957
1998-10-01,2002-11-01,49,0.7815208430698984,-4.198542448875558
1998-10-01,2002-12-01,50,0.7815670901770786,-5.289369892484737
1998-10-01,2003-01-01,51,0.7816045092165118,-5.111141303120566
1998-10-01,2003-02-01,52,0.7816347850416462,-5.368599832937249
1998-10-01,2003-03-01,53,0.7816592810559166,-5.621557540768505
1998-10-01,2003-04-01,54,0.7816791005064049,-5.672053369914556
1998-10-01,2003-05-01,55,0.7816951361016329,-5.3678620994475486
1998-10-01,2003-06-01,56,0.7817081101738409,-5.13803815415949
1998-10-01,2003-07-01,57,0.7817186071851452,-5.683267340996314
1998-10-01,2003-08-01,58,0.78172710003533,-4.900998167240549
1998-10-01,2003-09-01,59,0.7817339713520592,-5.532456588529453
1998-10-01,2003-10-01,60,0.7817395307197176,-4.940246525127969
1998-09-01,1998-10-01,1,-0.4633763497132184,-2.1513720273097805
1998-09-01,1998-11-01,2,-0.3234202217018842,-0.7674725644022031
1998-09-01,1998-12-01,3,-0.20253726176408854,-0.009639997025943156
1998-09-01,1999-01-01,4,-0.09601884222312468,0.16796006583374237
1998-09-01,1999-02-01,5,0.0012727802352910517,0.7848369490621016
1998-09-01,1999-03-01,6,0.0912375725910543,0.4787767617796265
1998-09-01,1999-04-01,7,0.172838516427037,0.4045904833835692
1998-09-01,1999-05-01,8,0.24555264496979015,1.2931743977873265
1998-09-01,1999-06-01,9,0.31182090755411074,0.7542953000801615
1998-09-01,1999-07-01,10,0.37168334560568606,1.1564658223880506
1998-09-01,1999-08-01,11,0.4277745326394687,0.7966969383942105
1998-09-01,1999-09-01,12,0.4800614532031981,1.1134933306750519
1998-09-01,1999-10-01,13,0.5286751931625697,1.7276498480103493
1998-09-01,1999-11-01,14,0.5722443827077435,1.5223560442282766
1998-09-01,1999-12-01,15,0.610338289087723,1.8308161644493284
1998-09-01,2000-01-01,16,0.6430656193800884,2.3911573185644084
1998-09-01,2000-02-01,17,0.6708219590362727,2.4234306063501307
1998-09-01,2000-03-01,18,0.6941342059863596,2.739804137013075
1998-09-01,2000-04-01,19,0.7135676483426304,3.668589025155973
1998-09-01,2000-05-01,20,0.7296729942299391,5.438344744965562
1998-09-01,2000-06-01,21,0.7429584729844685,2.907267568893816
1998-09-01,2000-07-01,22,0.7538773282418438,1.7831721450891564
1998-09-01,2000-08-01,23,0.7628244678771631,1.3565999197903555
1998-09-01,2000-09-01,24,0.7701383036730427,0.6391373183566794
1998-09-01,2000-10-01,25,0.7761052972330094,0.017929481148776287
1998-09-01,2000-11-01,26,0.7809656918049607,-0.4016232629370584
1998-09-01,2000-12-01,27,0.7849195289809666,-1.4043811168282316
1998-09-01,2001-01-01,28,0.7881324425632674,-1.9429588803415112
1998-09-01,2001-02-01,29,0.7907409676020845,-2.422350751219422
1998-09-01,2001-03-01,30,0.792857252634008,-2.5003735885882357
1998-09-01,2001-04-01,31,0.7945731517278342,-1.7122271662454676
1998-09-01,2001-05-01,32,0.7959637225592135,-1.738081579953907
1998-09-01,2001-06-01,33,0.7970901820556394,-1.5784554421207442
1998-09-01,2001-07-01,34,0.798002381678982,-2.788903796361212
1998-09-01,2001-08-01,35,0.7987408662365576,-2.3904192973523184
1998-09-01,2001-09-01,36,0.7993385770915941,-3.624330957628519
1998-09-01,2001-10-01,37,0.79982225518082,-4.0992614162238645
1998-09-01,2001-11-01,38,0.800213592799078,-2.784377336687041
1998-09-01,2001-12-01,39,0.8005301765327111,-2.771954884660659
1998-09-01,2002-01-01,40,0.8007862574874886,-2.096431183450158
1998-09-01,2002-02-01,41,0.8009933792984013,-2.342415495359432
1998-09-01,2002-03-01,42,0.8011608894192896,-0.63398450024946
1998-09-01,2002-04-01,43,0.8012963548778509,-2.106763592383357
1998-09-01,2002-05-01,44,0.8014059000077687,-2.147588085889765
1998-09-01,2002-06-01,45,0.8014944805736703,-3.0504955743740774
1998-09-01,2002-07-01,46,0.8015661061168861,-5.031032773072707
1998-09-01,2002-08-01,47,0.8016240202010867,-4.72451964409084
1998-09-01,2002-09-01,48,0.8016708464612678,-5.263729474795561
1998-09-01,2002-10-01,49,0.8017087068983938,-5.787126517422957
1998-09-01,2002-11-01,50,0.8017393176634084,-4.198542448875558
1998-09-01,2002-12-01,51,0.8017640665937205,-5.289369892484737
1998-09-01,2003-01-01,52,0.8017840759646837,-5.111141303120566
1998-09-01,2003-02-01,53,0.8018002532660986,-5.368599832937249
1998-09-01,2003-03-01,54,0.8018133322827444,-5.621557540768505
1998-09-01,2003-04-01,55,0.8018239063262437,-5.672053369914556
1998-09-01,2003-05-01,56,0.8018324551150099,-5.3678620994475486
1998-09-01,2003-06-01,57,0.8018393665144792,-5.13803815415949
1998-09-01,2003-07-01,58,0.8018449541191474,-5.683267340996314
1998-09-01,2003-08-01,59,0.8018494714708772,-4.900998167240549
1998-09-01,2003-09-01,60,0.8018531235564441,-5.532456588529453
1998-11-01,1998-12-01,1,-0.5650883088436709,-0.009639997025943156
1998-11-01,1999-01-01,2,-0.39257912628730185,0.16796006583374237
1998-11-01,1999-02-01,3,-0.24193660427712463,0.7848369490621016
1998-11-01,1999-03-01,4,-0.10890788177118463,0.4787767617796265
1998-11-01,1999-04-01,5,0.00774135987012646,0.4045904833835692
1998-11-01,1999-05-01,6,0.10897821690930665,1.2931743977873265
1998-11-01,1999-06-01,7,0.19847568027491996,0.7542953000801615
1998-11-01,1999-07-01,8,0.27741562174806056,1.1564658223880506
1998-11-01,1999-08-01,9,0.3492813511344318,0.7966969383942105
1998-11-01,1999-09-01,10,0.4157998609147706,1.1134933306750519
1998-11-01,1999-10-01,11,0.47544101236462677,1.7276498480103493
1998-11-01,1999-11-01,12,0.5282784465298733,1.5223560442282766
1998-11-01,1999-12-01,13,0.5736839304174052,1.8308161644493284
1998-11-01,2000-01-01,14,0.6121962195707846,2.3911573185644084
1998-11-01,2000-02-01,15,0.6445412863134544,2.4234306063501307
1998-11-01,2000-03-01,16,0.6715013379741341,2.739804137013075
1998-11-01,2000-04-01,17,0.6938400104951965,3.668589025155973
1998-11-01,2000-05-01,18,0.7122628484556188,5.438344744965562
1998-11-01,2000-06-01,19,0.7273994686889166,2.907267568893816
1998-11-01,2000-07-01,20,0.7397986379750886,1.7831721450891564
1998-11-01,2000-08-01,21,0.7499306813615461,1.3565999197903555
1998-11-01,2000-09-01,22,0.7581937236536057,0.6391373183566794
1998-11-01,2000-10-01,23,0.7649216215883596,0.017929481148776287
1998-11-01,2000-11-01,24,0.7703923158472568,-0.4016232629370584
1998-11-01,2000-12-01,25,0.7748358858672917,-1.4043811168282316
1998-11-01,2001-01-01,26,0.7784419365189807,-1.9429588803415112
1998-11-01,2001-02-01,27,0.7813661571387903,-2.422350751219422
1998-11-01,2001-03-01,28,0.7837360183167029,-2.5003735885882357
1998-11-01,2001-04-01,29,0.7856556418843569,-1.7122271662454676
1998-11-01,2001-05-01,30,0.78720991537402,-1.738081579953907
1998-11-01,2001-06-01,31,0.7884679371974065,-1.5784554421207442
1998-11-01,2001-07-01,32,0.7894858815043896,-2.788903796361212
1998-11-01,2001-08-01,33,0.7903093675575699,-2.3904192973523184
1998-11-01,2001-09-01,34,0.7909754108808997,-3.624330957628519
1998-11-01,2001-10-01,35,0.7915140244633776,-4.0992614162238645
1998-11-01,2001-11-01,36,0.7919495291262917,-2.784377336687041
1998-11-01,2001-12-01,37,0.7923016234609207,-2.771954884660659
1998-11-01,2002-01-01,38,0.792586255845342,-2.096431183450158
1998-11-01,2002-02-01,39,0.7928163340840744,-2.342415495359432
1998-11-01,2002-03-01,40,0.7930023021945272,-0.63398450024946
1998-11-01,2002-04-01,41,0.7931526087367063,-2.106763592383357
1998-11-01,2002-05-01,42,0.7932740867623098,-2.147588085889765
1998-11-01,2002-06-01,43,0.7933722618494256,-3.0504955743740774
1998-11-01,2002-07-01,44,0.7934516016920492,-5.031032773072707
1998-11-01,2002-08-01,45,0.7935157182382392,-4.72451964409084
1998-11-01,2002-09-01,46,0.793567531334323,-5.263729474795561
1998-11-01,2002-10-01,47,0.7936094011628589,-5.787126517422957
1998-11-01,2002-11-01,48,0.7936432353964753,-4.198542448875558
1998-11-01,2002-12-01,49,0.7936705758753573,-5.289369892484737
1998-11-01,2003-01-01,50,0.793692668708308,-5.111141303120566
1998-11-01,2003-02-01,51,0.793710520958796,-5.368599832937249
1998-11-01,2003-03-01,52,0.7937249464773357,-5.621557540768505
1998-11-01,2003-04-01,53,0.7937366029544203,-5.672053369914556
1998-11-01,2003-05-01,54,0.7937460218731258,-5.3678620994475486
1998-11-01,2003-06-01,55,0.793753632720221,-5.13803815415949
1998-11-01,2003-07-01,56,0.7937597825551607,-5.683267340996314
1998-11-01,2003-08-01,57,0.7937647518262108,-4.900998167240549
1998-11-01,2003-09-01,58,0.7937687671528894,-5.532456588529453
1998-11-01,2003-10-01,59,0.7937720116562389,-4.940246525127969
1998-11-01,2003-11-01,60,0.7937746333071234,-3.9027353361143073
1999-03-01,1999-04-01,1,0.4374134170180971,0.4045904833835692
1999-03-01,1999-05-01,2,0.40477430869766,1.2931743977873265
1999-03-01,1999-06-01,3,0.38171606139005837,0.7542953000801615
1999-03-01,1999-07-01,4,0.36704710749442815,1.1564658223880506
1999-03-01,1999-08-01,5,0.36146106047435766,0.7966969383942105
1999-03-01,1999-09-01,6,0.36451336388543987,1.1134933306750519
1999-03-01,1999-10-01,7,0.37329663497891463,1.7276498480103493
