ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1999-04-01,2000-10-01,18,2.67295177831977,0.15792993560525947
1999-04-01,2000-11-01,19,2.6456799858770372,0.059688893533062386
1999-04-01,2000-12-01,20,2.6143969506729556,0.3303022322026319
1999-04-01,2001-01-01,21,,0.4388326347455448
1999-04-01,2001-02-01,22,,0.3448441439861277
1999-04-01,2001-03-01,23,,0.6418957314762692
1999-04-01,2001-04-01,24,,0.558751365761502
1999-04-01,2001-05-01,25,,1.2612338744298563
1999-04-01,2001-06-01,26,,1.3154779047144498
1999-04-01,2001-07-01,27,,1.0660874210723092
1999-04-01,2001-08-01,28,,1.2469865112496574
1999-04-01,2001-09-01,29,,2.1485475770666063
1999-04-01,2001-10-01,30,,1.898238789526598
1999-04-01,2001-11-01,31,,2.1213548563531117
1999-04-01,2001-12-01,32,,2.7183952441694914
1999-04-01,2002-01-01,33,,2.1977339540221017
1999-04-01,2002-02-01,34,,2.2806369849999335
1999-04-01,2002-03-01,35,,2.2909368323176653
1999-04-01,2002-04-01,36,,2.3522487057973662
1999-04-01,2002-05-01,37,,2.1466897844366972
1999-04-01,2002-06-01,38,,2.115606924968667
1999-04-01,2002-07-01,39,,2.1267511976391353
1999-04-01,2002-08-01,40,,1.944026688782552
1999-04-01,2002-09-01,41,,1.9066522195698912
1999-04-01,2002-10-01,42,,2.307874986058894
1999-04-01,2002-11-01,43,,2.471874434207346
1999-04-01,2002-12-01,44,,2.4601408548903745
1999-04-01,2003-01-01,45,,2.1513631693696342
1999-04-01,2003-02-01,46,,2.363601027619777
1999-04-01,2003-03-01,47,,2.5406024071257582
1999-04-01,2003-04-01,48,,2.5885642382108904
1999-04-01,2003-05-01,49,,2.4527186193103505
1999-04-01,2003-06-01,50,,2.747647454132086
1999-04-01,2003-07-01,51,,3.0179341980681715
1999-04-01,2003-08-01,52,,2.8806541175459768
1999-04-01,2003-09-01,53,,2.9097639283997743
1999-04-01,2003-10-01,54,,3.052167365555275
1999-04-01,2003-11-01,55,,3.1353446206411397
1999-04-01,2003-12-01,56,,3.1522311253998114
1999-04-01,2004-01-01,57,,3.133589934262183
1999-04-01,2004-02-01,58,,3.1229082411560674
1999-04-01,2004-03-01,59,,3.115472454076379
1999-04-01,2004-04-01,60,,3.1699187521024306
1998-08-01,1998-09-01,1,1.2271341967074916,0.837686087297034
1998-08-01,1998-10-01,2,1.2163750939560027,1.2604985552879926
1998-08-01,1998-11-01,3,1.2052018105292013,0.992095994882676
1998-08-01,1998-12-01,4,1.192140026566269,1.2578936554178932
1998-08-01,1999-01-01,5,1.1752078011254676,1.2367885577204274
1998-08-01,1999-02-01,6,1.1549991305796488,1.6064290416195846
1998-08-01,1999-03-01,7,1.132739678673171,1.8796641415888224
1998-08-01,1999-04-01,8,1.1106421344894255,2.0436045061043684
1998-08-01,1999-05-01,9,1.0885654830517613,2.3555906125923323
1998-08-01,1999-06-01,10,1.066334567923955,2.6976421693777732
1998-08-01,1999-07-01,11,1.0434931377469079,2.899781917875677
1998-08-01,1999-08-01,12,1.0220335226381059,2.9103460517609783
1998-08-01,1999-09-01,13,1.0010824745657767,3.047979484775932
1998-08-01,1999-10-01,14,0.9806668159174028,2.6121021758818785
1998-08-01,1999-11-01,15,0.9608088764764335,2.45372321372816
1998-08-01,1999-12-01,16,0.9415268370786349,2.705326603294468
1998-08-01,2000-01-01,17,,2.709153220267231
1998-08-01,2000-02-01,18,,2.4654209484310687
1998-08-01,2000-03-01,19,,1.8144039071800022
1998-08-01,2000-04-01,20,,1.5702375163339024
1998-08-01,2000-05-01,21,,0.8228359788633732
1998-08-01,2000-06-01,22,,0.7441934931291945
1998-08-01,2000-07-01,23,,0.4665726594184975
1998-08-01,2000-08-01,24,,0.37028724947948416
1998-08-01,2000-09-01,25,,0.33659298053474457
1998-08-01,2000-10-01,26,,0.15792993560525947
1998-08-01,2000-11-01,27,,0.059688893533062386
1998-08-01,2000-12-01,28,,0.3303022322026319
1998-08-01,2001-01-01,29,,0.4388326347455448
1998-08-01,2001-02-01,30,,0.3448441439861277
1998-08-01,2001-03-01,31,,0.6418957314762692
1998-08-01,2001-04-01,32,,0.558751365761502
1998-08-01,2001-05-01,33,,1.2612338744298563
1998-08-01,2001-06-01,34,,1.3154779047144498
1998-08-01,2001-07-01,35,,1.0660874210723092
1998-08-01,2001-08-01,36,,1.2469865112496574
1998-08-01,2001-09-01,37,,2.1485475770666063
1998-08-01,2001-10-01,38,,1.898238789526598
1998-08-01,2001-11-01,39,,2.1213548563531117
1998-08-01,2001-12-01,40,,2.7183952441694914
1998-08-01,2002-01-01,41,,2.1977339540221017
1998-08-01,2002-02-01,42,,2.2806369849999335
1998-08-01,2002-03-01,43,,2.2909368323176653
1998-08-01,2002-04-01,44,,2.3522487057973662
1998-08-01,2002-05-01,45,,2.1466897844366972
1998-08-01,2002-06-01,46,,2.115606924968667
1998-08-01,2002-07-01,47,,2.1267511976391353
1998-08-01,2002-08-01,48,,1.944026688782552
1998-08-01,2002-09-01,49,,1.9066522195698912
1998-08-01,2002-10-01,50,,2.307874986058894
1998-08-01,2002-11-01,51,,2.471874434207346
1998-08-01,2002-12-01,52,,2.4601408548903745
1998-08-01,2003-01-01,53,,2.1513631693696342
1998-08-01,2003-02-01,54,,2.363601027619777
1998-08-01,2003-03-01,55,,2.5406024071257582
1998-08-01,2003-04-01,56,,2.5885642382108904
1998-08-01,2003-05-01,57,,2.4527186193103505
1998-08-01,2003-06-01,58,,2.747647454132086
1998-08-01,2003-07-01,59,,3.0179341980681715
1998-08-01,2003-08-01,60,,2.8806541175459768
1998-10-01,1998-11-01,1,1.3309181583913425,0.992095994882676
1998-10-01,1998-12-01,2,1.39147278482664,1.2578936554178932
1998-10-01,1999-01-01,3,1.4435486193493268,1.2367885577204274
1998-10-01,1999-02-01,4,1.4880082228370601,1.6064290416195846
1998-10-01,1999-03-01,5,1.5262922878400857,1.8796641415888224
1998-10-01,1999-04-01,6,1.560682317490139,2.0436045061043684
1998-10-01,1999-05-01,7,1.5912266240220878,2.3555906125923323
1998-10-01,1999-06-01,8,1.6177537874211674,2.6976421693777732
1998-10-01,1999-07-01,9,1.6395502451588453,2.899781917875677
1998-10-01,1999-08-01,10,1.6574218396205351,2.9103460517609783
1998-10-01,1999-09-01,11,1.6720143670151606,3.047979484775932
1998-10-01,1999-10-01,12,1.6852871372482159,2.6121021758818785
1998-10-01,1999-11-01,13,1.696419182134844,2.45372321372816
1998-10-01,1999-12-01,14,1.7056034910222426,2.705326603294468
1998-10-01,2000-01-01,15,,2.709153220267231
1998-10-01,2000-02-01,16,,2.4654209484310687
1998-10-01,2000-03-01,17,,1.8144039071800022
1998-10-01,2000-04-01,18,,1.5702375163339024
1998-10-01,2000-05-01,19,,0.8228359788633732
1998-10-01,2000-06-01,20,,0.7441934931291945
1998-10-01,2000-07-01,21,,0.4665726594184975
1998-10-01,2000-08-01,22,,0.37028724947948416
1998-10-01,2000-09-01,23,,0.33659298053474457
1998-10-01,2000-10-01,24,,0.15792993560525947
1998-10-01,2000-11-01,25,,0.059688893533062386
1998-10-01,2000-12-01,26,,0.3303022322026319
1998-10-01,2001-01-01,27,,0.4388326347455448
1998-10-01,2001-02-01,28,,0.3448441439861277
1998-10-01,2001-03-01,29,,0.6418957314762692
1998-10-01,2001-04-01,30,,0.558751365761502
1998-10-01,2001-05-01,31,,1.2612338744298563
1998-10-01,2001-06-01,32,,1.3154779047144498
1998-10-01,2001-07-01,33,,1.0660874210723092
1998-10-01,2001-08-01,34,,1.2469865112496574
1998-10-01,2001-09-01,35,,2.1485475770666063
1998-10-01,2001-10-01,36,,1.898238789526598
1998-10-01,2001-11-01,37,,2.1213548563531117
1998-10-01,2001-12-01,38,,2.7183952441694914
1998-10-01,2002-01-01,39,,2.1977339540221017
1998-10-01,2002-02-01,40,,2.2806369849999335
1998-10-01,2002-03-01,41,,2.2909368323176653
1998-10-01,2002-04-01,42,,2.3522487057973662
1998-10-01,2002-05-01,43,,2.1466897844366972
1998-10-01,2002-06-01,44,,2.115606924968667
1998-10-01,2002-07-01,45,,2.1267511976391353
1998-10-01,2002-08-01,46,,1.944026688782552
1998-10-01,2002-09-01,47,,1.9066522195698912
1998-10-01,2002-10-01,48,,2.307874986058894
1998-10-01,2002-11-01,49,,2.471874434207346
1998-10-01,2002-12-01,50,,2.4601408548903745
1998-10-01,2003-01-01,51,,2.1513631693696342
1998-10-01,2003-02-01,52,,2.363601027619777
1998-10-01,2003-03-01,53,,2.5406024071257582
1998-10-01,2003-04-01,54,,2.5885642382108904
1998-10-01,2003-05-01,55,,2.4527186193103505
1998-10-01,2003-06-01,56,,2.747647454132086
1998-10-01,2003-07-01,57,,3.0179341980681715
1998-10-01,2003-08-01,58,,2.8806541175459768
1998-10-01,2003-09-01,59,,2.9097639283997743
1998-10-01,2003-10-01,60,,3.052167365555275
1999-08-01,1999-09-01,1,2.858247075576302,3.047979484775932
1999-08-01,1999-10-01,2,2.808052545010176,2.6121021758818785
1999-08-01,1999-11-01,3,2.75925230186522,2.45372321372816
1999-08-01,1999-12-01,4,2.711775778048692,2.705326603294468
1999-08-01,2000-01-01,5,2.661727466219978,2.709153220267231
1999-08-01,2000-02-01,6,2.6106143510369377,2.4654209484310687
1999-08-01,2000-03-01,7,2.560535268028031,1.8144039071800022
1999-08-01,2000-04-01,8,2.512763217628904,1.5702375163339024
1999-08-01,2000-05-01,9,2.4659507917936834,0.8228359788633732
1999-08-01,2000-06-01,10,2.420525233804164,0.7441934931291945
1999-08-01,2000-07-01,11,2.3776126505931425,0.4665726594184975
1999-08-01,2000-08-01,12,2.3379822361933944,0.37028724947948416
1999-08-01,2000-09-01,13,2.2978741859314504,0.33659298053474457
1999-08-01,2000-10-01,14,2.257408587128585,0.15792993560525947
1999-08-01,2000-11-01,15,2.2166954388141287,0.059688893533062386
1999-08-01,2000-12-01,16,2.175835296768784,0.3303022322026319
1999-08-01,2001-01-01,17,,0.4388326347455448
1999-08-01,2001-02-01,18,,0.3448441439861277
1999-08-01,2001-03-01,19,,0.6418957314762692
1999-08-01,2001-04-01,20,,0.558751365761502
1999-08-01,2001-05-01,21,,1.2612338744298563
1999-08-01,2001-06-01,22,,1.3154779047144498
1999-08-01,2001-07-01,23,,1.0660874210723092
1999-08-01,2001-08-01,24,,1.2469865112496574
1999-08-01,2001-09-01,25,,2.1485475770666063
1999-08-01,2001-10-01,26,,1.898238789526598
1999-08-01,2001-11-01,27,,2.1213548563531117
1999-08-01,2001-12-01,28,,2.7183952441694914
1999-08-01,2002-01-01,29,,2.1977339540221017
1999-08-01,2002-02-01,30,,2.2806369849999335
1999-08-01,2002-03-01,31,,2.2909368323176653
1999-08-01,2002-04-01,32,,2.3522487057973662
1999-08-01,2002-05-01,33,,2.1466897844366972
1999-08-01,2002-06-01,34,,2.115606924968667
1999-08-01,2002-07-01,35,,2.1267511976391353
1999-08-01,2002-08-01,36,,1.944026688782552
1999-08-01,2002-09-01,37,,1.9066522195698912
1999-08-01,2002-10-01,38,,2.307874986058894
1999-08-01,2002-11-01,39,,2.471874434207346
1999-08-01,2002-12-01,40,,2.4601408548903745
1999-08-01,2003-01-01,41,,2.1513631693696342
1999-08-01,2003-02-01,42,,2.363601027619777
1999-08-01,2003-03-01,43,,2.5406024071257582
1999-08-01,2003-04-01,44,,2.5885642382108904
1999-08-01,2003-05-01,45,,2.4527186193103505
1999-08-01,2003-06-01,46,,2.747647454132086
1999-08-01,2003-07-01,47,,3.0179341980681715
1999-08-01,2003-08-01,48,,2.8806541175459768
1999-08-01,2003-09-01,49,,2.9097639283997743
1999-08-01,2003-10-01,50,,3.052167365555275
1999-08-01,2003-11-01,51,,3.1353446206411397
1999-08-01,2003-12-01,52,,3.1522311253998114
1999-08-01,2004-01-01,53,,3.133589934262183
1999-08-01,2004-02-01,54,,3.1229082411560674
1999-08-01,2004-03-01,55,,3.115472454076379
1999-08-01,2004-04-01,56,,3.1699187521024306
1999-08-01,2004-05-01,57,,3.3092698286306836
1999-08-01,2004-06-01,58,,3.1616735164685386
1999-08-01,2004-07-01,59,,3.0495370364122065
1999-08-01,2004-08-01,60,,2.8643769813263575
1999-03-01,1999-04-01,1,1.9843209745346717,2.0436045061043684
1999-03-01,1999-05-01,2,2.0815825323116797,2.3555906125923323
1999-03-01,1999-06-01,3,2.171169629632906,2.6976421693777732
1999-03-01,1999-07-01,4,2.25220722889412,2.899781917875677
1999-03-01,1999-08-01,5,2.325672768427245,2.9103460517609783
1999-03-01,1999-09-01,6,2.3911124732053124,3.047979484775932
1999-03-01,1999-10-01,7,2.4486672699798784,2.6121021758818785
1999-03-01,1999-11-01,8,2.498296503962644,2.45372321372816
1999-03-01,1999-12-01,9,2.5401549317366583,2.705326603294468
1999-03-01,2000-01-01,10,2.570912866521514,2.709153220267231
1999-03-01,2000-02-01,11,2.5926248174750204,2.4654209484310687
1999-03-01,2000-03-01,12,2.60905688837998,1.8144039071800022
1999-03-01,2000-04-01,13,2.618665954645709,1.5702375163339024
1999-03-01,2000-05-01,14,2.622005942795445,0.8228359788633732
1999-03-01,2000-06-01,15,2.619595357141655,0.7441934931291945
1999-03-01,2000-07-01,16,2.611919332190748,0.4665726594184975
1999-03-01,2000-08-01,17,2.59943156923201,0.37028724947948416
1999-03-01,2000-09-01,18,2.5825561636928924,0.33659298053474457
1999-03-01,2000-10-01,19,2.561689329462755,0.15792993560525947
1999-03-01,2000-11-01,20,2.537201026029636,0.059688893533062386
1999-03-01,2000-12-01,21,2.5094364939377702,0.3303022322026319
1999-03-01,2001-01-01,22,,0.4388326347455448
1999-03-01,2001-02-01,23,,0.3448441439861277
1999-03-01,2001-03-01,24,,0.6418957314762692
1999-03-01,2001-04-01,25,,0.558751365761502
1999-03-01,2001-05-01,26,,1.2612338744298563
1999-03-01,2001-06-01,27,,1.3154779047144498
1999-03-01,2001-07-01,28,,1.0660874210723092
1999-03-01,2001-08-01,29,,1.2469865112496574
1999-03-01,2001-09-01,30,,2.1485475770666063
1999-03-01,2001-10-01,31,,1.898238789526598
1999-03-01,2001-11-01,32,,2.1213548563531117
1999-03-01,2001-12-01,33,,2.7183952441694914
1999-03-01,2002-01-01,34,,2.1977339540221017
1999-03-01,2002-02-01,35,,2.2806369849999335
1999-03-01,2002-03-01,36,,2.2909368323176653
1999-03-01,2002-04-01,37,,2.3522487057973662
1999-03-01,2002-05-01,38,,2.1466897844366972
1999-03-01,2002-06-01,39,,2.115606924968667
1999-03-01,2002-07-01,40,,2.1267511976391353
1999-03-01,2002-08-01,41,,1.944026688782552
1999-03-01,2002-09-01,42,,1.9066522195698912
1999-03-01,2002-10-01,43,,2.307874986058894
1999-03-01,2002-11-01,44,,2.471874434207346
1999-03-01,2002-12-01,45,,2.4601408548903745
1999-03-01,2003-01-01,46,,2.1513631693696342
1999-03-01,2003-02-01,47,,2.363601027619777
1999-03-01,2003-03-01,48,,2.5406024071257582
1999-03-01,2003-04-01,49,,2.5885642382108904
1999-03-01,2003-05-01,50,,2.4527186193103505
1999-03-01,2003-06-01,51,,2.747647454132086
1999-03-01,2003-07-01,52,,3.0179341980681715
1999-03-01,2003-08-01,53,,2.8806541175459768
1999-03-01,2003-09-01,54,,2.9097639283997743
1999-03-01,2003-10-01,55,,3.052167365555275
1999-03-01,2003-11-01,56,,3.1353446206411397
1999-03-01,2003-12-01,57,,3.1522311253998114
1999-03-01,2004-01-01,58,,3.133589934262183
1999-03-01,2004-02-01,59,,3.1229082411560674
1999-03-01,2004-03-01,60,,3.115472454076379
1999-09-01,1999-10-01,1,2.9435086451461765,2.6121021758818785
1999-09-01,1999-11-01,2,2.8461511526559877,2.45372321372816
1999-09-01,1999-12-01,3,2.7554996880337312,2.705326603294468
1999-09-01,2000-01-01,4,2.665987526383336,2.709153220267231
1999-09-01,2000-02-01,5,2.579129579430914,2.4654209484310687
1999-09-01,2000-03-01,6,2.4971099050641032,1.8144039071800022
1999-09-01,2000-04-01,7,2.4209695462518632,1.5702375163339024
1999-09-01,2000-05-01,8,2.348672319394172,0.8228359788633732
1999-09-01,2000-06-01,9,2.2804968271022634,0.7441934931291945
1999-09-01,2000-07-01,10,2.2177108532690895,0.4665726594184975
1999-09-01,2000-08-01,11,2.1609887656590065,0.37028724947948416
1999-09-01,2000-09-01,12,2.1106560190041197,0.33659298053474457
1999-09-01,2000-10-01,13,2.06162949460788,0.15792993560525947
1999-09-01,2000-11-01,14,2.013872466818297,0.059688893533062386
1999-09-01,2000-12-01,15,1.96734821457793,0.3303022322026319
1999-09-01,2001-01-01,16,,0.4388326347455448
1999-09-01,2001-02-01,17,,0.3448441439861277
1999-09-01,2001-03-01,18,,0.6418957314762692
1999-09-01,2001-04-01,19,,0.558751365761502
1999-09-01,2001-05-01,20,,1.2612338744298563
1999-09-01,2001-06-01,21,,1.3154779047144498
1999-09-01,2001-07-01,22,,1.0660874210723092
1999-09-01,2001-08-01,23,,1.2469865112496574
1999-09-01,2001-09-01,24,,2.1485475770666063
1999-09-01,2001-10-01,25,,1.898238789526598
1999-09-01,2001-11-01,26,,2.1213548563531117
1999-09-01,2001-12-01,27,,2.7183952441694914
1999-09-01,2002-01-01,28,,2.1977339540221017
1999-09-01,2002-02-01,29,,2.2806369849999335
1999-09-01,2002-03-01,30,,2.2909368323176653
1999-09-01,2002-04-01,31,,2.3522487057973662
1999-09-01,2002-05-01,32,,2.1466897844366972
1999-09-01,2002-06-01,33,,2.115606924968667
1999-09-01,2002-07-01,34,,2.1267511976391353
1999-09-01,2002-08-01,35,,1.944026688782552
1999-09-01,2002-09-01,36,,1.9066522195698912
1999-09-01,2002-10-01,37,,2.307874986058894
1999-09-01,2002-11-01,38,,2.471874434207346
1999-09-01,2002-12-01,39,,2.4601408548903745
1999-09-01,2003-01-01,40,,2.1513631693696342
1999-09-01,2003-02-01,41,,2.363601027619777
1999-09-01,2003-03-01,42,,2.5406024071257582
1999-09-01,2003-04-01,43,,2.5885642382108904
1999-09-01,2003-05-01,44,,2.4527186193103505
1999-09-01,2003-06-01,45,,2.747647454132086
1999-09-01,2003-07-01,46,,3.0179341980681715
1999-09-01,2003-08-01,47,,2.8806541175459768
1999-09-01,2003-09-01,48,,2.9097639283997743
1999-09-01,2003-10-01,49,,3.052167365555275
1999-09-01,2003-11-01,50,,3.1353446206411397
1999-09-01,2003-12-01,51,,3.1522311253998114
1999-09-01,2004-01-01,52,,3.133589934262183
1999-09-01,2004-02-01,53,,3.1229082411560674
1999-09-01,2004-03-01,54,,3.115472454076379
1999-09-01,2004-04-01,55,,3.1699187521024306
1999-09-01,2004-05-01,56,,3.3092698286306836
1999-09-01,2004-06-01,57,,3.1616735164685386
1999-09-01,2004-07-01,58,,3.0495370364122065
1999-09-01,2004-08-01,59,,2.8643769813263575
1999-09-01,2004-09-01,60,,2.690989776418178
1998-09-01,1998-10-01,1,0.908643057082619,1.2604985552879926
1998-09-01,1998-11-01,2,0.9718907207997022,0.992095994882676
1998-09-01,1998-12-01,3,1.0264804835409955,1.2578936554178932
1998-09-01,1999-01-01,4,1.072703623839058,1.2367885577204274
1998-09-01,1999-02-01,5,1.111613212447036,1.6064290416195846
1998-09-01,1999-03-01,6,1.144737527983843,1.8796641415888224
1998-09-01,1999-04-01,7,1.1743785514725045,2.0436045061043684
1998-09-01,1999-05-01,8,1.2006570497132822,2.3555906125923323
1998-09-01,1999-06-01,9,1.2233549360587668,2.6976421693777732
1998-09-01,1999-07-01,10,1.2419637243308341,2.899781917875677
1998-09-01,1999-08-01,11,1.2579289853103357,2.9103460517609783
1998-09-01,1999-09-01,12,1.2734690373249618,3.047979484775932
1998-09-01,1999-10-01,13,1.286657049681111,2.6121021758818785
1998-09-01,1999-11-01,14,1.2976967275986493,2.45372321372816
1998-09-01,1999-12-01,15,1.3067777297773615,2.705326603294468
1998-09-01,2000-01-01,16,,2.709153220267231
1998-09-01,2000-02-01,17,,2.4654209484310687
1998-09-01,2000-03-01,18,,1.8144039071800022
1998-09-01,2000-04-01,19,,1.5702375163339024
1998-09-01,2000-05-01,20,,0.8228359788633732
1998-09-01,2000-06-01,21,,0.7441934931291945
1998-09-01,2000-07-01,22,,0.4665726594184975
1998-09-01,2000-08-01,23,,0.37028724947948416
1998-09-01,2000-09-01,24,,0.33659298053474457
1998-09-01,2000-10-01,25,,0.15792993560525947
1998-09-01,2000-11-01,26,,0.059688893533062386
1998-09-01,2000-12-01,27,,0.3303022322026319
1998-09-01,2001-01-01,28,,0.4388326347455448
1998-09-01,2001-02-01,29,,0.3448441439861277
1998-09-01,2001-03-01,30,,0.6418957314762692
1998-09-01,2001-04-01,31,,0.558751365761502
1998-09-01,2001-05-01,32,,1.2612338744298563
1998-09-01,2001-06-01,33,,1.3154779047144498
1998-09-01,2001-07-01,34,,1.0660874210723092
1998-09-01,2001-08-01,35,,1.2469865112496574
1998-09-01,2001-09-01,36,,2.1485475770666063
1998-09-01,2001-10-01,37,,1.898238789526598
1998-09-01,2001-11-01,38,,2.1213548563531117
1998-09-01,2001-12-01,39,,2.7183952441694914
1998-09-01,2002-01-01,40,,2.1977339540221017
1998-09-01,2002-02-01,41,,2.2806369849999335
1998-09-01,2002-03-01,42,,2.2909368323176653
1998-09-01,2002-04-01,43,,2.3522487057973662
1998-09-01,2002-05-01,44,,2.1466897844366972
1998-09-01,2002-06-01,45,,2.115606924968667
1998-09-01,2002-07-01,46,,2.1267511976391353
1998-09-01,2002-08-01,47,,1.944026688782552
1998-09-01,2002-09-01,48,,1.9066522195698912
1998-09-01,2002-10-01,49,,2.307874986058894
1998-09-01,2002-11-01,50,,2.471874434207346
1998-09-01,2002-12-01,51,,2.4601408548903745
1998-09-01,2003-01-01,52,,2.1513631693696342
1998-09-01,2003-02-01,53,,2.363601027619777
1998-09-01,2003-03-01,54,,2.5406024071257582
1998-09-01,2003-04-01,55,,2.5885642382108904
1998-09-01,2003-05-01,56,,2.4527186193103505
1998-09-01,2003-06-01,57,,2.747647454132086
1998-09-01,2003-07-01,58,,3.0179341980681715
1998-09-01,2003-08-01,59,,2.8806541175459768
1998-09-01,2003-09-01,60,,2.9097639283997743
1998-12-01,1999-01-01,1,1.3622280185711169,1.2367885577204274
1998-12-01,1999-02-01,2,1.4555719811122205,1.6064290416195846
1998-12-01,1999-03-01,3,1.539507019874863,1.8796641415888224
1998-12-01,1999-04-01,4,1.6164374967509678,2.0436045061043684
1998-12-01,1999-05-01,5,1.6867058487930542,2.3555906125923323
1998-12-01,1999-06-01,6,1.750053084383328,2.6976421693777732
1998-12-01,1999-07-01,7,1.8058808179459929,2.899781917875677
1998-12-01,1999-08-01,8,1.855025905880858,2.9103460517609783
1998-12-01,1999-09-01,9,1.897259779039999,3.047979484775932
1998-12-01,1999-10-01,10,1.9330569353052693,2.6121021758818785
1998-12-01,1999-11-01,11,1.963266126695517,2.45372321372816
1998-12-01,1999-12-01,12,1.9906566454745522,2.705326603294468
1998-12-01,2000-01-01,13,,2.709153220267231
1998-12-01,2000-02-01,14,,2.4654209484310687
1998-12-01,2000-03-01,15,,1.8144039071800022
1998-12-01,2000-04-01,16,,1.5702375163339024
