ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2013-05-01,2017-08-01,51,-1.6330063962475223,-3.076651272842757
2013-05-01,2017-09-01,52,-1.6163518031568895,-3.1450480575572612
2013-05-01,2017-10-01,53,-1.600960720287347,-3.0442833006508745
2013-05-01,2017-11-01,54,-1.5867630647588076,-2.628654068745248
2013-05-01,2017-12-01,55,-1.5736970465705344,-2.658669574187525
2013-05-01,2018-01-01,56,-1.561631288409675,-2.6541285367581224
2013-05-01,2018-02-01,57,-1.550515547478111,-3.040420541163771
2013-05-01,2018-03-01,58,-1.5403041646464606,-2.7806521176369943
2013-05-01,2018-04-01,59,-1.5309551644942878,-2.82359517329234
2013-05-01,2018-05-01,60,-1.522429558676421,-2.937464822517507
2013-08-01,2013-09-01,1,-4.133817513395718,-4.3963575878591445
2013-08-01,2013-10-01,2,-3.9859501950061453,-4.460932583715236
2013-08-01,2013-11-01,3,-3.8732503292640166,-4.691131588629346
2013-08-01,2013-12-01,4,-3.788472736108596,-4.86282560280383
2013-08-01,2014-01-01,5,-3.7121589415094234,-4.655581502437906
2013-08-01,2014-02-01,6,-3.6411487838875956,-4.35904541802488
2013-08-01,2014-03-01,7,-3.572516402956067,-4.081588469408327
2013-08-01,2014-04-01,8,-3.502593603033775,-3.778841645753525
2013-08-01,2014-05-01,9,-3.433445476301845,-3.8167168061139383
2013-08-01,2014-06-01,10,-3.369156657121985,-3.66337143304613
2013-08-01,2014-07-01,11,-3.311961206288516,-3.4272768666315416
2013-08-01,2014-08-01,12,-3.262791048262777,-2.8077489067765216
2013-08-01,2014-09-01,13,-3.2161199552953956,-3.210762611816944
2013-08-01,2014-10-01,14,-3.1716590048094564,-2.682133826242545
2013-08-01,2014-11-01,15,-3.1291801577743525,-2.1567610626309093
2013-08-01,2014-12-01,16,-3.0885025318576123,-1.996239051304079
2013-08-01,2015-01-01,17,-3.0398614842596516,-1.396469774288714
2013-08-01,2015-02-01,18,-2.985542617342742,-1.5584467876719788
2013-08-01,2015-03-01,19,-2.927309944096436,-1.1509834415644895
2013-08-01,2015-04-01,20,-2.8665228284565782,-1.3909205406553509
2013-08-01,2015-05-01,21,-2.8042267001119026,-1.9775920798361257
2013-08-01,2015-06-01,22,-2.741223427474412,-2.970538045073837
2013-08-01,2015-07-01,23,-2.6781259124123813,-2.55560328306362
2013-08-01,2015-08-01,24,-2.6154004464439,-2.793614507519152
2013-08-01,2015-09-01,25,-2.5533995739130524,-2.3373510654775536
2013-08-01,2015-10-01,26,-2.4923875916785123,-2.4163774636893107
2013-08-01,2015-11-01,27,-2.432560337058178,-2.6659459281395703
2013-08-01,2015-12-01,28,-2.37406054518485,-2.613632272016799
2013-08-01,2016-01-01,29,-2.3180391423943942,-2.4077517350807565
2013-08-01,2016-02-01,30,-2.2643635463872,-1.9627710609253706
2013-08-01,2016-03-01,31,-2.212921159552672,-1.74584467164415
2013-08-01,2016-04-01,32,-2.163614910733433,-2.0616597514640116
2013-08-01,2016-05-01,33,-2.1163598055418937,-1.8770247888591491
2013-08-01,2016-06-01,34,-2.07108025858568,-1.5634147152430584
2013-08-01,2016-07-01,35,-2.027708031812728,-1.3299475253052466
2013-08-01,2016-08-01,36,-1.9861806426305575,-1.4136044309695222
2013-08-01,2016-09-01,37,-1.9464401360499526,-1.550517417876736
2013-08-01,2016-10-01,38,-1.9084321388342709,-1.9145705628981193
2013-08-01,2016-11-01,39,-1.8721051320426993,-2.9143782840743246
2013-08-01,2016-12-01,40,-1.8374098926336981,-2.723711064694842
2013-08-01,2017-01-01,41,-1.8057286889843516,-2.8850672174695613
2013-08-01,2017-02-01,42,-1.7766712099966067,-3.114579777896661
2013-08-01,2017-03-01,43,-1.7499262239818911,-2.680099446476065
2013-08-01,2017-04-01,44,-1.7252439401460136,-2.7320654562152598
2013-08-01,2017-05-01,45,-1.7024223311431568,-2.864698936873609
2013-08-01,2017-06-01,46,-1.6812965277167728,-2.5499245961680876
2013-08-01,2017-07-01,47,-1.6617305959064557,-3.2104369132718973
2013-08-01,2017-08-01,48,-1.6436111620095408,-3.076651272842757
2013-08-01,2017-09-01,49,-1.6268424704849156,-3.1450480575572612
2013-08-01,2017-10-01,50,-1.6113425530623389,-3.0442833006508745
2013-08-01,2017-11-01,51,-1.5970402595135618,-2.628654068745248
2013-08-01,2017-12-01,52,-1.5838729565373637,-2.658669574187525
2013-08-01,2018-01-01,53,-1.5717109335741908,-2.6541285367581224
2013-08-01,2018-02-01,54,-1.5605028249069777,-3.040420541163771
2013-08-01,2018-03-01,55,-1.550202100813127,-2.7806521176369943
2013-08-01,2018-04-01,56,-1.540766114236416,-2.82359517329234
2013-08-01,2018-05-01,57,-1.5321553618881887,-2.937464822517507
2013-08-01,2018-06-01,58,-1.524332911507676,-2.8576934291341862
2013-08-01,2018-07-01,59,-1.517263957848092,-2.6284637238967
2013-08-01,2018-08-01,60,-1.5109154783605923,-2.6188107733029162
2013-06-01,2013-07-01,1,-3.8621422398036866,-4.120908065028426
2013-06-01,2013-08-01,2,-3.74256234037567,-4.333758833654635
2013-06-01,2013-09-01,3,-3.663043259949663,-4.3963575878591445
2013-06-01,2013-10-01,4,-3.61020419407068,-4.460932583715236
2013-06-01,2013-11-01,5,-3.5733416057883414,-4.691131588629346
2013-06-01,2013-12-01,6,-3.549155956741413,-4.86282560280383
2013-06-01,2014-01-01,7,-3.521415392495746,-4.655581502437906
2013-06-01,2014-02-01,8,-3.489069360622611,-4.35904541802488
2013-06-01,2014-03-01,9,-3.4519389982172064,-4.081588469408327
2013-06-01,2014-04-01,10,-3.4076544186996904,-3.778841645753525
2013-06-01,2014-05-01,11,-3.359397973386446,-3.8167168061139383
2013-06-01,2014-06-01,12,-3.3097984922768253,-3.66337143304613
2013-06-01,2014-07-01,13,-3.2632374383390794,-3.4272768666315416
2013-06-01,2014-08-01,14,-3.219277800129033,-2.8077489067765216
2013-06-01,2014-09-01,15,-3.177577737528641,-3.210762611816944
2013-06-01,2014-10-01,16,-3.137869060644474,-2.682133826242545
2013-06-01,2014-11-01,17,-3.0999405648618863,-2.1567610626309093
2013-06-01,2014-12-01,18,-3.063625127379588,-1.996239051304079
2013-06-01,2015-01-01,19,-3.0187000154496997,-1.396469774288714
2013-06-01,2015-02-01,20,-2.967590783193724,-1.5584467876719788
2013-06-01,2015-03-01,21,-2.912167697838041,-1.1509834415644895
2013-06-01,2015-04-01,22,-2.853870816726226,-1.3909205406553509
2013-06-01,2015-05-01,23,-2.7938068841651025,-1.9775920798361257
2013-06-01,2015-06-01,24,-2.732824399336865,-2.970538045073837
2013-06-01,2015-07-01,25,-2.671571774995302,-2.55560328306362
2013-06-01,2015-08-01,26,-2.610542397801312,-2.793614507519152
2013-06-01,2015-09-01,27,-2.55010954221824,-2.3373510654775536
2013-06-01,2015-10-01,28,-2.490553424549999,-2.4163774636893107
2013-06-01,2015-11-01,29,-2.4320821683292055,-2.6659459281395703
2013-06-01,2015-12-01,30,-2.3748480530483893,-2.613632272016799
2013-06-01,2016-01-01,31,-2.3201507837939808,-2.4077517350807565
2013-06-01,2016-02-01,32,-2.2678304746741405,-1.9627710609253706
2013-06-01,2016-03-01,33,-2.2177537539322034,-1.74584467164415
2013-06-01,2016-04-01,34,-2.1698078145008486,-2.0616597514640116
2013-06-01,2016-05-01,35,-2.123895813513022,-1.8770247888591491
2013-06-01,2016-06-01,36,-2.079933316374519,-1.5634147152430584
2013-06-01,2016-07-01,37,-2.037845549614741,-1.3299475253052466
2013-06-01,2016-08-01,38,-1.9975652798794925,-1.4136044309695222
2013-06-01,2016-09-01,39,-1.9590311775989528,-1.550517417876736
2013-06-01,2016-10-01,40,-1.92218655575395,-1.9145705628981193
2013-06-01,2016-11-01,41,-1.8869783988668591,-2.9143782840743246
2013-06-01,2016-12-01,42,-1.8533566164786395,-2.723711064694842
2013-06-01,2017-01-01,43,-1.8226892497589797,-2.8850672174695613
2013-06-01,2017-02-01,44,-1.7945878883429613,-3.114579777896661
2013-06-01,2017-03-01,45,-1.7687434041352994,-2.680099446476065
2013-06-01,2017-04-01,46,-1.7449081838477687,-2.7320654562152598
2013-06-01,2017-05-01,47,-1.7228823696637792,-2.864698936873609
2013-06-01,2017-06-01,48,-1.702503204374649,-2.5499245961680876
2013-06-01,2017-07-01,49,-1.683636781014718,-3.2104369132718973
2013-06-01,2017-08-01,50,-1.6661716547974896,-3.076651272842757
2013-06-01,2017-09-01,51,-1.6500138973687863,-3.1450480575572612
2013-06-01,2017-10-01,52,-1.6350832680610017,-3.0442833006508745
2013-06-01,2017-11-01,53,-1.6213102501628986,-2.628654068745248
2013-06-01,2017-12-01,54,-1.6086337570224025,-2.658669574187525
2013-06-01,2018-01-01,55,-1.5969252759833024,-2.6541285367581224
2013-06-01,2018-02-01,56,-1.5861351682600846,-3.040420541163771
2013-06-01,2018-03-01,57,-1.5762184897018343,-2.7806521176369943
2013-06-01,2018-04-01,58,-1.5671340611464986,-2.82359517329234
2013-06-01,2018-05-01,59,-1.5588437487936027,-2.937464822517507
2013-06-01,2018-06-01,60,-1.551311907104876,-2.8576934291341862
2013-07-01,2013-08-01,1,-3.9164247813142596,-4.333758833654635
2013-07-01,2013-09-01,2,-3.7728671033078407,-4.3963575878591445
2013-07-01,2013-10-01,3,-3.6719464627149083,-4.460932583715236
2013-07-01,2013-11-01,4,-3.5984951237303493,-4.691131588629346
2013-07-01,2013-12-01,5,-3.5470218702921583,-4.86282560280383
2013-07-01,2014-01-01,6,-3.4994517904335414,-4.655581502437906
2013-07-01,2014-02-01,7,-3.4529880824460464,-4.35904541802488
2013-07-01,2014-03-01,8,-3.405707291220295,-4.081588469408327
2013-07-01,2014-04-01,9,-3.3537619661883205,-3.778841645753525
2013-07-01,2014-05-01,10,-3.300478046273076,-3.8167168061139383
2013-07-01,2014-06-01,11,-3.2498793047230508,-3.66337143304613
2013-07-01,2014-07-01,12,-3.2051045935105216,-3.4272768666315416
2013-07-01,2014-08-01,13,-3.163413747422585,-2.8077489067765216
2013-07-01,2014-09-01,14,-3.1243320027559403,-3.210762611816944
2013-07-01,2014-10-01,15,-3.087488373672411,-2.682133826242545
2013-07-01,2014-11-01,16,-3.052592226589983,-2.1567610626309093
2013-07-01,2014-12-01,17,-3.0194151349628835,-1.996239051304079
2013-07-01,2015-01-01,18,-2.977205465097602,-1.396469774288714
2013-07-01,2015-02-01,19,-2.9284721635921795,-1.5584467876719788
2013-07-01,2015-03-01,20,-2.8751505588373836,-1.1509834415644895
2013-07-01,2015-04-01,21,-2.818731475525359,-1.3909205406553509
2013-07-01,2015-05-01,22,-2.7603612820111234,-1.9775920798361257
2013-07-01,2015-06-01,23,-2.7009194164034773,-2.970538045073837
2013-07-01,2015-07-01,24,-2.6410784630648476,-2.55560328306362
2013-07-01,2015-08-01,25,-2.5813507090065957,-2.793614507519152
2013-07-01,2015-09-01,26,-2.5221242247073743,-2.3373510654775536
2013-07-01,2015-10-01,27,-2.463690828224423,-2.4163774636893107
2013-07-01,2015-11-01,28,-2.4062677602278923,-2.6659459281395703
2013-07-01,2015-12-01,29,-2.350014485989087,-2.613632272016799
2013-07-01,2016-01-01,30,-2.296346776596243,-2.4077517350807565
2013-07-01,2016-02-01,31,-2.245085197518345,-1.9627710609253706
2013-07-01,2016-03-01,32,-2.1960812907599814,-1.74584467164415
2013-07-01,2016-04-01,33,-2.1492106308326124,-2.0616597514640116
2013-07-01,2016-05-01,34,-2.104367452249429,-1.8770247888591491
2013-07-01,2016-06-01,35,-2.0614604942757757,-1.5634147152430584
2013-07-01,2016-07-01,36,-2.020409788455785,-1.3299475253052466
2013-07-01,2016-08-01,37,-1.9811441762556514,-1.4136044309695222
2013-07-01,2016-09-01,38,-1.943599392061449,-1.550517417876736
2013-07-01,2016-10-01,39,-1.907716583881042,-1.9145705628981193
2013-07-01,2016-11-01,40,-1.8734411728528715,-2.9143782840743246
2013-07-01,2016-12-01,41,-1.8407219749431276,-2.723711064694842
2013-07-01,2017-01-01,42,-1.810951014928011,-2.8850672174695613
2013-07-01,2017-02-01,43,-1.7837337658294092,-3.114579777896661
2013-07-01,2017-03-01,44,-1.7587564338980823,-2.680099446476065
2013-07-01,2017-04-01,45,-1.7357678805772065,-2.7320654562152598
2013-07-01,2017-05-01,46,-1.7145656190671552,-2.864698936873609
2013-07-01,2017-06-01,47,-1.6949849676014914,-2.5499245961680876
2013-07-01,2017-07-01,48,-1.6768906482691641,-3.2104369132718973
2013-07-01,2017-08-01,49,-1.6601702803859792,-3.076651272842757
2013-07-01,2017-09-01,50,-1.6447293415156898,-3.1450480575572612
2013-07-01,2017-10-01,51,-1.6304872653902125,-3.0442833006508745
2013-07-01,2017-11-01,52,-1.6173744204737799,-2.628654068745248
2013-07-01,2017-12-01,53,-1.6053297706343372,-2.658669574187525
2013-07-01,2018-01-01,54,-1.5942225191531698,-2.6541285367581224
2013-07-01,2018-02-01,55,-1.5840035820100702,-3.040420541163771
2013-07-01,2018-03-01,56,-1.5746285934520785,-2.7806521176369943
2013-07-01,2018-04-01,57,-1.5660569712315249,-2.82359517329234
2013-07-01,2018-05-01,58,-1.558251192704029,-2.937464822517507
2013-07-01,2018-06-01,59,-1.5511762341521511,-2.8576934291341862
2013-07-01,2018-07-01,60,-1.544799136435028,-2.6284637238967
2013-09-01,2013-10-01,1,-4.1541925214531155,-4.460932583715236
2013-09-01,2013-11-01,2,-3.9697995072271075,-4.691131588629346
2013-09-01,2013-12-01,3,-3.830699220753738,-4.86282560280383
2013-09-01,2014-01-01,4,-3.7148966185737025,-4.655581502437906
2013-09-01,2014-02-01,5,-3.6154260087603816,-4.35904541802488
2013-09-01,2014-03-01,6,-3.526140908548772,-4.081588469408327
2013-09-01,2014-04-01,7,-3.441292456839253,-3.778841645753525
2013-09-01,2014-05-01,8,-3.3612425601214198,-3.8167168061139383
2013-09-01,2014-06-01,9,-3.2881355816779485,-3.66337143304613
2013-09-01,2014-07-01,10,-3.2229460946712147,-3.4272768666315416
2013-09-01,2014-08-01,11,-3.1640421234986538,-2.8077489067765216
2013-09-01,2014-09-01,12,-3.112766462573266,-3.210762611816944
2013-09-01,2014-10-01,13,-3.066263209341447,-2.682133826242545
2013-09-01,2014-11-01,14,-3.0236925150705036,-2.1567610626309093
2013-09-01,2014-12-01,15,-2.984400135915632,-1.996239051304079
2013-09-01,2015-01-01,16,-2.938177529940317,-1.396469774288714
2013-09-01,2015-02-01,17,-2.887052484152833,-1.5584467876719788
2013-09-01,2015-03-01,18,-2.832586444496176,-1.1509834415644895
2013-09-01,2015-04-01,19,-2.7759797161184405,-1.3909205406553509
2013-09-01,2015-05-01,20,-2.718152929480355,-1.9775920798361257
2013-09-01,2015-06-01,21,-2.6598101289306637,-2.970538045073837
2013-09-01,2015-07-01,22,-2.6014876313514907,-2.55560328306362
2013-09-01,2015-08-01,23,-2.5435918663336556,-2.793614507519152
2013-09-01,2015-09-01,24,-2.486428684493785,-2.3373510654775536
2013-09-01,2015-10-01,25,-2.4302260593008107,-2.4163774636893107
2013-09-01,2015-11-01,26,-2.375151673211975,-2.6659459281395703
2013-09-01,2015-12-01,27,-2.321326542436742,-2.613632272016799
2013-09-01,2016-01-01,28,-2.2699695654028575,-2.4077517350807565
2013-09-01,2016-02-01,29,-2.2209155524230675,-1.9627710609253706
2013-09-01,2016-03-01,30,-2.174027212959168,-1.74584467164415
2013-09-01,2016-04-01,31,-2.129188899574784,-2.0616597514640116
2013-09-01,2016-05-01,32,-2.086301771158276,-1.8770247888591491
2013-09-01,2016-06-01,33,-2.04528005473697,-1.5634147152430584
2013-09-01,2016-07-01,34,-2.0060481575879634,-1.3299475253052466
2013-09-01,2016-08-01,35,-1.9685384373972474,-1.4136044309695222
2013-09-01,2016-09-01,36,-1.9326894816158882,-1.550517417876736
2013-09-01,2016-10-01,37,-1.8984447807642701,-1.9145705628981193
2013-09-01,2016-11-01,38,-1.8657517064538227,-2.9143782840743246
2013-09-01,2016-12-01,39,-1.8345607250416882,-2.723711064694842
2013-09-01,2017-01-01,40,-1.8062975686750389,-2.8850672174695613
2013-09-01,2017-02-01,41,-1.7805607090067328,-3.114579777896661
2013-09-01,2017-03-01,42,-1.7570312620415467,-2.680099446476065
2013-09-01,2017-04-01,43,-1.7354544426314094,-2.7320654562152598
2013-09-01,2017-05-01,44,-1.7156252077426077,-2.864698936873609
2013-09-01,2017-06-01,45,-1.6973771428205071,-2.5499245961680876
2013-09-01,2017-07-01,46,-1.6805738590296557,-3.2104369132718973
2013-09-01,2017-08-01,47,-1.665102334421607,-3.076651272842757
2013-09-01,2017-09-01,48,-1.6508677600539152,-3.1450480575572612
2013-09-01,2017-10-01,49,-1.637789551171163,-3.0442833006508745
2013-09-01,2017-11-01,50,-1.6257982602808971,-2.628654068745248
2013-09-01,2017-12-01,51,-1.6148331883636051,-2.658669574187525
2013-09-01,2018-01-01,52,-1.6047527371763592,-2.6541285367581224
2013-09-01,2018-02-01,53,-1.595510762057785,-3.040420541163771
2013-09-01,2018-03-01,54,-1.5870653658276253,-2.7806521176369943
2013-09-01,2018-04-01,55,-1.5793780685913725,-2.82359517329234
2013-09-01,2018-05-01,56,-1.5724131650615798,-2.937464822517507
2013-09-01,2018-06-01,57,-1.5661372269350964,-2.8576934291341862
2013-09-01,2018-07-01,58,-1.5605187174551045,-2.6284637238967
2013-09-01,2018-08-01,59,-1.5555276927125405,-2.6188107733029162
2013-09-01,2018-09-01,60,-1.5511355699906688,-2.566560926879847
2013-11-01,2013-12-01,1,-4.421779016856445,-4.86282560280383
2013-11-01,2014-01-01,2,-4.20764814118068,-4.655581502437906
2013-11-01,2014-02-01,3,-4.034346954218447,-4.35904541802488
2013-11-01,2014-03-01,4,-3.8905058054736372,-4.081588469408327
2013-11-01,2014-04-01,5,-3.7653119909379287,-3.778841645753525
2013-11-01,2014-05-01,6,-3.655665261196346,-3.8167168061139383
2013-11-01,2014-06-01,7,-3.5601026642971423,-3.66337143304613
2013-11-01,2014-07-01,8,-3.4755762895065883,-3.4272768666315416
2013-11-01,2014-08-01,9,-3.397278622925733,-2.8077489067765216
2013-11-01,2014-09-01,10,-3.321461090301157,-3.210762611816944
2013-11-01,2014-10-01,11,-3.243957612846108,-2.682133826242545
2013-11-01,2014-11-01,12,-3.1681431872694765,-2.1567610626309093
2013-11-01,2014-12-01,13,-3.1053428510653873,-1.996239051304079
2013-11-01,2015-01-01,14,-3.043411830688892,-1.396469774288714
2013-11-01,2015-02-01,15,-2.9825204856110754,-1.5584467876719788
2013-11-01,2015-03-01,16,-2.922793803858205,-1.1509834415644895
2013-11-01,2015-04-01,17,-2.8643215596868834,-1.3909205406553509
2013-11-01,2015-05-01,18,-2.807166198888987,-1.9775920798361257
2013-11-01,2015-06-01,19,-2.751368961489343,-2.970538045073837
2013-11-01,2015-07-01,20,-2.6969546371857427,-2.55560328306362
2013-11-01,2015-08-01,21,-2.6439352601468604,-2.793614507519152
2013-11-01,2015-09-01,22,-2.592312980966437,-2.3373510654775536
2013-11-01,2015-10-01,23,-2.5420823002010517,-2.4163774636893107
2013-11-01,2015-11-01,24,-2.493231806526672,-2.6659459281395703
2013-11-01,2015-12-01,25,-2.4457455304485047,-2.613632272016799
2013-11-01,2016-01-01,26,-2.4000028111458422,-2.4077517350807565
2013-11-01,2016-02-01,27,-2.3559470453502356,-1.9627710609253706
2013-11-01,2016-03-01,28,-2.313526232570326,-1.74584467164415
2013-11-01,2016-04-01,29,-2.272691983882857,-2.0616597514640116
2013-11-01,2016-05-01,30,-2.233398759021239,-1.8770247888591491
2013-11-01,2016-06-01,31,-2.1956032802389296,-1.5634147152430584
2013-11-01,2016-07-01,32,-2.1592640829931735,-1.3299475253052466
2013-11-01,2016-08-01,33,-2.1243411724672985,-1.4136044309695222
2013-11-01,2016-09-01,34,-2.0907957619079682,-1.550517417876736
2013-11-01,2016-10-01,35,-2.0585900741511587,-1.9145705628981193
2013-11-01,2016-11-01,36,-2.027687191896649,-2.9143782840743246
2013-11-01,2016-12-01,37,-1.998050945536993,-2.723711064694842
2013-11-01,2017-01-01,38,-1.970426335608611,-2.8850672174695613
2013-11-01,2017-02-01,39,-1.9446280672526877,-3.114579777896661
2013-11-01,2017-03-01,40,-1.9205046499964784,-2.680099446476065
2013-11-01,2017-04-01,41,-1.897930903437219,-2.7320654562152598
2013-11-01,2017-05-01,42,-1.8768021483685235,-2.864698936873609
2013-11-01,2017-06-01,43,-1.8570297048150004,-2.5499245961680876
2013-11-01,2017-07-01,44,-1.8385374034082904,-3.2104369132718973
2013-11-01,2017-08-01,45,-1.8212588824345626,-3.076651272842757
2013-11-01,2017-09-01,46,-1.8051354939898905,-3.1450480575572612
2013-11-01,2017-10-01,47,-1.7901146823158243,-3.0442833006508745
2013-11-01,2017-11-01,48,-1.7761487281272554,-2.628654068745248
2013-11-01,2017-12-01,49,-1.763193776584776,-2.658669574187525
2013-11-01,2018-01-01,50,-1.750861207496314,-2.6541285367581224
2013-11-01,2018-02-01,51,-1.7391656861654285,-3.040420541163771
2013-11-01,2018-03-01,52,-1.728112625432356,-2.7806521176369943
2013-11-01,2018-04-01,53,-1.7177003810626625,-2.82359517329234
2013-11-01,2018-05-01,54,-1.7079219547505589,-2.937464822517507
2013-11-01,2018-06-01,55,-1.698766315115135,-2.8576934291341862
2013-11-01,2018-07-01,56,-1.6902194222994507,-2.6284637238967
2013-11-01,2018-08-01,57,-1.6822650225733407,-2.6188107733029162
2013-11-01,2018-09-01,58,-1.6748852644431782,-2.566560926879847
2013-11-01,2018-10-01,59,-1.6680611762176034,-2.311424660223084
2013-11-01,2018-11-01,60,-1.6617730360173673,-2.436225960601348
2013-12-01,2014-01-01,1,-4.56998308075326,-4.655581502437906
2013-12-01,2014-02-01,2,-4.335623438673073,-4.35904541802488
2013-12-01,2014-03-01,3,-4.144773846672695,-4.081588469408327
2013-12-01,2014-04-01,4,-3.983674582436746,-3.778841645753525
2013-12-01,2014-05-01,5,-3.8461875750083845,-3.8167168061139383
2013-12-01,2014-06-01,6,-3.7293501717044735,-3.66337143304613
2013-12-01,2014-07-01,7,-3.6284924399999428,-3.4272768666315416
2013-12-01,2014-08-01,8,-3.537626200650178,-2.8077489067765216
2013-12-01,2014-09-01,9,-3.4517642193407743,-3.210762611816944
2013-12-01,2014-10-01,10,-3.366479655137727,-2.682133826242545
2013-12-01,2014-11-01,11,-3.2845046202527706,-2.1567610626309093
2013-12-01,2014-12-01,12,-3.209902060053774,-1.996239051304079
2013-12-01,2015-01-01,13,-3.1364369752645054,-1.396469774288714
2013-12-01,2015-02-01,14,-3.0642511266091073,-1.5584467876719788
2013-12-01,2015-03-01,15,-2.99344652006371,-1.1509834415644895
2013-12-01,2015-04-01,16,-2.924094328047284,-1.3909205406553509
2013-12-01,2015-05-01,17,-2.8562418105578367,-1.9775920798361257
2013-12-01,2015-06-01,18,-2.789917686221926,-2.970538045073837
2013-12-01,2015-07-01,19,-2.725136301927174,-2.55560328306362
2013-12-01,2015-08-01,20,-2.6619008712155967,-2.793614507519152
2013-12-01,2015-09-01,21,-2.600205990793223,-2.3373510654775536
2013-12-01,2015-10-01,22,-2.540039597383264,-2.4163774636893107
2013-12-01,2015-11-01,23,-2.481384490630724,-2.6659459281395703
2013-12-01,2015-12-01,24,-2.4242195194697027,-2.613632272016799
2013-12-01,2016-01-01,25,-2.370619678572134,-2.4077517350807565
2013-12-01,2016-02-01,26,-2.3201422064575636,-1.9627710609253706
2013-12-01,2016-03-01,27,-2.2724352259323597,-1.74584467164415
2013-12-01,2016-04-01,28,-2.2272173304239242,-2.0616597514640116
2013-12-01,2016-05-01,29,-2.184261772263332,-1.8770247888591491
2013-12-01,2016-06-01,30,-2.143384216601888,-1.5634147152430584
2013-12-01,2016-07-01,31,-2.1044332579504976,-1.3299475253052466
2013-12-01,2016-08-01,32,-2.0672830771113895,-1.4136044309695222
2013-12-01,2016-09-01,33,-2.0318277563557805,-1.550517417876736
2013-12-01,2016-10-01,34,-1.9979768792482984,-1.9145705628981193
2013-12-01,2016-11-01,35,-1.9656521256309971,-2.9143782840743246
2013-12-01,2016-12-01,36,-1.9347846374557025,-2.723711064694842
2013-12-01,2017-01-01,37,-1.9060954901553735,-2.8850672174695613
2013-12-01,2017-02-01,38,-1.8793778126045346,-3.114579777896661
2013-12-01,2017-03-01,39,-1.8544629144034903,-2.680099446476065
2013-12-01,2017-04-01,40,-1.8312117926255311,-2.7320654562152598
2013-12-01,2017-05-01,41,-1.80950855420772,-2.864698936873609
2013-12-01,2017-06-01,42,-1.789255322465499,-2.5499245961680876
2013-12-01,2017-07-01,43,-1.770368293363581,-3.2104369132718973
2013-12-01,2017-08-01,44,-1.7527746824568313,-3.076651272842757
2013-12-01,2017-09-01,45,-1.7364103617481634,-3.1450480575572612
2013-12-01,2017-10-01,46,-1.7212180309121015,-3.0442833006508745
2013-12-01,2017-11-01,47,-1.707145802358349,-2.628654068745248
2013-12-01,2017-12-01,48,-1.6941461067499164,-2.658669574187525
2013-12-01,2018-01-01,49,-1.6818259926386006,-2.6541285367581224
2013-12-01,2018-02-01,50,-1.6701974285781214,-3.040420541163771
2013-12-01,2018-03-01,51,-1.6592632453647427,-2.7806521176369943
2013-12-01,2018-04-01,52,-1.6490193227554584,-2.82359517329234
2013-12-01,2018-05-01,53,-1.639456284279409,-2.937464822517507
2013-12-01,2018-06-01,54,-1.6305608107321832,-2.8576934291341862
2013-12-01,2018-07-01,55,-1.6223166580530375,-2.6284637238967
2013-12-01,2018-08-01,56,-1.6147054459984003,-2.6188107733029162
2013-12-01,2018-09-01,57,-1.6077072690804033,-2.566560926879847
2013-12-01,2018-10-01,58,-1.6013011696583905,-2.311424660223084
2013-12-01,2018-11-01,59,-1.5954655040982262,-2.436225960601348
2013-12-01,2018-12-01,60,-1.5901782259600359,-1.8445085052371801
2013-10-01,2013-11-01,1,-4.169805541848644,-4.691131588629346
2013-10-01,2013-12-01,2,-3.949295572768249,-4.86282560280383
2013-10-01,2014-01-01,3,-3.7726878159816684,-4.655581502437906
2013-10-01,2014-02-01,4,-3.628009194973515,-4.35904541802488
2013-10-01,2014-03-01,5,-3.5048985815826286,-4.081588469408327
2013-10-01,2014-04-01,6,-3.3947567094835023,-3.778841645753525
2013-10-01,2014-05-01,7,-3.2964696852015773,-3.8167168061139383
2013-10-01,2014-06-01,8,-3.211355122577377,-3.66337143304613
2013-10-01,2014-07-01,9,-3.138169670112498,-3.4272768666315416
2013-10-01,2014-08-01,10,-3.0732052493916657,-2.8077489067765216
2013-10-01,2014-09-01,11,-3.0157775561502858,-3.210762611816944
2013-10-01,2014-10-01,12,-2.9677893842387495,-2.682133826242545
2013-10-01,2014-11-01,13,-2.9256860992461116,-2.1567610626309093
2013-10-01,2014-12-01,14,-2.888343135777228,-1.996239051304079
2013-10-01,2015-01-01,15,-2.8446555860418243,-1.396469774288714
2013-10-01,2015-02-01,16,-2.796476054006361,-1.5584467876719788
2013-10-01,2015-03-01,17,-2.7452312443007623,-1.1509834415644895
2013-10-01,2015-04-01,18,-2.692017923000505,-1.3909205406553509
2013-10-01,2015-05-01,19,-2.6376772592550277,-1.9775920798361257
2013-10-01,2015-06-01,20,-2.5828524200795298,-2.970538045073837
2013-10-01,2015-07-01,21,-2.5280331924809096,-2.55560328306362
2013-10-01,2015-08-01,22,-2.4735905564481753,-2.793614507519152
2013-10-01,2015-09-01,23,-2.4198034734198095,-2.3373510654775536
2013-10-01,2015-10-01,24,-2.3668796444326587,-2.4163774636893107
2013-10-01,2015-11-01,25,-2.3149715967881486,-2.6659459281395703
2013-10-01,2015-12-01,26,-2.264189151813356,-2.613632272016799
2013-10-01,2016-01-01,27,-2.2162641066382824,-2.4077517350807565
