ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2014-01-01,2016-11-01,34,-2.387449323768672,-2.9143782840743246
2014-01-01,2016-12-01,35,-2.380666605737169,-2.723711064694842
2014-01-01,2017-01-01,36,-2.3742349326588017,-2.8850672174695613
2014-01-01,2017-02-01,37,-2.3681286528284784,-3.114579777896661
2014-01-01,2017-03-01,38,-2.362326714651445,-2.680099446476065
2014-01-01,2017-04-01,39,-2.3568118418757606,-2.7320654562152598
2014-01-01,2017-05-01,40,-2.351569856689684,-2.864698936873609
2014-01-01,2017-06-01,41,-2.346589124174545,-2.5499245961680876
2014-01-01,2017-07-01,42,-2.341860096356596,-3.2104369132718973
2014-01-01,2017-08-01,43,-2.3373749380014783,-3.076651272842757
2014-01-01,2017-09-01,44,-2.333127219496633,-3.1450480575572612
2014-01-01,2017-10-01,45,-2.329111664793879,-3.0442833006508745
2014-01-01,2017-11-01,46,-2.3253239445410383,-2.628654068745248
2014-01-01,2017-12-01,47,-2.3217605063011026,-2.658669574187525
2014-01-01,2018-01-01,48,-2.318457666956223,-2.6541285367581224
2014-01-01,2018-02-01,49,-2.3154452336484255,-3.040420541163771
2014-01-01,2018-03-01,50,-2.3127476706124566,-2.7806521176369943
2014-01-01,2018-04-01,51,-2.310385056818007,-2.82359517329234
2014-01-01,2018-05-01,52,-2.3083738719251667,-2.937464822517507
2014-01-01,2018-06-01,53,-2.3067276413331497,-2.8576934291341862
2014-01-01,2018-07-01,54,-2.3054574655843503,-2.6284637238967
2014-01-01,2018-08-01,55,-2.3045724548563675,-2.6188107733029162
2014-01-01,2018-09-01,56,-2.3040800855579735,-2.566560926879847
2014-01-01,2018-10-01,57,-2.303986492994399,-2.311424660223084
2014-01-01,2018-11-01,58,-2.3042967115633317,-2.436225960601348
2014-01-01,2018-12-01,59,-2.3050148718883845,-1.8445085052371801
2014-01-01,2019-01-01,60,-2.3060669302081584,-1.9602020545982053
2014-02-01,2014-03-01,1,-4.1021444412374235,-4.081588469408327
2014-02-01,2014-04-01,2,-3.87606005079621,-3.778841645753525
2014-02-01,2014-05-01,3,-3.6722300523386555,-3.8167168061139383
2014-02-01,2014-06-01,4,-3.49264895577157,-3.66337143304613
2014-02-01,2014-07-01,5,-3.3221022175060306,-3.4272768666315416
2014-02-01,2014-08-01,6,-3.1598537370424986,-2.8077489067765216
2014-02-01,2014-09-01,7,-3.016469563008126,-3.210762611816944
2014-02-01,2014-10-01,8,-2.887978150826443,-2.682133826242545
2014-02-01,2014-11-01,9,-2.785788889836313,-2.1567610626309093
2014-02-01,2014-12-01,10,-2.7026350422625574,-1.996239051304079
2014-02-01,2015-01-01,11,-2.63619941009499,-1.396469774288714
2014-02-01,2015-02-01,12,-2.588043403827921,-1.5584467876719788
2014-02-01,2015-03-01,13,-2.551777772191628,-1.1509834415644895
2014-02-01,2015-04-01,14,-2.5242752552024754,-1.3909205406553509
2014-02-01,2015-05-01,15,-2.50361652319433,-1.9775920798361257
2014-02-01,2015-06-01,16,-2.4873272969119924,-2.970538045073837
2014-02-01,2015-07-01,17,-2.479002433275702,-2.55560328306362
2014-02-01,2015-08-01,18,-2.4744208282193325,-2.793614507519152
2014-02-01,2015-09-01,19,-2.4709880736196976,-2.3373510654775536
2014-02-01,2015-10-01,20,-2.470450913480463,-2.4163774636893107
2014-02-01,2015-11-01,21,-2.466925656293343,-2.6659459281395703
2014-02-01,2015-12-01,22,-2.460719119478084,-2.613632272016799
