execution_date,forecast_date,horizon,prediction,actual
2008-08-01,2010-08-01,24,1.9372358359662742,-1.1209657434726636
2008-08-01,2010-09-01,25,1.946317884760812,-1.2103574168780478
2008-08-01,2010-10-01,26,1.9558223359974427,-1.6088682425254195
2008-08-01,2010-11-01,27,1.9657394477955845,-1.0124452375777462
2008-08-01,2010-12-01,28,1.976059585078759,-0.9400130178673094
2008-08-01,2011-01-01,29,1.9868472146161147,-0.9218395057905355
2008-08-01,2011-02-01,30,1.9980905560547084,-0.8879258180586047
2008-08-01,2011-03-01,31,2.0097779772095086,-0.8559510326780833
2008-08-01,2011-04-01,32,2.0218979932282584,-1.1734865171392457
2008-08-01,2011-05-01,33,2.034439265751832,-1.3263410527314812
2008-08-01,2011-06-01,34,2.047390602070137,-1.3888082951433969
2008-08-01,2011-07-01,35,2.0607409542736117,-1.6088365675556284
2008-08-01,2011-08-01,36,2.074479418400368,-2.88021886598597
2008-08-01,2011-09-01,37,2.0885952335790305,-2.4268579642764356
2008-08-01,2011-10-01,38,2.1030777811673396,-2.5583974375277014
2008-08-01,2011-11-01,39,2.1179165838865655,-2.520527137853828
2008-08-01,2011-12-01,40,2.1331013049518033,-2.8551810279103007
2008-08-01,2012-01-01,41,2.1485863088264012,-3.443729992944184
2008-08-01,2012-02-01,42,2.1643626707648127,-2.3960323395278618
2008-08-01,2012-03-01,43,2.180421583525358,-1.9572324630749012
2008-08-01,2012-04-01,44,2.196754356724828,-2.5667312235437114
2008-08-01,2012-05-01,45,2.213352416187292,-2.341831779055952
2008-08-01,2012-06-01,46,2.2302073032872087,-2.0530559649819713
2008-08-01,2012-07-01,47,2.2473106742869553,-2.9689790299072047
2008-08-01,2012-08-01,48,2.2646542996688694,-3.217529921285509
2008-08-01,2012-09-01,49,2.2822300634619226,-3.279564721314858
2008-08-01,2012-10-01,50,2.3000299625631255,-2.395166008314468
2008-08-01,2012-11-01,51,2.3180461060537745,-3.0533515914340685
2008-08-01,2012-12-01,52,2.336270714510659,-2.9408110031957193
2008-08-01,2013-01-01,53,2.354656294694083,-2.473995020122033
2008-08-01,2013-02-01,54,2.3731965710424836,-2.8864795004491937
2008-08-01,2013-03-01,55,2.3918853540647964,-2.998810295681794
2008-08-01,2013-04-01,56,2.4107165399127135,-3.327293122319474
2008-08-01,2013-05-01,57,2.429684109946168,-2.162144351519513
2008-08-01,2013-06-01,58,2.4487821302921917,-1.5743566162164477
2008-08-01,2013-07-01,59,2.468004751397286,-1.6772824026054507
2008-08-01,2013-08-01,60,2.4873462075734456,-1.4241607623074206
2008-09-01,2008-10-01,1,1.0642037893462093,0.20937130856495645
2008-09-01,2008-11-01,2,1.0731931940327626,-0.38341730162173054
2008-09-01,2008-12-01,3,1.0818819065360714,-0.503122197151436
2008-09-01,2009-01-01,4,1.0900185455928055,-0.40739450884829764
2008-09-01,2009-02-01,5,1.0976269616597296,-0.28151868000002356
2008-09-01,2009-03-01,6,1.10473043161821,-0.4382669693135731
2008-09-01,2009-04-01,7,1.1113516691689511,-0.6379029293025833
2008-09-01,2009-05-01,8,1.1175128350599377,-0.6526485305759813
2008-09-01,2009-06-01,9,1.1232355471501199,-0.45571163565050243
2008-09-01,2009-07-01,10,1.1285408903113534,-0.5318573975076354
2008-09-01,2009-08-01,11,1.1334494261710708,-0.6574945327269957
2008-09-01,2009-09-01,12,1.137981202698137,-0.7327004482955639
2008-09-01,2009-10-01,13,1.1421557636343098,-0.8458069618727054
2008-09-01,2009-11-01,14,1.1459921577736925,-1.0235364343207691
2008-09-01,2009-12-01,15,1.1495089480925427,-0.7168335413067588
2008-09-01,2010-01-01,16,1.1537154698202408,-0.913667677571361
2008-09-01,2010-02-01,17,1.1585975508188333,-0.8116157524976574
2008-09-01,2010-03-01,18,1.1641411658904457,-0.6005937508320396
2008-09-01,2010-04-01,19,1.1703324363772643,-0.6192644004773307
2008-09-01,2010-05-01,20,1.1771576297511614,-0.718441802166349
2008-09-01,2010-06-01,21,1.1846031591930417,-0.8041019649129628
2008-09-01,2010-07-01,22,1.1926555831619738,-0.974123674668373
2008-09-01,2010-08-01,23,1.201301604954188,-1.1209657434726636
2008-09-01,2010-09-01,24,1.2105280722520109,-1.2103574168780478
2008-09-01,2010-10-01,25,1.2203219766628133,-1.6088682425254195
2008-09-01,2010-11-01,26,1.2306704532480515,-1.0124452375777462
2008-09-01,2010-12-01,27,1.2415607800424775,-0.9400130178673094
2008-09-01,2011-01-01,28,1.253057991286498,-0.9218395057905355
2008-09-01,2011-02-01,29,1.2651472360663836,-0.8879258180586047
2008-09-01,2011-03-01,30,1.2778138464042403,-0.8559510326780833
2008-09-01,2011-04-01,31,1.291043336282283,-1.1734865171392457
2008-09-01,2011-05-01,32,1.3048214006614678,-1.3263410527314812
2008-09-01,2011-06-01,33,1.319133914494496,-1.3888082951433969
2008-09-01,2011-07-01,34,1.33396693173321,-1.6088365675556284
2008-09-01,2011-08-01,35,1.349306684330396,-2.88021886598597
2008-09-01,2011-09-01,36,1.3651395812360279,-2.4268579642764356
2008-09-01,2011-10-01,37,1.3814522073879718,-2.5583974375277014
2008-09-01,2011-11-01,38,1.3982313226971954,-2.520527137853828
2008-09-01,2011-12-01,39,1.4154638610275132,-2.8551810279103007
2008-09-01,2012-01-01,40,1.4330997075411107,-3.443729992944184
2008-09-01,2012-02-01,41,1.45112730431394,-2.3960323395278618
2008-09-01,2012-03-01,42,1.4695352442313852,-1.9572324630749012
2008-09-01,2012-04-01,43,1.488312270162967,-2.5667312235437114
2008-09-01,2012-05-01,44,1.507447274130339,-2.341831779055952
2008-09-01,2012-06-01,45,1.526929296468655,-2.0530559649819713
2008-09-01,2012-07-01,46,1.546747524981404,-2.9689790299072047
2008-09-01,2012-08-01,47,1.5668912940888102,-3.217529921285509
2008-09-01,2012-09-01,48,1.5873500839698893,-3.279564721314858
2008-09-01,2012-10-01,49,1.6081135196982659,-2.395166008314468
2008-09-01,2012-11-01,50,1.6291713703718527,-3.0533515914340685
2008-09-01,2012-12-01,51,1.6505135482364952,-2.9408110031957193
2008-09-01,2013-01-01,52,1.6720882316682697,-2.473995020122033
2008-09-01,2013-02-01,53,1.6938869362746993,-2.8864795004491937
2008-09-01,2013-03-01,54,1.7159012950549204,-2.998810295681794
2008-09-01,2013-04-01,55,1.738123057755145,-3.327293122319474
2008-09-01,2013-05-01,56,1.760544090216951,-2.162144351519513
2008-09-01,2013-06-01,57,1.7831563737185454,-1.5743566162164477
2008-09-01,2013-07-01,58,1.805952004309139,-1.6772824026054507
2008-09-01,2013-08-01,59,1.828923192136576,-1.4241607623074206
2008-09-01,2013-09-01,60,1.852062260768361,-1.7158870404398514
2008-10-01,2008-11-01,1,0.19718101495572582,-0.38341730162173054
2008-10-01,2008-12-01,2,0.1851398332583689,-0.503122197151436
2008-10-01,2009-01-01,3,0.17215954453508286,-0.40739450884829764
2008-10-01,2009-02-01,4,0.15828640290797558,-0.28151868000002356
2008-10-01,2009-03-01,5,0.14356552574773457,-0.4382669693135731
2008-10-01,2009-04-01,6,0.12804091601874534,-0.6379029293025833
2008-10-01,2009-05-01,7,0.11175548419783775,-0.6526485305759813
2008-10-01,2009-06-01,8,0.0947510697747307,-0.45571163565050243
2008-10-01,2009-07-01,9,0.07706846234213342,-0.5318573975076354
2008-10-01,2009-08-01,10,0.05874742228333393,-0.6574945327269957
2008-10-01,2009-09-01,11,0.0398267010649888,-0.7327004482955639
2008-10-01,2009-10-01,12,0.02034406114270529,-0.8458069618727054
2008-10-01,2009-11-01,13,0.00033629548688528244,-1.0235364343207691
2008-10-01,2009-12-01,14,-0.020160753263818006,-0.7168335413067588
2008-10-01,2010-01-01,15,-0.03901675451696384,-0.913667677571361
2008-10-01,2010-02-01,16,-0.056262669214589174,-0.8116157524976574
2008-10-01,2010-03-01,17,-0.07192913541437901,-0.6005937508320396
2008-10-01,2010-04-01,18,-0.08604646968289223,-0.6192644004773307
2008-10-01,2010-05-01,19,-0.09864466848802522,-0.718441802166349
2008-10-01,2010-06-01,20,-0.10975340959121183,-0.8041019649129628
2008-10-01,2010-07-01,21,-0.11940205343983984,-0.974123674668373
2008-10-01,2010-08-01,22,-0.1276196445603558,-1.1209657434726636
2008-10-01,2010-09-01,23,-0.1344349129525114,-1.2103574168780478
2008-10-01,2010-10-01,24,-0.13987627548519665,-1.6088682425254195
2008-10-01,2010-11-01,25,-0.14397183729428656,-1.0124452375777462
2008-10-01,2010-12-01,26,-0.1467493931829174,-0.9400130178673094
2008-10-01,2011-01-01,27,-0.14815468979023816,-0.9218395057905355
2008-10-01,2011-02-01,28,-0.14821728607102846,-0.8879258180586047
2008-10-01,2011-03-01,29,-0.1469663991939904,-0.8559510326780833
2008-10-01,2011-04-01,30,-0.14443090623212917,-1.1734865171392457
2008-10-01,2011-05-01,31,-0.14063934585607424,-1.3263410527314812
2008-10-01,2011-06-01,32,-0.135619920030765,-1.3888082951433969
2008-10-01,2011-07-01,33,-0.12940049571590467,-1.6088365675556284
2008-10-01,2011-08-01,34,-0.12200860657057513,-2.88021886598597
2008-10-01,2011-09-01,35,-0.1134714546623783,-2.4268579642764356
2008-10-01,2011-10-01,36,-0.10381591218146247,-2.5583974375277014
2008-10-01,2011-11-01,37,-0.09306852315976545,-2.520527137853828
2008-10-01,2011-12-01,38,-0.08125550519579673,-2.8551810279103007
2008-10-01,2012-01-01,39,-0.06844220493184217,-3.443729992944184
2008-10-01,2012-02-01,40,-0.054653030133945915,-2.3960323395278618
2008-10-01,2012-03-01,41,-0.03991208500307248,-1.9572324630749012
2008-10-01,2012-04-01,42,-0.0242431717909386,-2.5667312235437114
2008-10-01,2012-05-01,43,-0.007669792422998055,-2.341831779055952
2008-10-01,2012-06-01,44,0.009784849871240106,-2.0530559649819713
2008-10-01,2012-07-01,45,0.02809784892038541,-2.9689790299072047
2008-10-01,2012-08-01,46,0.04724659396567674,-3.217529921285509
2008-10-01,2012-09-01,47,0.06720876800768572,-3.279564721314858
2008-10-01,2012-10-01,48,0.08796234614508852,-2.395166008314468
2008-10-01,2012-11-01,49,0.10948559390538745,-3.0533515914340685
2008-10-01,2012-12-01,50,0.1317570655674855,-2.9408110031957193
2008-10-01,2013-01-01,51,0.15471097271384238,-2.473995020122033
2008-10-01,2013-02-01,52,0.17832777529729354,-2.8864795004491937
2008-10-01,2013-03-01,53,0.20258819611434117,-2.998810295681794
2008-10-01,2013-04-01,54,0.22747321926121292,-3.327293122319474
2008-10-01,2013-05-01,55,0.2529640885812796,-2.162144351519513
2008-10-01,2013-06-01,56,0.2790423061038329,-1.5743566162164477
2008-10-01,2013-07-01,57,0.3056896304742358,-1.6772824026054507
2008-10-01,2013-08-01,58,0.33288807537547044,-1.4241607623074206
2008-10-01,2013-09-01,59,0.3606199079411152,-1.7158870404398514
2008-10-01,2013-10-01,60,0.38886764715979516,-1.7161709309815312
2008-11-01,2008-12-01,1,-0.38483659696205164,-0.503122197151436
2008-11-01,2009-01-01,2,-0.3882016468235395,-0.40739450884829764
2008-11-01,2009-02-01,3,-0.393436827319171,-0.28151868000002356
2008-11-01,2009-03-01,4,-0.40046828296669235,-0.4382669693135731
2008-11-01,2009-04-01,5,-0.40922389122511016,-0.6379029293025833
2008-11-01,2009-05-01,6,-0.4196332277368869,-0.6526485305759813
2008-11-01,2009-06-01,7,-0.4316275322626039,-0.45571163565050243
2008-11-01,2009-07-01,8,-0.4451396752950022,-0.5318573975076354
2008-11-01,2009-08-01,9,-0.46010412533946454,-0.6574945327269957
2008-11-01,2009-09-01,10,-0.47645691684815983,-0.7327004482955639
2008-11-01,2009-10-01,11,-0.49413561879523604,-0.8458069618727054
2008-11-01,2009-11-01,12,-0.5130793038806085,-1.0235364343207691
2008-11-01,2009-12-01,13,-0.5332285183500693,-0.7168335413067588
2008-11-01,2010-01-01,14,-0.5518049344439022,-0.913667677571361
2008-11-01,2010-02-01,15,-0.5688366807662476,-0.8116157524976574
2008-11-01,2010-03-01,16,-0.5843516206956181,-0.6005937508320396
2008-11-01,2010-04-01,17,-0.5983773529848733,-0.6192644004773307
2008-11-01,2010-05-01,18,-0.6109412123708468,-0.718441802166349
2008-11-01,2010-06-01,19,-0.6220702701939024,-0.8041019649129628
2008-11-01,2010-07-01,20,-0.6317913350276935,-0.974123674668373
2008-11-01,2010-08-01,21,-0.6401309533193889,-1.1209657434726636
2008-11-01,2010-09-01,22,-0.6471154100406178,-1.2103574168780478
2008-11-01,2010-10-01,23,-0.6527707293493821,-1.6088682425254195
2008-11-01,2010-11-01,24,-0.6571226752631689,-1.0124452375777462
2008-11-01,2010-12-01,25,-0.6601967523434928,-0.9400130178673094
2008-11-01,2011-01-01,26,-0.6616725331194563,-0.9218395057905355
2008-11-01,2011-02-01,27,-0.661584859238445,-0.8879258180586047
2008-11-01,2011-03-01,28,-0.659968173332188,-0.8559510326780833
2008-11-01,2011-04-01,29,-0.6568565206943785,-1.1734865171392457
2008-11-01,2011-05-01,30,-0.6522835509687626,-1.3263410527314812
2008-11-01,2011-06-01,31,-0.6462825198482104,-1.3888082951433969
2008-11-01,2011-07-01,32,-0.6388862907852575,-1.6088365675556284
2008-11-01,2011-08-01,33,-0.6301273367145795,-2.88021886598597
2008-11-01,2011-09-01,34,-0.6200377417878398,-2.4268579642764356
2008-11-01,2011-10-01,35,-0.6086492031213231,-2.5583974375277014
2008-11-01,2011-11-01,36,-0.595993032556749,-2.520527137853828
2008-11-01,2011-12-01,37,-0.582100158435625,-2.8551810279103007
2008-11-01,2012-01-01,38,-0.5669929206848893,-3.443729992944184
2008-11-01,2012-02-01,39,-0.550701720858379,-2.3960323395278618
2008-11-01,2012-03-01,40,-0.5332565790984768,-1.9572324630749012
2008-11-01,2012-04-01,41,-0.5146871359854464,-2.5667312235437114
2008-11-01,2012-05-01,42,-0.49502265440191384,-2.341831779055952
2008-11-01,2012-06-01,43,-0.4742920214127243,-2.0530559649819713
2008-11-01,2012-07-01,44,-0.4525237501603815,-2.9689790299072047
2008-11-01,2012-08-01,45,-0.429745981776257,-3.217529921285509
2008-11-01,2012-09-01,46,-0.40598648730773096,-3.279564721314858
2008-11-01,2012-10-01,47,-0.3812726696614056,-2.395166008314468
2008-11-01,2012-11-01,48,-0.35563156556250863,-3.0533515914340685
2008-11-01,2012-12-01,49,-0.32908984753058756,-2.9408110031957193
2008-11-01,2013-01-01,50,-0.30180921918007547,-2.473995020122033
2008-11-01,2013-02-01,51,-0.27381168456945065,-2.8864795004491937
2008-11-01,2013-03-01,52,-0.2451189477528187,-2.998810295681794
2008-11-01,2013-04-01,53,-0.2157524144631721,-3.327293122319474
2008-11-01,2013-05-01,54,-0.18573319380982062,-2.162144351519513
2008-11-01,2013-06-01,55,-0.15508209998992215,-1.5743566162164477
2008-11-01,2013-07-01,56,-0.12381965401403161,-1.6772824026054507
2008-11-01,2013-08-01,57,-0.0919660854455685,-1.4241607623074206
2008-11-01,2013-09-01,58,-0.059541334154095404,-1.7158870404398514
2008-11-01,2013-10-01,59,-0.026565052082282853,-1.7161709309815312
2008-11-01,2013-11-01,60,0.00694339497357041,-1.6955121299825375
2008-12-01,2009-01-01,1,-0.5214981085008025,-0.40739450884829764
2008-12-01,2009-02-01,2,-0.5418820365239493,-0.28151868000002356
2008-12-01,2009-03-01,3,-0.5641890607943112,-0.4382669693135731
2008-12-01,2009-04-01,4,-0.5883363261047464,-0.6379029293025833
2008-12-01,2009-05-01,5,-0.614242998586407,-0.6526485305759813
2008-12-01,2009-06-01,6,-0.6418302227777029,-0.45571163565050243
2008-12-01,2009-07-01,7,-0.6710210796232626,-0.5318573975076354
2008-12-01,2009-08-01,8,-0.7017405453831079,-0.6574945327269957
2008-12-01,2009-09-01,9,-0.7339154514325753,-0.7327004482955639
2008-12-01,2009-10-01,10,-0.767474444933838,-0.8458069618727054
2008-12-01,2009-11-01,11,-0.8023479503602049,-1.0235364343207691
2008-12-01,2009-12-01,12,-0.8384681318546932,-0.7168335413067588
2008-12-01,2010-01-01,13,-0.8724674935749339,-0.913667677571361
2008-12-01,2010-02-01,14,-0.9043833118890454,-0.8116157524976574
2008-12-01,2010-03-01,15,-0.9342525105988613,-0.6005937508320396
2008-12-01,2010-04-01,16,-0.9621116619500478,-0.6192644004773307
2008-12-01,2010-05-01,17,-0.9879969876437913,-0.718441802166349
2008-12-01,2010-06-01,18,-1.0119443598507505,-0.8041019649129628
2008-12-01,2010-07-01,19,-1.0339893022279543,-0.974123674668373
2008-12-01,2010-08-01,20,-1.0541669909393052,-1.1209657434726636
2008-12-01,2010-09-01,21,-1.0725122556803424,-1.2103574168780478
2008-12-01,2010-10-01,22,-1.089059580707887,-1.6088682425254195
2008-12-01,2010-11-01,23,-1.1038431058751939,-1.0124452375777462
2008-12-01,2010-12-01,24,-1.1168966276731993,-0.9400130178673094
2008-12-01,2011-01-01,25,-1.12790704759092,-0.9218395057905355
2008-12-01,2011-02-01,26,-1.136917085477604,-0.8879258180586047
2008-12-01,2011-03-01,27,-1.1439689926845107,-0.8559510326780833
2008-12-01,2011-04-01,28,-1.1491045537497009,-1.1734865171392457
2008-12-01,2011-05-01,29,-1.1523650880927778,-1.3263410527314812
2008-12-01,2011-06-01,30,-1.1537914517204744,-1.3888082951433969
2008-12-01,2011-07-01,31,-1.1534240389439498,-1.6088365675556284
2008-12-01,2011-08-01,32,-1.1513027841086287,-2.88021886598597
2008-12-01,2011-09-01,33,-1.1474671633373792,-2.4268579642764356
2008-12-01,2011-10-01,34,-1.141956196287792,-2.5583974375277014
2008-12-01,2011-11-01,35,-1.1348084479242948,-2.520527137853828
2008-12-01,2011-12-01,36,-1.126062030305796,-2.8551810279103007
2008-12-01,2012-01-01,37,-1.1157463471273277,-3.443729992944184
2008-12-01,2012-02-01,38,-1.1038988406679404,-2.3960323395278618
2008-12-01,2012-03-01,39,-1.0905565027201627,-1.9572324630749012
2008-12-01,2012-04-01,40,-1.0757558764563493,-2.5667312235437114
2008-12-01,2012-05-01,41,-1.059533058313748,-2.341831779055952
2008-12-01,2012-06-01,42,-1.0419236998987942,-2.0530559649819713
2008-12-01,2012-07-01,43,-1.0229630099111047,-2.9689790299072047
2008-12-01,2012-08-01,44,-1.0026857560876192,-3.217529921285509
2008-12-01,2012-09-01,45,-0.9811262671672955,-3.279564721314858
2008-12-01,2012-10-01,46,-0.9583184348767353,-2.395166008314468
2008-12-01,2012-11-01,47,-0.9342957159370942,-3.0533515914340685
2008-12-01,2012-12-01,48,-0.9090911340925837,-2.9408110031957193
2008-12-01,2013-01-01,49,-0.8828739233874313,-2.473995020122033
2008-12-01,2013-02-01,50,-0.8556723471446683,-2.8864795004491937
2008-12-01,2013-03-01,51,-0.8275142962012254,-2.998810295681794
2008-12-01,2013-04-01,52,-0.7984272907844263,-3.327293122319474
2008-12-01,2013-05-01,53,-0.768438482407479,-2.162144351519513
2008-12-01,2013-06-01,54,-0.7375746557840305,-1.5743566162164477
2008-12-01,2013-07-01,55,-0.7058622307618286,-1.6772824026054507
2008-12-01,2013-08-01,56,-0.6733272642755149,-1.4241607623074206
2008-12-01,2013-09-01,57,-0.639995452318548,-1.7158870404398514
2008-12-01,2013-10-01,58,-0.6058921319342403,-1.7161709309815312
2008-12-01,2013-11-01,59,-0.5710422832258677,-1.6955121299825375
2008-12-01,2013-12-01,60,-0.5354705313857921,-1.380155063293348
2009-01-01,2009-02-01,1,-0.43922687347983236,-0.28151868000002356
2009-01-01,2009-03-01,2,-0.4729015606041202,-0.4382669693135731
2009-01-01,2009-04-01,3,-0.5083333278418795,-0.6379029293025833
2009-01-01,2009-05-01,4,-0.5454390780641825,-0.6526485305759813
2009-01-01,2009-06-01,5,-0.5841378120174464,-0.45571163565050243
2009-01-01,2009-07-01,6,-0.624350582028501,-0.5318573975076354
2009-01-01,2009-08-01,7,-0.6660004467651075,-0.6574945327269957
2009-01-01,2009-09-01,8,-0.7090124270277613,-0.7327004482955639
2009-01-01,2009-10-01,9,-0.7533134625490768,-0.8458069618727054
2009-01-01,2009-11-01,10,-0.798832369777506,-1.0235364343207691
2009-01-01,2009-12-01,11,-0.8454998006226101,-0.7168335413067588
2009-01-01,2010-01-01,12,-0.8900006623685057,-0.913667677571361
2009-01-01,2010-02-01,13,-0.9323698495305968,-0.8116157524976574
2009-01-01,2010-03-01,14,-0.9726419576929111,-0.6005937508320396
2009-01-01,2010-04-01,15,-1.0108512841398056,-0.6192644004773307
2009-01-01,2010-05-01,16,-1.047031828487784,-0.718441802166349
2009-01-01,2010-06-01,17,-1.0812172933179884,-0.8041019649129628
2009-01-01,2010-07-01,18,-1.1134410848099177,-0.974123674668373
2009-01-01,2010-08-01,19,-1.143736313376911,-1.1209657434726636
2009-01-01,2010-09-01,20,-1.1721357943039428,-1.2103574168780478
2009-01-01,2010-10-01,21,-1.19867204838825,-1.6088682425254195
2009-01-01,2010-11-01,22,-1.2233773025833157,-1.0124452375777462
2009-01-01,2010-12-01,23,-1.2462834906467177,-0.9400130178673094
2009-01-01,2011-01-01,24,-1.2667777113993663,-0.9218395057905355
2009-01-01,2011-02-01,25,-1.28490903329917,-0.8879258180586047
2009-01-01,2011-03-01,26,-1.3007260004607937,-0.8559510326780833
2009-01-01,2011-04-01,27,-1.3142766344475765,-1.1734865171392457
2009-01-01,2011-05-01,28,-1.3256084360673572,-1.3263410527314812
2009-01-01,2011-06-01,29,-1.334768387173542,-1.3888082951433969
2009-01-01,2011-07-01,30,-1.3418029524726998,-1.6088365675556284
2009-01-01,2011-08-01,31,-1.3467580813399351,-2.88021886598597
2009-01-01,2011-09-01,32,-1.3496792096432517,-2.4268579642764356
2009-01-01,2011-10-01,33,-1.350611261578073,-2.5583974375277014
2009-01-01,2011-11-01,34,-1.3495986515130518,-2.520527137853828
2009-01-01,2011-12-01,35,-1.346685285848261,-2.8551810279103007
2009-01-01,2012-01-01,36,-1.3419065549249352,-3.443729992944184
2009-01-01,2012-02-01,37,-1.3353055750205258,-2.3960323395278618
2009-01-01,2012-03-01,38,-1.3269249573516328,-1.9572324630749012
2009-01-01,2012-04-01,39,-1.3168068099967174,-2.5667312235437114
2009-01-01,2012-05-01,40,-1.3049927398362562,-2.341831779055952
2009-01-01,2012-06-01,41,-1.2915238545111987,-2.0530559649819713
2009-01-01,2012-07-01,42,-1.2764407644005362,-2.9689790299072047
2009-01-01,2012-08-01,43,-1.2597835846187642,-3.217529921285509
2009-01-01,2012-09-01,44,-1.2415919370339668,-3.279564721314858
2009-01-01,2012-10-01,45,-1.2219049523072238,-2.395166008314468
2009-01-01,2012-11-01,46,-1.2007612719539897,-3.0533515914340685
2009-01-01,2012-12-01,47,-1.1781990504280588,-2.9408110031957193
2009-01-01,2013-01-01,48,-1.1543889149424658,-2.473995020122033
2009-01-01,2013-02-01,49,-1.1293643034649892,-2.8864795004491937
2009-01-01,2013-03-01,50,-1.1031582231897195,-2.998810295681794
2009-01-01,2013-04-01,51,-1.0758032525635959,-3.327293122319474
2009-01-01,2013-05-01,52,-1.0473315433337005,-2.162144351519513
2009-01-01,2013-06-01,53,-1.0177748226155965,-1.5743566162164477
2009-01-01,2013-07-01,54,-0.9871643949829616,-1.6772824026054507
2009-01-01,2013-08-01,55,-0.9555311445787422,-1.4241607623074206
2009-01-01,2013-09-01,56,-0.9229055372480215,-1.7158870404398514
2009-01-01,2013-10-01,57,-0.8893176226927663,-1.7161709309815312
2009-01-01,2013-11-01,58,-0.8547970366485894,-1.6955121299825375
2009-01-01,2013-12-01,59,-0.8193730030836348,-1.380155063293348
2009-01-01,2014-01-01,60,-0.7831640007033319,-1.5275488869360678
2009-02-01,2009-03-01,1,-0.32140433935349044,-0.4382669693135731
2009-02-01,2009-04-01,2,-0.3630056219961293,-0.6379029293025833
2009-02-01,2009-05-01,3,-0.40623778852105974,-0.6526485305759813
2009-02-01,2009-06-01,4,-0.4510182864750832,-0.45571163565050243
2009-02-01,2009-07-01,5,-0.4972667007192052,-0.5318573975076354
2009-02-01,2009-08-01,6,-0.5449047049597906,-0.6574945327269957
2009-02-01,2009-09-01,7,-0.5938560144224134,-0.7327004482955639
2009-02-01,2009-10-01,8,-0.6440463396410361,-0.8458069618727054
2009-02-01,2009-11-01,9,-0.6954033413357303,-1.0235364343207691
2009-02-01,2009-12-01,10,-0.7478565863527178,-0.7168335413067588
2009-02-01,2010-01-01,11,-0.798188822134851,-0.913667677571361
2009-02-01,2010-02-01,12,-0.8464318657651029,-0.8116157524976574
2009-02-01,2010-03-01,13,-0.8926172875752744,-0.6005937508320396
2009-02-01,2010-04-01,14,-0.9367764113888999,-0.6192644004773307
2009-02-01,2010-05-01,15,-0.9789403147669471,-0.718441802166349
2009-02-01,2010-06-01,16,-1.0191398292566498,-0.8041019649129628
2009-02-01,2010-07-01,17,-1.0574055406438136,-0.974123674668373
2009-02-01,2010-08-01,18,-1.0937677892089364,-1.1209657434726636
2009-02-01,2010-09-01,19,-1.1282566699874816,-1.2103574168780478
2009-02-01,2010-10-01,20,-1.160902033034648,-1.6088682425254195
2009-02-01,2010-11-01,21,-1.1917334836949691,-1.0124452375777462
2009-02-01,2010-12-01,22,-1.2207803828770847,-0.9400130178673094
2009-02-01,2011-01-01,23,-1.2471995260761968,-0.9218395057905355
2009-02-01,2011-02-01,24,-1.27104374055089,-0.8879258180586047
2009-02-01,2011-03-01,25,-1.2923652941643384,-0.8559510326780833
2009-02-01,2011-04-01,26,-1.3112158973338888,-1.1734865171392457
2009-02-01,2011-05-01,27,-1.3276467049778207,-1.3263410527314812
2009-02-01,2011-06-01,28,-1.3417083184609166,-1.3888082951433969
2009-02-01,2011-07-01,29,-1.3534507875404374,-1.6088365675556284
2009-02-01,2011-08-01,30,-1.362923612314052,-2.88021886598597
2009-02-01,2011-09-01,31,-1.3701757451712395,-2.4268579642764356
2009-02-01,2011-10-01,32,-1.375255592749619,-2.5583974375277014
2009-02-01,2011-11-01,33,-1.3782110178976394,-2.520527137853828
2009-02-01,2011-12-01,34,-1.379089341645005,-2.8551810279103007
2009-02-01,2012-01-01,35,-1.3779295934272233,-3.443729992944184
2009-02-01,2012-02-01,36,-1.3747782279840015,-2.3960323395278618
2009-02-01,2012-03-01,37,-1.3696811616520883,-1.9572324630749012
2009-02-01,2012-04-01,38,-1.362683774381575,-2.5667312235437114
2009-02-01,2012-05-01,39,-1.3538309117663891,-2.341831779055952
2009-02-01,2012-06-01,40,-1.3431668870901008,-2.0530559649819713
2009-02-01,2012-07-01,41,-1.3307354833881184,-2.9689790299072047
2009-02-01,2012-08-01,42,-1.3165799555273061,-3.217529921285509
2009-02-01,2012-09-01,43,-1.3007430323040101,-3.279564721314858
2009-02-01,2012-10-01,44,-1.2832669185614327,-2.395166008314468
2009-02-01,2012-11-01,45,-1.2641932973272514,-3.0533515914340685
2009-02-01,2012-12-01,46,-1.2435633319723332,-2.9408110031957193
2009-02-01,2013-01-01,47,-1.2215466187702413,-2.473995020122033
2009-02-01,2013-02-01,48,-1.1981796729465426,-2.8864795004491937
2009-02-01,2013-03-01,49,-1.1734985435667455,-2.998810295681794
2009-02-01,2013-04-01,50,-1.1475388156822361,-3.327293122319474
2009-02-01,2013-05-01,51,-1.1203356124964363,-2.162144351519513
2009-02-01,2013-06-01,52,-1.0919235975516524,-1.5743566162164477
2009-02-01,2013-07-01,53,-1.0623369769370485,-1.6772824026054507
2009-02-01,2013-08-01,54,-1.0316095015181401,-1.4241607623074206
2009-02-01,2013-09-01,55,-0.999774469188173,-1.7158870404398514
2009-02-01,2013-10-01,56,-0.9668647271417117,-1.7161709309815312
2009-02-01,2013-11-01,57,-0.9329126741707314,-1.6955121299825375
2009-02-01,2013-12-01,58,-0.897950262983474,-1.380155063293348
2009-02-01,2014-01-01,59,-0.86209612216938,-1.5275488869360678
